Date,Open,High,Low,Close,Volume
2020-09-30,125.5459404132076,125.8994355763153,124.61791324185992,122.79628895644483,888732857
2020-10-07,125.30150739602102,134.2150501172206,125.35705372166862,132.35772851210888,1012323863
2020-10-14,134.52227670449324,132.32182282583724,127.40769677089975,126.7007101662313,960097366
2020-10-21,129.5820128012295,129.44162410629602,127.38200169366658,128.35755504500503,907251424
2020-10-28,127.68433161370429,128.34772596587703,121.29014602909214,124.52818595671508,1291620941
2020-11-04,130.62318663373338,135.68049406122225,127.68813398761566,127.54252718018051,1208624859
2020-11-11,130.42846631160506,130.81126545038484,130.2655247600381,129.85530490025212,740673222
2020-11-18,131.52020642019485,130.20939069157475,129.1381789271839,130.86038379073648,715187686
2020-11-25,133.18921569556457,133.68965544684295,132.3711963667979,133.46079535346874,575374313
2020-12-02,135.10549925710754,134.25225516549588,133.86388095704032,133.31957705027446,631443559
2020-12-09,135.08570058136192,133.16612101424292,131.2351781441442,131.5280573020617,759184597
2020-12-16,133.66761081404877,133.42589214619503,131.80231464146553,131.47673047438693,912276245
2020-12-23,133.2899648209665,134.8184631476596,133.38877657910706,134.19244435194202,499159431
2020-12-30,136.67708266436819,134.02498917406677,132.06158356316868,131.87312719484748,535385331
2021-01-06,130.91990038988382,132.64680013023184,130.0399085755667,129.04551701540953,837272003
2021-01-13,130.7042617355843,130.98061249116495,129.78920558731573,130.82265768964552,645263682
2021-01-20,134.98006543690462,139.21180463666332,133.33133617762695,137.72727409188138,1004757594
2021-01-27,140.11293328365488,140.16601120493817,134.13137082347913,137.48968077211484,1167287331
2021-02-03,141.922415556033,141.5253813443263,140.29892742171646,140.1294372672899,838945117
2021-02-10,143.2286688231698,141.33924791040624,141.4304586959691,140.6060865438696,457808333
2021-02-17,141.6722730275229,140.4280133500061,136.04263691255576,137.10276717593996,772432035
2021-02-24,137.69839580760782,137.38822755055614,135.53981227601057,135.55844117882813,781553774
2021-03-03,137.1401992919329,137.19956482417703,133.22134466284464,136.11347154369793,1008736334
2021-03-10,139.60875133604884,139.60607748704825,138.02285370907344,139.46338831561786,677918816
2021-03-17,140.55873766943688,142.12504905766852,138.99360625499307,140.73353703784284,861105095
2021-03-24,143.23037896028455,141.32257955498602,139.48869790410689,139.63859144448864,701849026
2021-03-31,142.18098186050048,147.6728880181574,142.5802403246592,147.43276115256555,639772925
2021-04-07,149.7175046087645,151.68033941402078,150.03088279016217,151.14007305869563,700793531
2021-04-14,153.2661399704387,152.5366918967218,151.61458566698707,151.21997419615803,660702259
2021-04-21,153.13083122738902,153.67046262689738,152.6220712038192,153.434685006563,722462915
2021-04-28,157.1108912949536,158.38920397558059,152.63037360041955,152.71459501799976,1213780197
2021-05-05,155.76933556350383,154.30452586568472,150.14843154272435,149.71066585995712,879573667
2021-05-12,150.00148597217043,151.5698492362022,148.85314848125583,149.81296810494675,768298593
2021-05-19,149.82964678822546,153.90445889468805,150.428806285373,154.2982406894294,664989949
2021-05-26,156.87287713536327,154.68960982075728,156.24730646613557,153.84512821771438,447676046
2021-06-02,156.61259853795798,156.45709719258633,154.92570460788187,156.44703169233387,565806197
2021-06-09,159.42338491355164,159.27012421041886,159.540254956066,159.20559176499378,571910978
2021-06-16,161.91526572904183,160.7669416515435,159.56418744324304,161.40279803910693,825779563
2021-06-23,163.84236875316347,162.98966693305644,163.07033985768405,162.6211227638099,641200399
2021-06-30,164.76448210492094,166.68551089597025,163.48499705269427,165.93355183187626,567990261
2021-07-07,169.63986961257925,167.60106189876902,166.94614373285572,166.8848224184139,717719973
2021-07-14,170.4077029300068,167.7014066639765,164.41038414498627,164.22489225774976,706106939
2021-07-21,166.6290641403686,171.5059503279643,167.21678595368206,170.24630511523733,697071282
2021-07-28,175.23482754750913,172.45147825733562,168.40873270869082,167.31865504473666,942710867
2021-08-04,169.8656620367914,168.5172280627116,169.33394370656757,167.5866631451044,482081342
2021-08-11,170.89922645351868,168.8308974685519,169.34489807185997,167.7540209721811,522851819
2021-08-18,169.7768220377182,170.85247436935944,167.9834900387129,171.21484453840097,636132356
2021-08-25,174.2851869815715,174.74074383957245,173.88116928343152,175.2930870144148,558127174
2021-09-01,178.45582041356403,175.54844742988047,176.75599167508852,175.25000227779614,454371625
2021-09-08,177.71338504786053,174.7267540564614,175.4640956517621,173.2505476945708,539293392
2021-09-15,176.41180063461826,173.6947965985839,169.33292594783666,168.16722614684574,789968222
2021-09-22,170.28649385441295,170.00955558614845,167.06492639854375,164.65417153414492,702289559
2021-09-29,168.0521491102784,166.49886700751412,163.1491501792721,164.59161514662532,809689193
2021-10-06,165.7899834538658,167.2802155338016,165.2285880741709,164.22344168872561,586314369
2021-10-13,167.76120019457474,171.37804449852254,167.9160782640296,171.98382070858506,657053826
2021-10-20,175.08726534977188,171.52444704255774,166.2356306811256,165.7019788099609,758438713
2021-10-27,168.9691095636865,172.6570384823286,167.8435135208477,170.7629971134407,1044491302
2021-11-03,173.43783343494832,176.6345194666173,173.1216201329383,175.61163327273235,818016484
2021-11-10,177.52767943795914,177.2099754804914,174.98890473061093,175.9745280265079,626661700
2021-11-17,178.94099258024238,179.87984571740108,176.4369084437704,174.72671553463277,834012700
2021-11-24,176.7221236194461,174.8610667448226,173.5914877535459,170.86318540224028,587324700
2021-12-01,175.75458371108405,173.84388743362499,168.2237368449023,173.75074829551681,840447600
2021-12-08,176.74063542877676,176.23279933260818,172.24622127623405,171.85358986581264,688445100
2021-12-15,174.06008657493493,175.3022320403268,170.71146081583683,172.81227733965085,836951700
2021-12-22,175.0900768036928,177.5597511135157,175.13873005055933,177.3497151428726,452586000
2021-12-29,179.9951490162424,177.89875209731446,176.04144671760014,174.4715419582953,562061400
2022-01-05,176.17788617370752,173.26473472507865,165.65178930395902,169.7764392697495,839490400
2022-01-12,173.68979804816718,171.09809402881666,167.0402069356619,164.2475863313307,588673200
2022-01-19,167.3640898888574,166.32797948516253,151.62439497155623,154.70129231503464,1250230700
2022-01-26,162.38542152985423,163.7037536810287,156.5411903615391,164.41565246893305,1032982600
2022-02-02,172.64629919521957,171.34145433106875,153.94614253388872,157.4999504713913,1826177700
2022-02-09,161.6374528535621,159.85661266077923,153.37290036265463,153.99927321274922,1001690000
2022-02-16,155.05904112075692,153.75114583368978,148.02509749500666,146.52146272700287,722671100
2022-02-23,150.04195317602256,150.56731262402036,141.8700773169058,148.63570359602664,932326900
2022-03-02,151.17077488400838,151.1680539350758,140.73802406224178,140.50833782992976,888367300
2022-03-09,146.17546195393217,146.8264671133634,142.20718856391937,145.1107964053312,934956300
2022-03-16,148.41304406212362,156.47768308883326,147.65994847506383,156.94492873114967,936111000
2022-03-23,157.73668012151063,161.20841695495142,157.21679339792772,161.84291756470392,736032900
2022-03-30,163.5956782104846,161.40634845581775,159.91576064056903,159.25742728639733,687619900
2022-04-06,159.00275140035563,156.26984060487138,149.33715176880943,146.87813380286826,740928100
2022-04-13,148.6126259365138,149.85600573032121,148.12184693461884,150.343542341707,503043200
2022-04-20,153.74219173481006,152.04682114401615,141.155738549756,139.01915600348397,979694900
2022-04-27,140.56233763287645,145.21480047282193,134.3355252168156,139.24213414077488,1462888600
2022-05-04,140.84512019010037,142.9745470216643,132.07481205223561,131.63752261306666,1254321100
2022-05-11,132.6043734110146,135.54170514555102,128.28363098709232,135.62224071626397,1027649500
2022-05-18,135.1198276183058,132.68796865954693,123.64874926160098,126.50402297862948,1086273300
2022-05-25,127.30072746176639,136.26291062807724,127.7884140867149,135.8370439173745,828431700
2022-06-01,139.14937083698476,140.29153609596165,135.85952612656595,138.35966783927933,1011584600
2022-06-08,139.583589915491,138.14297976147535,124.26392933151563,123.1466255131271,867130200
2022-06-15,126.40870714274101,128.08909092190817,123.67774178993366,126.81786319406922,833441300
2022-06-22,127.39115382093391,133.755776314044,127.70055206585312,128.08679216338493,882731500
2022-06-29,130.07780822124658,130.34264729305525,125.61963464476757,130.51039636351913,697156100
2022-07-06,132.2510547773302,133.65205989148413,129.46603753987947,128.45074008262796,697786400
2022-07-13,127.78785060712683,131.59440414761553,125.12208126828178,130.74667376749883,819527700
2022-07-20,132.48745994498432,132.82856100598934,125.75610467334448,124.4666951323364,813477400
2022-07-27,129.29018592843127,137.2630413848516,128.84105100459317,135.15797090829844,1013077700
2022-08-03,137.93202409931212,140.58668217694645,138.37091298929164,137.69944019374248,637405200
2022-08-10,143.12886261841305,144.30078611668225,143.04342467693965,144.54552180414666,591508700
2022-08-17,144.77297344771108,143.0888106600377,138.12884122081078,135.79425871004418,538735600
2022-08-24,137.07430620951956,137.62579865632765,131.86820507290037,130.3873786442053,567791300
2022-08-31,133.9731203146986,131.83458673243985,129.07330471399007,127.58001383806591,536405900
2022-09-07,129.34212576880316,133.56380077724606,128.40923692952447,126.4378998152699,664250300
2022-09-14,128.432222328277,126.83712621598647,123.5178991934436,122.48229628541132,799307100
2022-09-21,124.55689538420135,123.29964483520632,118.42052442229328,117.10791362975837,791333300
2022-09-28,118.60083370945145,122.1305331876722,117.45299469320544,122.54361003968407,787425000
2022-10-05,122.22344937615276,122.26335014036798,115.09633653393844,113.86831486799706,681982200
2022-10-12,115.3616958270079,120.32124418561446,112.10362367984752,118.7909110615183,783256300
2022-10-19,119.35983090683578,123.68895855741562,118.13286611118778,124.55487954043727,772975700
2022-10-26,119.71594079724846,120.51602147479382,109.99221888044777,109.58588055035902,1834277300
2022-11-02,110.97270961981447,109.96553116179555,104.33191678448748,108.246443633812,1320490700
2022-11-09,109.05138084401077,118.74377380650382,108.225782598478,117.26993039178168,1324601900
2022-11-16,118.06096076558735,117.78076572923666,115.17405322183143,116.7048317407218,816722500
2022-11-23,118.06417570669218,117.50127291091205,115.99094946378837,114.82628043943434,473911700
2022-11-30,115.90132931004075,120.65161751814408,115.63012829032887,115.71022864533779,893443900
2022-12-07,116.65995800170485,121.11368442489716,115.46627225579971,118.87441424391795,847156900
2022-12-14,119.89127729074514,119.44837615813162,111.35478661194998,111.50637917937419,1079040600
2022-12-21,112.91525969933987,112.14982537144404,110.42161281760734,110.1426577660147,536323800
2022-12-28,111.00647618422173,112.85861155919095,110.488537197548,112.1443340014965,540376500
2023-01-04,113.22621595799039,112.90510216547912,109.14139037357147,112.75466385524741,861482500
2023-01-11,114.55836395751616,116.90899679863146,115.15221764744535,116.66825881778311,681019400
2023-01-18,118.47792929196078,120.00012031435578,115.49232557091457,118.84445487068487,883795300
2023-01-25,117.39303442119262,121.6594464426735,115.7214273319659,120.67765594739005,921468600
2023-02-01,121.78676514141576,131.88996922092264,120.80380176453907,129.76951585375906,1406178800
2023-02-08,130.21737851434088,128.59685245960912,123.46966140521222,125.04114052551195,1064181700
2023-02-15,125.60633996177134,124.90876878946514,121.3301911504669,119.41298214871047,621471000
2023-02-22,121.04812134042761,119.89052365655343,118.8867035248528,118.32801490989664,688602800
2023-03-01,119.6374714475935,122.3050510302055,118.59698310316548,120.60003069702388,733210400
2023-03-08,121.95854753172902,122.33890721462873,117.57091068831195,122.01315007820715,784388200
2023-03-15,122.35795584700607,129.57793055942233,122.64674398607693,129.1704184743583,1122025800
2023-03-22,130.57503954643286,130.75440965912668,127.98908011519916,127.90620146251169,725408400
2023-03-29,131.00181158825913,133.26299892945264,130.9760941948234,133.6674708151379,656203600
2023-04-05,135.30052762284774,134.49993045277034,133.26937071915717,132.13568106941787,509271600
2023-04-12,134.54157213127317,134.6248851451453,132.93717079865533,133.0121497776548,624644900
2023-04-19,133.2169169256152,134.2579159309882,131.76906810206043,129.87088293963433,733508700
2023-04-26,135.52424854305838,139.5575986276095,133.80604761718098,137.2808284408258,1120907600
2023-05-03,139.26161859655136,138.97312697733082,137.62002588064786,137.4165903308898,646150300
2023-05-10,140.52732774561707,143.7467135326255,140.5663764959149,144.18478046011302,829357900
2023-05-17,146.48580961917207,149.51678221076008,146.91025851915833,147.4729482421893,776839500
2023-05-24,148.81465514751184,153.55011674247297,148.59709351240838,153.09516929334842,678123300
2023-05-31,154.4365964947171,156.9799534421811,153.79283347969212,156.90419509848158,715465200
2023-06-07,158.6562317038585,157.9634147470469,154.36539592701138,156.92695928892982,719071100
2023-06-14,158.79128462261556,160.25388880559206,158.14698659956224,157.9431191238767,658410600
2023-06-21,159.2514942642644,158.1599285416042,155.57429497881748,156.41572322001133,775041100
2023-06-28,157.7198282428622,157.86685874527555,157.69891375738604,157.68275933440432,419855800
2023-07-05,159.19712529091916,159.1469386639032,156.89237538251734,157.16002205470502,676274800
2023-07-12,160.96490385240557,166.33465436312036,161.0951350422928,164.91410422611585,749828600
2023-07-19,167.7923984014688,166.1422881350235,160.8305735905388,161.849508857984,935745700
2023-07-26,165.06396521138635,167.31613403466648,163.15159676258773,166.3518759628198,828871800
2023-08-02,166.6977294154384,167.14548111627442,164.35232474181743,166.22334445949303,750181800
2023-08-09,168.41940758900074,165.16364432170215,165.01199408498348,162.97983288679958,549099300
2023-08-16,164.68669337995874,162.84708724331222,159.92762222138006,161.02505653588918,584627700
2023-08-23,163.90615519021236,165.52749203906995,161.61426060332934,165.51564974665195,561168200
2023-08-30,167.71087164438447,167.47201824948502,167.84672397196616,167.54852431057813,426327500
2023-09-06,169.66023141993887,169.18842945059012,167.58414053156375,167.82015225258948,535321000
2023-09-13,169.84583370018515,170.63443205864462,168.18400580700978,167.79041837482282,675062600
2023-09-20,170.69593157958212,167.82577640391816,161.24755091099354,159.27200262147736,680928500
2023-09-27,161.5811250261827,162.66768089022244,159.81822745633363,159.92954901349722,649441300
2023-10-04,162.34046564035947,166.65407792840227,163.0384472426462,166.7986757400319,550807200
2023-10-11,169.83228565433996,169.04593961261736,167.5229907368469,168.04118149573839,576649100
2023-10-18,169.66639295090079,167.56256347796497,164.79663153590366,165.41896544719526,646335400
2023-10-25,165.55999369672918,164.90354201232927,157.30390197436242,163.36931954453044,1051649600
2023-11-01,165.96519715652562,171.85406086797514,167.04433913512477,172.7437089720542,620651100
2023-11-08,175.1585854611713,176.84754126458543,174.21407737455715,177.37033528731098,577611300
2023-11-15,180.88762016062984,179.57255604183223,178.66577617368515,179.34795384434386,687039600
2023-11-22,183.0019707977526,181.6152102114368,182.81077670937736,181.95738753540255,369225600
2023-11-29,184.8421047899227,182.28182848531134,177.0854053453498,177.95130460971836,663586000
2023-12-06,180.93879308813175,181.11163228795903,179.35969306007723,180.8865070206891,628293100
2023-12-13,183.6391157144672,184.24262102222062,180.605478078183,184.16377432122786,833531100
2023-12-20,187.02645419166964,185.76806207507445,186.91576191002076,186.39763413178028,400317100
2023-12-27,188.84013599806926,186.04895497569254,184.7515917431018,183.08164355750984,367687700
2024-01-03,184.53417540166356,184.5264310117453,183.2031560718356,185.60490927145833,556431200
2024-01-10,188.55231030026434,191.61020040883335,189.71568204346036,190.57683748149208,454890100
2024-01-17,191.87368063111506,195.9278184078927,190.86913998831227,196.60846001522353,571292800
2024-01-24,200.92187687189107,205.7474342565919,200.80018543307986,203.81675235346898,640587900
2024-01-31,202.22282707394072,211.60841770875282,198.9964429818131,207.71156995087102,957083200
2024-02-07,211.26071735930117,213.33125284477447,210.66356069703693,208.57404552574243,617176800
2024-02-14,213.26920493701496,211.74494280825607,210.23195237513383,207.98915094853277,487886800
2024-02-21,210.29922059038594,213.33082995008436,208.71829858866175,211.1291642117103,581873000
2024-02-28,213.27533269694973,214.96683241156092,211.3635346796368,210.53584163090508,604508400
2024-03-06,214.74868801842257,217.37768819406725,211.71924671308233,216.15286179612372,550130300
2024-03-13,219.1054873174253,220.47905417563183,216.71000919932234,218.3338995880324,654156200
2024-03-20,221.84395735529787,221.79153142880403,221.4813787304287,218.95247149736414,428808200
2024-03-27,223.26258484351132,220.9332042877029,220.84920243801395,220.75331829709913,367619600
2024-04-03,223.14166384177716,225.9486280307482,223.0224943100293,224.93913128759436,499914100
2024-04-10,225.62885490470512,225.29439782210494,222.86447544007987,219.5956751683987,483828900
2024-04-17,223.91518617943112,220.794463391119,215.61892077784236,218.34167892945362,520910200
2024-04-24,222.82237439424824,224.02237581978383,204.26824733421182,207.01950129777407,871338300
2024-05-01,211.96186612295406,218.31064958140684,211.10600650722085,218.9698675682253,594183800
2024-05-08,220.45256499444835,219.74971193792808,218.87816027059185,219.45095963924692,430926500
2024-05-15,223.31254551971136,224.5527230137778,222.44742046657953,223.25074134253026,524614500
2024-05-22,226.70714369359584,224.0909835523094,224.13804552303327,223.59614956054799,314012500
2024-05-29,224.9267572212177,221.70717180268076,217.55290921882178,219.3543791582412,513679200
2024-06-05,224.12565059662998,226.1167289050424,224.454923726632,227.55990863818525,409229400
2024-06-12,232.88857540322388,230.18889110181846,229.06050944246869,227.54550917628845,442524900
2024-06-19,231.79583784895294,232.96805027820693,231.28514329791065,232.94987336075278,500823000
2024-06-26,235.07385750645057,237.27888860745526,234.42526184671587,238.06972960660406,564761800
2024-07-03,240.95865465600986,242.1617303679995,241.05128390326414,240.80881898353996,322174800
2024-07-10,244.76694815892603,242.99679884418828,236.22726504267263,234.72909184275204,462365200
2024-07-17,235.33862800604874,232.98670833547985,228.78933490982385,231.679447154198,547654500
2024-07-24,229.62145490576626,228.30858145576036,221.05987321324193,223.43780596671314,591489900
2024-07-31,228.4862830516961,231.353144027754,209.240205417195,214.84881922648847,903523700
2024-08-07,221.97376820855683,223.06140715730538,218.4441380016523,224.22961096695448,497038000
2024-08-14,227.63813259390767,228.94453147648255,226.40848484659182,229.47400822600093,468454900
2024-08-21,232.28565063769534,230.6028343411549,228.5163923032742,226.0072166476528,383314200
2024-08-28,229.38370714367778,228.23040751511294,225.3872621089552,223.78724621337702,363726400
2024-09-04,225.10161770278722,225.9541319012654,221.6405259712057,222.74548127022754,476500700
2024-09-11,227.06755030175236,235.63288032809277,224.41151202838205,234.86343496626174,446769400
2024-09-18,238.14038080161882,241.71757955876404,237.1323476467656,240.33658265946846,621243600
2024-09-25,243.48065101340444,243.20298614415265,240.47240168055367,239.63321068179462,448610900
2024-10-02,242.507666797549,242.80337079980262,239.3981730908095,240.94090465789955,420074400
2024-10-09,244.36456979021054,244.4991743134117,243.1597947641513,243.05137113217725,374370600
2024-10-16,244.84048319127686,243.21935561962135,243.68274924295014,244.00275954280855,385395000
2024-10-23,246.88640533365478,245.39804830361072,239.64595728098237,242.9348746513997,456492200
2024-10-30,251.71131659526063,247.72719023749923,238.21805955594147,239.53603388640153,724136900
2024-11-06,244.57655031781096,249.73593779951125,244.33119938489034,248.26548344619133,552178300
2024-11-13,251.24717110547263,248.3746450167469,242.55312114400058,243.63367054969459,579403300
2024-11-20,246.70666549214008,248.40023356389105,240.52253056341388,247.9066685405312,573185000
2024-11-27,250.92161155146533,252.55549835936068,248.9041811491295,254.06458927918933,330582400
2024-12-04,258.4422860465987,265.1861105023877,259.1338523197014,263.1515059857396,555603900
2024-12-11,267.93296233996045,270.7603831471546,267.9338132182125,268.39087106079194,557653300
2024-12-18,271.8758304554725,266.7783431754298,259.58500800893097,264.1897098877608,639650300
2024-12-25,267.13129903065817,261.8999934186331,259.3396304233075,254.84116442505575,248715500
2025-01-01,260.8051500929672,264.99379578593187,258.5871725658432,261.17198091741636,352045100
2025-01-08,264.05976020948503,261.0878544556509,257.04416572980637,254.24359392685938,341262000
2025-01-15,262.6633482174221,265.47467626251216,262.29900042138274,264.45032791141847,391492900
2025-01-22,270.3164886185753,274.23905250830455,265.86093427724643,273.4294906394116,560151900
2025-01-29,277.7022270786416,286.0649130368962,271.3374483335882,283.2628000536052,615426200
2025-02-05,282.02815346205017,279.126065362887,275.1609053492537,274.67931389344665,621318500
2025-02-12,276.5447914629257,276.02955346353497,275.3585882850283,274.380898411751,393893500
2025-02-19,276.57138242072205,272.98089490513206,262.68753319084607,260.91423578410024,600176100
2025-02-26,265.3561416267904,264.1661137700079,252.78090982337412,254.0540142078622,670929300
2025-03-05,257.59981872242054,260.1529966960119,245.64639260177583,245.40214062381287,682210800
2025-03-12,253.45034364350136,250.3534547811461,242.18331284843413,241.50669649311263,582353300
2025-03-19,246.01118600426904,252.5802578626383,243.86973921206328,253.38551343151477,608713600
2025-03-26,256.59862529160984,251.570838247951,235.98343335920777,241.2198511053138,607556100
2025-04-02,240.8907977121747,241.93553945645908,212.54790614293069,216.54073725450536,1097326800
2025-04-09,218.65220622053593,240.3404642711617,218.60843315634173,230.84237341344556,824500400
2025-04-16,230.19401183183112,227.45995096804813,219.9801443254443,223.62554750370586,484511000
2025-04-23,234.9330261916053,239.8724141564845,229.68963240982083,237.53795203498044,614808900
2025-04-30,236.37992675246682,250.47254492046585,234.64656643464917,248.1713747958121,696580100
2025-05-07,252.2205514735612,263.5407884303405,247.58861391009378,263.0962636807071,755344500
2025-05-14,267.230407149339,267.75174783052705,263.37072220847074,264.2695768614969,593739900
2025-05-21,265.8026042290366,266.8506433251545,263.60250014524445,267.4465902350213,496780600
2025-05-28,271.1158256570953,267.569633839445,267.6305821859311,266.51288632285343,345877000
