Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2020-08-27,117.21122741699219,118.14246697047646,116.15518535641479,117.60484715589611,9087100
2020-08-28,118.23847198486328,118.62248193709857,117.51844233764162,117.67204485363168,6546300
2020-08-31,118.6128921508789,119.38091941441706,117.96966007045835,118.70889464325609,9520000
2020-09-01,120.87858581542969,121.032188337931,118.92969933507196,119.67853635252305,12806300
2020-09-02,121.95381164550781,122.61624121791455,119.82252286865119,122.60663877243219,20197500
2020-09-03,115.0031509399414,120.10095915477147,114.05271373410488,120.00495665435226,27081000
2020-09-04,113.39987182617188,115.99197562520924,108.53247170609836,114.35991135537391,31272100
2020-09-08,108.27325439453125,111.68139757315039,108.08124942299784,109.08928651032846,23930200
2020-09-09,111.80619812011719,112.90064255269353,109.70370929329,110.91336110148701,18391900
2020-09-10,109.28130340576172,113.51507399977956,108.61887377440718,113.3422665883184,16054900
2020-09-11,108.4460678100586,110.73095932585001,107.06360849992163,110.3085469001575,18583200
2020-09-14,110.7213363647461,111.316556054547,109.73249703857608,110.25091182500954,12365100
2020-09-15,111.81581115722656,112.61264576724342,111.06698145606207,112.41103100968,9130200
2020-09-16,110.08773803710938,112.46863944330819,109.98213309623841,112.31502959312468,9818500
2020-09-17,109.17568969726562,109.93412175748676,107.34201079384744,107.51481819142339,15201800
2020-09-18,107.29401397705078,109.55010528260613,105.96915481138616,109.35810031705586,20918800
2020-09-21,108.18596649169922,108.23407039574664,104.98195138417987,105.35719560317813,19190900
2020-09-22,109.89859008789062,110.17761907931106,107.55090294679687,109.4078834243069,12768700
2020-09-23,106.47330474853516,110.0621802109077,106.1461644555075,109.9563413520527,11853900
2020-09-24,107.06983947753906,108.39763335695851,105.34756132519766,105.48226398821926,15919300
2020-09-25,109.62918853759766,109.95632143061187,106.45403802869848,107.12755124416509,9663300
2020-09-28,111.72671508789062,111.73633146225586,110.52400762529565,111.44768607567934,8736600
2020-09-29,111.35147857666016,112.0538556721262,111.11093706765918,111.58239636989269,10425500
2020-09-30,112.2847671508789,113.4297470183723,111.24563346939738,111.29373736404581,11159200
2020-10-01,113.46823120117188,113.99742541194699,112.74660673597509,113.84347533581472,13538200
2020-10-02,110.59136199951172,112.5156939927338,110.14876652195991,110.6779534156496,18625800
2020-10-05,113.01602172851562,113.08337305741829,111.31299107440901,111.38034240331166,6135300
2020-10-06,111.2648696899414,113.81461092144696,110.87038546826912,112.74660613142291,13431100
