Price,Close,High,Low,Open,Volume
Ticker,MLI,MLI,MLI,MLI,MLI
Date,,,,,
2020-09-15,13.442693710327148,13.652808215132275,13.372654651475147,13.620123795979275,249600
2020-09-16,13.51273250579834,13.704170590223322,13.424017013562672,13.494055185081917,504800
2020-09-17,13.419347763061523,13.596778748586363,13.167210165978428,13.316625170262288,728200
2020-09-18,13.311956405639648,13.680824601814546,13.24191823072884,13.51273316014535,1777000
2020-09-21,12.578887939453125,13.078494694821503,12.172665116624591,12.975772101852572,725000
2020-09-22,12.634917259216309,12.704955426490827,12.410794767704408,12.611571500319343,497000
2020-09-23,12.261380195617676,12.751648274006648,12.256710865560757,12.592894614406026,471600
2020-09-24,12.326750755310059,12.569550608647965,12.172666404265575,12.317412093893116,559400
2020-09-25,12.424802780151367,12.508848937268182,12.20534872754999,12.21468738735933,361200
2020-09-28,12.85437297821045,13.0364724148533,12.634918897554982,12.634918897554982,471200
2020-09-29,12.812347412109375,12.994446813473617,12.588224044372355,12.887054904493862,510000
2020-09-30,12.634917259216309,12.99911697586086,12.592894180734875,12.868378410520442,575600
2020-10-01,12.625579833984375,12.821686351462386,12.476163944988741,12.70962510265339,298200
2020-10-02,12.947755813598633,13.050479294715862,12.35009580964525,12.35009580964525,371200
2020-10-05,13.190555572509766,13.227909322578483,12.933748652110292,13.003786822166182,385200
2020-10-06,13.363316535949707,13.708838928961882,13.185885564310404,13.38666229457317,649800
2020-10-07,13.494053840637207,13.73685364225796,13.321293094141211,13.48004674207912,481000
2020-10-08,13.64346981048584,13.760200389978447,13.498724141278426,13.727515970213899,257000
2020-10-09,13.685491561889648,13.830238107630057,13.554753895522257,13.830238107630057,250400
2020-10-12,14.007670402526855,14.01700906320196,13.606116899334301,13.694832394580407,352000
2020-10-13,13.755532264709473,13.825571331006337,13.601447921907072,13.825571331006337,411200
2020-10-14,13.727516174316406,13.979654657249416,13.72284684419724,13.816231665413241,318800
2020-10-15,14.040352821350098,14.091714557152365,13.489384388290205,13.489384388290205,390800
2020-10-16,14.068367958068848,14.273814011413904,13.946968948520507,14.040352870525659,318600
2020-10-19,13.568761825561523,14.119730283554263,13.550085396614177,14.119730283554263,445600
2020-10-20,13.867594718933105,14.189770512401791,13.788217880560296,13.788217880560296,791800
2020-10-21,13.867594718933105,14.031016835656175,13.82090230390491,13.867594718933105,316200
2020-10-22,13.839576721191406,13.937630867537038,13.662146638610015,13.909615778831263,589600
2020-10-23,14.138406753540039,14.24112933303711,13.769537730220609,13.918952715155825,398400
2020-10-26,13.741521835327148,13.932959884843697,13.559422444465921,13.932959884843697,373800
2020-10-27,13.405341148376465,13.769540926637898,13.372656724157572,13.769540926637898,544400
2020-10-28,13.237248420715332,13.335301683921081,13.078494755024774,13.171878687994486,521400
2020-10-29,13.424015998840332,13.456700417039784,12.961763033054645,13.167209092487262,409600
2020-10-30,13.508062362670898,13.652808027177347,13.265262551471713,13.381993127173212,472400
2020-11-02,13.979655265808105,13.998331696514128,13.587440424560958,13.71817811125421,364200
2020-11-03,14.549298286437988,14.642683099395969,14.259806969318692,14.320506474332873,530000
2020-11-04,14.33918571472168,14.455916308520132,13.872263339527871,14.161755604004885,912200
2020-11-05,14.852798461914062,14.950852610316774,14.469922309429528,14.469922309429528,628200
2020-11-06,14.675368309020996,14.97419830168545,14.586652820979877,14.97419830168545,476800
2020-11-09,15.156298637390137,17.11737280978058,15.137621316422761,15.870691024469698,766800
2020-11-10,15.609212875366211,15.959404605837484,15.240343825122999,15.403767701376609,602000
