Price,Close,High,Low,Open,Volume
Ticker,SBS,SBS,SBS,SBS,SBS
Date,,,,,
2020-09-15,7.8957929611206055,8.084001445122933,7.868905424325836,8.066076420593086,512300
2020-09-16,7.949565887451172,8.119850192257195,7.922679206849439,7.9764525680529035,694400
2020-09-17,8.092963218688965,8.092963218688965,7.788244635011105,7.8330563422658885,1042400
2020-09-18,7.913717746734619,8.19154966558091,7.734471761049406,8.155700468443866,3720000
2020-09-21,7.7523956298828125,7.779283167721067,7.501451259711494,7.573149651189014,863400
2020-09-22,7.824093818664551,7.886830550616269,7.707584576566127,7.806169648615649,860400
2020-09-23,7.573148727416992,7.89579230442204,7.555224559090124,7.833055578497646,869800
2020-09-24,7.833056449890137,7.913717353114563,7.608998765249946,7.653810473120431,1015600
2020-09-25,7.797207355499268,7.797207355499268,7.564187155325242,7.564187155325242,1323200
2020-09-28,7.41182804107666,7.859943375466915,7.250506247188274,7.779282478522722,2016400
2020-09-29,7.402865886688232,7.474564275275491,7.214657402968626,7.250506597262255,891000
2020-09-30,7.438714504241943,7.546262078784431,7.358053609657041,7.384940289614627,1033100
2020-10-01,7.456638813018799,7.456638813018799,7.295317875524174,7.358053748176964,895000
2020-10-02,7.214657306671143,7.582111756954305,7.169845600724177,7.411828300010474,2070700
2020-10-05,7.358053684234619,7.393902876112131,7.1339960213221305,7.178807724847059,817400
2020-10-06,7.277393341064453,7.537300215577033,7.232581634139066,7.4028659495130915,1280600
2020-10-07,7.178808212280273,7.304279965014883,7.089184799145085,7.250506600903539,1048200
2020-10-08,7.295318126678467,7.322204808067832,7.142958413595648,7.1608830103072565,743000
2020-10-09,7.331167221069336,7.45663896899958,7.31324219724377,7.322204709156552,567100
2020-10-12,7.465601921081543,7.5821120186805775,7.3311676533123205,7.3311676533123205,686700
2020-10-13,7.510414123535156,7.600036689716969,7.178808833766647,7.2056955181499625,3673600
2020-10-14,7.456638813018799,7.555224732572796,7.411827963816613,7.438714644280357,881400
2020-10-15,7.331167221069336,7.420789776060627,7.241543811365864,7.250506323278647,763100
2020-10-16,7.16088342666626,7.304280208696726,7.16088342666626,7.286356038299037,1050200
2020-10-19,7.232582092285156,7.429753102419275,7.214657921206931,7.22362043410218,740100
2020-10-20,7.268430709838867,7.465601704257884,7.2505065401892494,7.358054122223567,1538300
2020-10-21,7.232582092285156,7.304280486022604,7.178808724338207,7.259469630970904,1102600
2020-10-22,7.349091529846191,7.367016554012408,7.151920964934887,7.187770585911222,1253900
2020-10-23,7.241543769836426,7.393903052631256,7.214657088964448,7.393903052631256,953700
2020-10-26,7.375978469848633,7.47456439679303,7.241544202740015,7.375978469848633,853200
2020-10-27,7.098147392272949,7.3401292429554115,7.098147392272949,7.295318390589482,910600
2020-10-28,6.730693340301514,6.900976811855597,6.730693340301514,6.820316332528962,864600
2020-10-29,6.775504112243652,6.802391221564173,6.58729562906832,6.685881126768757,1097600
2020-10-30,6.614182949066162,6.7396551327276,6.506635363070643,6.72173053506168,886600
2020-11-02,6.685880661010742,6.748616960150827,6.55144597848546,6.676918149409555,627500
2020-11-03,6.667956829071045,6.847202808069142,6.524560045872568,6.757579818570093,1230200
2020-11-04,6.865126609802246,7.044372995368794,6.8023907381066175,6.8382399297487115,2368500
2020-11-05,7.286355972290039,7.313242654999118,7.053335776245403,7.142958764202525,3883900
2020-11-06,7.492487907409668,7.5910738256768395,7.20569437364077,7.304279437195791,1651100
2020-11-09,7.600035667419434,7.913716743642563,7.600035667419434,7.895792574702134,1173600
2020-11-10,7.734470844268799,7.842018422932121,7.6806966275810495,7.707584163281013,1127800
2020-11-11,7.689659595489502,7.761357985516874,7.617961205462131,7.662772912907295,1302500
2020-11-12,7.349091529846191,7.680696784511435,7.2773931426057175,7.680696784511435,779400
2020-11-13,7.304279804229736,7.331167340405759,7.116071751914637,7.241543929243401,1040000
2020-11-16,7.340129375457764,7.420790278712064,7.2773934972431915,7.411828620904438,710000
2020-11-17,7.474564552307129,7.510413747929445,7.259469378573227,7.277393549028265,934900
2020-11-18,7.474564552307129,7.68965972604103,7.4476778692684515,7.456639527139848,1438900
2020-11-19,7.456638813018799,7.6448472856893295,7.438714644280357,7.51937554038375,681100
2020-11-20,7.1698455810546875,7.349091549638615,7.160883068947442,7.349091549638615,1189900
2020-11-23,7.178808212280273,7.259469113159501,7.125033993456718,7.259469113159501,1044000
2020-11-24,7.286355972290039,7.322205167472888,7.178808386741491,7.25050677710719,901300
2020-11-25,7.313242435455322,7.384940823668633,7.286355753553383,7.295318265758098,997200
2020-11-27,7.5014519691467285,7.564187853944621,7.384941858298981,7.402866885219709,669300
2020-11-30,7.438714504241943,7.707583867954234,7.438714504241943,7.644847141770341,1123900
2020-12-01,7.940604209899902,7.958529235325659,7.582112248507318,7.608998931933698,1345100
2020-12-02,8.227397918701172,8.27220876894664,7.9316418625777345,7.976452712823203,1285300
2020-12-03,8.218436241149902,8.47834313063689,8.182587044486603,8.343908856827586,1223100
2020-12-04,8.084001541137695,8.22739832023076,7.985415614477045,8.182586613086121,1300900
