Price,Close,High,Low,Open,Volume
Ticker,KR,KR,KR,KR,KR
Date,,,,,
2020-09-15,29.403297424316406,29.85261429973437,29.151677643031665,29.484174599012267,12842500
2020-09-16,28.774250030517578,29.636937516175827,28.66641323780646,29.421267358768937,21914100
2020-09-17,29.214580535888672,29.60099330717737,28.756278850042964,28.819182935786188,10615800
2020-09-18,29.8436222076416,30.014364792290117,29.12471598495522,29.178635237162425,18410000
2020-09-21,30.068279266357422,30.104225432881503,29.511127397294594,29.583016302327643,8611300
2020-09-22,30.319904327392578,30.517601421955238,29.9334915394525,30.014368714324043,6711300
2020-09-23,29.906536102294922,30.625445988921026,29.816674080474858,30.409772337329915,6180100
2020-09-24,30.04132652282715,30.256996703038464,29.520117302621017,29.852614258138324,5840900
2020-09-25,30.13119125366211,30.355849711391212,29.762751520107024,30.140179511660243,5060900
2020-09-28,30.28396224975586,30.310920169019898,29.951468676106728,30.104234789291183,5062400
2020-09-29,30.346858978271484,30.535571223331367,29.915515234699463,30.041323398072716,6598200
2020-09-30,30.47267723083496,31.02982932224757,30.059306434884203,30.283964923294374,12820400
2020-10-01,30.571517944335938,30.760230192803437,30.12220110816642,30.50861386151344,8658300
2020-10-02,30.6164493560791,30.859080862251243,30.28395585266489,30.328886851285922,5702700
2020-10-05,31.02982521057129,31.065771386677746,30.64341238746697,30.64341238746697,5274700
2020-10-06,30.50861930847168,31.425226229268826,30.409769038383356,31.101717500985593,7658300
2020-10-07,30.580509185791016,30.93996410131432,30.553551266932413,30.607470532665747,6114500
2020-10-08,30.814157485961914,31.173608991861236,30.688349287496337,30.751253386729125,4451700
2020-10-09,30.957931518554688,31.236505770436523,30.886039177413892,31.002862517759937,6388500
2020-10-12,31.119678497314453,31.407240937828995,30.993870358091176,31.065759254212466,5526700
2020-10-13,31.272451400756836,31.353328569135282,30.984888897192462,31.00286198216717,4785000
2020-10-14,30.40976905822754,31.128675439317167,29.79869777729735,30.93097489901151,12084500
2020-10-15,30.535579681396484,30.616456869969408,30.23004401656724,30.248017106029703,5598200
2020-10-16,30.6164493560791,30.85009603373322,30.508614273785525,30.634422441130607,4953500
2020-10-19,30.445711135864258,30.868066649640394,30.301929879001314,30.616450307134137,6491300
2020-10-20,29.951467514038086,30.58949671731781,29.915521337736568,30.58949671731781,6887300
2020-10-21,29.951467514038086,30.19409563403321,29.87957516143505,29.93349442588733,4694200
2020-10-22,29.331403732299805,29.82565158696723,28.81918279207886,29.699843416108127,9890200
2020-10-23,29.439237594604492,29.502145105436217,29.03485518450403,29.115732352127203,6179100
2020-10-26,29.798696517944336,29.798696517944336,29.358364449877246,29.385325794789686,7771000
2020-10-27,29.061819076538086,29.75376755788615,29.007899811024792,29.349381636576744,8724400
2020-10-28,28.900060653686523,29.430254692131037,28.78323730880468,28.936006825652576,11676500
2020-10-29,28.989925384521484,29.295461018962907,28.414802004996425,28.81918619363385,7313700
2020-10-30,28.944992065429688,29.232554589207965,28.810199060667443,28.891076234731063,8447800
2020-11-02,28.810199737548828,29.232555276012384,28.52263549300653,29.196612530707405,7478500
2020-11-03,29.42127227783203,29.511134287106742,28.82817410377755,28.82817410377755,6431900
2020-11-04,28.837160110473633,29.42127347864732,28.783240845898565,29.32242320760106,9293000
2020-11-05,29.403297424316406,29.538090430132367,28.810199285885325,29.007896380018547,7239900
2020-11-06,29.807674407958984,29.96942872771159,29.376330697957066,29.44822303029826,7473800
2020-11-09,27.86663246154785,28.8191837452896,27.38136941959906,28.73830657163147,20654500
2020-11-10,28.68439292907715,28.720337392254756,27.785759067532137,27.857649707895412,10234400
2020-11-11,28.837160110473633,29.18762676017142,28.468720372584155,28.75628292761906,9264800
2020-11-12,28.945598602294922,29.1173043347958,28.529896155713033,29.1173043347958,9012200
2020-11-13,29.04500961303711,29.10826853798077,28.75582497119384,28.945601746024824,6621000
2020-11-16,29.189599990844727,29.51493355309958,28.566046294758003,28.864268152266185,10473800
2020-11-17,28.8281192779541,29.1624900758825,28.50278743863807,29.04500774539023,11181700
2020-11-18,28.954641342163086,29.343233859566904,28.891380692151387,29.008861309105892,7229200
2020-11-19,29.60529899597168,29.78604022581335,29.090188731701865,29.090188731701865,9113100
2020-11-20,29.316116333007812,29.876414527059467,29.234782946603698,29.614339898940383,7789300
