Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2020-09-15,122.5035171508789,123.51090321351262,122.29143090682963,122.64489449647346,4046500
2020-09-16,121.68168640136719,123.86435830121887,121.59332725190694,123.33416295314527,6049900
2020-09-17,121.52262878417969,121.84075137852717,120.34734290738959,121.116133558825,4648500
2020-09-18,121.3900375366211,121.88489177753534,120.40916092203504,120.9835559031987,10192800
2020-09-21,120.80685424804688,121.47844038737615,119.0306641751341,121.06311329954472,7092600
2020-09-22,121.91142272949219,122.85694497258939,120.3915054657356,120.61242351588896,4722800
2020-09-23,120.45336151123047,122.31791048679877,120.25895253870536,122.31791048679877,6373700
2020-09-24,120.9924087524414,121.19564960439777,119.9231728287078,120.77149067916778,5708200
2020-09-25,121.61094665527344,121.93791449200724,120.08219774087001,120.08219774087001,4969900
2020-09-28,121.95563507080078,123.66112998218959,121.75239417425682,122.44165763538165,5810800
2020-09-29,121.29285430908203,122.31791740697707,120.76265902255535,122.2914083168392,4492100
2020-09-30,122.8216323852539,123.58159119265815,121.77889193613143,122.0881826712894,8727800
2020-10-01,123.04252624511719,123.70528041807913,122.13234492628425,123.34297156742224,5713400
2020-10-02,122.05280303955078,122.93647526192522,121.01890815742487,121.88490315989677,6077900
2020-10-05,123.1750717163086,123.40482164216834,122.21187222080619,122.5830129397034,6333900
2020-10-06,123.36949157714844,124.39455469151284,122.66255103331886,123.20159168106485,6042900
2020-10-07,124.33267211914062,124.94240807628019,123.15738651029154,123.78479968635658,4640900
2020-10-08,125.1721420288086,125.4195691271511,124.03221100314244,124.20894271856343,4569800
2020-10-09,126.29443359375,126.93067867855625,125.2163523935932,125.34006596654062,6551700
2020-10-12,127.68183135986328,128.42411294806993,126.65676812828023,126.65676812828023,5791500
2020-10-13,127.43436431884766,127.99106859405228,126.77161021865008,127.08973272609558,4509400
2020-10-14,127.2841796875,128.22088385445164,126.43586164694096,127.40789329690536,3860700
2020-10-15,127.09860229492188,127.59345667912356,126.26794808553875,126.4181707747592,4997100
2020-10-16,127.59342956542969,128.9012606577292,127.17810254899541,127.61993865296652,6806100
2020-10-19,125.40196228027344,128.47713867163935,124.71269883882543,127.66416162489993,6427600
2020-10-20,125.90560150146484,128.7421949760046,125.39307004722102,128.67149958744338,7582100
2020-10-21,126.5860366821289,127.54923609861483,125.89677347732548,125.91445069594705,5649700
2020-10-22,125.68944549560547,126.8446004354661,125.3606757386687,125.72499623392153,4502900
2020-10-23,126.5158920288086,126.96018156276718,125.96496378682438,125.96496378682438,4278100
2020-10-26,125.55620574951172,126.22263994822606,124.40993133488547,125.73391882410785,5315500
2020-10-27,126.49807739257812,127.36888081246529,125.86718048435283,126.1248759269122,6806700
2020-10-28,122.32177734375,125.23631511576487,122.01076929839007,124.80090656398865,8192200
2020-10-29,122.24179077148438,123.59242077142567,120.66900251518317,122.0463023527967,5476900
2020-10-30,121.82418060302734,122.61501533354699,119.67380759239839,121.89525498808716,6422000
2020-11-02,123.06819152832031,124.40106002862703,122.12629995748588,123.07707243721212,6682800
2020-11-03,125.48511505126953,126.76467085407377,123.79682054173728,123.79682054173728,6244200
2020-11-04,124.96974182128906,127.06678866609606,124.64097195161668,124.80980411992584,5820600
2020-11-05,126.5158920288086,127.5377525334571,125.98273916460208,126.56920460350113,5673100
2020-11-06,127.27115631103516,128.01757291658663,126.51587235593452,126.77355427975981,4702300
2020-11-09,122.61499786376953,130.55000032247034,122.26845266176224,129.8657908256632,12664700
2020-11-10,124.63207244873047,124.95196139716998,121.86859150929524,122.71275231673151,7854000
2020-11-11,126.24041748046875,127.06678939284907,124.97862344440621,126.04492902748096,5554300
2020-11-12,126.31147766113281,126.6669173350688,125.3518244380986,126.43587815735111,5631700
2020-11-13,128.2041778564453,128.38189094585564,126.07159366624211,126.36482636515699,6466800
2020-11-16,126.56028747558594,128.64845333477643,125.52065177929902,128.64845333477643,7976600
2020-11-17,126.0715560913086,127.48439303519592,125.95603651623402,126.08043699760833,6396800
2020-11-18,124.13449096679688,126.2670888287417,124.09895377048595,126.16934459058623,6097100
2020-11-19,123.98338317871094,124.5076413502489,123.02371656920165,124.28549667838013,5284100
2020-11-20,123.77902221679688,124.71203261323559,123.18367608311243,123.98339153226809,4726900
2020-11-23,123.29920196533203,124.35661301441476,122.49948638733288,123.7968175332705,4770600
2020-11-24,122.8993148803711,124.25883917407755,122.68606467501141,123.36137958970811,7101800
2020-11-25,123.22811126708984,123.85900823101855,122.65942133224937,122.76606001659528,8411300
2020-11-27,123.1658935546875,123.41469450479546,122.20622693628466,123.14811818435552,4252200
2020-11-30,123.39694213867188,123.69017478995805,121.50427838384279,122.6238828680503,11640400
2020-12-01,123.84123992919922,123.9922967187914,122.76606702720827,123.65464594855406,7169700
