Price,Close,High,Low,Open,Volume
Ticker,COLB,COLB,COLB,COLB,COLB
Date,,,,,
2020-09-15,20.228960037231445,20.35407137910485,19.96309806288924,20.260237126977376,368900
2020-09-16,20.369709014892578,20.705946302772592,19.9630979027874,20.15076491409244,437400
2020-09-17,19.916181564331055,20.377530228591223,19.861445534917973,19.970919085189077,331000
2020-09-18,19.939640045166016,20.033474301614323,19.470471745814304,19.994376073325483,1167000
2020-09-21,18.79800033569336,20.463546234789213,18.563415418948633,19.439196423527868,452700
2020-09-22,18.493038177490234,18.977845762055082,18.203718749019107,18.85273441599542,331400
2020-09-23,18.070789337158203,19.165514456604125,18.039510752186455,18.539956180174297,307200
2020-09-24,18.023866653442383,18.46957742176613,17.695449056040193,18.188076197865787,322400
2020-09-25,18.055150985717773,18.15680340928411,17.68763654181475,17.867483940441012,237000
2020-09-28,18.57905387878418,18.774540554918552,18.039510235048716,18.375747556631033,253200
2020-09-29,18.453943252563477,18.53995637926942,18.117705917731506,18.532138224387545,200300
2020-09-30,18.64942741394043,18.97002541275554,18.500857136714334,18.547773516885,336200
2020-10-01,18.83709144592285,18.83709144592285,18.281908651198094,18.571229514608675,296700
2020-10-02,19.353179931640625,19.533027306391922,18.352287664922482,18.524316885506245,216400
2020-10-05,19.82234764099121,19.88490331259244,19.368818649021105,19.540846373063264,244500
2020-10-06,19.955280303955078,20.69030913408208,19.916182073770674,20.056932719544562,329700
2020-10-07,20.361886978149414,20.67466527067857,20.033469398132663,20.150761071400527,426100
2020-10-08,20.713764190673828,20.838875520929545,20.385346575891397,20.6433888809744,205700
2020-10-09,20.400985717773438,21.026542364536546,20.3618889866425,20.791958994861552,271700
2020-10-12,20.791959762573242,20.924890741349266,20.338430804062945,20.361889738474506,302000
2020-10-13,20.002195358276367,20.643391376201325,19.423555013040556,20.63557173068457,239200
2020-10-14,19.87708282470703,20.28369541860286,19.845804244509754,20.049110541457672,210400
2020-10-15,20.4244441986084,20.46354092887275,19.47828811347559,19.63467801742231,219500
2020-10-16,20.50263786315918,20.82323582714004,19.87708122403669,20.369706890915065,221000
2020-10-19,20.236780166625977,20.791963105401166,20.18986378170462,20.573017490026515,234800
2020-10-20,20.573013305664062,20.893611271735796,20.416624890585844,20.526096930285064,175600
2020-10-21,20.619932174682617,20.831056619871774,20.400986593198034,20.51827828306862,180200
2020-10-22,21.581729888916016,21.6286462747693,20.54174080525737,20.77632422596879,205100
2020-10-23,22.019617080688477,22.121270978255563,21.51917171249619,21.753755105975113,249800
2020-10-26,21.613004684448242,21.738116027718533,21.456616251082806,21.73029787377839,226500
2020-10-27,20.799779891967773,21.62082322671929,20.752863513496344,21.472252954874186,244300
2020-10-28,20.150766372680664,20.627752834981916,19.603403098170457,20.291517014208715,277900
2020-10-29,21.519166946411133,21.699014274341877,19.861439794261862,20.20549665441445,393000
2020-10-30,22.215106964111328,22.34021832432224,21.394063476296594,21.394063476296594,558700
2020-11-02,23.239452362060547,23.262911296927147,22.31675662897923,22.598256390154557,447500
2020-11-03,23.982301712036133,24.209065445098812,23.458397442821983,23.771175777103995,365700
2020-11-04,22.144725799560547,23.771174544967685,22.08998978032893,23.380201274519386,301700
2020-11-05,22.13690757751465,22.723367520868212,22.011796242248135,22.0508944666719,397100
2020-11-06,21.6442813873291,22.54351964832493,21.534809344330657,22.43404760532649,237900
