Price,Close,High,Low,Open,Volume
Ticker,ALB,ALB,ALB,ALB,ALB
Date,,,,,
2020-09-15,92.39698791503906,94.20003750049928,92.3406448544566,92.96983291323457,1192300
2020-09-16,91.8429183959961,93.52388160844788,91.74900375266601,92.96982246914347,998300
2020-09-17,94.70431518554688,95.19457551419922,90.05630804815712,90.77283850149645,937100
2020-09-18,92.35674285888672,95.22285745127286,91.574216660443,94.63831850912257,1337200
2020-09-21,89.68860626220703,90.8765368703082,85.3422955132545,90.8765368703082,1406500
2020-09-22,89.79232788085938,90.07517094042379,87.61446077840598,89.29264470956036,656600
2020-09-23,75.82002258300781,84.23923223509345,75.56546958573435,83.89040061634826,5194900
2020-09-24,78.5447006225586,80.7037144457072,74.53779884091955,75.49002927835981,2368200
2020-09-25,79.68550872802734,80.37375637569444,77.81876744673538,78.23360203946613,1197800
2020-09-28,79.98719787597656,82.40077225567858,79.0821101809624,81.22227152888969,1433100
2020-09-29,81.89165496826172,82.61760821460787,79.93062813099293,80.09090249547233,1252900
2020-09-30,84.17323303222656,84.97461207140081,82.23106617608701,82.41020058464268,1369100
2020-10-01,81.76909637451172,85.76656876619909,81.52396621295145,84.86148108466595,1371800
2020-10-02,84.18265533447266,85.87026904905629,79.73263593849744,80.5528749417969,1204200
2020-10-05,89.33977508544922,90.40513703344075,85.9268347741626,86.03997342071794,1598300
2020-10-06,88.37812805175781,91.42337721745056,88.17071076460255,90.77284248828138,1381400
2020-10-07,91.15937805175781,92.3850143241799,90.13172181819967,90.50884343778978,1129100
2020-10-08,91.40453338623047,92.74331596991934,90.47116262151009,92.50761577326273,1133500
2020-10-09,90.53712463378906,93.45980454406482,90.18829307631205,92.48872124676964,767800
2020-10-12,89.50948333740234,91.19709712508065,89.23607032446033,91.19709712508065,798100
2020-10-13,89.6980209350586,90.12227819744125,88.53838058161503,88.95320782685715,863900
2020-10-14,89.17949676513672,89.88659714745337,86.59622538244575,87.45417729896187,1070500
2020-10-15,88.9532470703125,89.33036879935808,86.5491095345195,87.67103750735676,923200
2020-10-16,88.07642364501953,90.34857637131401,88.05757079936853,89.68861168557416,655600
2020-10-19,87.2750473022461,89.10408268518205,86.94506854578792,88.0010005664541,641400
2020-10-20,88.20843505859375,89.77348774186792,87.48248165267664,88.14243929441948,740600
2020-10-21,90.38630676269531,91.72508204613852,89.18894583151832,89.82062058163608,793400
2020-10-22,89.52833557128906,90.6125575964472,88.38754781728693,90.11287447699966,669300
2020-10-23,90.9614028930664,91.87591341123351,89.89603363684473,90.38629396528238,669200
2020-10-26,89.07579803466797,89.35863388039506,87.52959853410466,89.35863388039506,952300
2020-10-27,89.73575592041016,91.32909113895062,89.33035139942638,89.88660026684742,987800
2020-10-28,85.58743286132812,88.47240024537372,84.91804533333703,87.02991655335093,982100
2020-10-29,88.40641021728516,89.16065358404133,85.06890238083336,85.32345538113981,819600
2020-10-30,87.87845611572266,88.67983530615466,85.66287581523461,87.62390308083205,1275000
2020-11-02,91.30079650878906,92.25302702304549,88.42525931403007,89.3209169073327,924900
2020-11-03,92.03617858886719,92.65842311894137,90.82938802227564,91.21593964290965,971900
2020-11-04,88.08585357666016,91.94190428169854,87.77472767624953,91.94190428169854,1656900
2020-11-05,99.46543884277344,100.24796487468018,87.6804342405491,90.55597824069022,3231500
2020-11-06,105.80107116699219,106.84758027672069,96.91989235907705,98.83377618532025,2609200
2020-11-09,110.05310821533203,113.89972888251599,108.23350291821184,108.37491724226493,2138400
2020-11-10,111.18446350097656,111.53330227623438,106.60245248530593,109.36485824419381,1244200
2020-11-11,111.78785705566406,113.11720923778037,109.8362602724486,110.76963077059587,881900
2020-11-12,111.85385131835938,113.78659523047295,109.96825030868642,110.77905931828556,839200
2020-11-13,115.4742202758789,115.93619055433113,110.95820455346463,112.11784525959949,1014700
2020-11-16,121.54584503173828,121.76268512989583,115.96446750885114,115.96446750885114,1526100
2020-11-17,120.63131713867188,121.24414607515514,117.2843797893168,120.23534266798706,1904500
