Price,Close,High,Low,Open,Volume
Ticker,DD,DD,DD,DD,DD
Date,,,,,
2020-09-15,54.119163513183594,54.49177222966981,53.819260627623876,54.01010823359868,2308400
2020-09-16,54.6826171875,55.41874808936002,53.75564215571211,54.300921994034944,3529300
2020-09-17,55.2278938293457,55.3642120390772,53.64657694210894,53.91922029518042,4321500
2020-09-18,53.882869720458984,54.96434281845809,53.319410002048734,54.64626351516553,5603900
2020-09-21,51.05650329589844,52.41970647368112,50.78386335370289,52.128890073098546,5953900
2020-09-22,50.67478942871094,51.156456764718584,50.32944722318566,51.09284091281636,3102500
2020-09-23,49.411563873291016,51.05649674480272,49.35703797193114,50.52030342500202,5227300
2020-09-24,49.34795379638672,50.0113789195509,48.702705131408464,49.30251438432436,3728100
2020-09-25,50.02045822143555,50.229482245818076,48.61181594688988,48.90263228227463,2942200
2020-09-28,51.39274978637695,52.06526475748272,50.77476418054062,50.86564645598968,3544800
2020-09-29,50.156776428222656,51.519979300380804,50.0022817667774,51.46545340424915,4098400
2020-09-30,50.42033767700195,51.19282150508525,50.00228956305836,50.47486704843992,4128500
2020-10-01,49.556976318359375,51.174646378360855,49.46609749707151,50.856563570243715,4579500
2020-10-02,49.77508544921875,50.50212634845529,48.63908296078525,48.829930546809,4846900
2020-10-05,50.96561813354492,51.347313311796526,50.347632492447964,50.54756657623496,5455300
2020-10-06,51.0201416015625,52.33790514007058,50.9292627920672,51.51089549316761,7715900
2020-10-07,52.401527404785156,52.86501493674733,51.32914068100859,51.37458009131001,6312800
2020-10-08,53.86470031738281,53.88287677520852,52.837752984461424,53.0104276004033,4741600
2020-10-09,53.90105056762695,54.70988383344779,53.79199182606562,54.20095343990893,3091900
2020-10-12,53.10130310058594,54.11916040751252,52.98315786551265,54.00101517243923,3193000
2020-10-13,53.00132369995117,53.39210877342438,52.27428291214193,52.6196285864028,3694900
2020-10-14,53.41029357910156,53.937396932643466,52.36516989975517,52.95589258230826,3736800
2020-10-15,53.87378692626953,54.028285084710824,52.41061500286632,52.701434861884934,2952600
2020-10-16,53.77381134033203,54.47358927896791,53.55570080715985,54.02827825143879,2805300
2020-10-19,53.11038589477539,54.71896579817727,52.90136185762885,53.93739554905275,3827900
2020-10-20,54.0555419921875,54.61899825573051,53.21035586347075,53.328501092969994,3722700
2020-10-21,53.310325622558594,54.591736314492195,53.228533303209446,53.76472662631951,4201800
2020-10-22,54.0555419921875,54.1827737162,52.93771595961475,53.537525134819745,2977100
2020-10-23,54.36452865600586,54.6553449827851,53.846511857255074,54.47358391184706,2377000
2020-10-26,53.1649169921875,53.72837326139943,52.565107810947815,53.72837326139943,3543700
2020-10-27,52.11979293823242,53.07403780480943,51.928945351638816,52.91953966318283,6740400
2020-10-28,50.81112289428711,51.68357203742194,50.55665942757396,50.89291521813129,5259300
2020-10-29,52.674163818359375,53.346678833078606,50.193134739973374,50.22039769097397,6488900
2020-10-30,51.69266128540039,52.81048738462776,51.05649916059982,52.32882341020096,5363100
2020-11-02,53.437557220458984,53.67384768325715,51.938035991735525,52.61963749573833,4526800
2020-11-03,54.17368698120117,54.66444088604613,53.655670126132975,54.155510525450865,3122000
2020-11-04,52.855918884277344,54.30091405813675,52.75595011960717,53.79198374109049,3622600
2020-11-05,54.7007942199707,55.43692512957707,53.46482634231247,53.637497484010645,4926100
2020-11-06,54.18277359008789,55.16428140185039,54.00101249900545,54.70988040754652,3817300
2020-11-09,56.03672409057617,58.754043252127154,55.891315927647945,56.40024623129876,7970300
2020-11-10,56.12760925292969,57.10003056954015,55.74591408203961,56.27301743233607,6267500
2020-11-11,54.80984878540039,56.38207579832793,54.3736242500336,56.227577658641366,4033900
2020-11-12,54.50994110107422,55.564151235156714,54.00101075583274,54.50994110107422,2880700
2020-11-13,56.009464263916016,56.25484120255409,54.882548338334225,54.882548338334225,2211600
2020-11-16,57.63622283935547,57.64531280102834,56.43660444207801,57.25452765240564,3881900
2020-11-17,57.399932861328125,57.75436507848869,56.173051576263944,57.00006123857341,3101400
2020-11-18,56.4820442199707,58.43596985595208,56.47295425879623,57.70892550138869,3602700
2020-11-19,56.39117431640625,56.78195952935421,55.66413326910953,56.25485607011603,2265600
2020-11-20,56.84556198120117,57.027323066806844,56.10034465034183,56.254842786488176,2721700
2020-11-23,57.79072189331055,58.163330591238484,57.23635209392406,57.272705007576704,3807400
2020-11-24,59.83551788330078,60.280835837127285,58.42687900158082,58.70860539120307,5753800
2020-11-25,58.9721565246582,59.54469924292175,58.49049261242893,59.54469924292175,3323600
2020-11-27,58.9265022277832,59.70257034474009,58.63433516142959,59.1547579660536,1544100
2020-11-30,57.92218780517578,58.77130310241658,57.538719751170525,58.56130471142482,5259400
2020-12-01,58.00435256958008,59.55649591580779,57.82175074805352,59.200410521948925,4505200
2020-12-02,58.39695739746094,58.69825669616376,57.74871182395136,57.95870672172601,5959500
2020-12-03,58.606956481933594,59.28259164238172,58.2508745383978,58.38782939998132,4191000
2020-12-04,60.27778625488281,60.41474112271958,58.92651587228868,59.026948977648054,6714900
2020-12-07,59.73910140991211,60.478647888116626,59.41041253830712,59.88518148295132,4037200
2020-12-08,60.99907302856445,61.32776191231877,59.53823741510842,59.63867051657856,4906400
2020-12-09,61.692970275878906,61.857314711679,60.77081499912207,61.309502247616486,3697500
2020-12-10,60.77994918823242,61.26385033023579,60.56995080440137,61.136027649925985,3239400
2020-12-11,60.62473678588867,60.74342728423574,59.60214838000521,60.241268745862484,3173800
2020-12-14,60.0403938293457,61.37340656010301,60.03126164900958,61.32775262423498,5356500
2020-12-15,62.11295700073242,62.122089181663576,60.277778719102685,60.60646757449347,5027400
2020-12-16,62.432518005371094,62.84338258601276,61.692971512355065,61.94861686965376,4283700
2020-12-17,63.44598388671875,63.55554918474814,62.52383541677618,62.87078174514733,4159100
2020-12-18,65.12593841552734,65.2628932716307,63.8385725202944,65.06202707812088,17438100
2020-12-21,64.32247924804688,64.76986561470109,63.27250817996662,63.902489427651986,6392000
2020-12-22,64.29508209228516,64.89768065434029,63.993782811257596,64.44116912520026,6129500
2020-12-23,63.162940979003906,64.8611645733128,63.14468358119804,64.29508771993859,7201800
2020-12-24,63.500755310058594,63.57379185934623,62.88902457835702,63.36380046069815,2409700
2020-12-28,62.67903137207031,63.9572649862157,62.66989919149285,63.84769971672456,4712300
2020-12-29,63.28160858154297,63.564650388721475,62.67901715059791,62.77031803821853,5159500
2020-12-30,64.18553924560547,64.2768401802651,63.24511941774837,63.30903076859159,4683000
2020-12-31,64.9250717163086,65.3268041001991,63.9116155411763,64.21291482909419,9596100
2021-01-04,64.20378112792969,66.02982724301962,64.03943669893907,65.4454930434559,12044800
2021-01-05,67.36284637451172,67.73718920672401,63.89336261067714,63.89336261067714,13269700
2021-01-06,70.98754119873047,71.28884047304109,67.93804759564854,67.97456238725016,21014200
2021-01-07,73.84530639648438,73.90009251966498,71.18841277697697,71.18841277697697,19333900
2021-01-08,74.67615509033203,75.70786861525352,73.46183277838045,73.46183277838045,14651700
2021-01-11,76.6756820678711,78.03608451985274,73.08750104999768,73.19705936254097,15477100
2021-01-12,78.84867095947266,79.67951831068676,76.21003490878981,76.2922036394955,16403600
2021-01-13,76.22827911376953,78.10911100338114,74.64875341537801,77.20521332715634,15219200
2021-01-14,75.42484283447266,75.99091969408269,74.48443010630194,74.9774634422564,13975100
2021-01-15,75.1783218383789,75.3883202250743,73.48010521026902,74.79485379221904,13375800
2021-01-19,77.11392974853516,77.20523066484967,74.87702595266941,75.96351869869484,13628200
2021-01-20,76.95870208740234,78.05432679546367,76.05481135496116,77.5247788005275,14360400
2021-01-21,73.93663024902344,76.06396925407628,73.74488922519843,75.81745602686772,19681800
2021-01-22,74.03704833984375,74.20139279535408,72.63099873425048,73.04185639011921,16853000
2021-01-25,74.27442169189453,74.69441144750438,73.42530999999707,73.42530999999707,23606100
2021-01-26,72.88662719726562,75.05961941274256,72.63098187377571,74.55746094611955,26750000
2021-01-27,71.12450408935547,72.95055037167107,70.19321658451881,71.52622953471155,38646100
2021-01-28,74.06443786621094,74.3292154064228,71.22493541095534,71.43492682731446,38708500
2021-01-29,72.53968048095703,74.38399099225815,71.5444886733663,73.51661489201604,36614700
2021-02-01,66.77851867675781,70.74104312856377,65.62810745322518,67.77371762254006,64983700
2021-02-02,69.80059814453125,70.08363998119921,66.13938131906912,67.54543742551617,47660500
2021-02-03,68.42195129394531,69.75496414412635,67.96543975761702,69.1158438137788,35336900
2021-02-04,70.28453063964844,70.48538989704755,66.74199608293283,68.02936216853871,18721700
2021-02-05,69.24366760253906,70.42146822114377,68.98802225260565,70.25712378678466,19036600
2021-02-08,69.1706314086914,70.54929126239207,68.94237563566388,70.34843203341109,11786100
2021-02-09,67.07980346679688,68.80541644493111,66.7876363743565,68.47672759520907,9967300
2021-02-10,64.20378112792969,68.29412749068892,64.12161239634094,67.88326293530582,10209900
2021-02-11,64.78812408447266,65.83810213573054,64.75160232133688,65.45463407152597,8973400
2021-02-12,65.25374603271484,65.58243482519102,64.29506922702406,64.78810241573832,4205700
2021-02-16,64.81551361083984,65.98418216694522,64.80638839442412,65.79244813500425,6325200
2021-02-17,63.9024772644043,65.46374574494287,63.76552242243159,64.8246324368204,6065100
2021-02-18,62.85252380371094,63.89337682684448,62.19515284578521,63.582945266937735,11030300
2021-02-19,63.71988296508789,64.40465028987501,62.99859388041451,63.235981836768474,8471200
2021-02-22,63.36379623413086,64.60550804476354,63.108150914143984,63.38205362878169,5788600
2021-02-23,62.71556091308594,63.738142358679106,61.30950445958167,63.19032987485224,6746900
2021-02-24,65.44550323486328,65.61897987187142,62.861645907848384,62.94382161804695,6801800
2021-02-25,63.68335723876953,65.86548175391538,63.50075541652478,65.79243823869227,4557200
2021-02-26,64.48111724853516,65.13216295972568,62.977291972790304,64.07764954180753,7084600
