Price,Close,High,Low,Open,Volume
Ticker,TMUS,TMUS,TMUS,TMUS,TMUS
Date,,,,,
2020-09-15,112.55553436279297,112.76913183447004,109.20595919642365,109.827329619128,4821500
2020-09-16,110.44871520996094,114.00217733984749,110.18657012878559,113.02158140494623,5758900
2020-09-17,108.65255737304688,109.50693990308241,106.90494832601945,107.71079068699989,5859000
2020-09-18,107.4971923828125,109.37101474387633,104.65247776020928,108.94381977845657,8822900
2020-09-21,107.35155487060547,107.4486426133134,105.73016660469109,106.72047343202395,4562600
2020-09-22,109.11858367919922,109.3321811677764,107.41952217483384,108.39041446304263,4332100
2020-09-23,105.82726287841797,109.54578224171932,105.49716304513677,109.51665665729104,3542000
2020-09-24,107.33213806152344,108.88556413462983,105.00199524820395,105.060246411158,4184700
2020-09-25,108.75935363769531,109.28363637556801,106.51659476511806,107.04087750299077,5134700
2020-09-28,110.91472625732422,111.14774572574447,109.2156648551892,109.58460864319467,5850900
2020-09-29,110.21568298339844,111.49726043411285,109.9923819180039,111.02152531419762,3221100
2020-09-30,111.03123474121094,111.73998191287835,108.74963950835809,110.06034252235271,5174400
2020-10-01,112.36135864257812,113.0409802261667,110.57491312564288,111.65260407056171,4306500
2020-10-02,110.10889434814453,112.33223109674391,109.71082496752747,111.07978660449433,4014900
2020-10-05,111.45842742919922,111.64289191006675,110.11859145364136,110.15742803048705,2657000
2020-10-06,109.17683410644531,111.1380406634387,108.54576004924157,110.30307270865066,3335500
2020-10-07,110.89531707763672,111.1865803163801,109.3418909157113,109.73024190070248,3367400
2020-10-08,112.12834167480469,112.23514041279138,110.95356296427089,111.54580781771716,2254800
2020-10-09,113.81768798828125,114.09924018835468,112.15745592273905,112.21571448768452,3340100
2020-10-12,116.57503509521484,117.82748701811546,113.98275450022808,114.6235395495492,6498700
2020-10-13,118.03136444091797,119.82751352919854,116.57502614112512,117.28378070624495,5326500
2020-10-14,113.27399444580078,118.68186385864671,113.06039697050204,118.49739937233223,6618700
2020-10-15,111.94388580322266,113.54585218167233,110.74968500806443,112.43903554582835,3287400
2020-10-16,111.61377716064453,113.38080083834382,111.50697841578464,112.43903412857237,3761400
2020-10-19,109.46810150146484,112.18660277218977,108.74964330845384,112.10892961421018,3037500
2020-10-20,109.7787857055664,110.88560227086636,109.41955290874029,110.58462804564338,2745000
2020-10-21,109.14771270751953,110.47783785098137,108.9438262094392,109.39043578723239,3029700
2020-10-22,108.39041137695312,110.44870563598734,107.65253118487367,109.48751696475696,3604500
2020-10-23,109.1088638305664,109.34188329410291,107.67194750868984,109.22537356233465,2269300
2020-10-26,108.52633666992188,108.77877073397264,106.81756420201856,107.9438027898449,2764700
2020-10-27,109.53607177734375,110.25453002357843,107.89526137824345,108.52634287076822,2628900
2020-10-28,106.60397338867188,108.67197124122457,106.46804906450335,108.06031178246619,3661800
2020-10-29,106.3224105834961,107.80787451584344,105.73016572837044,106.09910211053072,2895900
2020-10-30,106.38066864013672,106.56514054682971,104.4291730499583,105.69133599844233,4040500
2020-11-02,107.17679595947266,107.90496515427331,105.58453324609418,107.90496515427331,3145000
2020-11-03,107.88554382324219,109.11857365679415,107.48747446612501,108.01175714248149,3341400
2020-11-04,112.6429214477539,113.47788941879152,109.52635805194532,110.59434550837976,5025900
2020-11-05,113.8468246459961,115.8371492675473,112.89534700403182,114.14779886611343,7669700
2020-11-06,119.96343231201172,123.3324292753292,119.13817546165298,123.30330369584773,8931300
2020-11-09,119.2061538696289,123.26448392752022,119.00226737813995,121.82756749017324,6190600
2020-11-10,118.177001953125,119.6527548651768,115.14781556650946,115.5652995165175,4454400
2020-11-11,121.50716400146484,122.36154649677616,118.48768857518206,119.06051143506446,3931600
2020-11-12,123.11883544921875,124.08002404438744,121.09938533661072,121.75959231784398,3557800
2020-11-13,124.49751281738281,124.77907987455778,122.63340141902079,123.62371569193328,3397600
2020-11-16,124.9052734375,126.32278254335274,123.84700451337048,126.04123032867791,3444500
2020-11-17,125.24510192871094,128.47817494230193,124.97325328023844,126.79853547538825,3648500
2020-11-18,124.12857055664062,126.71114004563489,124.1188595602572,125.8567649542123,3222900
2020-11-19,125.42958068847656,126.43930217878795,123.41012289321272,123.59459480361602,2427000
2020-11-20,125.90528869628906,126.54608107993953,124.62371874362685,125.88588151955206,4387800
2020-11-23,124.1576919555664,126.36161399187593,123.21593274306105,126.08976536085832,4177200
2020-11-24,124.33245849609375,125.26452156952345,122.09941077749336,123.75963562718755,4692200
2020-11-25,124.99266815185547,125.85676162411796,124.04119052909422,125.04120091052867,3562700
2020-11-27,128.06069946289062,128.61411523253585,125.11889672593989,125.36161982182455,2278400
2020-11-30,129.07041931152344,129.17721805262363,126.34221443344764,128.0606830657324,5746000
2020-12-01,129.83738708496094,130.04128092979713,128.390767440947,129.05096691063235,3967100
2020-12-02,129.2646026611328,130.33259013708005,128.55585541689933,129.750048820265,2926700
2020-12-03,127.37137603759766,129.09956332050857,127.27428087196084,127.81797824438553,3587800
2020-12-04,127.9636001586914,128.13835365081476,126.87619077624421,127.79855025569493,2029200
2020-12-07,129.08984375,129.20634608262873,128.08010748508278,128.2354538050147,2637400
2020-12-08,129.2742919921875,129.54614062614553,127.98301838820655,128.9636141882238,2442900
2020-12-09,127.30338287353516,129.98305487637523,126.7694040053885,129.98305487637523,3660500
2020-12-10,126.75969696044922,128.04128191397567,126.25482881378963,126.92474687452929,4164500
2020-12-11,127.41017150878906,127.79853725395215,125.91500413016672,126.76939395488712,2405300
2020-12-14,125.5946273803711,129.0995491441372,125.46840664183193,127.20631213925316,5296700
2020-12-15,126.21598052978516,126.90532048035037,125.03149091194993,125.924709919481,2896000
2020-12-16,126.0315170288086,126.84706294017197,125.35189543600579,126.84706294017197,3262000
2020-12-17,126.2257080078125,126.95387726406827,125.87618617222407,126.52669707803035,4132200
2020-12-18,128.08009338378906,128.29369084651884,125.74023969683755,126.50725280790508,8782600
2020-12-21,126.42958068847656,127.41017645563919,123.91496609397683,126.2159832240033,3259400
2020-12-22,128.40048217773438,128.56553205948794,126.4684015360814,128.08978958998318,3061300
2020-12-23,128.381103515625,129.00247408620032,127.13836237447437,128.40052551257384,2152300
2020-12-24,129.05099487304688,129.93451036771356,128.73059865581698,128.9150705519166,901100
2020-12-28,129.128662109375,130.83742704161241,127.57522866942156,130.32285536273866,2569100
2020-12-29,129.2646026611328,130.07044506304916,127.8179677736481,129.63354648275842,1672500
2020-12-30,129.40052795410156,129.93452169604092,128.6529367153865,129.63354744548633,1673100
2020-12-31,130.92481994628906,131.0704478513793,129.22575858525266,129.2742913438565,2080600
2021-01-04,128.57525634765625,131.05103460182983,126.66261220310435,130.39083496852507,3433100
2021-01-05,128.01211547851562,128.39076276401542,126.6625761979255,128.10919578924296,2544200
2021-01-06,127.70144653320312,128.1383450488222,125.83733533582652,126.91502624216099,4486000
2021-01-07,129.31312561035156,131.5073364984379,129.2840000315223,129.91507399234024,4928100
2021-01-08,131.12872314453125,131.2646474858422,128.3810959172918,129.3811138886458,2951200
2021-01-11,129.06072998046875,131.59475994045695,128.88597644546988,130.09959204288486,3074800
2021-01-12,124.94412231445312,129.58498594653932,123.95380810074683,129.01216309155453,5374600
2021-01-13,124.75965118408203,126.11889437618503,124.71110360979843,125.38102161684908,2917300
2021-01-14,121.06056213378906,126.62377081305793,120.29355633502912,125.27423112116854,6359700
2021-01-15,123.57515716552734,124.17711299194738,121.11880110189846,121.11880110189846,4741000
2021-01-19,126.07036590576172,126.63347037976278,123.41982677634338,124.94412732847917,4033800
2021-01-20,128.44906616210938,128.56556850822585,125.73056450713477,126.3325130482595,4230400
2021-01-21,126.60433197021484,128.8471053082224,126.07035313294698,128.8471053082224,2687200
2021-01-22,126.56552124023438,127.49758436976674,125.36160945097191,126.64319440224881,2501600
2021-01-25,127.28398132324219,128.54612941063453,125.89559768661431,126.94416310608872,2892600
2021-01-26,127.5849838256836,128.8471470074025,126.21602187901978,126.2354438766398,3219000
2021-01-27,119.68187713623047,126.21598484147513,118.88574583583087,125.91501063258004,7023100
2021-01-28,124.05088806152344,125.82762989993714,120.87607395658308,122.12852573224046,5000200
2021-01-29,122.41008758544922,125.46839202042986,121.72075502791685,122.87611168281107,4597400
2021-02-01,124.68199157714844,125.5849291500974,121.56542807832058,122.61399357530584,4070200
2021-02-02,128.0509796142578,128.5558477376968,124.34217888364414,124.8858761790522,3456000
2021-02-03,125.60433197021484,128.78885752549152,125.00238348557131,128.01215553807052,3918400
2021-02-04,126.79853820800781,127.04126127899201,125.60433003222428,126.51697114946741,7396000
2021-02-05,121.63339233398438,125.81793598908521,120.92464506710171,125.26453505360305,10319100
2021-02-08,122.42951202392578,122.5848583404296,118.97313796223658,122.52659976808063,5742600
2021-02-09,120.82752990722656,122.32270476653511,120.4391789576458,122.25474260962652,3342900
2021-02-10,120.86637878417969,122.00232838999928,120.70132887307884,121.46833466900202,2880000
2021-02-11,120.77899932861328,121.79843176315615,119.86635822855766,121.77901717706396,3085300
2021-02-12,120.0799560546875,120.4391888606388,119.1090637862658,120.20616938294707,2713000
2021-02-16,118.4488525390625,119.78868115524624,117.84689668739276,119.40033018753147,4247500
2021-02-17,117.76923370361328,119.37120000135269,117.31291315778154,118.34205657956711,6105200
2021-02-18,119.45858764648438,119.65276314057448,116.11871581542859,117.33233117179243,6125900
2021-02-19,116.6041488647461,120.11878120876061,115.92452730442369,119.51682539296115,4961100
2021-02-22,114.47791290283203,116.36143889913214,113.982755763333,115.68181726242389,5138500
2021-02-23,115.74977111816406,116.16725506712577,112.51669826276208,114.44877169757562,6390200
2021-02-24,115.90512084960938,116.03134159010274,113.37109133779607,114.29344347309497,4425000
2021-02-25,117.37116241455078,121.69162992380211,116.25463485600675,120.8663730004678,11337300
