Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2020-09-15,111.55243682861328,112.68414808299366,111.46826385066483,111.9546132621631,5934200
2020-09-16,110.91644287109375,111.94527133813253,110.51427355217085,110.65456185611025,7023700
2020-09-17,108.83073425292969,110.87902896299991,108.30697226288218,109.74731773551281,7376400
2020-09-18,107.24075317382812,110.2804569648905,107.08174786006929,107.96092600922329,12876600
2020-09-21,106.03422546386719,106.67957311927205,104.50969250925759,105.64139677516327,8486400
2020-09-22,109.3077392578125,109.61638064828011,105.54785589593499,105.78167923958381,13007200
2020-09-23,118.88512420654297,121.94353709475583,117.15483314115302,121.79388675133647,37822700
2020-09-24,116.67784881591797,119.28731819482115,115.32167627314807,118.25849690695549,13485800
2020-09-25,116.19151306152344,116.6778625351784,114.35833154706555,115.64904112634147,9182800
2020-09-28,116.27568054199219,118.02468184916701,115.8735040760952,117.06133074464515,7525000
2020-09-29,118.17431640625,118.87578643691914,115.93896581270879,116.2943747260545,7796400
2020-09-30,117.41671752929688,119.04412581495778,117.06130865689686,117.94047947509088,8699700
2020-10-01,118.44554901123047,119.46502247105158,117.20160714590786,119.46502247105158,5637200
2020-10-02,118.44554901123047,118.5951993720461,115.59290144574958,116.30372638817992,7491100
2020-10-05,119.63337707519531,120.18519673232164,118.2678424904744,118.84772694240078,8270300
2020-10-06,119.39019775390625,121.99966706104809,119.034781713451,120.50319198997289,5978000
2020-10-07,121.64425659179688,121.97161498841355,119.95137783137008,120.09166613195174,4390500
2020-10-08,121.31692504882812,122.45796997860475,121.1298549333914,121.96226556987885,3595600
2020-10-09,122.50472259521484,122.7011404839354,120.96149423083861,121.57879128516684,4293400
2020-10-12,121.08308410644531,122.8414259105516,120.89601401815305,122.70113761577643,5136500
2020-10-13,120.83989715576172,121.46654198348826,119.68013540753736,119.76431551904855,4245000
2020-10-14,119.39957427978516,121.21404599340615,118.79163206417493,121.14856859666168,3586600
2020-10-15,120.65283203125,120.7463670669831,117.94983504729908,118.295896126636,4235800
2020-10-16,119.71755981445312,121.76585472283477,119.29668062251949,121.12984776516896,6010900
2020-10-19,119.18446350097656,121.38240202954502,118.82905450253033,120.74640923308036,5160800
2020-10-20,120.17585754394531,121.49461042939875,119.45567760932451,119.71755862710569,3799200
2020-10-21,121.05502319335938,122.87885682008934,120.13843961737318,120.1852071437026,4916300
2020-10-22,121.60686492919922,121.83132623559027,120.52192104348832,121.21404337156864,2869900
2020-10-23,121.57875061035156,122.14927995063992,120.32544705743906,121.58809840327972,4046300
2020-10-26,120.0636215209961,121.23273839105781,118.48298036496433,120.70897631670155,5422500
2020-10-27,119.70821380615234,121.11116120053815,119.62404081577971,120.44709653200145,2985700
2020-10-28,114.18062591552734,118.22109332797491,113.2079198727148,117.17356209670231,8618300
2020-10-29,114.91015625,116.15409827718572,113.31080527321387,114.36768432503922,4947000
2020-10-30,112.31002044677734,115.65837215159279,111.1128461722721,115.65837215159279,7791600
2020-11-02,114.47055053710938,116.0699012813998,113.26402128038744,114.45184781015357,4740400
2020-11-03,116.52821350097656,117.37933400937891,115.21880831223926,115.98574869523816,3490900
2020-11-04,119.10025787353516,120.58737095117549,117.15485302888722,117.22032328131688,5061800
2020-11-05,121.30755615234375,121.97162077329634,120.1478014220115,120.83056163629858,3940000
2020-11-06,120.55934143066406,121.50399711683947,120.04494135886526,121.50399711683947,2954000
2020-11-09,120.6060791015625,127.52725871113954,120.43773314261153,126.32072225287978,7491700
2020-11-10,119.44632720947266,121.70038074295347,118.08079961085367,121.63491762174672,8014700
2020-11-11,119.39957427978516,121.4011018432601,118.95063025012311,120.36292546440718,6058700
2020-11-12,118.44554901123047,119.5678981744599,117.50090073181717,118.42684628398949,4780400
2020-11-13,119.97943115234375,120.27873187801966,118.62325863380448,119.63337717579455,3986100
2020-11-16,121.69103240966797,121.88745031531377,119.12833033236222,121.08309737045413,6116200
