Price,Close,High,Low,Open,Volume
Ticker,JCI,JCI,JCI,JCI,JCI
Date,,,,,
2020-09-15,37.97438049316406,38.495190729192,37.9294835905535,38.18090898550394,4711500
2020-09-16,38.522125244140625,38.72865370234542,37.92947732155755,38.34253423796713,5812700
2020-09-17,38.584991455078125,38.746623059448964,37.77683343322395,38.14499354864321,4498400
2020-09-18,38.414371490478516,38.79151297450754,38.08213033044884,38.39641204596153,5590500
2020-09-21,36.73521041870117,37.74091554177538,36.34011283384707,37.66009973743994,4655200
2020-09-22,37.11235046386719,37.24704118197812,36.62745565767336,36.63643366871501,3451500
2020-09-23,36.23235321044922,37.435608741221024,36.18745630621284,37.103367539374744,3748000
2020-09-24,36.753170013427734,37.085411243502385,35.73848344948597,36.223378277431365,4299600
2020-09-25,36.59049987792969,36.85256800444612,36.31938945131391,36.49109318114554,4389200
2020-09-28,37.449005126953125,37.91892550470764,37.096565705465316,37.12367881679598,4504800
2020-09-29,37.015235900878906,37.467082052346605,36.80738708488127,37.42189812666235,5056300
2020-09-30,36.91582489013672,37.54841011786948,36.68990184075446,37.1959707124031,4861000
2020-10-01,36.76220703125,37.40382780655911,36.58146786216369,37.26827601522907,5196700
2020-10-02,37.584564208984375,38.054484635091995,36.283248492518204,36.283248492518204,6407700
2020-10-05,38.090633392333984,38.47018251925217,37.88278112114048,37.90989423542941,3819400
2020-10-06,37.6387825012207,38.506326208737406,37.557450063184,38.27136430004814,4009600
2020-10-07,38.40692138671875,38.75032541377689,38.17196291387629,38.18099831973805,3466100
2020-10-08,39.048545837402344,39.10276861974217,38.56958999232855,38.63284818140197,4622600
2020-10-09,38.83165740966797,39.43712956751036,38.79550889201137,39.256390426539724,4381300
2020-10-12,39.09373092651367,39.45520925822043,38.79551423307153,38.85877242402328,3561800
2020-10-13,38.35270309448242,39.120843680428735,38.29848375834673,38.83166239666228,3227000
2020-10-14,38.41594696044922,38.696092732837585,38.27135637248041,38.41594696044922,2945100
2020-10-15,38.51536178588867,38.64187814621826,37.95507356986665,38.10869959389193,3200400
2020-10-16,38.8768424987793,39.11180097596753,38.343663912950724,38.61477090887945,3993100
2020-10-19,38.33462905883789,39.21121176952495,38.21715153164427,38.91299507708589,3911500
2020-10-20,38.94913101196289,39.49134838045528,38.524398037719365,38.71417256540128,3349000
2020-10-21,39.50942611694336,39.735349178550194,38.99432181226476,39.2654287967305,4760900
2020-10-22,40.19623565673828,40.223345324329145,39.554614910127626,39.554614910127626,5164400
2020-10-23,40.12394332885742,40.44926969216811,39.7263164726229,40.277569379811396,3599700
2020-10-26,38.82261657714844,39.59979243057763,38.43402865043384,39.50942458835609,3632500
2020-10-27,38.11774444580078,38.94010436468196,38.018337733521825,38.77743946228236,2835200
2020-10-28,37.177894592285156,38.35269370075693,37.14174607884,37.52129857539019,4711100
2020-10-29,38.23522186279297,38.3888478967074,36.97908668947432,37.22308402037884,3909100
2020-10-30,38.14485549926758,38.732256940081044,37.38575374293481,38.2533010696815,4632600
2020-11-02,39.7082405090332,39.84379574008642,38.75032882694126,38.80454816151236,5877100
2020-11-03,39.96128463745117,40.738460762054046,39.2202570412748,39.80765511529521,6147500
