Price,Close,High,Low,Open,Volume
Ticker,O,O,O,O,O
Date,,,,,
2020-09-15,49.71580505371094,50.46369709688719,49.489173624635384,49.68558911597266,2499298
2020-09-16,49.413631439208984,50.28239324477268,49.37585854026929,49.90467020339545,2143774
2020-09-17,48.401329040527344,49.39096340610988,48.0915978501596,49.01324041121593,2923450
2020-09-18,47.10197067260742,48.27290968233024,47.04153284673044,47.660998256896434,4064326
2020-09-21,45.39466094970703,46.57315381219983,44.9867190537607,46.497608025317746,3324898
2020-09-22,45.80259323120117,46.565593077251286,45.55329692904822,45.674166601724636,2072566
2020-09-23,44.59388732910156,45.95368767740916,44.51834451753411,45.81770704777653,2425200
2020-09-24,44.352149963378906,44.90362355363316,44.08774563216377,44.556119443746255,2916019
2020-09-25,45.2737922668457,45.35689204492186,44.201061032445004,44.35970363003702,2373394
2020-09-28,46.5882568359375,46.8526611139469,45.976348517969,46.43716825221655,2328605
2020-09-29,46.15766525268555,46.641150038182225,45.59863764233556,46.58826916858195,1836547
2020-09-30,46.069698333740234,46.97971823832157,45.516104558659215,46.52470679330914,3098683
2020-10-01,47.22997283935547,47.26030494526487,45.88011053396921,46.137948361416605,2187530
2020-10-02,48.42816162109375,48.61016619436925,46.16069942323632,46.365453075449544,2651414
2020-10-05,47.96554946899414,48.78456372476838,47.18445032843749,48.40539167449748,1878137
2020-10-06,47.70771408081055,48.4584812127233,47.50296049408615,48.24614161666922,2024474
2020-10-07,47.556060791015625,48.071739430274675,47.366473187704656,47.96557108892697,1728290
2020-10-08,48.34474182128906,48.37507691164428,47.738063897731905,47.82906618335416,1926228
2020-10-09,47.92005157470703,48.99690659918489,47.745630091182974,48.989320590187994,1890934
2020-10-12,48.02621841430664,48.19305388375835,47.45745583971,47.798712787379536,1424470
2020-10-13,46.767372131347656,47.73805909983528,46.31994675987607,47.73047607436946,2306107
2020-10-14,46.25927734375,46.881124212771795,46.03177166351204,46.72945176898452,1779581
2020-10-15,45.811851501464844,46.7142852167313,45.75118133042479,46.00143906871843,2566068
2020-10-16,45.90283966064453,46.14550832842928,45.43266239956707,45.97108985027874,2706833
2020-10-19,44.55298614501953,46.47919069086903,44.522651063299975,46.41094048880321,2814574
2020-10-20,44.81840515136719,45.26583042283298,44.71223684768953,44.856323255664186,1773492
2020-10-21,45.25825119018555,45.39475458582369,44.34065149907714,44.7501587005489,1945939
2020-10-22,45.569183349609375,45.690517730325176,45.13692402060341,45.159673097446436,1124674
2020-10-23,46.069698333740234,46.395789371758546,45.59952083570857,46.00903113621975,1533965
2020-10-26,45.372005462646484,45.83459681989439,44.95491225178519,45.81943077109885,2182680
