Price,Close,High,Low,Open,Volume
Ticker,EXP,EXP,EXP,EXP,EXP
Date,,,,,
2020-09-15,83.8106460571289,85.46794325969094,83.46943868457353,84.32733256953603,205300
2020-09-16,85.74090576171875,86.97901059879037,83.5571712260946,84.4930574556478,197800
2020-09-17,86.54029846191406,86.87176231141045,83.35243661487267,84.53204330484415,302700
2020-09-18,83.7131576538086,87.30072532423709,82.51404898209267,86.17960903264766,553200
2020-09-21,83.0892333984375,83.16721834071689,79.38467716182679,81.54891736253789,493300
2020-09-22,84.58079528808594,85.55567764407387,83.52792055855606,83.52792055855606,462200
2020-09-23,81.19793701171875,86.16008369788685,81.08094847346572,84.37605497553261,315200
2020-09-24,78.78999328613281,81.66589331859717,76.26505150385043,81.47091981861264,615700
2020-09-25,79.83311462402344,79.93060137095515,77.89310084036285,78.00033849331635,392500
2020-09-28,82.68952178955078,83.58641177907046,81.15895677608879,81.37343208613962,275900
2020-09-29,82.29959869384766,83.1769946427963,81.09074618516564,82.39708547978306,246900
2020-09-30,84.15185546875,85.33146237831731,82.56279970219497,82.65053555536531,376600
2020-10-01,84.7855224609375,86.20884985465999,83.8398853546857,84.14209651483375,266100
2020-10-02,85.5556869506836,87.04725592755365,82.46530389333577,82.7285263232322,751900
2020-10-05,87.0472640991211,89.3089913258494,85.78966471250837,87.1934979697065,797000
2020-10-06,87.01799011230469,90.63480230055202,86.72552246759548,88.49980783235381,550400
2020-10-07,89.0262680053711,90.57633502019998,87.82715927926711,88.61681914777971,321500
2020-10-08,91.47322082519531,92.60408058418722,90.50808185762492,90.72255718375168,236100
2020-10-09,91.0150146484375,92.28236464870766,89.42595913293978,91.9898969754878,295600
2020-10-12,91.11250305175781,92.41884926141576,90.68355243996535,92.03864574196773,258600
2020-10-13,87.79790496826172,90.55682389518364,87.24222230787129,90.11812979826152,269500
2020-10-14,89.45523071289062,89.61120806344043,86.85228848169226,88.09039356620046,299800
2020-10-15,89.80618286132812,90.12788844897337,87.65169332609108,88.0026442000892,150100
2020-10-16,90.58607482910156,91.59020255546706,90.04014304104174,90.44959188208661,145800
2020-10-19,88.98727416992188,91.54146901932982,88.02214256925322,91.28799748459143,208500
2020-10-20,87.69068145751953,90.18638581644963,87.47621354653963,90.18638581644963,530200
2020-10-21,87.1837387084961,88.8312924462294,86.92052371687197,87.51519517482002,260500
2020-10-22,87.73942565917969,88.58757611814654,86.76454315185548,86.76454315185548,565600
2020-10-23,88.95801544189453,89.14324547056977,87.63217483590395,88.79228722558625,503600
2020-10-26,86.97901153564453,88.18786366545102,85.79940468867618,87.31046799149362,380200
2020-10-27,85.09748840332031,87.13498911658921,85.00000164764822,87.13498911658921,244600
2020-10-28,80.88599395751953,83.83988644091923,80.79825067384023,83.65465640474484,366100
2020-10-29,83.66439056396484,86.50130135160227,81.01270977542376,81.59763761106994,443400
2020-10-30,83.10871124267578,86.84251201963816,82.47503629696823,84.22007640503494,484900
2020-11-02,86.48181915283203,88.1586181162708,84.73677871705623,84.73677871705623,228700
2020-11-03,89.8938980102539,90.51782210125164,87.47619401707816,88.49006508662808,364500
2020-11-04,86.11136627197266,87.48594662177685,82.56279484466432,87.25197692265834,579100
2020-11-05,87.86615753173828,90.34235998791911,87.38846718667887,87.77842167638102,328800
2020-11-06,86.93025207519531,88.95800902488001,86.03336215282917,88.07086257023235,318900
