Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2020-08-27,68.41448974609375,68.99460977960419,67.65710210488241,68.61592210622632,7438200
2020-08-28,68.99459838867188,69.07517623720382,67.93909496295258,68.52728006221119,7307900
2020-08-31,67.62486267089844,69.21215042887711,67.57652087838397,69.15574962186793,9437500
2020-09-01,66.94001007080078,67.38315761895275,66.43239653841448,67.08504163044995,8990600
2020-09-02,67.02863311767578,67.6490420727818,66.63382127174425,66.92388435775499,10821900
2020-09-03,66.29541778564453,68.07607912235656,65.83615224764394,66.91583290106593,16179900
2020-09-04,66.01339721679688,67.39119348657819,65.18349707890752,66.44043273262528,10516600
2020-09-08,63.628456115722656,64.92568103149465,62.879127475849565,64.86122119968822,14942500
2020-09-09,64.48253631591797,65.3204958039472,64.20053219668426,64.43419450897183,9269800
2020-09-10,62.96773910522461,65.17543542340805,62.887167413523585,64.96594410720455,11845900
2020-09-11,62.59712219238281,63.40285163279045,62.097567726328066,63.04026969627034,13732400
2020-09-14,62.27482604980469,62.830781302793724,61.97670395886916,62.4279166028834,8182800
2020-09-15,61.517425537109375,63.233632732797936,61.20319162890114,62.49235716863059,11732000
2020-09-16,63.298091888427734,64.03936751687677,61.2031969362997,61.51743087175756,13019000
2020-09-17,63.48341751098633,63.531759305853555,61.53355391979679,62.46819678818405,10515100
2020-09-18,63.01609420776367,63.77348179370656,62.44402708439968,62.75020203645683,14517800
2020-09-21,61.477169036865234,61.75917315869458,60.17188491224664,61.428821082245335,16199100
2020-09-22,60.85674285888672,62.46820171874222,60.711711315610614,61.3562973184439,9155000
2020-09-23,57.97221374511719,61.16290680120656,57.89164205419545,60.905067554695435,16649200
2020-09-24,57.85136795043945,58.842411576998025,56.80391736983542,57.408214363131535,15203500
2020-09-25,57.87553405761719,58.39925930458277,57.02145686431627,57.21483631217293,11070500
2020-09-28,59.56757736206055,60.23633426829501,58.93910938645814,59.3339150882957,12863800
2020-09-29,57.931941986083984,59.73677402417708,57.295415056514855,59.623972405997954,10553000
2020-09-30,58.01250457763672,58.729603100776636,57.69827066961928,58.21393688519796,10466500
2020-10-01,56.739463806152344,57.915828011838784,56.42522982676071,57.61771206315972,14930700
2020-10-02,57.35987091064453,57.746617532713586,55.45029025409507,55.53086195475723,9854800
2020-10-05,58.57652282714844,58.60069987195525,56.97312309968956,57.6257619232466,12049800
2020-10-06,58.25422668457031,59.881797049443215,58.21393776355969,59.49504430831059,15294500
2020-10-07,59.44671630859375,59.559517936914496,57.65799599203958,58.14949143567753,15410300
2020-10-08,60.60696792602539,60.87286010982871,59.61591803513466,59.93821103242102,11590900
2020-10-09,59.623966217041016,61.307937447367095,59.60785433635661,61.12262315697719,12260900
2020-10-12,60.0349006652832,60.38941742914086,58.97939094743231,59.32585484311266,9056900
2020-10-13,59.14052963256836,60.22020390342806,58.64097527229249,60.22020390342806,10440300
2020-10-14,58.77796173095703,59.97044403821815,58.7457379620722,59.04385392846652,7057500
2020-10-15,59.22916030883789,59.39836271772763,57.5210120448808,57.86747587657688,10052100
2020-10-16,58.729618072509766,59.64814913736878,58.23006360940682,59.2372254039652,9305600
2020-10-19,57.43238830566406,59.092188834844755,57.35987561329119,58.906874522851474,8357100
2020-10-20,57.754676818847656,58.24617218659545,57.2390105555101,57.93999726374713,7753200
2020-10-21,57.10204315185547,57.67411027176666,56.9892415308717,57.31152836383829,9800600
2020-10-22,59.14052963256836,59.21304231618141,56.8603143237076,57.11008843023229,9810100
2020-10-23,58.47178649902344,59.9140429659645,57.87554842155309,59.56757905326661,8727200
2020-10-26,57.15843963623047,57.92388002743365,56.59442542677254,57.79496653344947,9710900
2020-10-27,56.00625228881836,56.8844943837351,55.99013425837857,56.73946284591438,14251700
2020-10-28,53.887176513671875,54.85405541839581,53.44402906116377,54.539821464847975,15961900
2020-10-29,55.43418502807617,55.70813007266168,52.50133051183352,53.28288286403614,12292200
2020-10-30,55.99818420410156,56.48967955004518,54.854050117280174,56.32047714119636,17191600
2020-11-02,58.13336944580078,58.882697930653265,55.91761390047885,56.96505828811324,11475500
2020-11-03,57.80303192138672,59.059974106554456,57.247082753113226,58.94717246967414,8608000
2020-11-04,57.827186584472656,59.2936135993672,56.31241778084056,57.029516334170914,10925700
2020-11-05,58.125308990478516,58.79406575927383,57.81913408117263,57.93193568708672,10627700
2020-11-06,57.32762908935547,59.03577091849043,57.06979601247328,58.41536219035141,8366900
2020-11-09,63.974910736083984,67.89880868217772,63.05637978154517,64.45834710996331,24015200
2020-11-10,66.93194580078125,66.99640563272764,64.22469433131177,65.37688770163496,15039700
2020-11-11,66.4404525756836,68.07608244619091,65.90867431230029,67.76184843891257,11640600
2020-11-12,64.99818420410156,66.26317901854117,64.38583433338539,65.2479644789305,8920700
2020-11-13,66.89970397949219,67.15753711416647,65.28824535097121,65.38493508168412,10890300
2020-11-16,71.67768096923828,71.8549424066561,68.92208811636213,69.4860961924852,18980200
2020-11-17,71.16261291503906,71.56322789598866,69.35575046402015,70.63935891282905,14329000
2020-11-18,68.90608215332031,71.86574293006561,68.88155559446092,71.4324237564023,10583700
2020-11-19,70.09158325195312,70.27962435837044,67.90862598647439,68.30924723309943,8820200
2020-11-20,70.14063262939453,70.56577417410382,69.39662712905346,70.08340191688212,8294600
2020-11-23,74.42477416992188,74.87444849123091,70.93368837262295,71.49781787664386,13379300
2020-11-24,78.177490234375,78.34100476082347,76.03541500689573,76.3542726998458,17257400
2020-11-25,75.33229064941406,77.40895755288466,75.33229064941406,77.40895755288466,10556600
2020-11-27,74.65369415283203,75.70020209216594,74.02415636477876,74.67004934807876,4627700
2020-11-30,71.27706146240234,74.27759695378946,71.04813865749894,73.59082853907923,14288400
2020-12-01,71.49781799316406,73.34556215599123,71.18713788554942,72.99400029630748,9913600
2020-12-02,73.47637176513672,74.65369001275705,71.21165765036945,71.34247425437115,10509600
2020-12-03,73.41915130615234,74.4901858907464,72.82231138304215,74.05686674545812,8249800
2020-12-04,76.26434326171875,76.40333124285053,74.33484177157011,74.58011981636248,10791100
2020-12-07,74.20402526855469,75.52850913569124,73.48454638993307,75.07066347669878,9398400
2020-12-08,74.84173583984375,75.59391258492465,73.73799727556737,73.86063004229229,7627300
2020-12-09,73.9424057006836,76.0517707251722,73.06758980728998,75.38135112684886,11129400
2020-12-10,76.32157135009766,77.31084861810676,74.22037779589922,74.84992184497385,11992100
2020-12-11,75.58573150634766,76.26432856013663,74.42476229184898,75.65113980404074,9584500
2020-12-14,73.12480163574219,76.60770911314087,72.96128089930765,76.3624373650065,12198400
2020-12-15,73.06759643554688,73.97511656699814,72.57704029273394,73.10847195566097,11775300
2020-12-16,72.5116195678711,73.05122245346286,71.82484488713384,72.92858344929418,9892900
2020-12-17,72.28270721435547,73.21475380063808,71.57958347555564,73.20657620246233,11748900
2020-12-18,71.28524017333984,72.52796666410322,70.52488585220897,71.93113309022984,27427600
2020-12-21,70.38590240478516,70.99909126585095,68.2928864217381,68.96330599366284,11430500
2020-12-22,68.97148895263672,70.14881365345036,68.9224358359962,69.85448247824695,8585800
2020-12-23,70.05888366699219,70.85194237561515,69.49474783556336,69.49474783556336,7223100
2020-12-24,69.76455688476562,70.2551068294553,69.33940902506852,70.2551068294553,3335600
2020-12-28,69.41297149658203,70.82739012987587,69.1840486822463,69.99345612941302,8051900
2020-12-29,69.1758804321289,70.08340045278088,68.71803474159447,69.70731203017336,7670800
2020-12-30,69.76455688476562,70.78653853523618,69.11866373314652,69.17589445606562,7901800
2020-12-31,69.04505920410156,69.65824802913863,68.64444425162755,69.41297624173139,8350700
2021-01-04,69.25762939453125,70.2714331181427,68.58720989764124,69.61736881548455,9234900
2021-01-05,71.1299057006836,72.94494567176423,69.75636244454252,69.89535041840882,13414800
2021-01-06,73.41915130615234,74.22038128560015,71.80032991295472,72.76508067022445,13916800
2021-01-07,73.76253509521484,74.25308495007647,73.0185295958255,73.90152307718434,9286600
2021-01-08,74.46564483642578,75.569383361707,73.95056228366354,75.28322985332721,11152100
2021-01-11,74.89080047607422,75.29959306190179,72.41351840398794,72.8631927434702,10635000
2021-01-12,76.31340026855469,76.78760118591431,74.98073862598899,75.757448315667,10923900
2021-01-13,76.23981475830078,76.46056000283426,75.16878021459019,76.19893300598588,9723300
2021-01-14,78.07119750976562,78.74979462292278,76.68130536942272,76.80394437890688,13950200
2021-01-15,75.29141998291016,77.1064601709589,74.98073984459775,77.03288049517973,10244600
2021-01-19,77.26996612548828,77.69510761408111,76.27251134963396,76.4442034645087,9574800
2021-01-20,77.98126220703125,78.12842777003671,77.0982750666776,77.67058212409933,8735400
2021-01-21,75.22600555419922,77.39260728092503,74.58011258735316,76.73853671666393,10393100
2021-01-22,74.99707794189453,75.24234970958045,73.44366512916854,73.90968834921846,7810600
2021-01-25,74.31847381591797,74.42475761473105,73.03486568333093,74.08955102605708,7689400
2021-01-26,73.05939483642578,75.96182403133837,72.98580894410463,75.38133320221311,7827800
2021-01-27,72.1109848022461,73.86879356326499,70.9254892068284,71.56320442299393,10178500
2021-01-28,72.78142547607422,73.70530066442971,72.15188767100254,72.49527192831437,8155500
2021-01-29,69.65824890136719,71.40788053836668,69.42932606851558,70.99091662324953,14699800
2021-02-01,70.64752960205078,71.37517982264168,69.14316981455467,70.30413912856723,8073600
2021-02-02,71.17897033691406,72.2500112630784,70.74565114959404,71.95568007212886,9233100
2021-02-03,72.73236083984375,73.08392263929466,71.03996013962163,71.1707767336864,9256500
2021-02-04,72.76507568359375,73.29650725915589,71.90660881247958,73.18204584136458,7917600
2021-02-05,72.97764587402344,73.9669230707657,72.47074087964612,73.53360397706726,8017300
2021-02-08,74.79268646240234,75.2505321148144,73.59083538714148,73.81975821334751,9886600
2021-02-09,74.36753845214844,74.62098783199488,73.42731435851793,74.48199986483259,7605500
2021-02-10,75.64298248291016,75.7002131993122,74.07322034358529,74.710935822831,8778800
2021-02-11,75.23416900634766,75.57755944721578,73.64805834689541,75.52032874668417,8572400
2021-02-12,75.66748809814453,75.81465363569653,74.68638243523856,74.83354797279056,7858300
2021-02-16,77.21797943115234,77.8232557745735,76.78682844572594,77.1516528897524,14006000
2021-02-17,79.53130340576172,80.19461957183192,78.10517807680702,79.11673238343079,14342300
2021-02-18,78.76850891113281,79.41523881426669,78.18811190212881,79.39036556043122,9030600
2021-02-19,79.43180847167969,79.91270603820757,78.47829387840352,78.87627850765774,8913900
2021-02-22,81.57928466796875,82.61571221617025,79.97904028051155,80.41848454881271,13178700
2021-02-23,82.60741424560547,83.0468648143356,80.26094721987059,82.88932581185024,14874000
2021-02-24,85.6586685180664,86.2639450357934,82.7566711615841,83.18782859702442,16116000
2021-02-25,84.8626937866211,87.02675520216827,84.23254401108971,86.97700869978632,13219200
2021-02-26,82.91419982910156,83.79308832301759,80.93255095925416,83.16294495892944,14454100
2021-03-01,84.61395263671875,86.06495129116423,84.07500901418287,84.95389760346002,10439900
2021-03-02,84.93730163574219,85.65865106886471,84.33202524131377,84.48127104227893,10643500
2021-03-03,85.89081573486328,87.68176547023852,85.73328305829237,85.74157624943338,14958200
2021-03-04,86.64533996582031,89.19909887249096,85.50941313585182,86.6619200226305,22994200
2021-03-05,90.37648010253906,90.4842662877401,88.01342661273473,88.6850296240866,23638200
2021-03-08,90.99832916259766,91.56214594256168,89.59707724051401,91.08953528331618,18033600
2021-03-09,90.79106140136719,91.77774254041277,89.44784890058807,90.43453003963366,19010700
2021-03-10,92.341552734375,92.87220314230994,90.9568806980008,91.37145172456572,17389900
2021-03-11,92.19230651855469,93.31994021206977,91.94356137333597,92.5737111022654,10989500
2021-03-12,92.49908447265625,93.44430589744593,91.80260819159092,92.56541735442964,10930300
2021-03-15,91.41291046142578,92.78928929253729,90.28527677415546,92.47421126689153,10488000
2021-03-16,89.24885559082031,90.2769900287989,88.78453803673686,89.98679155749674,11698400
2021-03-17,89.57221221923828,90.01165648167971,88.38653886687193,88.89231600971817,9168600
2021-03-18,86.33025360107422,89.15762408241618,85.9903023986773,88.72647309429249,13246600
2021-03-19,85.71670532226562,86.96871162509012,85.18605490103909,86.18102918522786,18491000
2021-03-22,85.02023315429688,86.64535093912458,84.82952768464436,85.45138427033186,12508500
2021-03-23,84.54759979248047,86.47950192025804,83.48629918218997,84.11644246589331,14781700
2021-03-24,86.8111572265625,87.69005197076112,85.32699874398122,85.39332529049456,11026800
2021-03-25,87.11795806884766,87.27549708827742,84.63053182952487,85.27726163961246,11138200
2021-03-26,89.11619567871094,89.16594218043116,87.35841214965394,88.336800080549,9820200
2021-03-29,88.65185546875,89.15763256256633,87.64030128111736,88.22070443961776,7542300
2021-03-30,87.83100891113281,88.5772379473999,87.54909735260915,87.93879508965148,6284600
2021-03-31,86.88578796386719,88.07146123630017,86.72824896498935,87.51593763352734,8954400
2021-04-01,87.68177795410156,87.77298409208417,86.40489834819725,87.27550009226682,8515800
2021-04-05,86.65362548828125,87.74809259058638,86.37171394064534,87.66517966217027,8692700
2021-04-06,85.88255310058594,87.12626643688225,85.77476056289424,86.43807687259354,8125100
2021-04-07,86.38831329345703,86.70338499908816,85.6172109242857,85.79132999785962,7699300
2021-04-08,85.418212890625,85.91570319110853,84.63053045794598,85.83278392379331,8283000
2021-04-09,85.3353042602539,85.96545403374311,84.65540798454397,85.50113647741016,7163700
2021-04-12,84.39009857177734,86.11471599816198,84.1662329439949,85.95717694381476,7845900
2021-04-13,84.77147674560547,85.06996837321176,83.98379437188696,84.20765992966595,6829900
2021-04-14,86.45463562011719,87.33353046267355,85.06996996527245,85.11142959660258,10194800
2021-04-15,85.74988555908203,86.45465517010263,85.34360764875183,86.23908275082302,7860500
2021-04-16,85.36846160888672,86.52926170190459,84.92901735048068,86.06494419503808,7459700
2021-04-19,85.6172103881836,86.08982110659692,84.74660869991342,85.62549725412197,7068700
2021-04-20,84.01696014404297,85.39333257076417,83.33706395897195,85.26067314057666,9783800
2021-04-21,85.17776489257812,85.39333726922537,83.03028371096313,83.18782272346454,8264400
2021-04-22,83.70188903808594,85.29384661256233,83.63556248044888,85.29384661256233,9899400
2021-04-23,84.19938659667969,84.71345067340373,83.51119710432383,83.82626883927895,6756000
2021-04-26,84.17448425292969,85.12799871837319,83.95891191008914,83.9671987746094,5639700
2021-04-27,85.15290069580078,85.484558838191,84.16622578765235,84.41496465005532,6898900
2021-04-28,87.2423095703125,87.77295986710735,85.70839835845707,85.8493509597634,8718400
2021-04-29,88.63528442382812,89.25714094739214,87.68176982252629,88.23729346537242,9740300
2021-04-30,85.45966339111328,87.38327252640194,85.376750458511,87.04332760497722,13730000
2021-05-03,87.49935150146484,87.65689050079253,85.58403556585458,86.21418523731406,7938100
2021-05-04,87.98027801513672,88.31193615528258,86.93555708772577,87.85590542185041,8704300
2021-05-05,90.34331512451172,90.82421902168542,88.56895168058963,88.79281724604543,12872400
2021-05-06,90.39305877685547,90.4842649036503,89.06643283145553,90.33501908942709,9654900
2021-05-07,91.22221374511719,91.7611573911595,89.29860426950101,89.62196919195593,10273000
2021-05-10,90.8490982055664,93.78426195219667,90.80763857088195,92.3995961853244,13586500
2021-05-11,88.46945190429688,90.85738499475156,88.06317408159933,90.4262275974854,12754800
2021-05-12,89.02497863769531,91.32999238090864,88.48603507361236,88.71819382100774,11661900
2021-05-13,88.45288848876953,89.43956971252244,87.4247539513065,87.94711125019477,9706300
2021-05-14,90.76616668701172,91.05636509285833,89.3815012035073,89.3815012035073,9124100
2021-05-17,91.87721252441406,91.93525220476518,90.35159445469857,90.45108743481435,12692900
2021-05-18,89.115966796875,91.53312387799225,88.93971636001824,91.43241300166588,12759900
2021-05-19,86.6148681640625,87.52969910123839,85.58254334881481,87.13523112670379,14762700
2021-05-20,86.91702270507812,87.34506314829368,85.58255233949862,86.50577167712596,9706300
2021-05-21,87.38702392578125,88.29345378220266,87.01773365628179,87.3702345117393,10352800
2021-05-24,88.6291732788086,88.83060142806929,87.28630827826166,88.08363257141238,6785600
2021-05-25,87.17718505859375,88.64594475647061,86.95896753913249,88.48647736879308,7884000
2021-05-26,87.38702392578125,88.05006490816197,87.00095064552512,87.7227353671968,9232400
2021-05-27,86.45540618896484,88.05006107948968,86.0861159355232,87.38702012593991,11703400
2021-05-28,87.11005401611328,87.38702171121896,86.40504591977928,86.96737601679888,7278200
2021-06-01,89.51042938232422,90.16507565193173,88.37738726928929,88.37738726928929,10260600
2021-06-02,90.71062469482422,91.11348101938253,89.14114732204762,89.98043880204425,9141800
2021-06-03,90.29936981201172,90.71901556387337,89.4349005877025,90.27419209142579,8809300
2021-06-04,91.0211410522461,91.2057861670896,89.98042160882817,90.84489064351855,6699300
2021-06-07,90.43366241455078,91.23098680723929,90.28258968292403,90.9540254686621,6748600
2021-06-08,91.25614929199219,91.46597212486846,89.21667110030346,90.34971311717838,10559500
2021-06-09,90.45882415771484,91.9275840767065,90.34971858320095,91.53311610250884,10146900
2021-06-10,90.98759460449219,92.53188789118502,90.01401339074462,91.53312895695882,13526200
2021-06-11,90.56793212890625,91.457578905716,90.52596500033474,91.348466932744,7731700
2021-06-14,90.6182861328125,91.44918275850169,89.66149452667713,90.79453654412325,9051900
2021-06-15,92.57384490966797,92.72491761931437,90.97079524601529,90.98758466002337,10540200
2021-06-16,92.04508209228516,92.75009016575571,91.39883056128167,92.34722749473184,9283300
2021-06-17,89.86292266845703,92.30526351835341,80.83214614247883,91.68418332225764,14337800
2021-06-18,86.47217559814453,89.19147742802858,86.37146474725358,88.33540317903538,22284500
2021-06-21,89.0068588256836,89.33418197153583,87.2275586866445,87.37023669313693,13591500
2021-06-22,89.30061340332031,89.77061457596712,87.54649090691656,88.4025717894212,10230100
2021-06-23,89.19147491455078,90.75255709220835,89.15790890072239,90.10630567182848,7792800
2021-06-24,89.92166900634766,90.4588149239142,89.26702281951871,89.92166900634766,8724600
2021-06-25,90.05596923828125,90.69382608806966,89.61953412707321,90.29935810792264,8102300
2021-06-28,87.27791595458984,89.80418500801566,87.00095464302478,89.76221787426778,11348400
2021-06-29,87.08486938476562,88.10041111623784,86.95897440577816,87.7814763156983,7225500
2021-06-30,87.90735626220703,88.0248565149598,87.05128207739641,87.15199292073676,7927500
2021-07-01,89.1411361694336,89.88810498091306,88.74666819866206,89.76220999400735,10873200
2021-07-02,89.02363586425781,89.30060355471576,88.15916677278454,88.7130957504154,7107700
2021-07-06,87.27791595458984,88.93971584040813,86.77434236604313,88.93971584040813,10162800
2021-07-07,86.38826751708984,88.04167266581729,85.70844350492118,87.25273666917728,8245000
2021-07-08,86.1113052368164,86.52255627229366,84.95308529059471,85.188085882296,8695500
2021-07-09,87.34505462646484,87.47934432232685,85.90986711918653,86.8330863667399,8567900
2021-07-12,87.52133178710938,88.14240581199307,86.64846770720648,86.91704077769297,9898600
2021-07-13,87.22755432128906,87.77309500483604,86.63165820344965,87.28630446239197,6738000
2021-07-14,85.58253479003906,88.39415936124517,85.37271196527317,87.6891577436083,9216600
2021-07-15,85.02022552490234,85.81754983244706,84.64254053452417,84.81040266467632,9665700
2021-07-16,82.77091979980469,85.34754413005017,82.5275245265084,85.2971822920434,12199100
2021-07-19,80.53841400146484,81.36931081861307,79.32983215595019,80.42091370018271,17385500
2021-07-20,81.01679229736328,82.284124017933,79.77464469583721,80.47964635022474,12114600
2021-07-21,83.778076171875,84.3236169203563,81.99877591009647,82.23378290576547,11478100
2021-07-22,82.93877410888672,83.43395935394975,82.15823286753505,83.42556464721035,7694300
2021-07-23,82.97235107421875,83.19056863839205,82.20020449734147,82.92199563759623,7570800
2021-07-26,84.7264633178711,84.9866480031852,83.45913792845859,83.47592093882474,10227500
2021-07-27,84.44110107421875,84.53342363261824,83.039486092386,83.9710999793011,8332100
2021-07-28,84.91949462890625,85.44824584670118,84.16413117256742,84.68449408766406,8546100
2021-07-29,86.08611297607422,86.3462912438992,85.55736173405688,85.92664557151836,8681300
2021-07-30,85.44824981689453,87.32826704075255,84.57538604937862,86.49736399853123,12295300
2021-08-02,85.29717254638672,87.26951222476738,85.23842241149566,85.6748574735016,8911800
