Price,Close,High,Low,Open,Volume
Ticker,CFR,CFR,CFR,CFR,CFR
Date,,,,,
2020-09-15,58.267669677734375,59.32142937383737,57.783979295177154,59.26960728707402,301000
2020-09-16,58.99321365356445,59.882861315862876,57.87035341409246,58.08628756862266,373300
2020-09-17,58.78589630126953,58.83772496546513,58.00853882597786,58.06900010938467,372800
2020-09-18,58.664974212646484,59.39914882850951,57.99126088068311,58.785896780445775,1109200
2020-09-21,55.43461608886719,58.310860591858486,54.98547265469616,57.14481748220421,561300
2020-09-22,54.501773834228516,56.47109207220786,54.2685678701675,55.391421407544904,387400
2020-09-23,53.93171310424805,56.16015185966145,53.8885269324369,54.92501153037291,414500
2020-09-24,53.741695404052734,54.96819986519985,53.19754039211726,54.00945165675435,393100
2020-09-25,54.138999938964844,54.24264738845997,53.11979068339924,53.301174543738966,286100
2020-09-28,55.961490631103516,56.47109202126708,55.06320384813984,55.2014015612963,329300
2020-09-29,54.6313362121582,55.926941023513734,53.41346782127974,55.926941023513734,596800
2020-09-30,55.235939025878906,55.97011688415717,54.614047813199456,55.054555187144935,390000
2020-10-01,55.063209533691406,55.806023554191654,54.415407068589154,54.77817486749743,322800
2020-10-02,56.13425064086914,56.52293613988314,53.77624966240191,53.87126123395276,398900
2020-10-05,57.88762283325195,58.14674644379868,56.37608381456609,56.74749080846324,496600
2020-10-06,58.62180709838867,61.05754411677012,58.21584983036052,58.88956334334874,356600
2020-10-07,60.01243209838867,60.78115727625748,59.183239022015535,59.27825059139603,327000
2020-10-08,60.47883987426758,60.850246912962255,59.787854479111225,60.35791726537052,243000
2020-10-09,60.107421875,61.23892120876239,59.97786666751176,60.89342527929133,221800
2020-10-12,60.4961051940918,60.66021723766972,59.69282998625298,60.029686693754435,192000
2020-10-13,58.639076232910156,60.47020016557229,58.621804400715206,59.96059215369434,230800
2020-10-14,57.55076599121094,59.381889914347646,57.52485494815971,58.6477151388186,232600
2020-10-15,59.51145553588867,59.528727369101425,56.85114511557002,56.85978432707018,232800
2020-10-16,59.31278610229492,59.91740562888711,58.526789284447894,59.407797648048174,212500
2020-10-19,57.861724853515625,59.874233125733205,57.75808065772706,59.81377181492699,523000
2020-10-20,58.67362594604492,59.42507914044593,58.50088126653962,58.56997518446947,569800
2020-10-21,58.880916595458984,59.537358191435764,58.62179959505339,58.75999401064571,435400
2020-10-22,60.97979736328125,61.34256512232904,58.993207309124266,59.088218854082506,714400
2020-10-23,62.309967041015625,62.61227357790784,61.377129793072555,61.87809867694438,639200
2020-10-26,59.848304748535156,61.7226114306368,59.83966553812459,61.37711550186831,590800
2020-10-27,57.43848419189453,59.72738751148388,57.378022893178766,59.72738751148388,554300
2020-10-28,57.50757598876953,58.215839633467674,55.81465329143706,56.35016568755862,511900
2020-10-29,59.3991584777832,59.8223941236202,56.09968518515473,56.80794887865759,545300
2020-10-30,60.694759368896484,60.81568853833893,58.9327427539688,58.9327427539688,1145500
2020-11-02,62.10265350341797,62.54316094820465,60.43564185292889,61.34256119244701,422300
2020-11-03,64.67660522460938,65.17757411927586,62.888670422420304,63.27735591233262,449200
2020-11-04,59.260963439941406,62.88865420489519,59.235052398586795,62.318591525733524,478400
2020-11-05,62.26676940917969,62.40497043067082,59.51145408852108,59.51145408852108,307000
2020-11-06,61.152549743652344,63.225512170390246,60.86751510355049,62.9491167408394,246000
2020-11-09,70.4377212524414,72.16519442513366,66.17086040715965,66.50771714865166,761500
2020-11-10,71.80242156982422,72.45886323447667,70.04903731680947,71.05960756266714,500200
2020-11-11,69.06438446044922,71.51740006964864,68.29565933888802,71.46557138755391,464200
2020-11-12,67.80332946777344,68.18337571619755,66.51636365804804,66.85322043650108,526700
2020-11-13,69.77263641357422,70.22178310315329,68.27837589465037,68.65841548992479,276900
2020-11-16,72.98574829101562,73.2016824575571,71.33600809554068,72.32067395757454,350600
2020-11-17,73.132568359375,73.41760298781766,70.99913813583375,71.54329635191274,259500
2020-11-18,72.01835632324219,73.95313107842001,71.99244527925285,73.28805019701907,282200
2020-11-19,72.07881927490234,72.22565951052061,70.37726364598223,71.31873341137782,274800
2020-11-20,71.8283462524414,72.13065277576892,70.54137384060886,71.6124120800949,202700
2020-11-23,73.44352722167969,73.78902320399591,72.26021221371539,73.01165889123135,274900
2020-11-24,77.46855163574219,77.60674608980055,74.80824084978677,75.11918660865369,372100
2020-11-25,75.85336303710938,76.70846059606437,74.91189311893069,76.70846059606437,242900
2020-11-27,75.85336303710938,76.70682516929479,74.52963331034067,75.60080798415923,111600
2020-11-30,73.07524871826172,75.55724536054181,72.99686637994748,75.01729955032674,356900
