Price,Close,High,Low,Open,Volume
Ticker,LII,LII,LII,LII,LII
Date,,,,,
2020-09-15,257.319580078125,264.0532233567785,257.14064165090036,261.1337334152575,194200
2020-09-16,258.15771484375,260.7664333794203,257.4137092830579,258.94879735845035,196100
2020-09-17,258.6380310058594,258.81696941920785,254.87095491938115,255.7844720199725,231800
2020-09-18,252.06451416015625,260.4933597799522,251.01916417044282,260.05072711769617,433600
2020-09-21,251.41465759277344,251.90439589280172,244.69044151944505,248.35390817963895,321400
2020-09-22,254.7108154296875,255.59608051850287,250.9437397293691,252.1492028038507,212400
2020-09-23,245.18959045410156,258.1389155538038,245.12365971950746,254.18347384532632,263400
2020-09-24,248.6834716796875,250.46342854041802,244.50201583024486,245.3872808180415,170100
2020-09-25,248.60816955566406,250.30334211346684,246.2160684543368,247.0071508973452,179200
2020-09-28,255.9728240966797,256.61324891298995,250.7648422410439,250.7648422410439,155900
2020-09-29,256.77337646484375,259.5516072074401,255.95404182795036,255.9634687172762,239000
2020-09-30,257.4627685546875,261.19330350679337,254.92226139773203,256.89612982639045,226600
2020-10-01,258.79443359375,260.3622013651651,256.02724205530785,259.59721024118494,160700
2020-10-02,260.2677001953125,261.7315935134177,254.27055373121343,255.29053208632408,157500
2020-10-05,266.2648620605469,269.3342793775329,263.96043567681136,263.96043567681136,197300
2020-10-06,262.9311218261719,268.9660850331899,261.96780695011324,267.4927663653754,198000
2020-10-07,262.29833984375,266.74662735491154,260.26777846354724,264.9899606092978,277100
2020-10-08,261.4388427734375,264.5649243730529,258.36942504158077,262.68550550794146,294100
2020-10-09,267.72882080078125,271.147675698723,263.87550443991944,263.894411612513,244300
2020-10-12,273.3293151855469,273.8487436258577,268.53156260364585,269.2587970063716,263600
2020-10-13,269.551513671875,275.49202487518926,269.44761071236314,271.7992762256643,369800
2020-10-14,271.9976806640625,274.03766672767233,269.99548012623563,270.5810260772705,147400
2020-10-15,272.1487731933594,273.3576505290326,269.6554474762094,269.9387956651087,156200
2020-10-16,272.2054748535156,275.12378002626133,271.1193787000725,274.36824239479995,230700
2020-10-19,262.9782409667969,280.49751891936324,259.73880327126426,276.62532518336866,638000
2020-10-20,268.248291015625,273.70713269179447,264.0361124045247,267.60608112946716,633100
2020-10-21,268.20098876953125,272.10148586614554,267.26597738033536,268.1632032533253,281200
2020-10-22,272.5832214355469,272.92323351731005,267.70050152612095,270.1465882742059,294400
2020-10-23,272.0826110839844,276.39869127160745,271.49706527368886,274.1509285893213,183800
2020-10-26,266.15155029296875,270.2787316750641,265.2165677233776,269.29653882652747,246000
2020-10-27,267.8799743652344,272.71548448337586,264.6783208952655,267.1621934245399,240700
2020-10-28,257.85943603515625,266.69937459167994,257.3400076106051,264.083267653512,350500
2020-10-29,261.20269775390625,263.57321275384834,257.15105883556436,257.36828951333456,261400
2020-10-30,256.5655517578125,263.8282687305043,254.3649991839988,261.2499474260426,255500
2020-11-02,267.8232116699219,268.07822789637396,260.9666242838674,260.9666242838674,353300
2020-11-03,275.06707763671875,276.2287446838272,269.96712728354424,271.13821909493515,399700
2020-11-04,277.1920471191406,281.42313201323446,269.30599844694024,274.8498347778178,428400
2020-11-05,287.17474365234375,289.4225065873584,279.8553625568825,279.8553625568825,291600
2020-11-06,289.5924987792969,290.95248931712604,284.33198182546533,286.7780683120296,265900
2020-11-09,275.6148681640625,302.00242408263443,275.32209517919364,295.806923464261,505800
2020-11-10,277.9664611816406,282.51865044992496,276.49314305842984,278.8731118370231,338800
2020-11-11,276.3326416015625,280.0820552459423,273.33879436700533,280.0159377809744,264300
2020-11-12,274.9443359375,278.5615436973877,271.7238041700214,275.80377656945876,272300
2020-11-13,282.2164306640625,284.161966919713,278.48589616562003,278.48589616562003,173100
2020-11-16,284.9930725097656,285.74860992927177,279.571989207046,284.0013972220206,199800
2020-11-17,282.4714050292969,283.7180676662505,279.0242188414863,281.77253150035506,169600
2020-11-18,279.6947937011719,284.0958701481833,279.22257556937114,283.2836687960016,192900
2020-11-19,281.9236755371094,282.31089786006027,277.68313715575863,278.37258599738936,174200
2020-11-20,278.2403869628906,281.9142583008935,274.7554432508064,278.55206710731244,210500
2020-11-23,279.4208984375,281.9803414574311,277.3053704351696,280.1575863903551,168500
2020-11-24,284.0014343261719,286.3814322701773,280.00648718629225,281.94257009041235,196900
2020-11-25,272.91375732421875,285.12531170154307,271.8465396993431,285.12531170154307,312300
2020-11-27,273.8487243652344,275.08593353516926,270.5526511072146,272.9326200586048,87500
2020-11-30,271.8370361328125,271.99760295508304,266.68042298025523,270.1087307123394,466500
2020-12-01,272.3282165527344,275.31263875972894,270.42043675490936,274.9820802858763,249900
2020-12-02,265.3771667480469,271.6104525629966,260.92887950936773,269.9860208514874,235000
2020-12-03,264.9427185058594,269.40991265526753,263.922739966484,266.5576965356658,325900
2020-12-04,260.6644287109375,266.58603416120064,260.3433238153575,265.44327426488525,251200
2020-12-07,261.6560363769531,263.9793701691439,258.4732910103231,262.0055019796118,252600
2020-12-08,267.2377014160156,267.5399279651498,261.5522049672403,262.01496955553887,196300
2020-12-09,270.1654968261719,271.6766009566705,264.583873777702,264.583873777702,231900
2020-12-10,262.3738708496094,269.6271353978601,257.8877980031029,268.484375437622,379500
2020-12-11,264.8388366699219,265.452714492989,259.6444370838169,260.87219272995117,250700
2020-12-14,257.8310546875,267.08651691675186,257.38716856867836,267.08651691675186,264100
2020-12-15,261.60888671875,262.3927562608508,257.0000324062062,258.9172371740483,479200
2020-12-16,261.1082458496094,264.23432698852093,256.5371786519921,261.36323321694493,455800
2020-12-17,264.9992980957031,265.8870702559085,259.1154513440272,262.95931284386313,256400
2020-12-18,262.1376647949219,269.19260316224535,259.4838018299112,267.3226094283148,482900
2020-12-21,261.94879150390625,263.7621215573701,259.11548311042753,259.11548311042753,322900
2020-12-22,257.6611633300781,264.0644414106849,257.43447897954917,261.31612783856906,234800
2020-12-23,258.227783203125,262.18494474375024,256.03668409213634,257.6894476003384,184700
2020-12-24,258.2371826171875,259.7766182309275,256.88664577174774,258.1049765369017,72400
2020-12-28,257.0566711425781,260.71163509632936,255.98945348747057,258.66222441835384,163300
2020-12-29,255.1016387939453,259.0588286326037,253.1277706669477,259.0588286326037,166900
2020-12-30,257.6116027832031,260.4340794700769,255.736291336651,255.736291336651,181900
2020-12-31,259.4869384765625,260.06467775709416,254.33451458877934,257.3748140796099,251200
2021-01-04,254.05038452148438,261.49486209338244,252.66754468861407,260.15939641891003,233900
2021-01-05,254.07879638671875,257.4790122793555,253.18848594081314,254.30609985229248,254300
2021-01-06,259.0417785644531,262.05366506740125,255.65104332161383,255.65104332161383,249400
2021-01-07,263.4459533691406,263.5217404587767,257.52635155469693,258.4734878450079,253800
2021-01-08,259.4395751953125,265.4633478916186,256.9770151561233,265.1981508968939,168900
2021-01-11,259.42059326171875,263.04814100830725,257.5073885885308,257.5073885885308,189900
2021-01-12,267.89752197265625,268.191131928367,256.29510170272704,260.10257941841024,262400
2021-01-13,266.1358337402344,270.87151549028977,266.04114322867935,268.8067651842994,242300
2021-01-14,269.4698181152344,272.15968233916715,264.8098937611202,266.47686327061024,251900
2021-01-15,266.5620422363281,268.7878183192834,263.58802038414404,266.81775863144406,205100
2021-01-19,266.9029846191406,273.23932846608386,266.6662005558148,268.8825248243325,272000
2021-01-20,274.2906799316406,274.6221834195211,265.92745016528653,267.9922292791362,255600
2021-01-21,277.9845275878906,279.22527393360434,272.4627352092364,274.0444367777531,285500
