Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2020-09-15,44.22172164916992,44.50758353623578,44.03981134164951,44.17841014325403,12838400
2020-09-16,43.99649429321289,44.56821469086523,43.953182792753225,44.135093077357226,15353900
2020-09-17,43.788597106933594,43.85789815541516,43.26018817785719,43.50273854308681,13287100
2020-09-18,43.701961517333984,44.316993275465485,43.49406173620739,43.96183376540103,23816600
2020-09-21,42.52388000488281,43.32948646768325,42.108083653833496,43.09560040063258,17514800
2020-09-22,43.01763916015625,43.346812516557435,42.506555516450085,42.54120603911457,13034600
2020-09-23,41.7615852355957,43.242860362647,41.72693471340071,43.078275338904305,17121200
2020-09-24,42.1860466003418,42.53254191491231,41.19852983190946,41.76158595725744,16788100
2020-09-25,42.20337677001953,42.23802399238706,41.562355241606475,41.75292983468044,12603400
2020-09-28,42.688472747802734,43.06095766589804,42.567199203205426,42.71446229625662,11215700
2020-09-29,42.37661361694336,42.93101201267716,42.367952639341375,42.78374895780017,12426600
2020-09-30,42.76642990112305,42.98299072159282,42.350633522355785,42.67980689471749,15755900
2020-10-01,42.601829528808594,43.017625757872594,42.09074604433218,42.82705124704775,17577300
2020-10-02,42.75776672363281,42.94834129327263,42.056108511786356,42.23801879855761,13610100
2020-10-05,42.775089263916016,42.922349018757,42.54986418604034,42.81840076213657,10628700
2020-10-06,42.393951416015625,43.078284504925776,42.298667416388774,42.922360426327096,10077400
2020-10-07,42.93101119995117,43.1042571843544,42.40260235593743,42.46323911136963,10135600
2020-10-08,43.71064376831055,43.77994483056761,42.91370137909357,43.06096117970502,12143900
2020-10-09,44.013816833496094,44.37763738021389,43.83190325568173,43.89254001346803,11407800
2020-10-12,44.25636291503906,44.637508713582676,44.03114114873043,44.03980212631886,11386500
2020-10-13,43.50273895263672,44.16974668049983,43.22554136501255,44.16974668049983,14365300
2020-10-14,43.41611099243164,43.73662337582059,43.0089789098265,43.35547422897012,10582100
2020-10-15,43.30350875854492,43.424782305099804,42.70579870130115,42.792425023452,9961700
2020-10-16,43.33815002441406,43.615347608272444,43.19955123248487,43.30350280477366,13569800
2020-10-19,42.98299026489258,43.72796000810613,42.84439147344279,43.33814987451115,9930400
2020-10-20,43.528724670410156,43.849233757661054,43.13025355604894,43.21687656196891,10970700
2020-10-21,43.30350875854492,43.68465466263973,43.11293415426936,43.27751920967151,12517400
2020-10-22,43.90120315551758,44.35164999055664,43.641330871117646,44.32566044899788,20189200
2020-10-23,43.762603759765625,44.33432409907855,43.71929226372554,44.17840006977,13491300
2020-10-26,43.138916015625,43.75394797035329,42.619171353352975,43.606688194343405,14696400
2020-10-27,43.22553634643555,43.56337066060072,42.92234924835886,43.147574327439315,13892100
2020-10-28,41.545021057128906,42.575852529814725,41.38909702436055,42.44591473435596,19886200
2020-10-29,41.59699630737305,41.99546736184615,40.973300184228805,41.34578500172268,15369900
2020-10-30,41.63164520263672,41.683617674568175,41.03393533978302,41.415084424374996,15804000
2020-11-02,42.11674499511719,42.402606847683735,41.7875749463175,42.229357540472705,15156100
2020-11-03,42.74910354614258,43.27751246329389,42.445919727017625,42.63649430158519,15285100
2020-11-04,42.59318542480469,43.494079333419876,42.51522669285278,42.81841055418661,12930800
2020-11-05,42.82706832885742,43.49407607832934,42.74044531908954,43.10426592546185,12452400
2020-11-06,42.83572769165039,43.303499821354926,42.662478387561045,43.00897699573973,9294900
2020-11-09,45.53841018676758,46.13611687639637,45.105288535149505,45.477773419897524,33442000
2020-11-10,46.75981521606445,47.019687557836804,45.434463959906175,45.5384122357239,29706700
2020-11-11,46.4133186340332,47.037011576896425,46.196757804209135,46.716502474004486,17399900
2020-11-12,45.919551849365234,46.09280115505292,45.57305654244553,45.954202371393905,15024400
2020-11-13,46.300697326660156,46.344008823548094,45.81559996993122,46.12744803465301,12447900
2020-11-16,46.64719772338867,47.314205422890524,46.15343933489931,47.21025715806533,14908200
2020-11-17,46.49993896484375,46.5605757293441,45.936879517962375,46.482613702921384,14248400
2020-11-18,45.573055267333984,46.794458046797196,45.529743768237815,46.56057198633119,15278200
2020-11-19,46.02350616455078,46.110129170341004,45.00133883483806,45.46911099679931,17189500
2020-11-20,45.62502670288086,46.12744933340209,45.55572896680012,46.07547355299992,15645600
2020-11-23,45.63370132446289,46.05815872832298,45.21790490040441,45.86758743258133,13191900
2020-11-24,46.10145568847656,46.421964688322916,45.92820641942679,46.03215465907467,13827600
2020-11-25,45.85026168823242,46.15344554495658,45.72898814554276,45.971535230922086,10194800
2020-11-27,45.65101623535156,46.0754735429492,45.57305421699305,46.00617580688357,8499300
2020-11-30,45.04861831665039,45.56370925592682,44.59464290982579,45.47640706162176,43203600
2020-12-01,45.43276596069336,45.685947042394865,45.21450709654364,45.52006817420686,18968800
2020-12-02,45.493873596191406,45.51133470320943,45.083545907182014,45.31053696805064,14913100
2020-12-03,46.07880401611328,46.21848953680341,45.31053531750031,45.31053531750031,17318900
2020-12-04,47.01295471191406,47.030415819466604,46.0613459976776,46.07880710523014,18122400
2020-12-07,46.26213455200195,46.95182979670213,46.00895355654293,46.934368693874106,16210900
2020-12-08,46.42802047729492,46.689930417902126,46.08753722146899,46.218490526589804,12485800
2020-12-09,46.5589714050293,46.79468799142293,46.27086817442457,46.59389028389472,11508400
2020-12-10,46.31452560424805,46.71612107422227,46.25341339492004,46.62008998125371,12097300
2020-12-11,46.57643508911133,46.742313938821574,46.07880520071177,46.096266307542614,10638100
2020-12-14,46.506595611572266,47.00422551729993,46.42802229328023,46.83834999217928,22292000
2020-12-15,47.00422286987305,47.3359772317946,46.79469292277377,46.96057176891731,16193700
2020-12-16,46.32324981689453,46.96929401252509,46.218483192982774,46.79468630303722,15679600
2020-12-17,46.506595611572266,46.89072998413016,46.40183229730479,46.53278560754771,12677300
2020-12-18,46.91691207885742,47.00421426478644,45.93911027855486,46.340708992777124,35480100
2020-12-21,46.10499954223633,46.270875065236666,45.38037857943163,45.991504010517325,14926600
2020-12-22,46.061336517333984,46.42801303973662,45.73831442001063,46.10499094241327,9689500
2020-12-23,46.34071731567383,46.61135613888007,46.21848957090994,46.22722178929012,7040300
2020-12-24,46.655006408691406,46.75104082696976,46.28833317202727,46.28833317202727,3265500
2020-12-28,47.283599853515625,47.528048713874675,46.908194343469404,47.012957664999576,9020500
2020-12-29,47.25740432739258,47.571697585581944,47.16136990623854,47.53677537236856,8320600
2020-12-30,47.52804183959961,47.69392068259341,47.170097489974445,47.18755859609829,8142700
2020-12-31,47.87726593017578,47.95583925671148,47.379635972238404,47.53678262530979,8495000
2021-01-04,46.061336517333984,47.69391476863956,45.4240212094841,47.37962155811303,25611100
