Price,Close,High,Low,Open,Volume
Ticker,UPS,UPS,UPS,UPS,UPS
Date,,,,,
2020-09-15,132.87673950195312,133.07417123373796,130.2772781844982,132.09525929410825,3238500
2020-09-16,131.51119995117188,137.67257882232803,131.2315144082892,137.2119173276779,5736800
2020-09-17,131.4124755859375,131.8402380194859,129.12561160025183,129.18318800456788,3002200
2020-09-18,131.33848571777344,134.70297220962283,131.14105394204313,131.73333671714707,7274000
2020-09-21,132.49008178710938,134.0448202541891,129.4628711949023,132.7862230452237,3894400
2020-09-22,133.1728973388672,133.37855071128203,131.2644405699421,131.89784391947808,3051900
2020-09-23,132.89320373535156,136.35639928839987,132.72044939004337,133.67468399289302,3842400
2020-09-24,131.95541381835938,133.73226171173138,129.96469096733634,132.53946228244195,2975100
2020-09-25,136.65252685546875,137.37643062633418,131.01763289096814,131.01763289096814,4399300
2020-09-28,138.93939208984375,141.47304275595695,138.60213015035475,139.77023962040522,4338400
2020-09-29,138.61036682128906,140.2309163277582,137.47515623955726,138.8653749833685,3113700
2020-09-30,137.0720672607422,139.57280633520872,136.14251015360068,139.26020924386904,5426700
2020-10-01,137.9111328125,140.502372578615,137.2777295259229,139.05456494738849,4934100
2020-10-02,137.34353637695312,138.61035546780715,136.3481686575017,137.09674985086662,4482700
2020-10-05,139.1532745361328,139.81136771348554,137.73837859805357,138.33066120246272,2739000
2020-10-06,139.30960083007812,141.53065476303243,138.79135030995732,139.25201186024879,3671400
2020-10-07,143.94912719726562,144.31930072665287,140.0992898562182,140.34607639317127,3847000
2020-10-08,143.3074951171875,144.7635118909591,142.6823008598036,144.40979413130046,2797500
2020-10-09,143.70233154296875,144.26993677632305,142.19694757035893,143.55425460935794,2861100
2020-10-12,145.2241668701172,145.43805439151177,143.30748865756388,143.84218235688115,2274000
2020-10-13,144.22879028320312,145.7259399505766,143.86683842566063,144.36863303687497,3018000
2020-10-14,143.4473114013672,144.74704192280137,142.9701941806825,144.54961021187165,3156900
2020-10-15,143.16761779785156,143.1840735789622,141.4977137494949,142.04064155739655,3059700
2020-10-16,143.49667358398438,144.93624693446242,143.3485966551375,144.01492400682318,3446000
2020-10-19,141.57177734375,144.9444848997969,140.7573855234324,143.75991954372944,2884600
2020-10-20,143.85862731933594,145.89048330724916,141.7856381533188,142.42727556507208,2784700
2020-10-21,142.0900115966797,146.4334094218273,142.02420101725812,145.1336787204414,4428700
2020-10-22,142.3038787841797,143.7269962735805,141.201567426482,143.43085498454099,3897700
2020-10-23,141.40724182128906,142.92908166852158,140.92190291618115,141.83500431410374,2763100
2020-10-26,138.19903564453125,140.60106499591245,136.70187340004904,140.60106499591245,4053900
2020-10-27,140.53524780273438,141.21801832195922,138.7008237282401,140.57638097658307,5753900
2020-10-28,128.14669799804688,134.80163653727323,127.99863363005392,134.21758812741288,11120900
2020-10-29,132.7368927001953,134.92504725735938,129.75903634404875,130.03050025997516,5849600
2020-10-30,129.24078369140625,131.996543429853,127.71072236103609,131.6263573813426,5240500
2020-11-02,131.2479248046875,132.59700980910765,129.12558146503633,130.69677552474369,3924000
2020-11-03,134.48081970214844,135.4432757635739,131.90604859070666,132.64639554500843,3142200
2020-11-04,133.740478515625,136.01088681853736,132.0787960518539,134.68647883715096,3530000
2020-11-05,134.546630859375,136.43042236681887,133.43611042308135,136.224769039496,3998300
2020-11-06,137.93582153320312,138.44585042338085,134.1435854615251,134.97442055294718,2960000
2020-11-09,134.26695251464844,137.81241405863815,130.55697081043402,134.99085628213757,9453000
2020-11-10,135.5090789794922,135.94506300368633,132.46541242399425,134.68646571843425,3329800
2020-11-11,137.08023071289062,138.37996076762573,135.8792102021349,136.8581216868586,3240200
2020-11-12,134.9946746826172,136.97270906977892,133.80288594868057,136.84028529298007,4070000
2020-11-13,135.4581298828125,136.64164673196973,135.036043349426,135.89677254357443,2628500
2020-11-16,139.40594482421875,139.43904445470534,133.45528542559194,135.03606113964298,4406300
2020-11-17,139.77011108398438,140.20046944555477,136.97271859064017,139.56320365408914,3627800
2020-11-18,139.41419982910156,141.9964126988288,139.41419982910156,139.82801461792562,3393500
2020-11-19,137.78378295898438,139.0417835845745,137.13823283120325,139.0417835845745,3143600
2020-11-20,135.53262329101562,138.0486244313501,135.49125191252978,137.6596374960262,3988100
2020-11-23,137.88307189941406,137.99065514082324,135.6567466506169,136.97267444980895,3770900
2020-11-24,142.92333984375,143.27094271702165,138.6858808606776,139.00865585933158,5371700
2020-11-25,141.11083984375,143.17164199246514,140.18389877860497,142.44332393920843,3497700
2020-11-27,139.7783660888672,141.88053976815786,138.9507364684396,141.49156546489263,2216600
2020-11-30,141.58261108398438,141.71502223097355,139.13282174960284,140.34116660199825,4708600
2020-12-01,139.0086669921875,144.1730673842549,138.95899861035036,143.60200096506475,5371500
2020-12-02,139.7287139892578,139.8363098838897,137.80033540775617,138.9755679840869,3853300
2020-12-03,138.9010772705078,140.88738325887275,138.56174610366926,139.96871389781322,2844200
2020-12-04,138.42105102539062,139.5383560402745,137.66790505620597,139.09971336121652,2766200
2020-12-07,138.6031036376953,139.28175321313216,137.46925534351377,139.14934210018896,3117200
2020-12-08,137.70932006835938,139.24044022925833,137.32033305729053,138.66937365434327,3885000
2020-12-09,140.01837158203125,140.57289453480882,138.22241684089354,138.66105952460512,3327300
2020-12-10,135.92990112304688,138.59486966242315,135.42504652077682,138.25553846791138,4708600
2020-12-11,139.37283325195312,139.88597224172398,136.84857282738787,136.97271222810767,4777500
2020-12-14,137.899658203125,142.1702305364833,137.87483032212165,142.1702305364833,3388700
2020-12-15,138.3548583984375,139.3645676643652,137.50240079945993,138.2969308850822,2555300
2020-12-16,140.80462646484375,142.07089872974467,138.54518858708886,138.54518858708886,3421600
2020-12-17,144.41307067871094,145.10000465382768,140.73010943655368,141.3094601680999,4386900
2020-12-18,144.98416137695312,145.24073718596998,141.64054302412816,143.22131874484847,8581300
2020-12-21,142.84059143066406,144.37171126138216,141.54949125899668,142.71645204055204,3180000
2020-12-22,144.4710235595703,145.0420900144441,142.36884989427298,142.62541305431756,2489200
2020-12-23,142.88194274902344,145.61312236429129,142.8653866245876,144.32202248799592,2553800
2020-12-24,142.509521484375,143.46957470734642,141.91362725140127,143.18817108776958,1006100
