Price,Close,High,Low,Open,Volume
Ticker,CRM,CRM,CRM,CRM,CRM
Date,,,,,
2020-09-15,249.49378967285156,249.75154087940575,246.35132750087823,249.18648488926266,4133600
2020-09-16,248.42318725585938,253.21121849872213,248.0563909482812,252.45782562926172,5441200
2020-09-17,242.40589904785156,246.6586426107931,239.21386823471516,243.98208394824505,5279500
2020-09-18,240.67112731933594,245.95483090177225,236.63648861971978,243.00072045297202,6595600
2020-09-21,242.92138671875,243.0006936173332,234.74304998962782,236.8941985626234,5561600
2020-09-22,245.62767028808594,246.41081646353524,239.16430170465387,244.59671085130108,3600800
2020-09-23,233.94009399414062,246.60908016338888,233.30565391665655,246.33151357487986,7507900
2020-09-24,235.48654174804688,237.87561108376318,231.60059436600253,233.79138888658053,4166800
2020-09-25,240.6314697265625,241.83095071693526,233.00826569014112,235.32793589364718,5117800
2020-09-28,244.5272979736328,246.42071037920417,240.10604825704266,245.40956637905055,4088300
2020-09-29,245.300537109375,245.74662518560348,242.37616513604988,243.12955799531923,3983700
2020-09-30,249.13694763183594,253.19141673000416,244.08124209107308,244.5074996894583,8188500
2020-10-01,251.2484130859375,252.45781681194015,248.6313459516559,250.98075419543025,4318000
2020-10-02,245.69708251953125,252.73540002409538,245.0626424187502,247.58057231446858,4494500
2020-10-05,249.34510803222656,251.07990682829092,246.83708584001596,247.82839943776702,3403500
2020-10-06,247.9671630859375,255.05506382391522,246.837066279107,250.53466147034936,4448100
2020-10-07,257.72174072265625,258.47511854573065,250.00930639689705,250.00930639689705,4963200
2020-10-08,257.9595947265625,262.3213679838526,254.84685588117523,261.9050332640472,4150400
2020-10-09,263.66961669921875,263.7389856631358,259.2285206364242,260.6163537021438,4225000
2020-10-12,264.7501220703125,267.65466356619265,262.98558512801276,267.65466356619265,4317000
2020-10-13,264.51214599609375,266.4551420770323,261.93475531145447,264.1057341169276,3713200
2020-10-14,259.5556640625,267.81332448448387,256.5024310446411,267.6547106552777,5129500
2020-10-15,255.48135375976562,258.2570198643373,251.81349629908522,255.86795034995984,5256800
2020-10-16,256.3041076660156,260.2396236913348,256.24463127288647,256.98811643948966,3092300
2020-10-19,252.79486083984375,259.20867579140196,252.28929637899193,257.503615289468,3242300
2020-10-20,253.7465362548828,256.9286443505559,251.84321601164257,253.89522724019662,2989300
2020-10-21,252.0216522216797,256.0662135236901,249.66233614019077,254.22238474940468,2794000
2020-10-22,247.50125122070312,253.00304442638608,243.99200792332508,251.68459559502463,3685700
2020-10-23,248.34388732910156,248.39345603435493,244.66610721723157,247.9275374322145,3159600
2020-10-26,239.87806701660156,245.9548243852027,235.31803341213163,243.1692355159649,5864100
2020-10-27,248.12579345703125,249.56319513064798,243.63514412515732,245.84576918530564,4285600
2020-10-28,236.35888671875,243.3179122003134,235.94253683540788,242.47530474339882,4425400
2020-10-29,235.08010864257812,240.41338069960915,235.07020095193602,240.41338069960915,4589000
2020-10-30,230.25241088867188,235.6848051053843,226.67376823764758,233.7715771447268,5741200
2020-11-02,230.43081665039062,236.4282662621638,227.0008804616861,233.0776218411952,3953400
2020-11-03,235.0701904296875,238.8470926908665,231.2536271552249,233.05782510351474,4151400
2020-11-04,248.5619659423828,250.68337634261115,241.12711428837062,243.8829647580249,6505400
2020-11-05,257.9595947265625,258.65352626288694,253.22111750683837,255.86790755448962,8961700
