Date,Open,High,Low,Close,Volume
2020-09-30,100.0440244083238,100.97897646234617,101.47349431614278,101.319416201912,6136106
2020-10-01,101.32953338512635,101.65466420645157,101.66130049116249,101.02734830011791,3898424
2020-10-02,99.37891120200523,101.98635033862594,100.9719261225237,102.09320515685187,3235437
2020-10-05,102.29660102352305,103.10180916684534,103.98655754377495,103.91821956134493,2545078
2020-10-06,103.8558981440349,104.17139684424579,104.48511348487358,103.46724550715923,3824263
2020-10-07,103.67989041785138,104.41335562722533,105.255047355538,104.70094634707858,3382678
2020-10-08,105.00042190344634,105.07674590619877,106.03787461269384,105.68911702072722,3913590
2020-10-09,105.82805886974978,106.3207593299884,107.19901411994572,106.81932064486308,3026445
2020-10-12,106.63017178389033,107.76327120355968,108.32051880380327,107.77366686220059,3646292
2020-10-13,106.80511658360426,106.91194031955939,107.862967901419,106.8218161649122,3707447
2020-10-14,106.52398314367046,106.86765142708664,107.42605263584937,106.95440273123079,3622833
2020-10-15,105.40987371842381,106.16306697032826,106.62400040632978,106.7371939823779,3045749
2020-10-16,106.75314375637485,107.4028598057847,108.23136501188706,107.59303824779693,5713693
2020-10-19,107.02575296538805,106.93177525114926,107.41030130185756,106.31478568869763,4004988
2020-10-20,106.86073364288156,107.49414587697815,108.27179957942293,107.70459811081628,4276292
2020-10-21,107.53510583601717,107.96164524469062,108.71605176193064,107.70431566903505,11542949
2020-10-22,107.670965326817,109.54743648724768,109.25728903469177,110.07829320574145,5500130
2020-10-23,110.23758963598884,110.18338910975321,111.21888374484276,110.55553496714646,4224532
2020-10-26,109.19657557247132,109.37497808448938,110.13570835705612,109.8272096589705,3978678
2020-10-27,109.5723441576781,109.84530492586667,110.71678411135719,109.86167620317424,5363719
2020-10-28,107.86272619917327,108.23736894448416,108.25311812482884,107.06497379794581,5592022
2020-10-29,106.4272633836624,106.92503667797801,105.89712381935068,106.18659012850041,4534965
2020-10-30,105.51988350860165,105.7344789732072,105.82817817464915,105.6253731082749,5548182
2020-11-02,106.81645156509956,107.57514768003891,107.78789408261777,107.18919092344716,4714418
2020-11-03,108.07341432954802,109.14640334984757,109.54348791115852,109.20055857213191,3508790
2020-11-04,109.41466634080389,110.67060417695052,108.11922217897416,107.36340825566339,5197886
2020-11-05,109.3192464461211,110.45558946445438,109.62665611049506,109.81462531563191,5472530
2020-11-06,109.82416540909564,111.05967142615133,111.24163945642157,111.4099067863769,4036242
2020-11-09,115.28061002961198,116.71369304813231,113.51359071408575,111.98197153636086,6712426
2020-11-10,111.89740256438029,113.34351163554935,112.5350626780964,112.45129793153869,9090450
2020-11-11,113.0022279333452,113.56759669196465,112.96036021411037,113.12072199994351,6465844
2020-11-12,112.136012855315,112.12349071627825,111.67968425737148,111.46088718046559,4313448
2020-11-13,111.52455573941114,112.23727804136132,113.1281503855919,112.7481810362605,4313208
2020-11-16,113.49673848406377,113.85856952085533,113.74008540871894,113.77661921913885,4122802
2020-11-17,112.58957948648522,112.58857606659444,113.34113872270011,112.40771666042706,3936713
2020-11-18,112.23357719517706,111.76541467372972,111.14787731447767,109.90565687747842,4457246
2020-11-19,109.30041538748452,109.33529849743014,109.9391001311394,109.7441679859117,4422424
2020-11-20,109.25847703890418,110.03050556092258,110.65064687688532,110.26644101315684,4553997
2020-11-23,110.60823127002315,110.77941186913581,110.58893864156293,110.17175179780286,4468347
2020-11-24,111.02807672047977,112.01888503428485,111.86250380798815,111.85235769552652,7874235
2020-11-25,111.0408033485737,111.28576160909648,111.94417922748846,111.83893891622472,6415955
2020-11-27,111.6437372198306,111.54659810166977,112.53787479995448,111.56502478632798,2782222
2020-11-30,111.32713355346256,111.9319095586311,112.25155825073517,111.96166271274114,7128196
2020-12-01,112.84995047585845,113.44647815454785,113.8204002462583,113.61309276421167,6636489
2020-12-02,112.82889520075594,112.991654668249,113.69501934435027,113.71141221070656,4083492
2020-12-03,113.27424854923053,114.18491347423088,114.61095692118015,114.23798178731704,6283544
2020-12-04,113.9694119021713,114.86178047530437,114.98781536099796,114.73560280173763,4822301
2020-12-07,114.46662280975403,114.30875976474867,115.59815565777664,114.70859407510095,3542324
2020-12-08,113.73162426510082,114.15164885683997,115.32524663866025,114.26331483699255,3985734
2020-12-09,114.07690644386014,114.0664203998965,115.10346485248355,114.63612114805306,4950826
2020-12-10,113.9195859392109,114.29392379117598,115.07356484514825,114.81773535960451,5343556
2020-12-11,113.79572302342426,114.42814186876677,115.10519653482358,114.67712951541377,3430755
2020-12-14,114.77408280280117,114.74553742127442,114.82233811510719,113.28196307640587,3803400
2020-12-15,113.1782550524805,114.99544289756996,114.86288101775243,115.8722670042659,4224104
2020-12-16,115.69009464959198,115.16235265766652,115.5656158841782,114.40770295042786,4032783
2020-12-17,114.44772199914327,114.6977260976202,115.51989010763789,114.7436521377456,3788502
2020-12-18,114.65267767460233,114.98920756785647,114.62352405958462,114.3727606143497,8843839
2020-12-21,112.25039540471583,113.3093905246944,112.66624243369559,114.15872766417925,4997586
2020-12-22,113.51671175727923,113.18888719587387,113.9050643587363,113.06442888751288,3683985
2020-12-23,113.42046849144168,113.48880446251472,114.39598375441415,112.94941764097052,3263522
2020-12-24,113.0765888637145,112.82420601443135,114.14442898070455,113.39059306657903,1222808
2020-12-28,113.93776701803301,113.94767637231378,114.98605008289813,114.12800542502258,3527033
2020-12-29,114.74533893463168,114.41636454969314,115.09065458312483,113.81568195474188,2917301
2020-12-30,113.68939112450671,114.4635983613977,115.06334472942837,114.33801985358134,2966882
2020-12-31,113.8876765354015,114.52426904663201,115.5224637944313,115.56928043644108,3194444
2021-01-04,115.74530933444889,115.15796933709952,114.1992764291727,114.01346497690714,5077740
2021-01-05,113.64096576979244,115.06901974257023,115.21391090885912,115.35917700252328,6039123
2021-01-06,115.11771987073728,119.28363334080952,116.66457601799101,119.29854727827006,6566071
2021-01-07,120.05381894442672,121.27529241853766,120.84629665728102,121.34358289020469,6427586
2021-01-08,120.18484048996372,122.07746964290574,121.60377445425733,122.48845615067474,5413167
2021-01-11,121.34993168929891,121.43085204934117,122.30480184192766,121.60471104015221,4008174
2021-01-12,121.22392139561002,121.47775372016162,120.78272811403149,119.74888508320589,5064548
2021-01-13,119.39850421891919,119.21382181750558,119.91537414453539,119.54451631449183,6480486
2021-01-14,119.58619758467302,119.29717252251965,119.29675374765657,118.0882839952053,5546394
2021-01-15,117.15591401052693,117.53988801047653,117.78327005375239,117.75882463624139,5190436
2021-01-19,118.62226368351196,118.52865340045149,119.35813805611316,118.48088530480582,5119455
2021-01-20,118.21664439829347,118.03281679296578,119.16259487453986,118.5353410151215,4083154
2021-01-21,117.97955590769995,117.99270404474088,118.22848912441667,116.90369099314096,4622814
2021-01-22,116.35206391424275,116.71489329997247,117.85672805782734,117.05368040075724,5008344
2021-01-25,116.44886171636256,117.30580774484025,116.96626718287756,116.43677128733577,4933155
2021-01-26,116.21777913848047,116.23946223650744,116.54156472144949,115.23249828932809,4297530
2021-01-27,113.61082924668874,114.05944559950295,112.80217504904233,112.86811642579671,9501562
2021-01-28,113.86121797124785,115.72483560334878,115.59533233336072,114.62303966110464,5217152
2021-01-29,113.58343386204672,115.43374971283053,114.00136234115998,115.21110446713483,9028506
2021-02-01,115.88121806222904,116.65639627376329,116.90642148382959,116.72443479662122,6011778
2021-02-02,117.41603560951427,117.75015921275048,118.37111083956911,117.65013916246097,6260542
2021-02-03,116.88853015719405,116.55037773445774,116.90944658457789,115.8158825660833,6543821
2021-02-04,116.19813012369731,116.78722564013088,116.6196723308716,116.20281192330292,6159218
2021-02-05,115.83889177208641,116.45856723468309,117.26406497943911,116.94865753950319,3395975
2021-02-08,116.84325405215186,117.65994954981589,117.8633788500051,117.88523830555046,4007710
2021-02-09,117.48785415774933,117.63719937833054,118.75148072136649,118.28741838809962,3922403
2021-02-10,118.8046082295268,118.18622432831323,119.37471738657081,118.67886656992603,3125806
2021-02-11,118.82700421931578,118.58151338432735,118.61024888210795,118.1012471254927,4829510
2021-02-12,116.98512075141247,118.02660470057094,117.51500416933077,118.04611999860265,4569548
2021-02-16,117.88072291732313,118.08005581717418,118.36889607416659,116.8710586265464,4265562
2021-02-17,116.08525857734782,115.82565578705072,117.05226450298362,115.79031127962054,4775430
2021-02-18,114.90357440768231,114.65959977374973,115.22052363654274,115.01307451042321,3835166
2021-02-19,114.96864479165157,115.58253797722375,115.60750316535012,115.15680286769657,6062617
2021-02-22,114.2970529556482,114.4056866204947,114.37382745440004,113.45226669841702,5661975
2021-02-23,113.47257439751729,113.25649431225558,113.78348380710729,112.94648276866072,3956003
2021-02-24,112.6340435481028,113.36008671059324,113.42028749554294,113.19199049072189,4749317
2021-02-25,112.89494666157198,113.5786306703581,112.58467786585082,111.46363396966643,5391995
2021-02-26,111.57104367032014,111.55752212764641,111.97752688824313,110.40344378497552,6564163
2021-03-01,111.43511343035641,113.03917012246404,113.20693452858688,113.24061947426394,4334238
2021-03-02,112.59423292461281,112.48393809908866,113.3051208630118,112.59295965359713,4493848
2021-03-03,112.30524051261266,112.16583119129656,112.17241530968943,110.61233273096161,4773284
2021-03-04,109.98251265156853,110.26153471867674,109.06767512833146,108.66163137161188,6183998
2021-03-05,109.20423650980962,110.10747943075542,109.17393175236055,110.9213974320876,5169434
2021-03-08,110.53414864641634,111.0182657991657,110.6660905300518,109.51171448097557,5062967
2021-03-09,109.93786413011452,110.60021794426821,111.20708079606787,110.10082427009549,7285225
2021-03-10,110.1840448494399,110.57579039282247,110.53898221054236,110.15900794128157,5590257
2021-03-11,110.32690883888898,111.09497171838022,111.63343023962597,111.20338987833368,4573782
2021-03-12,111.08682672057459,111.31185520423072,111.98436601322824,111.68597232818053,4792902
2021-03-15,111.72066250390482,112.7994350397833,113.01587352825952,113.35039015412514,4308986
2021-03-16,112.91364173672476,112.57457137263349,113.26502929111366,112.30519218384539,6180303
2021-03-17,111.85778837810211,112.0851806152283,112.96371563458116,112.54234139704171,5035278
2021-03-18,111.80329300033998,112.89023685103736,112.9823693070959,112.016534449262,6600809
2021-03-19,111.8746902945421,112.48323907837859,112.73607007562758,112.77733515157676,10708157
2021-03-22,111.89554445394616,112.13351389351554,112.44110237422854,112.57161781710765,5554015
2021-03-23,111.49886858646813,112.37989826422711,112.29950797736865,111.91315170400509,5189898
2021-03-24,111.73735441633376,112.28577597404556,113.30562451064164,112.03558684370034,4156989
2021-03-25,111.90435817556387,112.21223438814741,111.97472352181579,112.87680071993874,5295930
2021-03-26,112.98965127883879,114.27168634154474,114.00439407920659,115.3639527196296,4682843
2021-03-29,114.52503161056153,115.20073804013366,115.62224947061686,115.61102318502166,4777413
2021-03-30,114.9133214865091,114.56805812248388,115.60370111231771,114.83904226742861,4243314
2021-03-31,115.07671322578845,115.45348937188739,116.08378999221003,115.77973359891213,5137470
2021-04-01,115.99996512666347,115.84734772585053,116.69168274634525,115.53299218841549,3485883
2021-04-05,115.98113991170239,116.48724231885045,117.68067522340034,117.28354730769776,4546948
2021-04-06,117.25712100129572,117.56718573898054,118.37389822931651,117.37394114070726,4279839
2021-04-07,116.69474301594705,116.51670282969089,117.85813802463622,116.97045535771144,3044830
2021-04-08,116.79814170719266,116.92051700071755,118.13165415508168,117.2623376741466,3649396
2021-04-09,117.34698709539055,117.62450844945313,118.94846799937265,118.69045015821291,3616756
2021-04-12,118.10174716588962,118.6171608001966,119.99147649523752,119.56717176359608,4115143
2021-04-13,119.46837599578707,121.27354550831268,120.81866182909152,120.99818461944763,8184096
2021-04-14,120.36212890914072,120.3800468686897,121.57072198503069,120.54397884961817,4716108
2021-04-15,120.30489545209446,120.87254242073277,121.89710234730177,121.70670961314063,5074900
2021-04-16,122.12665038711988,121.58906413534773,123.25390787566035,122.11420721323708,4480597
2021-04-19,121.60751336967452,121.24304448261387,122.82903921945827,121.86945337936338,4013860
2021-04-20,121.16744797566399,121.66737246638881,122.67581753293814,121.9720233641043,3134370
2021-04-21,121.76733966395528,122.24453037319954,123.29527151213796,123.16918055249153,3323560
2021-04-22,123.52318115702631,124.80496916744507,125.2589403014487,124.42905506787459,5640181
2021-04-23,124.2874181391757,125.4369195306004,126.25005161785538,126.20022937071094,5067777
2021-04-26,126.08018663238602,125.7679041805377,127.1657845889144,125.58323554314516,3380107
2021-04-27,124.83297161274426,124.89041027575844,126.01549798836784,125.26657732739102,3247880
2021-04-28,124.62698189233015,124.69878771045718,126.46082811341255,125.20636214847598,2581630
2021-04-29,125.40057529471653,125.26888167794992,126.58843575985607,125.48621473627213,3390534
2021-04-30,124.62796068288662,124.47740550185866,125.73905974713831,124.64800828531094,5017210
2021-05-03,124.98969940269421,124.79045203564436,126.02888386215699,125.08006775967895,3208294
2021-05-04,124.87530016957817,126.19236984823924,125.95202861828115,127.01865942702962,4217751
2021-05-05,127.18841221025816,126.65334843059078,126.77332448298846,126.42087638517349,3591582
2021-05-06,126.07006858534054,127.09413089845053,127.74342214100523,127.8229337561986,3609722
2021-05-07,127.47889662685475,128.20946016439325,129.38378088242754,128.58823303543537,4357604
2021-05-10,128.68611506631498,128.65890396618735,130.24797853060792,128.9634060112799,3418239
2021-05-11,127.59601983899819,127.39796311639115,128.32970848549556,127.8606631775774,3487937
2021-05-12,126.67993108428244,126.18913290727727,125.18681326025018,123.59701418052843,3617629
2021-05-13,123.50584311953976,125.1934526891289,125.39749505646489,125.84449760200732,3234113
2021-05-14,126.2264274051376,126.98084124913771,128.10397012421794,127.3974653922214,3772930
2021-05-17,126.61102334914182,126.49497479691512,127.7456890422683,126.46205120451789,2448774
2021-05-18,125.77445145127622,125.82774741516634,126.60494683588858,125.35902823354218,2871272
2021-05-19,123.69785630989337,123.53054009537702,124.87118477396552,124.57967379989982,3794484
2021-05-20,124.44644191830209,125.23223493501939,126.3723565911014,126.10537722622355,4439098
2021-05-21,126.08150575189778,126.38593176729688,127.65859404100344,126.54217434807117,3331096
2021-05-24,126.77042666901268,126.49852750450623,128.21455161129325,127.31430463070869,3587704
2021-05-25,127.07650272083214,127.04572829067529,128.72920947800802,127.68282159139419,5309979
2021-05-26,127.47797072992627,127.17964582812931,128.28192789623776,127.58048624013303,5156058
2021-05-27,127.92121065717038,128.20339462724783,129.3547785908327,128.42050592924656,7246072
2021-05-28,128.57458329290043,128.7695410569505,130.35449619298106,128.95227537490425,3453117
2021-06-01,128.84367437357207,128.2795676363938,128.68833334560676,127.34135248840761,8753499
2021-06-02,126.8367751941693,126.18982444515781,127.81346771445999,126.42329269148046,4889424
2021-06-03,125.572655916445,125.35002295902773,126.82131131262184,126.12408412289584,5508356
2021-06-04,126.42031048427145,126.20055378549769,128.05498925473663,126.78812427742189,3353376
2021-06-07,126.39380719667999,126.02317548570761,127.78116931152793,126.51668037975254,3728151
2021-06-08,126.39509138215533,126.09423970613604,127.34403997970993,126.59289649000074,3656566
2021-06-09,126.24210010190029,125.6724754622199,127.71701257141949,126.33234101096416,3325340
2021-06-10,126.40458523436608,126.84508109674209,128.07855698726306,127.54997186963494,3988925
2021-06-11,127.57216515479946,127.54976402190454,128.9118814039137,128.32443524083985,5253729
2021-06-14,128.00945586232592,127.27925486901484,128.1844402443128,127.86013746274743,3432050
2021-06-15,127.50498945332679,127.51815564442552,128.84970906215216,128.1652708712339,3887861
2021-06-16,127.68716607249502,127.26748255017884,127.57198084876093,126.21559019948974,4009270
2021-06-17,125.63716897293409,128.07012602674203,126.48842030229908,128.15136236486066,7287328
2021-06-18,126.98208479879425,127.27527310574139,127.35073242103567,126.20837454195491,8880200
2021-06-21,126.6305253372609,128.1119140575809,127.98232437135515,129.02660111048212,4477499
2021-06-22,128.5152790855871,128.78407551009983,129.98426455408887,129.231651632506,5672353
2021-06-23,128.88051991527718,128.94157053900832,130.07566049103247,128.75142015845123,5361032
2021-06-24,128.92511051785212,128.58087745659705,129.77412412675397,129.00467994532525,4707566
2021-06-25,128.77874492617906,129.15544110565756,130.44207592818785,129.38174517584986,8717985
2021-06-28,129.16855291660943,130.6517173537657,131.10274299732166,131.2575787016607,3913147
2021-06-29,131.07291520193596,130.87692533235253,131.96598177872582,130.51671637636377,4593604
2021-06-30,129.8322245167368,129.75917013975166,131.24375762662171,130.06831574624985,3701970
2021-07-01,130.02313477229384,130.8766795950829,131.73770501104016,131.40405124751712,3214563
2021-07-02,131.29145999599245,131.5743110645039,133.27000152591606,132.5954904464243,2621892
2021-07-06,132.29471864779558,132.46068989850755,133.4633744701592,133.38480714769472,4632262
2021-07-07,133.0226874462738,133.355062495652,134.37859846529545,134.07508772299374,4175382
2021-07-08,132.12102980027308,132.21517669276622,133.5228714972806,132.60651747660273,3881032
2021-07-09,132.82017403406292,132.7199933760646,134.84860427601475,133.79991757089016,2987228
2021-07-12,133.0460824881969,133.31122004693881,134.9529698993106,133.82082151474617,3532376
2021-07-13,133.2500727559329,132.9851430999741,134.67815760930225,132.88709048632236,3152195
2021-07-14,132.8128671160939,132.41074981696462,134.38747484056066,132.9152601063221,2967565
2021-07-15,131.7779361669557,133.16135852598467,133.63672059009008,133.70738280004934,3970050
2021-07-16,134.03136053801194,134.55804712091953,135.2753286325085,134.55419697377533,4366384
2021-07-19,132.93278940195427,132.72994861340274,133.57900068622968,132.83948811026707,4424404
2021-07-20,132.75788513297053,134.81096105041726,134.84195891336554,134.99370936219944,5092995
2021-07-21,134.6001763649084,134.48954367615156,134.99152289201695,134.392704222991,4340231
2021-07-22,134.65043429300553,134.9833639576304,136.3339002936376,135.64988078369677,3862170
2021-07-23,135.81591147192336,136.46058116101372,137.77353010559088,137.54001274853084,3397654
2021-07-26,136.84281508563322,137.01308730154793,138.51573442749788,137.80481948115303,3719517
2021-07-27,137.1920224156734,137.83087380968,138.9330780745078,138.45095083415288,3154683
2021-07-28,137.8783155714446,138.01461467356424,139.27977618180734,138.52984869130142,3918895
2021-07-29,138.6685369317226,139.21229916747583,140.74692516887617,140.12464471765335,2961140
2021-07-30,139.42902433576145,139.6916064535761,141.322958705275,140.00514246354314,3838040
2021-08-02,140.3032553541608,140.10248646311655,141.50725740802847,140.12425928656032,2532886
2021-08-03,139.17942508532724,141.24482295737525,140.67775353423997,142.0813450457454,4298335
2021-08-04,140.90809268183108,141.53581685367985,142.8412319318967,142.23007908059893,3548418
2021-08-05,142.09798229117183,142.96034994131585,144.0017006259834,143.89731806227357,2954470
2021-08-06,143.94939147236613,143.39998260586773,145.15872478463615,143.93851284632018,3393259
2021-08-09,143.50417168147507,143.14063804276768,144.9649215988135,143.531672595407,2827171
2021-08-10,142.97717357511888,143.62906566870984,145.19439389730636,143.7615245162706,3231786
2021-08-11,143.70448554779014,143.4694916926785,145.20644465519445,143.95392213476364,3907034
2021-08-12,143.36280552769657,143.69179891020465,145.49814683997946,144.659253660891,4462893
2021-08-13,144.59677404267214,144.45318767718774,146.42657094972182,145.599300623342,2927995
2021-08-16,144.91557878289635,145.65888146579746,147.23884225214783,146.998937957026,3497788
2021-08-17,146.13184085859424,145.7217237775893,147.57397748244213,146.6984373654349,3645062
2021-08-18,145.9275715246268,145.63007209145275,146.71906630369023,144.6930726263399,4996108
2021-08-19,143.4480110905818,144.55643559975655,145.75115356941328,145.43339936772267,5386379
2021-08-20,145.32466487864485,145.46010153933125,147.29257075866394,146.53111836948042,5280150
2021-08-23,146.56758073937561,145.98349814048422,147.84786767450944,145.7595891841999,5334310
2021-08-24,145.41203282261293,145.91974394954332,147.47493774122134,147.03697672055037,3147194
2021-08-25,146.5487801304047,146.72355257914464,148.82288507317512,147.47450767358993,2705778
2021-08-26,146.89627901416446,146.2811015406159,148.28273119489282,146.8595278777777,3058934
2021-08-27,146.7449722629863,147.1692993872673,149.21655066994575,147.30578800498077,3314886
2021-08-30,147.45902238406748,149.24236525404078,150.06096438592425,150.2430309663906,3761446
2021-08-31,149.93880829257378,149.63206153126745,151.1798716457885,149.4410273730779,5921806
2021-09-01,148.9746035870232,149.72431156398306,150.64734409180656,150.722097335173,4004200
2021-09-02,150.81143865021573,151.1531368393116,153.13304285709674,151.93845204205866,4164608
2021-09-03,150.95588094592742,150.76565497177285,152.63783818159857,151.02351601904778,3110426
2021-09-07,149.80091487589985,149.25310788480775,151.0391248171947,149.60888994906884,3780104
2021-09-08,149.0143096052379,149.74880309693296,150.92744123729406,150.713671657911,3877310
2021-09-09,150.20278490355813,149.75416960480968,151.4921903480588,149.54255644852717,3624224
2021-09-10,149.71623914107508,149.69011977337493,150.83206194128275,148.67846702665483,4326606
2021-09-13,149.2699416145155,148.43371254313575,146.8713554506492,146.02217659923994,4272634
2021-09-14,146.36046465208946,146.08473195660363,147.93901024132762,146.23084425658894,3570315
2021-09-15,145.35021895563207,146.45341167173257,146.7474072211741,146.9382822425264,4504322
2021-09-16,146.6725456057682,146.12008902766544,147.31365416747505,145.73511459597094,3736145
2021-09-17,145.08191179335162,145.1907235982412,146.40727626863347,144.9692348649874,8482129
2021-09-20,142.7891087306471,144.36455073693017,145.0672454126733,145.41594277254993,5846062
2021-09-21,145.54339465480132,145.30781597638975,146.8831030656261,145.2701833624465,4166987
2021-09-22,145.37098536599726,145.63645141433943,147.43125995826813,146.0813956128807,3140190
2021-09-23,146.30761384362916,146.64116447966487,148.39656915645017,147.07817927266134,3760726
2021-09-24,146.40308478924484,146.37350139531296,148.5733739241624,147.2342793330982,2557898
2021-09-27,146.08201888134568,145.93361908181123,146.57681786967672,144.74158473296055,3225298
2021-09-28,142.68375306416328,142.36784164960633,141.84647471253984,140.39418896960302,6103365
2021-09-29,140.53745291177086,140.95157075602694,142.2868841068455,140.81725378071147,4033312
2021-09-30,141.0570902464217,140.74424785390877,140.3131543965292,138.1592813839065,5270932
2021-10-01,137.72817665435605,137.42386848265676,136.08558787079158,136.96182219745754,5112581
2021-10-04,136.3459571140986,136.94538936535017,136.7688344888407,136.05665268345737,4364094
2021-10-05,136.2645854902075,137.2132193071313,137.99446282182976,137.4543824702283,3794990
2021-10-06,136.2206197763756,136.32020858898343,137.12275959201168,137.64445729090554,3141810
2021-10-07,138.06671025324113,138.289178377737,139.92044339581048,138.01118902615784,3160542
2021-10-08,137.33565834904024,136.9007744124967,137.8856462556253,136.70307032209573,2337284
2021-10-11,135.9489341093079,135.83914237799007,137.1767254004944,135.34279235840822,2308852
2021-10-12,135.27555700778882,134.77075896010342,136.28373718790996,135.00477404566718,4178882
2021-10-13,135.15957847260822,134.99114017726836,136.31816032363022,135.47657136093264,4041736
2021-10-14,135.99050062905005,137.4416338488445,138.53306503832127,138.2175949900795,4313673
2021-10-15,138.3867424669955,138.4252364739119,140.51824998985944,139.20168623138028,5159611
2021-10-18,137.93154375037946,138.88848049246343,139.56677139585824,139.21553674971503,3482440
2021-10-19,139.85685380109172,140.0656407689501,141.8627346336581,140.37503389577904,3325584
2021-10-20,141.04054048433656,141.52512639834688,142.88076686843016,142.03343250311812,4325649
2021-10-21,141.40263288054317,141.31063940230166,141.47022212896138,141.43709166347514,4676629
2021-10-22,141.19334494724652,141.85332148350855,143.65702645032812,142.40459388804854,3709472
2021-10-25,141.65986172260543,142.18013553323073,142.8460132034983,141.41297609150604,3954919
2021-10-26,141.5117799633294,141.34755493304786,142.9689312831733,141.03058171758187,2955663
2021-10-27,140.94686802563027,141.24032647668807,142.23570962984854,140.4993457410498,3286286
2021-10-28,140.14591051784933,141.556462405656,142.32302634657495,142.35534093303497,3938373
2021-10-29,141.52368281442156,143.05399159266548,143.36421022315864,143.02025480489934,5208398
2021-11-01,142.05612712489213,142.64341347617292,142.8849257555659,142.11457960936028,3815015
2021-11-02,141.2438294745538,142.6511302306822,142.61270306770487,142.78472285666342,5048708
2021-11-03,142.15448565877432,141.65810451957068,140.88898014662195,140.96139998907333,4945848
2021-11-04,140.8091879286293,141.77396588986224,141.80168753362557,141.6650227885515,5325161
2021-11-05,139.82920927464843,140.09927423062194,140.22309678391605,140.41981608849036,8766235
2021-11-08,141.04299677723597,142.11430064300802,142.49164703221484,142.63945563144418,4393050
2021-11-09,142.05908357767512,141.88108698176052,143.364964227492,142.31553383563264,2879124
2021-11-10,141.43458500917117,141.94592408118314,142.37127854441528,142.56375311528834,3671004
2021-11-11,142.43914892652958,141.95705200932477,143.38679654676875,141.82274663601564,3490174
2021-11-12,141.87695236461954,141.51341782106564,143.24550196961306,142.04935868573986,4248180
2021-11-15,141.7167461935045,142.00877506437914,142.71081953115018,141.17140600984,4600415
2021-11-16,141.21359692667585,142.29881753432696,143.0625617259399,142.50950566175968,5086530
2021-11-17,142.5048901048879,142.01987558684675,143.8809322981638,142.94807280453946,4468478
2021-11-18,142.66914889354837,142.83981615702555,144.40264256683085,143.6389224272897,3198712
2021-11-19,143.54924941810802,144.4527837614136,145.43875520567784,144.21655220577813,3966194
2021-11-22,144.02177311199853,144.46430115162758,145.07628240721567,143.78555476036445,4360046
2021-11-23,142.33853602370277,142.35619326041024,143.87414209920811,142.96348897679295,3107687
2021-11-24,141.8587743699057,141.6018549135977,143.38425711847233,142.41436633367752,3335898
2021-11-26,141.31830321630449,143.07874343391526,142.89756108537367,142.1836132650301,5077922
2021-11-29,142.32102510198146,143.54292394619702,144.1765649712622,144.05441840511676,5710154
2021-11-30,143.353460408048,143.60973016358892,142.65329540612802,141.19212685804533,7843714
2021-12-01,141.65374367242882,142.6576966180925,141.32087567696814,139.79425684260457,4635232
2021-12-02,139.40057454448893,141.09334152660338,141.28299993699156,140.99253609370675,5881906
2021-12-03,141.19986494605413,140.69789046455483,139.61026573488715,139.49004388872524,6243112
2021-12-06,139.47209533717356,141.00368994344777,140.9617821236868,140.73281264244437,4870786
2021-12-07,141.79332510276956,142.73525127115303,144.22700024641148,143.44110952797928,4619880
2021-12-08,143.86593051931314,144.45300369206004,145.61781304094373,144.51964078871842,4810485
2021-12-09,144.24851744603995,143.7279217450371,145.42090368531356,143.96757243276326,4917296
