Price,Close,High,Low,Open,Volume
Ticker,AXP,AXP,AXP,AXP,AXP
Date,,,,,
2020-09-15,100.12506103515625,101.47658270673595,99.71209448870526,101.21378125678974,3371500
2020-09-16,99.46810150146484,100.88531495792003,98.25736421199238,100.17201803065052,5798900
2020-09-17,98.22920227050781,98.8768005657794,96.97153443045413,97.86315911151681,3215300
2020-09-18,97.08415222167969,99.59948044519956,96.96213546283748,98.04147537542917,6630300
2020-09-21,92.13797760009766,94.44682291708884,90.30779751974157,94.41866740210016,8339900
2020-09-22,92.42892456054688,93.64904209432854,90.48611547127614,91.98780244548882,4884400
2020-09-23,89.68833923339844,91.13371520724012,89.2472171111769,89.87605458360359,9427200
2020-09-24,89.58509063720703,90.9459999684288,87.95200660034882,89.48184899274857,4249000
2020-09-25,90.3453369140625,90.89908111458054,88.65593447744867,88.86241779310245,2775600
2020-09-28,92.7480239868164,93.60211265046809,92.56969620855774,92.91696420816466,3930900
2020-09-29,91.74378204345703,93.24546911537139,91.25573643031315,92.67294980035892,3200400
2020-09-30,94.09015655517578,95.2821184800702,92.19427824707554,92.19427824707554,5060900
2020-10-01,95.10380554199219,95.24459026211855,93.26423810467035,94.16525028862748,4179300
2020-10-02,95.36660766601562,96.80259617539689,92.56970963159968,93.64904969335576,3783300
2020-10-05,97.50650024414062,97.6848280255268,95.98603822534069,96.98091161766519,2863200
2020-10-06,95.50738525390625,98.82048417570836,95.09441864814903,98.55768984862954,3309200
2020-10-07,97.0278549194336,97.75054658920159,96.09868707605561,96.49287862650573,3048400
2020-10-08,99.95893096923828,100.03433072118897,98.07398031356784,98.32845267877238,2922600
2020-10-09,100.22282409667969,101.04278023018625,99.18610266189465,99.89295916613666,3511300
2020-10-12,100.47730255126953,100.85429414780462,99.90239198441974,100.33592980375428,2626700
2020-10-13,98.96934509277344,100.45845077992335,98.73372623961795,99.7987208672947,2602600
2020-10-14,98.78083801269531,100.15685114523404,98.73371856003925,99.31804866848452,2826300
2020-10-15,98.42269897460938,98.8562367634377,97.09380530819799,97.48965041149005,2699300
2020-10-16,98.87509155273438,99.60079440204221,98.20592773244914,98.63004595053906,2394300
2020-10-19,96.57544708251953,99.16725420961139,96.36810136186962,99.08242769183822,3196500
