Price,Close,High,Low,Open,Volume
Ticker,VLO,VLO,VLO,VLO,VLO
Date,,,,,
2020-09-15,38.36101531982422,39.687499639440055,38.344536843792305,39.30026645300783,3568400
2020-09-16,40.453739166259766,41.22821197200411,38.36926026831081,38.77297515034228,6197100
2020-09-17,40.37134552001953,40.39606166459449,39.41561583342679,39.588635131347885,6633400
2020-09-18,40.132415771484375,40.45373825044508,39.36618379414033,39.99235341622395,8200400
2020-09-21,39.020145416259766,39.465054917468365,38.14680489273346,38.87184224919024,6162500
2020-09-22,39.0695686340332,39.50624036583075,38.7235300865555,38.92950631042016,4799600
2020-09-23,36.67201232910156,39.09429518339408,36.63905851579936,39.086054372857284,4627500
2020-09-24,36.72968673706055,37.52887245700231,35.370242217724815,36.30125575607564,3818100
2020-09-25,36.185909271240234,36.40836401794234,35.44439659184832,36.185909271240234,4687200
2020-09-28,36.92742156982422,37.545350315159894,36.77088075246717,36.92742156982422,3247900
2020-09-29,35.76571273803711,37.067484030681875,35.51854188864635,37.001570127938805,4385200
2020-09-30,35.69156265258789,36.58138151892098,35.37024022072806,35.8975388928004,4757000
2020-10-01,33.1868896484375,34.60400713693135,32.7255048980984,34.290922382809896,10606700
2020-10-02,33.557655334472656,33.97784870790296,32.025191300453685,32.33003845935759,6992100
2020-10-05,35.4855842590332,35.526778875986324,33.98607757271529,34.15085918347559,5107900
2020-10-06,34.87590408325195,36.51547345770415,34.67816547810295,36.14471553739258,4450100
2020-10-07,34.89237594604492,35.31256926155386,34.48866425085199,35.015962954829476,4239500
2020-10-08,36.54841995239258,36.564898426683136,34.81821786725535,35.13130259288072,3251400
2020-10-09,35.95521545410156,36.98509675442733,35.551503744424906,36.877988219167925,5617900
2020-10-12,35.50205993652344,35.831623132071506,34.78526360059608,35.64212225171545,3733300
2020-10-13,34.13438034057617,35.33728074316335,34.10966419925998,35.147782992861075,3890900
2020-10-14,34.365081787109375,35.11483532029072,34.15086783889268,34.15910550719199,3692900
