Price,Close,High,Low,Open,Volume
Ticker,KNX,KNX,KNX,KNX,KNX
Date,,,,,
2020-09-15,41.53741455078125,42.144491952112105,40.67422569230143,41.1485053643995,1886900
2020-09-16,40.02920913696289,42.11604063101633,39.981781888602676,41.831469903920826,3107100
2020-09-17,39.89640808105469,40.50348549397304,39.327270292593624,39.564410133169034,2870800
2020-09-18,39.9058952331543,40.2094339635781,38.95733579596315,39.89641123090791,4071000
2020-09-21,39.40315246582031,39.602349041669825,38.44510558841118,39.156525032273514,4492900
2020-09-22,38.75812911987305,40.00073934415758,38.31230514223231,39.51697574891439,3376000
2020-09-23,38.94784927368164,39.95331989622855,38.70122180962786,38.70122180962786,3694500
2020-09-24,39.44111633300781,40.27584631175599,38.672781629135656,39.2229444051984,3119200
2020-09-25,39.86795425415039,40.26635112202664,39.061680134079516,39.232421131959725,2274900
2020-09-28,40.12406539916992,40.55091789012788,39.23242078797673,40.31377801942538,2277600
2020-09-29,39.18498611450195,40.50348296688298,39.1565268748511,40.11457379734277,1568200
2020-09-30,38.60636901855469,39.32727258377796,38.35974154364648,39.32727258377796,2304700
2020-10-01,38.416656494140625,38.76762246622497,37.98032002955284,38.60636910175571,2791300
2020-10-02,39.46955871582031,39.83949631695155,38.02774793870506,38.04671956164347,2787700
2020-10-05,40.07663345336914,40.08611745496051,39.061675215151695,39.64029701082959,3939100
2020-10-06,39.09012985229492,40.18097454959271,39.00475936625886,40.076632442385666,3218800
2020-10-07,39.18498611450195,39.83949073100623,39.137555254572725,39.384182699725,3605600
2020-10-08,39.15652847290039,39.70669462802677,38.805562529593374,39.5169820359671,2991000
2020-10-09,38.17951965332031,38.72968589699023,37.74318315428595,38.008778654834295,4706800
2020-10-12,38.264888763427734,39.317790343045466,37.91392277637755,38.483057005024726,5666700
2020-10-13,39.19447708129883,39.55493069371686,38.17951873605378,38.34077210937906,2962000
2020-10-14,39.298824310302734,39.7161892294541,38.900427398799785,39.36522319247528,2846900
2020-10-15,40.067142486572266,40.313766288210296,39.4221219364836,39.84897068476227,2350300
2020-10-16,38.69174575805664,39.74464746050945,38.60637525195324,39.4600766945197,2668200
2020-10-19,37.18353271484375,38.64431519721394,37.05073496525869,38.473574199613935,2080100
2020-10-20,37.553470611572266,38.04672198397358,37.031763612185195,37.28787511045899,2882900
2020-10-21,37.58192825317383,39.77310211022032,36.472115319628756,38.672773180023135,5781000
2020-10-22,37.76215362548828,39.033223454040225,37.24993064566872,38.549456100277126,4047500
2020-10-23,37.30683898925781,38.17951180800541,37.00329668440368,37.64831729759389,3198200
2020-10-26,37.38273239135742,37.51553015178483,36.72822759276479,37.07919361938975,2741400
2020-10-27,37.0981559753418,37.90442995845702,37.088668355700435,37.27838094539422,2402200
2020-10-28,35.95988845825195,37.32581275803867,35.836574717083565,36.585937547962594,4266700
2020-10-29,35.58994674682617,36.59542094636563,35.32435129046231,35.84605820194849,4007500
2020-10-30,36.03577423095703,36.0452582331034,35.16309767634219,35.589950142269714,3193700
2020-11-02,35.90296936035156,36.69027534478289,35.26743634315522,36.43416389027391,3237600
2020-11-03,36.85154342651367,37.11714260688391,36.09269637931616,36.11166800780462,2770700
2020-11-04,35.79862976074219,37.42066530376582,35.79862976074219,37.02226851408638,3133800
2020-11-05,36.52901840209961,37.01278568933566,36.206508083431146,36.2918785683277,4392800
2020-11-06,36.234962463378906,36.6712988305558,35.64685676768544,36.49107388371305,3431700
2020-11-09,36.69976806640625,37.619871997331714,36.576457928927574,37.19301947172364,3443600
2020-11-10,38.065677642822266,38.79606858301454,36.69975022491847,36.99380484815404,3691000
