Price,Close,High,Low,Open,Volume
Ticker,JXN,JXN,JXN,JXN,JXN
Date,,,,,
2021-09-01,25.80474090576172,27.634456613596804,20.512512146080706,20.512512146080706,1540500
2021-09-02,23.95861053466797,26.42831517889342,23.95861053466797,25.287820208006963,1611200
2021-09-03,23.605798721313477,24.147328902273333,23.088882552682428,24.147328902273333,1720500
2021-09-07,23.589385986328125,24.6068062723756,23.589385986328125,24.188350889690057,1484900
2021-09-08,23.794511795043945,23.99963689672536,23.34323719733697,23.515541531558796,1702600
2021-09-09,23.13811492919922,23.79451470897175,22.309409229123574,23.40067484110823,1130100
2021-09-10,22.15351104736328,23.187341750704544,22.15351104736328,22.990421840303398,1162500
2021-09-13,22.481714248657227,22.670428995294746,21.751469276463,21.767879662687278,898600
2021-09-14,21.333005905151367,23.35143571267914,21.177110423803942,22.15350613227257,2357600
2021-09-15,20.438663482666016,21.0868595068478,18.288953453691434,20.955579576756843,7906800
2021-09-16,20.266359329223633,20.414048078064603,19.692008456581256,19.692008456581256,3065000
2021-09-17,20.85711669921875,21.382236365515478,20.471482139904598,20.471482139904598,4088500
2021-09-20,21.415061950683594,21.743261816042875,19.716626278091447,20.110466116522588,15028400
2021-09-21,21.76787757873535,22.16171742053034,21.0048119071448,21.250961417021564,9939100
2021-09-22,21.636598587036133,22.11248880813422,21.35762829553238,21.989412482779837,8743100
2021-09-23,21.866334915161133,22.071460011110073,20.906349403520874,21.513519499732105,5527100
2021-09-24,22.8919620513916,23.22836710789206,21.77608251286977,21.87454168966091,4745400
2021-09-27,22.530942916870117,23.28580343739417,22.34222817798423,22.93298953794771,3571900
2021-09-28,21.964792251586914,22.301197231698808,21.636592461841172,22.15350693506821,4744200
2021-09-29,21.94838523864746,22.08376855299227,21.291985558437034,21.973000813522958,4555200
2021-09-30,21.333005905151367,21.800690784213657,21.25095556944325,21.75966639884959,2552200
2021-10-01,21.357624053955078,21.431469208510027,20.980193090120878,21.333008480776705,2021600
2021-10-04,21.669416427612305,21.694032004128466,20.922761154739632,21.144296648443934,1673800
2021-10-05,21.644800186157227,21.973001603035335,21.23454998003993,21.52993062923809,2268400
2021-10-06,22.194536209106445,22.276586565855197,21.11968107414091,21.11968107414091,2540500
2021-10-07,22.58837890625,22.92478397976465,21.9894123630586,22.14530789333969,2645100
2021-10-08,22.768882751464844,23.006828583661587,22.391453374162534,22.481707340702606,2069600
2021-10-11,23.1627254486084,23.441695704172716,22.60478493747976,22.60478493747976,943300
2021-10-12,23.203754425048828,23.384263969490515,22.89196336239988,23.138114448435445,1320600
2021-10-13,23.277597427368164,23.400672176438242,22.76888648223675,23.13811229442732,859300
2021-10-14,23.671438217163086,23.843742559902303,23.146316866714127,23.285802005351762,1476500
2021-10-15,23.06426429748535,23.82322646096109,23.05605910655835,23.613999569753126,1073400
2021-10-18,22.965808868408203,23.08067843792058,22.251974307894855,22.621198594890565,937600
2021-10-19,23.400671005249023,23.449900589417076,22.801706108766897,22.97401043584521,550200
2021-10-20,23.712465286254883,23.823233046921025,23.105295074625364,23.31042020956698,1255700
2021-10-21,23.62220573425293,23.778099673350532,23.36456773646325,23.71245970820938,666100
2021-10-22,23.687850952148438,23.810925718457263,23.310419895156738,23.499134641162307,668900
2021-10-25,23.589385986328125,23.792869417545507,23.318620922823396,23.753486688746868,670500
2021-10-26,23.712465286254883,23.810926039618316,23.34324098234832,23.458110557121838,2383100
2021-10-27,23.072471618652344,23.655026143434185,22.912472728273666,23.655026143434185,1308200
2021-10-28,22.957599639892578,23.27759584368029,22.875549291101365,22.957599639892578,693100
2021-10-29,22.21094512939453,22.99042111965712,22.022230416798,22.932986343212985,1709600
2021-11-01,22.42427635192871,22.547351101580983,22.104281689836732,22.227356439489004,1137200
2021-11-02,22.50632667541504,22.924782075635548,22.317611955211774,22.448891896655812,961800
2021-11-03,22.941190719604492,23.146315822168823,22.35289270168023,22.514531695655734,914800
2021-11-04,22.465301513671875,22.974012478574547,22.112487636620163,22.93298808228354,1055300
2021-11-05,22.481714248657227,22.834529727576413,22.391460254384818,22.448895041189232,652000
2021-11-08,22.834522247314453,23.07246807467717,22.50632245524523,22.522732836093702,751400
2021-11-09,22.489917755126953,22.99042354256785,22.301203022642188,22.93298876007079,1162600
2021-11-10,24.95962142944336,26.08452767961304,23.20375113059712,23.794510836241955,5106600
2021-11-11,26.978052139282227,27.019076530417415,24.647831041254825,24.803724979552708,2227700
2021-11-12,27.16676902770996,27.560608848216155,26.477548559333954,26.641649267035035,1447100
2021-11-15,27.880598068237305,28.085723130360854,27.125739342003477,27.133942967305998,1450100
2021-11-16,28.56162452697754,28.815977687665086,27.552409252408104,27.773941640761414,1643300
2021-11-17,29.833396911621094,30.145187959520424,28.37290710981822,28.37290710981822,1847300
2021-11-18,28.835065841674805,30.074658937229998,28.81010863509652,29.758520568296113,1390000
2021-11-19,28.26102638244629,29.00145309211289,28.144555193096743,28.868342708055994,1367100
2021-11-22,28.244388580322266,28.74355175174628,27.87001461495323,28.053042592156324,1260400
2021-11-23,27.986482620239258,29.367503955617003,27.87001143842212,28.011439823885304,1231300
2021-11-24,28.42741584777832,28.51477242527082,27.56219982056034,27.72858861665691,605600
2021-11-26,27.34589195251465,27.67034834184929,26.57218837693213,27.67034834184929,1013800
2021-11-29,27.578834533691406,28.09047626952158,26.971515050638168,27.56219533942676,1103300
2021-11-30,26.339242935180664,27.711946385686073,26.339242935180664,27.46236163206547,1378500
2021-12-01,27.362533569335938,28.13623880016893,26.63874593112529,26.713620733257592,1616100
2021-12-02,28.31093978881836,28.344218177052717,26.647058460321684,27.370849123211016,1647400
2021-12-03,28.41077423095703,28.618759391729476,27.774336973167916,28.285981865052882,1899400
2021-12-06,32.29594039916992,32.91989597592916,28.444053750034293,28.726913738442565,5104500
2021-12-07,31.197778701782227,32.17946905881981,30.706933523263434,31.32257108603022,2831200
2021-12-08,31.605430603027344,32.00476178363727,30.62374026059382,31.22273544470765,2156600
2021-12-09,31.488956451416016,32.63703558717871,31.264335239307922,31.48895645141602,1496800
2021-12-10,32.412418365478516,32.44569676485074,31.29761737533184,32.02140828046486,1867400
2021-12-13,30.706926345825195,32.83669534988468,30.69860833650059,32.736860196380896,1462200
2021-12-14,31.688613891601562,32.295930078062675,30.632049071779793,30.781798616233345,1832400
2021-12-15,32.44568634033203,32.903253077077885,31.57214926588961,31.74685604605773,3454400
2021-12-16,31.83005142211914,33.5937680817919,31.513916224858804,33.036366133860746,3278900
2021-12-17,31.43071937561035,32.221063694068306,30.702771245852077,31.43071937561035,10751400
2021-12-20,30.865001678466797,31.414082466498964,30.14537468075304,31.197779260014507,3803400
2021-12-21,34.009735107421875,34.19275989477725,31.014746823913256,31.014746823913256,4279400
2021-12-22,33.46065139770508,34.72935888769592,33.38577661799141,33.96813566314201,724200
2021-12-23,33.152835845947266,34.35915050368679,33.12787864033397,33.33586381671658,562100
2021-12-27,33.69359588623047,33.91822023963754,33.11955798770241,33.17779357855591,607700
2021-12-28,34.66697311401367,35.082943532028345,33.793435870903345,33.793435870903345,1552100
2021-12-29,34.49226379394531,35.19109417237788,34.39243178948415,34.81672018864575,542300
2021-12-30,34.700252532958984,35.149501359334614,34.52554571390264,34.533863726123286,849000
2021-12-31,34.80008316040039,35.27844655365631,34.708569169954245,34.733526376947886,578900
2022-01-03,35.20773696899414,35.84833181253012,35.107904954324354,35.149501362636556,674900
2022-01-04,37.52885437011719,37.728518408172626,35.59043055684657,35.59043055684657,1861900
2022-01-05,36.22269821166992,38.02800797604227,36.05630943983423,37.828343988720924,952100
2022-01-06,37.104557037353516,37.67027701430492,36.655311433917426,36.655311433917426,991600
2022-01-07,38.07793426513672,38.1028914758572,36.68859135231611,37.187757781943745,1201100
2022-01-10,38.76844024658203,38.80171864044918,37.10871922908626,38.09457022558497,805500
2022-01-11,37.99473190307617,39.73348816886822,37.720193110373245,38.95978620383158,1208300
2022-01-12,36.9132080078125,38.4606182191575,36.27261328733086,38.10288346390669,1300400
2022-01-13,36.40572738647461,37.453974553691936,36.16862438949011,37.1211969699653,994700
2022-01-14,36.638675689697266,36.72186850501566,35.424042813874856,36.02303806609273,1148200
2022-01-18,35.482276916503906,36.563799337848664,34.691932510043465,36.563799337848664,1089600
2022-01-19,35.299251556396484,35.92320721222682,35.024709544501896,35.80673599758157,620000
2022-01-20,34.933197021484375,36.480604307139274,34.82504382443885,35.35748545050537,698800
2022-01-21,32.93653869628906,34.617059610338764,32.74519267977483,34.43403160601971,1046100
2022-01-24,32.578800201416016,32.65367499714336,30.58630169018482,31.92156623598734,1035400
2022-01-25,31.888288497924805,32.41240885300436,30.806763050956278,30.93155542517631,1163800
2022-01-26,32.495601654052734,33.41655862256923,32.11290655815966,32.96980755202295,917000
2022-01-27,31.330888748168945,33.485615433438646,30.956514773198894,32.93653466134995,1115200
2022-01-28,31.08962631225586,31.285132904918576,29.808439912597866,31.16450111000749,580000
