Price,Close,High,Low,Open,Volume
Ticker,DUK,DUK,DUK,DUK,DUK
Date,,,,,
2020-09-15,69.32975006103516,70.49551265004341,68.90285558383978,69.73202311724876,2582500
2020-09-16,69.6499252319336,70.17534299417302,69.42826980036624,69.78128123834323,2904600
2020-09-17,69.4529037475586,69.60067613639296,68.66478642824185,69.16557028688057,3355800
2020-09-18,68.09832763671875,69.56784027445478,68.05728357671046,69.12452308792548,5035900
2020-09-21,67.7863540649414,67.7863540649414,66.63701411731591,67.35945959128563,3001600
2020-09-22,67.88488006591797,68.9685421571567,67.53186859798566,67.65501329859454,2703700
2020-09-23,66.7273178100586,68.2460855018003,66.68627375878908,68.05726908648357,2322700
2020-09-24,67.04749298095703,67.655005093375,66.01309265345402,66.68627650328567,2582300
2020-09-25,67.70426940917969,67.80278016001752,66.45641228243619,66.72732937403968,3854600
2020-09-28,68.03263092041016,69.02598700101386,67.86023089948532,68.11472527369851,2424600
2020-09-29,67.6550064086914,68.46775132850159,67.35125034657693,68.19683426743185,2126100
2020-09-30,72.70387268066406,73.46736213012733,70.95523838310545,72.24413925333933,18804900
2020-10-01,73.92709350585938,74.18158787259,71.91574746074453,72.26875880656321,6249600
2020-10-02,75.18317413330078,75.65111894062842,72.81061109538007,73.24571690142518,5925200
2020-10-05,75.31451416015625,75.6511091823352,73.80395787640221,74.69059200646562,3038400
2020-10-06,74.51817321777344,75.58541852103656,74.2636788625603,75.29808517428025,2993500
2020-10-07,74.95330047607422,75.63468933380696,74.46072176565741,75.20779488329735,2480000
2020-10-08,76.4720687866211,76.70193551297442,74.62491739691237,75.10927853267135,3253300
2020-10-09,76.59521484375,77.1042036717215,75.56080829314551,76.4638588472421,3686800
2020-10-12,76.4392318725586,77.04673770354437,76.01233114334795,76.50490987142157,3131600
2020-10-13,76.28326416015625,76.56239258205696,74.9533188534647,76.0533973794145,2544400
2020-10-14,76.0780029296875,76.75939801960112,75.53617514181032,76.21756396832575,2420700
2020-10-15,75.49512481689453,76.20114758839823,74.50176865312729,74.76447436368227,2170600
2020-10-16,75.83172607421875,76.39818159030935,75.30631460988616,75.67574239270171,2811200
2020-10-19,75.58544921875,76.2422167895539,75.3227434431084,75.62649954070015,2284000
2020-10-20,75.57723999023438,76.18475220220631,75.36379584771443,75.61829031331894,2243100
2020-10-21,75.94666290283203,76.33251333465988,75.16675072309091,75.4951344691188,2233300
2020-10-22,77.07957458496094,77.09599721592477,75.57722328509558,76.01232905465912,4162200
2020-10-23,76.1683120727539,77.47363563354831,74.68238341670984,77.16987959733112,4532000
2020-10-26,76.4967041015625,76.7594098526613,75.09286965693455,75.47872009897951,2711800
2020-10-27,76.39817810058594,77.12062352859236,76.03696164998115,76.61162845553315,2275900
2020-10-28,74.69060516357422,76.42281715328244,74.5674604688065,75.35557774656077,3658800
2020-10-29,75.72498321533203,76.50489520971733,73.57408240366577,74.47713279307204,3424900
2020-10-30,75.6182632446289,76.34891363750744,74.89582416610791,75.24883552270971,3304800
2020-11-02,77.02210998535156,77.33407108471303,75.7332090093863,76.29145947267438,2929900
2020-11-03,78.41773986816406,79.27153513745436,77.5229005435632,77.87591198891016,3512400
2020-11-04,76.80045318603516,79.41109409038776,76.80045318603516,78.04830382441692,2883700
2020-11-05,77.35050201416016,79.5999204766355,77.1452629433365,77.84307453145703,2531900
2020-11-06,76.71015167236328,78.42594717627296,76.62805103913978,77.58036326662186,2380500
2020-11-09,78.31922149658203,81.17614551998844,78.08114345073173,79.47676646334537,4148100
2020-11-10,79.7476806640625,79.8544027097483,77.41616818244574,78.58192442325412,3146100
2020-11-11,79.88724517822266,80.99554105006985,79.66558976189243,80.19100122461467,2704500
2020-11-12,78.1501235961914,79.52656382286492,77.61115596133571,79.1865973839393,3119000
2020-11-13,78.75543212890625,79.07051790320618,78.44034002847195,78.53155023374143,1887300
2020-11-16,78.78028869628906,79.64263550744027,78.33253133322211,79.64263550744027,2842900
2020-11-17,77.04732513427734,78.7720192853231,76.97270204728862,78.19159641051678,3178500
2020-11-18,75.89476013183594,77.90966554799681,75.8367178493183,77.60286701118403,2948800
2020-11-19,76.03569030761719,76.0854453353442,74.63438249492302,75.73718544578284,3368600
2020-11-20,76.765380859375,76.84829748066942,75.77036242544388,76.03569940926563,4213800
2020-11-23,77.38725280761719,77.4701694158392,76.29273713114424,76.71561373091599,3795700
2020-11-24,79.8167495727539,79.87479183317322,77.85988718414319,78.33251882645236,4350900
2020-11-25,79.7255630493164,79.80018612364653,78.63933424481887,79.55972345169313,1959300
2020-11-27,78.4403305053711,79.72556045912714,78.02574101398316,79.72556045912714,1293800
2020-11-30,76.83173370361328,78.15012535475118,76.23472377625494,78.0506215914801,5012200
2020-12-01,77.32923126220703,78.47349594488294,77.25460186652523,77.57798115350177,2947300
2020-12-02,77.83502960205078,77.86819751888343,76.20983963405031,77.19655827375539,2173900
2020-12-03,76.57466888427734,77.69405911555137,76.36737416270316,77.51164507451769,2286100
2020-12-04,75.57966613769531,76.84001541789537,74.74219358720956,76.45030028075448,3172200
2020-12-07,76.17668151855469,76.54151599838907,75.08216542678332,75.20653722324158,2030700
2020-12-08,75.87815856933594,76.30103522932748,74.95776953690066,75.72890612282934,2409300
2020-12-09,75.77865600585938,76.06886734353449,74.86656051910927,75.86157262717616,2998200
2020-12-10,76.0854721069336,76.34251559046125,75.31433533021644,76.02742982593915,3628500
