Price,Close,High,Low,Open,Volume
Ticker,IYT,IYT,IYT,IYT,IYT
Date,,,,,
2020-08-27,46.92547607421875,47.206846189997485,46.807252063116415,46.91128616224165,863600
2020-08-28,47.483497619628906,47.5024102880646,46.93729961088956,47.273055398240636,555200
2020-08-31,46.852176666259766,47.62536275049856,46.852176666259766,47.50004558065049,418800
2020-09-01,47.43148422241211,47.47640632500725,46.54007398947631,46.94912813981998,964000
2020-09-02,48.0344123840332,48.138450086989074,47.32506834523629,47.348714589693664,2138400
2020-09-03,46.826171875,48.20230130600776,46.53770856317219,48.15501241593325,1327200
2020-09-04,47.03660583496094,47.471672961042,46.02933850547525,47.393644676602094,1231200
2020-09-08,46.462039947509766,47.128825153362804,46.17357304953359,46.8285351317822,1070400
2020-09-09,47.18320846557617,47.57098311805327,46.79779699471941,46.94439362921963,1778400
2020-09-10,46.91128921508789,47.62772648035878,46.73631997633268,47.40783153719538,2463200
2020-09-11,47.31324768066406,47.66791969143992,46.85453796946164,47.126451734559026,1858000
2020-09-14,47.77906036376953,47.99659214214012,47.431481433136355,47.78378672718926,655200
2020-09-15,48.11954116821289,48.33234657712608,47.72940333040506,48.11717798657008,1542400
2020-09-16,48.530967712402344,49.0842553456365,48.40801370237987,49.0842553456365,1532400
2020-09-17,48.5073127746582,48.80050963592428,47.592260036803694,47.942202117216915,2712800
2020-09-18,47.89019012451172,48.73667464124171,47.82162177224505,48.668106288975046,643200
2020-09-21,46.69375991821289,47.270693737656906,45.86382856130438,47.270693737656906,2328800
2020-09-22,47.05789566040039,47.12410083102813,46.56371645462098,46.9940536716125,832000
2020-09-23,46.5504264831543,47.93397939978509,46.394065085155844,47.33459765574912,1103200
2020-09-24,46.59543228149414,47.14980413400248,45.953408547353185,46.32298737238688,1536000
2020-09-25,47.26826095581055,47.4814784049219,46.35141724873268,46.35141724873268,913200
2020-09-28,47.964778900146484,48.286976501728944,47.81078529952479,47.92450103686033,614800
2020-09-29,47.39146041870117,48.0856083876978,47.39146041870117,48.069022957553415,1010800
2020-09-30,47.12848663330078,48.12351114668011,46.827613650548386,47.71839361023757,1162400
2020-10-01,47.04319763183594,47.602301490459055,46.768381297457886,47.602301490459055,656000
2020-10-02,47.3748664855957,47.796565760481656,46.02210955180564,46.123982674592355,1295600
2020-10-05,48.18037033081055,48.27750426773194,47.50991480870406,47.50991480870406,452800
2020-10-06,47.76578140258789,48.84372236288327,47.7444603753742,48.4457153950591,1232400
2020-10-07,49.040348052978516,49.21566267590548,48.36041781405473,48.58548149034006,813600
2020-10-08,49.31753921508789,49.4312549681945,48.83424455316586,49.355445671109635,882000
2020-10-09,49.72027587890625,49.964292768662126,49.36254325774907,49.75107532041495,1090000
2020-10-12,49.807945251464844,50.18699897252069,49.736871549092285,50.18699897252069,402800
2020-10-13,49.41941452026367,49.90034140527976,49.30569514723614,49.47390279382346,897200
2020-10-14,49.86953353881836,50.16803870897219,49.45968042738595,49.45968042738595,1105200
2020-10-15,50.29833984375,50.3480925128896,49.13748279004648,49.43598796000957,990000
2020-10-16,49.639739990234375,50.4239113219489,49.639739990234375,50.4239113219489,1369600
2020-10-19,49.075889587402344,50.32440590611232,48.964541633297664,49.625522349362356,1574800
2020-10-20,49.74160385131836,50.35756741809272,49.293844288006646,49.293844288006646,902000
2020-10-21,49.17539596557617,49.96667426515632,49.116168483003555,49.758192369713925,633200
2020-10-22,49.23935317993164,49.52601575202549,48.82713226389228,49.19197192250804,842800
2020-10-23,49.83637237548828,49.85295419059554,49.31279984637129,49.523649536748664,667200
2020-10-26,48.62101745605469,49.40992785183987,48.1164018304307,49.22277062260997,2240000
2020-10-27,47.91740036010742,48.80107698738748,47.8866045278808,48.80107698738748,1154000
2020-10-28,45.87287139892578,46.79918648787781,45.858657381365404,46.77312625069755,1724000
2020-10-29,46.891571044921875,47.28958152506664,45.861015230804405,45.87286144785451,1010000
2020-10-30,46.578853607177734,46.941325449600775,46.026853129805076,46.62623486217563,690400
