Price,Close,High,Low,Open,Volume
Ticker,WY,WY,WY,WY,WY
Date,,,,,
2020-09-15,23.5947265625,23.922886560734224,23.389626368004823,23.791622561440533,4344900
2020-09-16,23.734193801879883,23.97210920422556,23.291176648505516,23.725989606655514,4938900
2020-09-17,23.529094696044922,23.701378109296773,23.14350532674548,23.422441718021126,3870100
2020-09-18,22.74971580505371,23.65215707721353,22.74971580505371,23.233752444717876,6933900
2020-09-21,22.027761459350586,22.35592146142258,21.83906965375798,22.29028946100818,5139100
2020-09-22,22.74150848388672,22.823548872772662,21.99494391812614,22.134412109795164,4635400
2020-09-23,22.027761459350586,22.856366442576316,21.945721067635006,22.790734442161916,4088100
2020-09-24,22.13441276550293,22.511797939641784,21.748824960543722,22.027761352144957,3549000
2020-09-25,22.380535125732422,22.45437132535175,21.781641332732274,21.91290533987988,2876400
2020-09-28,23.225542068481445,23.307582446810784,22.651262549756197,22.97942249828349,3425400
2020-09-29,23.01224136352539,23.47166692917931,22.848162145612118,23.307586146475725,2999600
2020-09-30,23.397830963134766,23.643950574815953,23.069670959296406,23.143505590968502,5068000
2020-10-01,23.619340896606445,23.75060490561151,23.176323692621537,23.529096303619056,4168400
2020-10-02,23.881864547729492,24.013128532732456,22.913791484740056,23.045055469743016,4856400
2020-10-05,24.390514373779297,24.48075895868394,23.881866775639253,23.963905600326804,3270100
2020-10-06,23.78341293334961,24.612017717617526,23.73418933605556,24.612017717617526,4686000
2020-10-07,24.218233108520508,24.406924925673493,24.0869690996497,24.111580123318966,2986200
2020-10-08,24.825326919555664,24.841735310129632,24.24284157250173,24.37410556751299,3055800
2020-10-09,24.054153442382812,25.055043512919468,23.931093623897787,25.030430923306266,4259200
2020-10-12,24.36590576171875,24.488965575709162,23.963907970004744,24.136192961423667,2437900
2020-10-13,24.045948028564453,24.324884437564812,23.914684020186684,24.14439681724298,2486300
2020-10-14,24.004926681518555,24.42333126135796,23.99672248605618,24.111578092948857,2530500
2020-10-15,24.43973731994629,24.480756728553306,23.619336629484824,23.734192225416585,3238300
2020-10-16,24.2264347076416,24.52177791354543,24.160802710241835,24.48896269724067,2871900
2020-10-19,24.037742614746094,24.513575012208545,23.922887004431466,24.341291596736607,3596700
2020-10-20,24.7022705078125,24.77610671073194,24.185417087376397,24.349497886039707,4736600
2020-10-21,24.49716567993164,24.931977054386067,24.431533685780582,24.6776532726495,4301100
2020-10-22,23.881864547729492,24.554592862067203,23.873660353068043,24.513571888759945,4677100
2020-10-23,24.144392013549805,24.251043412341307,23.77521108544442,24.07876002241886,2704000
2020-10-26,23.340404510498047,23.99672455620457,23.14350693199567,23.84084795855286,4065300
2020-10-27,22.610246658325195,23.35681129576114,22.593839830805052,23.27477246378917,3098900
2020-10-28,22.50359344482422,22.70869363799281,21.904701256321605,22.07698466748388,5201400
2020-10-29,23.307588577270508,23.48807620523562,22.282087490397323,22.421555700803697,4253000
2020-10-30,22.38874053955078,23.19273301825839,21.79805091046725,23.09428422514764,6824300
2020-11-02,23.069671630859375,23.18452724434869,22.618450243254944,22.815346251289643,5033400
2020-11-03,23.29117774963379,23.586522532512937,23.07787335808666,23.43064594546113,4439600
2020-11-04,23.365015029907227,23.684972414474807,23.04505921013003,23.381423421893334,3221400
2020-11-05,23.627540588378906,24.01312993605016,23.529093376268538,23.660357368942513,3181100
2020-11-06,23.200939178466797,23.70138268849817,23.09428617983722,23.66856746454411,3129100
2020-11-09,23.086074829101562,24.923772180020034,23.0368512260278,24.612020607499364,7114100
2020-11-10,22.790733337402344,22.99583352435409,22.478980176953154,22.905588941362442,5833800
2020-11-11,23.29117774963379,23.635746141396027,22.63485774855825,23.004038727157187,5141000
2020-11-12,22.76612091064453,23.46346186410881,22.56102072226035,23.24195328510423,4383700
2020-11-13,23.906478881835938,23.947499860831233,22.938405684611855,23.012241882013036,4065600
2020-11-16,24.08697509765625,24.37411421056894,23.881874837123863,24.275666961796247,2590500
