Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2020-09-15,76.54815673828125,77.44849721003351,76.0711733800464,76.27800988927446,26622000
2020-09-16,75.52814483642578,77.5691779671439,75.47451100832949,77.24837523384565,26234000
2020-09-17,74.26825714111328,74.90232288704672,73.00043632835278,74.2916035393257,37596000
2020-09-18,72.50333404541016,74.63936654832457,71.36810502194668,74.3914143131961,62078000
2020-09-21,71.07162475585938,71.92578001195447,69.84948909180052,71.51359982392292,57776000
2020-09-22,72.77497863769531,72.9765942138725,71.23898878022005,72.0117007268917,31664000
2020-09-23,70.27955627441406,72.55150718172865,69.90661251749657,72.44325445378254,33148000
2020-09-24,70.92911529541016,71.69482570377673,70.01338475181507,70.07198186797439,29004000
2020-09-25,71.75695037841797,72.00723650932608,70.18669474785692,71.14463971858872,26460000
2020-09-28,72.7282943725586,73.33811955209461,71.97251821532628,73.20950598351357,40158000
2020-09-29,72.96717071533203,73.33133212996597,72.4444947426073,73.01981188532375,19564000
2020-09-30,72.98057556152344,73.98122749738637,72.49787873848452,72.84152014010796,34032000
2020-10-01,73.99812316894531,74.44258380687106,73.45782179879751,73.70910061926048,35590000
2020-10-02,72.42536926269531,73.6559540472513,72.05291805714296,72.60464626204758,25682000
2020-10-05,73.7959976196289,73.90475046640069,72.7158875630726,72.81222840015846,22266000
2020-10-06,72.17805480957031,73.83273158457062,71.93720274792433,73.27753291523796,24908000
2020-10-07,72.51825714111328,72.94880544376923,71.31201112032988,72.71689480115346,34924000
2020-10-08,73.79153442382812,73.99365015535227,72.75661670687195,72.75661670687195,23756000
2020-10-09,75.2460708618164,75.31062391850578,73.96633057163652,74.2270433863395,28706000
2020-10-12,77.92424774169922,79.1513545908883,76.10768404553953,76.62563922381217,49652000
2020-10-13,78.04988861083984,78.95966320723888,77.62877440800898,78.64829451489132,32020000
2020-10-14,77.87110900878906,78.84464856971861,76.99957070901655,78.39303478443533,38586000
2020-10-15,77.42665100097656,78.21997396297216,76.72644842677744,76.831723188569,30800000
2020-10-16,78.11593627929688,78.51918265247532,77.6188420721622,77.76037536587512,28694000
2020-10-19,76.20897674560547,78.86778362867038,75.88072533381943,78.48589839586765,32142000
2020-10-20,77.26773834228516,78.33890690327483,75.76502132933967,75.83355259656041,44834000
2020-10-21,79.1240234375,80.38638835563604,78.047391572424,78.13181293198265,51366000
2020-10-22,80.2175521850586,80.54828904723067,78.71135710107104,79.1111177696336,28672000
2020-10-23,81.4923324584961,81.55986349231203,80.47479011727754,80.75090050890515,27516000
2020-10-26,78.98200225830078,81.3552648110084,78.28924088971746,80.69826185002869,37066000
2020-10-27,79.66780853271484,79.79617962647981,78.60111074389548,79.2412309562141,24580000
2020-10-28,75.31558990478516,77.53688476545707,75.216271104549,77.4569341542347,36680000
2020-10-29,77.82939147949219,79.14389753821341,75.59468419892224,75.6006401448401,40062000
2020-10-30,80.49961853027344,83.7766921502322,79.67774345172971,83.0372531228352,86582000
2020-11-02,80.74890899658203,82.47410248300748,80.25230739284342,80.85468386515178,50708000
2020-11-03,81.94969940185547,82.52029573143325,80.281617663079,81.03446140401488,33234000
2020-11-04,86.86207580566406,87.9662748351412,84.721724049789,84.93278125242438,71418000
2020-11-05,87.56924438476562,89.07245394160914,86.93060935423904,88.44475330060617,41316000
2020-11-06,87.4887924194336,88.0191595578896,86.42606524965649,87.10144375982115,33218000
2020-11-09,87.55086517333984,90.28515199546842,87.40287583278217,88.93638032819226,45366000
2020-11-10,86.42805480957031,87.55087192201972,85.28139875696309,85.96621133732644,52722000
2020-11-11,87.03985595703125,87.61144487612894,86.77442234467743,86.9052788650388,25280000
2020-11-12,86.89734649658203,87.81258455868303,86.68678938149465,86.78760097897269,24950000
2020-11-13,88.24710083007812,88.4467386863625,86.63463830718922,87.28419257267741,29998000
2020-11-16,88.46361541748047,89.34210224720016,87.78376619529506,87.98290392040381,24936000
2020-11-17,87.90593719482422,88.64339091816939,87.7495064690329,88.24313012579633,22942000
2020-11-18,86.7453842163086,88.07081723795302,86.71360401270928,87.66161491206606,23470000
2020-11-19,87.5965576171875,87.87813142026519,86.2599553640355,86.3282365755733,24998000
2020-11-20,86.51744079589844,88.09713053872399,86.50105815463596,87.6606187752798,46270000
2020-11-23,86.1534194946289,87.09895237526523,85.30224970583001,86.88541732925395,43232000
2020-11-24,87.84286499023438,87.97794220298789,85.79736134150096,85.93690930234852,31560000
2020-11-25,87.9695053100586,88.32258834194486,87.23006627021488,88.04200720827063,20916000
2020-11-27,89.05010986328125,89.58693308542536,88.01966297279354,88.05194329189372,17698000
2020-11-30,87.43863677978516,88.79559980634644,87.15358490191596,88.45388308870092,36476000
2020-12-01,89.29393005371094,90.62134815547961,87.86719315015274,88.11549394339595,34738000
2020-12-02,90.77629089355469,91.15867625708412,88.8655158618746,89.29393477639073,24440000
2020-12-03,90.71769714355469,91.7322539122727,90.51309599849415,90.5806346083947,24546000
2020-12-04,90.77827453613281,91.03501671650999,90.23201731869553,90.60595371906307,27564000
2020-12-07,90.35567474365234,90.99579498873197,89.67533291775825,90.33183580370466,26418000
2020-12-08,90.30947875976562,90.47584362419694,89.199823977378,89.88984981590424,21926000
2020-12-09,88.60018157958984,91.09014584777552,87.78973343827575,89.98471167795182,30152000
2020-12-10,88.16316986083984,88.4601336020262,86.42456422916642,87.88854470370597,27256000
2020-12-11,88.48299407958984,88.61608599046409,87.40189130640314,87.55385129163841,24414000
2020-12-14,87.40486145019531,89.25867611149724,87.26357823134042,88.14678589327933,32004000
