Price,Close,High,Low,Open,Volume
Ticker,WMB,WMB,WMB,WMB,WMB
Date,,,,,
2020-09-15,16.154935836791992,16.425860736889366,16.069787167372834,16.193638972111625,11782900
2020-09-16,16.58068084716797,16.7509767569875,16.201384405003747,16.294272546203352,15080500
2020-09-17,16.495532989501953,16.518755764193223,16.123977453024374,16.30201429636607,14878500
2020-09-18,16.054306030273438,16.394899246531892,15.891751083050336,16.263306513643172,20268100
2020-09-21,16.000125885009766,16.031088108704623,15.496977569416853,15.7137175645723,13688700
2020-09-22,16.108495712280273,16.26331125840922,15.953681642581797,15.969162016050316,15377200
2020-09-23,15.411825180053711,16.232343843301102,15.404084256875985,16.147196641206364,13384100
2020-09-24,15.427303314208984,15.620821917796292,14.970599291628554,15.34215465617304,9753200
2020-09-25,15.46601390838623,15.504718533640743,15.156384288502567,15.241532987632008,7983400
2020-09-28,15.791122436523438,15.976900173843688,15.496974721540594,15.628567470029548,7699200
2020-09-29,15.68275260925293,15.969159403373526,15.551159859502047,15.82982720636985,7138700
2020-09-30,15.21056842803955,15.868532255886791,15.195086578812461,15.767903188771522,11834100
2020-10-01,14.537125587463379,15.179607626193013,14.44423595984066,15.063495222556977,14455300
2020-10-02,14.777087211608887,14.916420903931469,14.173308370354505,14.27393891544545,11696900
2020-10-05,15.125417709350586,15.241528598818904,14.846750393482573,14.955120360128994,6172400
2020-10-06,14.962862968444824,15.388603436596277,14.924159826405685,15.318938076211872,11579000
2020-10-07,15.009307861328125,15.156382466756426,14.815789187607319,15.063492853741103,7281200
2020-10-08,15.473752975463867,15.489234823706727,14.931901574836568,15.071233779731374,6586400
2020-10-09,15.032530784606934,15.566642742839006,14.97060486745179,15.520197197649903,10103800
2020-10-12,15.05574893951416,15.140896126718383,14.885451612245967,15.125415759500262,9509000
2020-10-13,15.032530784606934,15.179605391511773,14.91641987449483,14.955123019055423,9032900
2020-10-14,15.23379135131836,15.613087802520381,15.040272663372608,15.040272663372608,8339500
2020-10-15,15.257009506225586,15.303455044795337,14.71515817744954,14.900935902438194,10619700
2020-10-16,14.916418075561523,15.46601033947832,14.908677152296901,15.29571445694709,8206300
2020-10-19,14.931900024414062,15.226047728334638,14.808046727761543,15.040269998001092,8062100
2020-10-20,15.241533279418945,15.380866980141649,15.040273653533989,15.063494952700761,7906000
2020-10-21,14.93963623046875,15.326673453811773,14.93963623046875,15.202821660456392,8004700
2020-10-22,15.721460342407227,15.729201268350845,14.885459534095057,14.908682311925912,7531900
2020-10-23,15.450529098510742,15.822086047624486,15.218307297191084,15.783381429784406,9174900
2020-10-26,14.862236022949219,15.226050629622657,14.59130956092709,15.218309704829975,8787200
2020-10-27,15.032530784606934,15.14864169471904,14.815789336348766,14.97060486745179,7731400
2020-10-28,14.599048614501953,14.916419108171105,14.475196786554493,14.70741859484842,8483100
2020-10-29,14.784826278686523,14.846752192334657,14.18104751329455,14.537122624093994,7855800
2020-10-30,14.854491233825684,14.862232156604598,14.405528047658985,14.637749825306221,8927900
2020-11-02,14.52938175201416,15.09445590061708,14.405529924277364,15.09445590061708,11362000
2020-11-03,14.691940307617188,14.885459020235214,14.281681581782562,14.730644935999157,6950100
2020-11-04,14.777087211608887,15.195086812146206,14.498419826963723,14.808049434108112,6642500
2020-11-05,14.79256534576416,15.133157089864548,14.753860731823167,14.79256534576416,7951600
2020-11-06,14.134602546691895,15.071232115503756,14.134602546691895,14.808046630158408,9441900
