Price,Close,High,Low,Open,Volume
Ticker,ZION,ZION,ZION,ZION,ZION
Date,,,,,
2020-09-15,26.27018165588379,27.180702979036173,26.21959767394281,27.180702979036173,1564900
2020-09-16,26.818174362182617,27.29029519124617,25.966669719027948,26.244883980016265,1801600
2020-09-17,26.573688507080078,26.851902817123495,26.337627246907932,26.447227749430485,1138300
2020-09-18,26.489376068115234,26.76759032846765,26.160577835344785,26.371346263127997,2507800
2020-09-21,25.132030487060547,26.093135749210983,24.862247118048398,25.873936359879682,1536100
2020-09-22,24.128774642944336,25.384954504618715,24.03603600353379,25.005570623426284,1860300
2020-09-23,23.816837310791016,24.777941027522267,23.766253327814585,24.263667049850966,1524500
2020-09-24,23.791542053222656,24.347970632488956,23.336283037475532,23.83369670803717,1255400
2020-09-25,23.985450744628906,24.061327516826324,23.226683022654722,23.45431333924698,1546600
2020-09-28,24.769508361816406,24.988707750084693,24.30581839957992,24.440710083431835,1478700
2020-09-29,24.423851013183594,24.921264757267444,24.061330576408967,24.634619494302655,1437200
2020-09-30,24.63461685180664,24.929693015328393,24.339542296320612,24.516587029612232,1911600
2020-10-01,24.550308227539062,24.929690448981514,24.27209395526704,24.6346143158359,1515200
2020-10-02,25.165752410888672,25.258489432326336,24.086617404046763,24.246801870945426,3176100
2020-10-05,26.371349334716797,26.548394062818847,25.62101255094936,25.62101255094936,1567900
2020-10-06,26.050979614257812,27.265006313946156,25.975102845025067,26.69171588331456,1621700
2020-10-07,27.104825973510742,27.20599393653947,26.36292007379975,26.36292007379975,1319000
2020-10-08,27.096393585205078,27.256579678305997,26.666425719842337,27.172270361918255,992400
2020-10-09,26.624269485473633,27.399897415083576,26.531530856574268,27.248143879806648,910200
2020-10-12,26.835041046142578,26.894055959379394,26.48938089029627,26.590550461584943,980500
2020-10-13,25.739042282104492,26.70014584685382,25.722180421100155,26.641130941374207,1123200
2020-10-14,25.48612403869629,26.1352913385171,25.469262174484765,25.848646079064686,1348800
2020-10-15,26.278610229492188,26.287041160398452,25.148891216623195,25.148891216623195,1852700
2020-10-16,26.25331687927246,26.413501347018588,25.68002645410578,26.219594764399158,1831200
2020-10-19,25.477691650390625,26.573688640958903,25.477691650390625,26.438796951048314,1515600
2020-10-20,25.73061752319336,26.62427546630832,25.300649612666625,26.62427546630832,2618700
2020-10-21,25.342792510986328,26.22802077485269,25.3259322607304,25.570422773812133,1875900
2020-10-22,27.18913459777832,27.273440705451215,25.34280221670238,25.502986715745557,2436700
2020-10-23,27.99005126953125,28.09121922671675,27.003653234740675,27.492637590601436,3093000
2020-10-26,27.366178512573242,27.72870055335575,26.978365283480432,27.72870055335575,2216400
2020-10-27,26.202735900878906,27.509501368469387,26.202735900878906,27.079531892364653,1786100
2020-10-28,25.798057556152344,26.253316553524634,25.51984327774828,25.53670513899352,1982000
2020-10-29,26.60741424560547,26.742305953189994,25.1488966523253,25.578864573264468,1885900
2020-10-30,27.205989837646484,27.239713558932383,26.33762331096102,26.413500075818757,1732100
2020-11-02,28.006916046142578,28.116513337801834,26.902488077030167,27.585379095254567,1210900
2020-11-03,29.052324295043945,29.254663435479795,28.268265351971284,28.344142127625783,1876800
2020-11-04,26.08470344543457,27.68654332068752,25.806489159775037,27.265006426776974,4176300
2020-11-05,27.46734619140625,27.661252781198044,26.219595734229028,26.26174878138875,2332900
2020-11-06,26.936208724975586,27.998480304677884,26.74230052763201,27.75398812926174,1756000
2020-11-09,33.36886215209961,34.48171929762009,29.473858926706647,29.507582650163943,5289500
2020-11-10,33.14775085449219,33.913092740044846,32.70555368105469,33.70049813227314,2506200
2020-11-11,31.668100357055664,33.16476525937738,31.030316409759948,32.97768093011083,2713900
2020-11-12,30.894254684448242,31.412982881855935,30.392531203599617,30.81772048418534,1748400
2020-11-13,31.872196197509766,32.13581478640261,30.911267270448864,31.251420079088813,1486400
2020-11-16,33.80255889892578,34.67844806629696,33.08824054337965,34.30428254441578,2138000
2020-11-17,33.67499542236328,33.76853759894863,32.68855625426399,32.94367246092854,1812900
2020-11-18,33.113746643066406,34.13420176984723,33.105244283082264,33.981133338633235,1552500
2020-11-19,32.64603805541992,32.90965662251008,32.07628587859785,32.612022128581714,1993500
2020-11-20,32.552490234375,32.77359047654994,32.03375879381468,32.32288763393338,2011400
2020-11-23,33.6409797668457,33.70900837039082,32.926661587968304,33.12224828357393,1872500
2020-11-24,35.596858978271484,35.92000384774254,34.066177705734766,34.38931933126797,2578600
2020-11-25,34.8230094909668,34.90804606602231,34.27876762516174,34.76348323964046,2633900
2020-11-27,33.55595016479492,34.88254239879635,33.419889672379746,34.38932108633009,2027900
2020-11-30,32.81611633300781,33.8450738495116,32.688558221997006,33.47090836458409,12464100
2020-12-01,34.07467269897461,34.15120690824954,33.19878371589039,33.61546744332502,2455800
2020-12-02,35.375755310058594,35.41827684343896,33.981134655133815,34.01515058426309,3058500
2020-12-03,36.07306671142578,36.3536932691903,35.29922214235374,35.520322444338696,2379800
2020-12-04,37.43367004394531,37.671775037309935,36.56628339734058,37.54422018112342,2967900
2020-12-07,36.48975372314453,37.36564283816044,36.421725106840576,37.36564283816044,1731200
2020-12-08,36.53226852416992,36.72785523777511,35.554334956144004,35.630869169636235,1507600
2020-12-09,36.32817840576172,37.28910398270891,36.25164419447115,36.94044885214903,1662200
2020-12-10,36.2601432800293,36.4642355730223,35.63086492751336,35.86046429671718,1051400
2020-12-11,35.44378662109375,35.80944974374404,35.09513146274551,35.188673644438026,1673200
2020-12-14,34.618919372558594,36.20913002758851,34.60191140767758,36.149600528536155,1531300
