Price,Close,High,Low,Open,Volume
Ticker,EWBC,EWBC,EWBC,EWBC,EWBC
Date,,,,,
2020-09-15,30.011165618896484,31.131512284421643,29.94059101074567,31.131512284421643,689400
2020-09-16,30.346385955810547,30.92861296778543,29.649476896954802,29.887661133469383,783400
2020-09-17,30.37285614013672,30.611040426768696,29.684770444433,29.764165206643657,753100
2020-09-18,30.240528106689453,30.646325396562982,29.99352369430074,30.478712375142592,1574000
2020-09-21,29.031965255737305,30.425783501737328,28.626171348110432,29.41129536748756,939000
2020-09-22,28.10569953918457,29.570089245796762,28.07041222934257,29.067256858689046,725100
2020-09-23,27.214706420898438,28.66145369077778,27.18824094701231,28.202727223039886,798200
2020-09-24,27.53229331970215,28.1145221706037,26.897136867707175,27.25000156325994,729100
2020-09-25,27.929258346557617,28.008653088344463,27.02063056976988,27.03827421963164,610200
2020-09-28,28.79378318786621,29.08489842538674,28.41445304725737,28.582066074381135,696200
2020-09-29,28.63499641418457,28.74085834625445,27.99983996508955,28.608532613758683,1293600
2020-09-30,28.882001876831055,29.305439475151818,28.46738442287446,28.46738442287446,958700
2020-10-01,28.95256805419922,29.446580181603657,28.723207323907843,28.961391562200216,631100
2020-10-02,29.61419677734375,29.905312036520947,28.14098523944871,28.229201831691054,548600
2020-10-05,31.41381072998047,31.457918186951613,29.852382523882557,30.046459372775495,946700
2020-10-06,31.554950714111328,33.07227117966694,31.48437610400054,31.80195511913382,1257900
2020-10-07,32.55179977416992,33.10755976342511,31.88135434480686,31.88135434480686,776800
2020-10-08,33.054622650146484,33.11637374229114,32.49885945566246,33.0193353502975,594300
2020-10-09,32.816444396972656,33.51335355251731,32.57826012741248,32.816444396972656,726300
2020-10-12,32.99287033081055,33.08990535401277,32.40181985846204,32.55178919465095,607400
2020-10-13,32.19010543823242,33.07226778291733,32.137174486085705,32.9928730372884,764000
2020-10-14,31.846059799194336,33.00169370041898,31.79313221139535,32.36653572537248,604900
2020-10-15,32.463592529296875,32.54298732119256,31.396176277842624,31.396176277842624,702000
2020-10-16,32.3488883972168,32.816436682448824,32.05777660186663,32.43710664215772,699400
