Price,Close,High,Low,Open,Volume
Ticker,SBAC,SBAC,SBAC,SBAC,SBAC
Date,,,,,
2020-09-15,302.6353454589844,303.8427126285167,292.3119577120361,292.6301729810328,558900
2020-09-16,301.50286865234375,307.333740005057,300.286132971872,300.286132971872,577900
2020-09-17,292.3399963378906,301.9801382775034,288.64303289440204,300.8570307511856,483800
2020-09-18,288.9238586425781,293.6409621137545,286.8554166251658,289.56028915753274,703700
2020-09-21,285.5170593261719,290.00020744404543,282.9993854495666,286.8648114594677,655000
2020-09-22,293.1355895996094,294.2774343097132,283.59838571307637,283.92594093571614,506700
2020-09-23,285.58251953125,292.985786136231,284.85248966510017,292.985786136231,537000
2020-09-24,286.64947509765625,291.4321290277625,285.14262992021474,285.442136678321,633200
2020-09-25,293.9030456542969,295.1291213365479,284.46880943561365,284.46880943561365,650800
2020-09-28,290.5897521972656,297.46886682170947,289.4759847973488,296.6358976807192,649200
2020-09-29,293.7626037597656,294.7079094697365,289.7848706683535,292.0124057695501,403600
2020-09-30,298.0773010253906,298.769885439604,292.9951401294237,294.7453667522278,627900
2020-10-01,294.9886474609375,301.45597623054186,293.2478181700409,299.92105424354486,873800
2020-10-02,297.7403259277344,300.05209186443113,291.2075028055371,293.9310548167036,661300
2020-10-05,301.3062438964844,301.3811348645111,292.8266554884529,297.3565879278676,573800
2020-10-06,294.85760498046875,301.905209555596,293.5847157885138,301.905209555596,469100
2020-10-07,293.2384948730469,295.7374598755704,289.8691150908672,295.7374598755704,360600
2020-10-08,295.1197204589844,300.04273063672906,293.07938424772175,300.04273063672906,499800
2020-10-09,294.473876953125,296.02753587487916,292.2276337582815,295.2694291536511,420600
2020-10-12,293.8187561035156,295.55961413477775,291.1700664152019,293.78133918082693,556600
2020-10-13,289.0361328125,296.4581079497291,286.9396140630378,293.85620367754944,730300
2020-10-14,286.9583740234375,292.19962847221797,286.5933447764284,290.21541745809634,323100
2020-10-15,290.64593505859375,291.82519646332844,285.0958059656342,285.0958059656342,402700
