Price,Close,High,Low,Open,Volume
Ticker,NOC,NOC,NOC,NOC,NOC
Date,,,,,
2020-09-15,311.0998229980469,312.87613769348326,308.0718612938865,310.6672530278618,523500
2020-09-16,316.1158752441406,319.2635170591831,309.00148627303577,310.39123809121867,750000
2020-09-17,316.4564514160156,317.95664210499734,311.1551709659076,313.96228468621206,361300
2020-09-18,314.3027648925781,318.34315652339166,313.9898460373735,313.9898460373735,689900
2020-09-21,299.9359436035156,311.59688167704843,298.57380155627686,311.0170507509458,714900
2020-09-22,306.2956237792969,306.9030644066931,300.87472104616927,301.2520718035128,651900
2020-09-23,301.93310546875,310.4648270787864,300.51574411449457,307.81421557407134,790800
2020-09-24,298.8591613769531,302.5222025852975,295.59189613084357,301.3993627838454,574900
2020-09-25,301.8778991699219,303.33205474050794,297.22088260652794,298.31611259743886,646300
2020-09-28,303.2768249511719,306.9950848599165,302.54054865249435,304.2156095321973,566900
2020-09-29,299.37457275390625,304.10523463013453,298.5922614681427,302.595831388224,483200
2020-09-30,290.3642272949219,300.7090878022083,287.38227132177514,300.22129836108064,1183800
2020-10-01,286.97723388671875,295.48134491382893,284.7223423448579,292.07603232287767,1687900
2020-10-02,288.9468688964844,290.0420989205455,282.6607979428753,284.4923043133164,1380900
2020-10-05,287.31781005859375,291.965642193208,286.5078892382254,290.69554164191595,881700
2020-10-06,284.3634338378906,294.81870273181454,284.2898174471067,294.81870273181454,1149200
2020-10-07,288.89166259765625,290.43785984703965,285.6795887804585,285.6795887804585,1019500
2020-10-08,294.2205505371094,294.34941436309276,289.195394979532,289.195394979532,596800
2020-10-09,290.17095947265625,296.78834692226127,288.65237182383413,294.5150576971754,1210200
2020-10-12,291.37664794921875,293.41984742366225,288.27504053202375,289.4714967999782,834600
2020-10-13,287.7044372558594,293.0701217511676,287.02335200364786,290.0053364212339,636400
2020-10-14,289.8120422363281,292.3062088389625,286.5999681961273,286.62757786009945,1119900
2020-10-15,289.7475891113281,291.0729090592506,287.3730458349906,288.56031747315933,854000
2020-10-16,291.054443359375,294.26651671707896,290.4286057175534,290.80595643642397,1393700
2020-10-19,286.5354919433594,293.4934351462018,286.06612772846677,290.87040512617875,775300
2020-10-20,284.43707275390625,288.7811704197862,283.7284060988271,288.7535607601634,786300
2020-10-21,283.8112487792969,285.1641783404116,281.5471723195012,283.507542508784,830000
2020-10-22,278.8597106933594,289.62792787650034,278.8597106933594,284.63038262603146,1388000
2020-10-23,283.86651611328125,284.90652699708716,279.78932966208134,280.85695021151275,1113300
2020-10-26,285.1642150878906,287.47432667173155,277.672502549355,281.0778162169999,1312700
2020-10-27,278.0589904785156,284.4002805238289,278.0129837412133,284.0873616836059,1081500
2020-10-28,270.2728271484375,280.01943279455946,270.1623884807203,275.7213407282417,1221300
2020-10-29,269.1038818359375,273.9817751199672,268.0546587028793,269.2419301199877,1260400
2020-10-30,266.7385559082031,270.51203489387973,262.42206827169855,267.7049219993626,1227100
2020-11-02,273.0062561035156,275.1691066499217,269.4352565778996,271.02748870081643,852100
2020-11-03,280.54400634765625,282.66082208968805,275.47281621078645,275.47281621078645,864900
2020-11-04,290.50225830078125,298.43575193869594,284.39105832295263,285.311417735001,1684000
2020-11-05,282.9185485839844,292.0117063489428,281.68527003306957,291.29382695103277,1410300
2020-11-06,277.35955810546875,281.57482084074076,273.0062751335123,281.39073768420235,946700
2020-11-09,277.2860107421875,292.30629003238664,276.1723832031203,289.9133488372517,1732000
2020-11-10,289.4622497558594,291.6618941611834,277.46996765398904,278.62041692733476,948500
2020-11-11,285.27459716796875,289.88560683727115,281.64837881625004,289.8763942552118,590700
2020-11-12,281.8417053222656,284.18861085842275,278.26149331524203,283.47073155783346,737400
2020-11-13,286.8852844238281,288.18299483649287,282.6516246261485,283.54437456590455,493400
2020-11-16,287.82403564453125,290.44703774159825,286.6183669502804,290.2629826944607,555100
2020-11-17,287.73193359375,290.6034501271932,284.98925275750645,285.61509034307494,744500
2020-11-18,285.86370849609375,291.2202083173498,285.58758375306627,289.6739827829784,1187100
2020-11-19,284.8328857421875,287.0325304775652,282.4767675238143,286.4343023830902,708100
2020-11-20,282.01654052734375,285.5046824407576,280.89370093258935,284.2806167935357,776900
2020-11-23,282.08099365234375,286.4250919159055,281.1698466722905,284.6027979557989,677000
2020-11-24,285.29302978515625,288.63391096457474,283.9308877003768,284.86045972416923,918600
2020-11-25,287.3914489746094,289.12172922329177,283.33266045606604,285.36664696292974,698700
2020-11-27,282.9715270996094,288.14958900595786,282.2965203211081,287.9091702210897,475100
2020-11-30,279.4857177734375,283.31376779328986,276.6008039687535,282.29664351133596,1154600
2020-12-01,278.4130554199219,286.52225298817467,277.89525193883463,281.26097456590156,882900
2020-12-02,276.25860595703125,278.95860551717715,275.3062143602535,278.41306355573886,769500
2020-12-03,280.5675048828125,281.7880538408017,276.21239634882306,276.6285015630116,992100
2020-12-04,284.08123779296875,284.5065704013076,280.2808981330969,281.12233600532244,794100
2020-12-07,278.3206787109375,283.81312226919937,275.8148758502126,283.68365724600136,907100
2020-12-08,279.20831298828125,285.3850187086413,277.7658560438963,278.0987459177746,764100
2020-12-09,280.8448791503906,281.75102107367996,277.4606456239204,279.3746841969372,730500
2020-12-10,275.9443054199219,282.6572980858223,275.43575734082486,279.3377957896991,1166100
2020-12-11,277.923095703125,278.51485924078713,272.8189905725959,275.62068941212954,860300
2020-12-14,275.5466613769531,280.5305558103418,275.5466613769531,279.2267913753636,700300
2020-12-15,276.0182189941406,278.0062176097376,275.3154735750149,275.86101554369293,885900
2020-12-16,279.25445556640625,281.1684657895181,276.7578812327201,277.78426071414026,995100
2020-12-17,278.0247497558594,283.8593098693412,277.09086910354864,279.49494512875685,1295700
2020-12-18,280.2901306152344,281.98223356480133,276.66547763474864,277.95075913473823,2663200
2020-12-21,275.18603515625,277.31275452327156,270.70148955028804,276.4990551632409,1428900
2020-12-22,273.99322509765625,275.3802048070513,272.5137744306666,275.02883209909663,963200
2020-12-23,278.0062561035156,280.0219934638069,275.1398253171149,275.81483236411674,787000
2020-12-24,277.026123046875,278.3945918155347,274.55728642037377,277.941520746795,332700
2020-12-28,280.1883544921875,281.7510203898621,276.757899609122,277.8674945462515,603900
2020-12-29,278.31134033203125,282.04694692883044,276.60998193600744,281.8435221087529,524500
2020-12-30,279.80926513671875,282.52774754791324,278.6164829373666,278.74591969980867,528100
