Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2020-09-15,86.8133773803711,89.93509106454988,86.69095775913813,89.83016377284677,23683000
2020-09-16,87.1806411743164,88.43107595165559,86.3586817668928,86.94454808326383,19270600
2020-09-17,86.18378448486328,86.86583854694273,85.44052061391439,86.30620410260222,18290100
2020-09-18,86.00016021728516,86.99700954802684,85.20443265424748,85.59792335324633,20121600
2020-09-21,83.3418960571289,83.98897886557268,82.03899761763117,83.24570825239725,28378800
2020-09-22,82.4324722290039,83.6479354630721,81.90781582382019,83.03583076421765,19257000
2020-09-23,81.09461975097656,83.37688211804272,81.02467043552109,82.87845738680817,19952700
2020-09-24,81.024658203125,82.45872235969632,79.90538259700455,80.72734863968655,18366500
2020-09-25,81.73294830322266,81.9515557367195,80.33386206311667,80.4912596820892,13293100
2020-09-28,84.08515930175781,84.75846720450667,82.50243708074179,83.1232813387325,20894100
2020-09-29,83.37686920166016,83.97148165482257,82.48495385760106,83.97148165482257,12848200
2020-09-30,84.18134307861328,84.9945629548275,83.2981738976409,83.37686936725724,16400600
2020-10-01,84.79345703125,85.49299685405528,83.97149090129976,84.92462283282906,15778700
2020-10-02,85.5979232788086,86.2100214036899,83.149517436545,83.28942939158598,15149600
2020-10-05,87.40713500976562,87.59246839182086,86.07449204362608,86.77170242370507,13871900
2020-10-06,86.5069351196289,89.01336286245014,86.05684265660959,88.3161524943165,19220400
2020-10-07,88.01610565185547,88.56327855771315,87.08060454409375,87.33654308175565,16358500
2020-10-08,89.82530212402344,89.94885771081037,88.16612229197422,88.70447452009209,15659000
2020-10-09,89.31341552734375,90.11653348837439,88.35144617176068,90.01945314729873,13689100
2020-10-12,90.40779876708984,90.9020211936889,89.00455047260242,89.22518644637351,16058000
2020-10-13,88.9427719116211,91.09618115193135,88.48385205272777,90.90202041934265,21697300
2020-10-14,88.44853973388672,89.95768880718214,88.34263205508056,89.16339804932277,15204100
2020-10-15,89.7723617553711,89.82531223187405,87.40714396129405,87.46009443779701,17171200
2020-10-16,89.58702087402344,90.31070650333041,88.88981048075732,89.4987678427957,13275000
2020-10-19,88.07788848876953,89.9047541873403,87.86607309380773,89.66646355132727,11725700
2020-10-20,88.58091735839844,89.8164732043005,88.36028142401959,88.52796015552094,11257100
2020-10-21,87.69837188720703,89.12808840442284,87.66306933041137,88.57208828475827,10730500
2020-10-22,90.79608917236328,91.11380542811969,87.64540858050702,87.65423590240964,14837200
2020-10-23,91.61685180664062,92.18167918952025,90.84021583849952,91.34326543679148,15087600
2020-10-26,89.34872436523438,90.63723738898588,88.475007967382,90.59311424293178,12410700
2020-10-27,87.66307830810547,89.06631973475093,87.51304747631474,88.7044802737689,10391700
2020-10-28,85.2007827758789,86.75406181329329,84.78598609543798,86.04802405084808,16389500
2020-10-29,85.75678253173828,86.47164761422103,84.05347266680053,84.83011554818671,14208800
