Date,Open,High,Low,Close,Volume
2020-12-23,147.16241644639186,149.74992323741958,147.67546778732995,149.08158130911266,1153672700
2020-12-30,149.61127330827046,151.0900039667619,148.44527500298022,148.73390647874416,1897819000
2021-01-06,146.41865484320408,150.93006682049113,145.7524100651275,148.1226084207707,2916288900
2021-01-13,148.28003617835847,148.2152463683976,145.82804671298535,144.91915438378513,1565636000
2021-01-20,145.6884075618895,153.1617796822431,146.53876178836515,150.81198779882362,2126089100
2021-01-27,149.6539778753118,151.52487688796387,146.1973930829125,150.245920053251,2300349400
2021-02-03,150.50492797766518,153.77651152955855,150.82634120998333,152.66154970008756,1948500500
2021-02-10,153.79622051817958,156.084374104249,154.37500446912114,155.29706596947986,2054912100
2021-02-17,153.6797214915474,154.75122349548533,146.45561953962326,150.42484476708947,2256040100
2021-02-24,149.86292809422395,152.9972653241009,148.47869218566802,149.6504937455849,3277328600
2021-03-03,149.03832665909212,151.98571312460922,142.3996356980729,148.4533385548056,3571430300
2021-03-10,149.82622305895896,153.11197627081313,149.98879839589125,152.91101826331547,2145055000
2021-03-17,151.65307336206985,153.1845822164209,148.08611341143805,149.5002599691069,2277591800
2021-03-24,149.66372055750108,149.92039241101406,147.98078344652728,148.53091273069987,2032366700
2021-03-31,149.3609056464775,155.08241268520308,151.23841992944824,155.1228987198348,1628753200
2021-04-07,154.93540231807512,163.2131787688912,157.09712497844967,164.46206323594137,2880454700
2021-04-14,164.1904856965118,167.0212063402061,164.36974845197113,164.15923941748898,2690280500
2021-04-21,163.99714675073446,166.57295511752056,165.30743332240613,166.59875540117423,1629587300
2021-04-28,165.9670553401659,167.34008760634168,161.3815306660276,161.17486743088966,2019249900
2021-05-05,162.6547641267537,163.49938530527191,158.75534787487044,159.4183176820064,1926514500
2021-05-12,156.9792088047236,159.00216724326023,156.84807123142554,157.75722585159033,1881822800
2021-05-19,154.92919591898854,164.02890102526032,157.43137128712127,164.4155572073594,2882313300
2021-05-26,164.4841408895182,165.128068642574,164.93413757165845,164.13861024561768,2487998800
2021-06-02,164.5986360709258,169.79769138942189,166.3708590207371,169.06701357002225,3220409400
2021-06-09,169.5528269360848,170.97805104170615,170.9595226849484,171.4245643750045,2145804700
2021-06-16,171.75606983265754,176.49941287546304,172.050113263928,176.96794974254033,4013038400
2021-06-23,177.17772973642556,180.4656088723414,179.05301149417755,180.79725666203694,2313684300
2021-06-30,180.39151168590044,184.9326684664874,183.31166926412826,186.12219422518476,2042593900
2021-07-07,187.08466057883086,187.47811370583756,185.18267254138604,187.20546156970798,2495188500
2021-07-14,188.2895231763607,188.18464361923566,180.45519370796833,181.78745001994022,3562177200
2021-07-21,182.60859807289611,187.41108482816222,185.10180970244733,186.11125909384984,1936991600
2021-07-28,186.06793000806658,187.98114824556808,184.26911378150203,185.89404757102105,1648103100
2021-08-04,186.1257718642588,187.73438305214245,187.78639015300928,185.2649940304183,1357512700
2021-08-11,185.7952634329615,187.01090203766805,185.36151755876847,185.7504267786006,1463022500
2021-08-18,185.37416693747682,192.84744502686314,184.175778240835,193.1655976696102,3133926800
2021-08-25,193.17431040616827,195.50193385080914,193.80815085924567,193.54683913965843,1921170100
2021-09-01,194.1646857114853,195.36503849441556,195.51195048585691,195.20168295582417,1306578700
2021-09-08,194.8429639048364,194.95895530302076,192.67894382783712,191.30917645390025,1852618300
2021-09-15,191.9829748505048,191.206276165618,186.8113104050095,186.2828015815263,1878944900
2021-09-22,186.7366841909117,191.80952983671293,186.035539904768,183.6450549677503,1895042000
2021-09-29,184.6259084188316,185.18243059629182,180.99087140525455,182.46953141974586,1965872700
2021-10-06,180.21446664899565,187.1643439483446,183.29104113524645,184.29454085634725,1529579600
2021-10-13,185.03080826655534,193.7620588746539,186.5823589808791,195.1557602528874,1562498700
2021-10-20,195.30569237934495,204.39967750377934,196.5648918151704,203.6127844775476,1742689300
2021-10-27,202.31825883173278,209.55520485291322,202.58734292508703,207.14260118792126,2060981400
2021-11-03,207.93035100695593,225.28076024433042,209.99066618846754,221.4926489451918,3896138900
2021-11-10,217.91210505071533,222.04524953040996,218.8299418915269,221.3906605840252,2511777700
2021-11-17,220.58771014150275,234.95839965529137,216.2129109408958,223.97109805046662,3880663300
2021-11-24,222.77387910110937,228.51708358880026,222.49786056398065,225.36193364578926,2421351800
2021-12-01,228.9358187589382,230.7662985385371,212.99104650081588,230.27558042458983,3666072600
2021-12-08,229.54283314488566,232.94847932044067,218.862546144996,220.1530326848715,3594519000
2021-12-15,220.4781904380683,230.04152466976538,218.0223696990323,223.30565358570087,4043664500
2021-12-22,222.49554274259006,232.66556695471334,225.69862500437762,231.44678936004527,1993915900
2021-12-29,231.42254942343502,233.23153899632703,227.65967209682051,227.84580991237453,2396036900
2022-01-05,226.66408309973315,226.26329344416357,211.94856941982633,218.65171042188777,3107650700
2022-01-12,220.2432900844084,221.1895419444589,214.06739592264526,210.46552532926364,2302792300
2022-01-19,211.29394180072669,212.74619967099193,189.5623769302255,193.67903068053042,4217005300
2022-01-26,199.6383220022627,212.14375082545664,194.61455511565234,212.0663542899699,3978353300
2022-02-02,215.14224109006986,216.38762808964324,209.98881869054833,213.06605213735816,2769779700
2022-02-09,216.35575523967245,218.42438980088386,208.13944237855904,215.56830410774808,3448691600
2022-02-16,214.17373982404237,213.99954212235306,203.10146673305607,201.39673271319703,3443292500
2022-02-23,203.69018896410356,205.76582238915304,189.62368809130717,200.6009831744149,3506547500
2022-03-02,201.44324621093668,204.76456242348362,187.8387569185395,188.35766916552188,2942404900
2022-03-09,193.89336861305176,197.74647475981394,190.33832248283795,197.02244028611221,2888950600
2022-03-16,199.9631436438034,214.71375825278844,201.0739178161342,214.30757538149442,3743843700
2022-03-23,211.73525824645932,224.8767543783563,214.19765536310908,225.97343394272107,3524374500
2022-03-30,224.51997972680115,224.06338552791576,218.47322987201255,217.0052923851176,2966976700
2022-04-06,212.23589472428992,213.07822964208447,200.34536570858907,198.5272435991665,3647239200
2022-04-13,198.84636244866292,203.75924357678835,199.33836548166346,202.4172889361564,2549236300
2022-04-20,204.5868665225511,204.9765065678098,188.3523709531005,185.04039746463351,3708856800
2022-04-27,187.6391405244265,195.6807534960234,186.88441926553867,189.76083892360194,3464175200
2022-05-04,190.774171397627,193.97189778440296,177.148284199989,177.85698286667318,4203010300
2022-05-11,176.18167585387425,180.82675642829224,167.90459236895614,180.00532110877398,4026603700
2022-05-18,176.92696363295966,178.2168076641742,167.13579788591963,171.8864183800969,3982352100
2022-05-25,170.61709788927368,184.8418470019042,173.1911334869933,183.99717297897234,3731011600
2022-06-01,184.65266731778294,186.90554414157123,182.68318566608932,185.31746936947127,3164740600
2022-06-08,184.467517896312,184.32534413403187,164.4671472443526,163.70995783720903,2928759200
2022-06-15,165.6678173429227,169.36891982672486,162.09270881018278,168.37762622479843,2848293600
2022-06-22,166.1013203168454,176.17933442836886,168.05080685279015,169.56828982157077,2850170800
2022-06-29,168.98079641815147,169.83475977410555,164.22928027014314,168.43856381173077,2848671800
2022-07-06,168.327022441764,173.9199523670575,169.5678904308053,169.88552899014545,2898877800
2022-07-13,166.10682438688178,178.41289239375354,167.3324957121908,179.95454844590654,3320220300
2022-07-20,179.51683747421484,183.8897255628742,179.0875524752363,177.82060674891525,3215830700
2022-07-27,180.26771900942256,190.11378409893504,181.60504378783233,187.8750805954356,3068805700
2022-08-03,187.42469136293087,192.58643682448812,186.27582423581896,186.11562329395989,3335541600
2022-08-10,189.94281437997958,194.8941195217656,191.24828676349478,195.99957240747395,2956864800
2022-08-17,193.88413543526443,194.63464629795192,188.26785756337492,185.64099135244967,2559223300
2022-08-24,184.92170579403816,187.7469431949013,177.436115873898,175.5780615784827,3572128700
2022-08-31,175.5688609284613,175.10108105862977,168.8269508888403,167.18034421630597,3477073700
2022-09-07,167.3921294052354,174.34699384645614,168.1610724999736,165.90303867598175,3455160400
2022-09-14,166.60572745609258,167.12662441588515,162.68128142362073,164.95772088306563,3617729900
2022-09-21,165.35219784683588,166.6511422151835,158.16168634368125,157.35611984858767,4015063200
2022-09-28,155.9571760169711,161.44151084425013,154.4044497375781,161.94038700343123,3610978600
2022-10-05,159.65700059150433,162.62844367406248,151.7764660262413,150.52534767321035,3768119400
2022-10-12,150.46330917034598,158.6542981653818,147.80467377414735,156.99059841178027,3974052000
2022-10-19,155.37827423724622,164.71832111140236,157.5785391581988,166.22100616480535,3363711300
2022-10-26,162.74826625383113,169.55254846081678,163.4606618864583,166.96377179003446,3400147700
2022-11-02,166.93227648386534,169.6836692196053,159.37504331464325,166.91392693449228,3537701700
2022-11-09,164.82093200015322,179.23106250122044,161.67753661487754,175.28970475285783,3583577600
2022-11-16,173.6259594424101,175.65475018906304,172.3053982601459,175.2595954982296,3245195300
2022-11-23,175.18247443807135,176.99127221175618,173.83183591545014,171.73241487741902,1557208500
2022-11-30,171.73785360878875,181.31057017871805,174.62312018530326,174.54801698007682,2715366900
2022-12-07,173.6345309226582,186.6661815483221,175.30359562493675,183.17341216581244,3040545600
2022-12-14,182.89410539352832,183.09892654638134,171.63374761281378,170.41037598819148,2993795900
2022-12-21,170.7363388342687,172.56630912948376,165.50697162645375,164.86227604761055,2121904700
2022-12-28,164.18078824897927,167.678587319858,164.16983072519992,163.89073232374898,1884447200
2023-01-04,164.40259605193395,170.6577992683979,162.20413500948877,169.09904529594345,2769823000
2023-01-11,169.17090810467164,177.03679107548,171.2862184935577,176.9138939352973,2284161700
2023-01-18,177.2005935797789,184.19428485546382,174.32211871601862,183.7133793846258,3193021100
2023-01-25,180.74612207528193,188.9422833219387,182.06930816224204,185.99422940723014,3042052900
2023-02-01,186.0532172867038,197.6313500323129,186.55828270991051,196.8677859887985,3513775600
2023-02-08,197.5028035398316,199.34743953262867,193.84789355111175,199.75919231078703,3341293100
2023-02-15,197.54961413645435,198.29241757238233,191.94025837813578,188.52192968772988,2119318600
2023-02-22,188.8685324715749,196.47599287782896,189.06190322661178,194.11044326156244,3551243300
2023-03-01,193.70294367239933,199.7079101112984,193.95912627132353,196.21474280537439,2717404900
2023-03-08,196.64703441011542,198.90662491216324,192.6910000788365,197.96947142853801,2914025500
2023-03-15,195.75591263330594,207.62497654776953,197.64908075526887,208.30126036154968,3685472500
2023-03-22,208.99740827188407,212.08125857611685,209.33915852413455,208.0625915364798,3040434800
2023-03-29,210.4675469546402,216.76305909188582,213.42803170715072,216.54514227555185,2428697900
2023-04-05,214.5323671841054,217.1906034386063,215.83667571259014,215.93007840028352,1958775200
2023-04-12,217.22579243429098,220.11461819918415,216.01732919900408,219.18524530513903,2560331700
2023-04-19,217.69663021403935,218.34143988678954,215.8548184007822,211.84622304696143,2292754900
2023-04-26,215.90157426761482,223.88765279297832,217.7565344779323,221.9749349303779,2573395300
2023-05-03,221.32746424355904,225.82788053509327,221.67043033283528,224.6694389384887,2248337300
2023-05-10,226.50842790056834,227.4676708859951,226.4265422153543,225.99829386773726,2102323700
2023-05-17,227.40831888297603,234.13956025890545,229.6703417538007,229.55686425714245,2849887700
2023-05-24,227.7498218332248,262.7579980511515,230.49594651683262,258.3710614904993,4296925300
2023-05-31,256.4646450873504,261.86164521855284,255.91263724456533,256.7803195104363,3547419800
2023-06-07,257.1916044879286,262.6616279808483,255.63058649788886,263.6921256399731,2828903700
2023-06-14,261.22962344155496,271.6532818841815,265.2137066147239,271.41410906684706,2924316000
2023-06-21,270.5427302988237,270.51735902130946,265.4860943949239,267.74044990154925,2815985600
2023-06-28,264.4020367306651,271.5623077572424,269.08883467345055,271.9854049543563,1998537900
2023-07-05,270.12255017805666,272.22771259486376,270.98704862330965,269.9017153416439,2068520700
2023-07-12,272.8443509958401,290.94170802103685,276.612036229747,290.65854405292447,3297591300
2023-07-19,291.3520826171188,291.0259842231608,284.7230924634196,285.29122344514485,3219217400
2023-07-26,284.6536045068695,287.63599685809646,284.00943286152955,285.94090501598527,2090555100
2023-08-02,283.830045561227,281.43110371167023,276.9214027161816,275.8635471780064,2444640900
2023-08-09,275.25333718369546,276.20107257364623,268.0730573905689,273.0193244437964,3375531300
2023-08-16,274.4176928617616,283.1077023100867,269.1096282076304,277.3404677191723,3420884700
2023-08-23,278.7817622012167,291.34897682984035,280.68019331842856,289.5799145847047,4643826900
2023-08-30,291.09599441632366,292.4270976806556,292.74407612310216,290.02697775291296,2439480600
2023-09-06,289.68941512500095,288.11775078611817,279.9347867793926,276.89808417037466,2737181500
2023-09-13,276.5005747098725,279.6843608879238,272.5904088002384,273.1006374425543,2699261400
2023-09-20,273.7609668172706,273.32980155054673,266.10313448678926,264.39242672186225,2589660600
2023-09-27,266.00028710544336,273.23439483374756,267.89832581316944,269.03275560451635,2608109800
2023-10-04,269.6793932405189,279.7411076652559,274.41648871639137,280.54052507635373,2370322700
2023-10-11,282.1503780224265,286.19514054661187,276.1227095624277,276.75357275452285,2940001200
2023-10-18,272.88792985961004,273.97655206224937,269.1902262788738,272.82462450665287,2949676900
2023-10-25,273.15982988231457,272.4017139296271,261.9823539739635,265.0848787987222,2775646800
2023-11-01,265.5534529134767,284.2289208142863,271.15942136320376,286.23035340028053,2540248500
2023-11-08,286.91531127432194,297.724886730091,292.486793599314,299.76194627685237,2564792200
2023-11-15,300.97270274969304,302.4260244833299,301.73007382255247,302.7789493934192,2607886400
2023-11-22,303.9696212596703,303.2484324692819,302.8822521040791,298.06730652923585,2245299200
2023-11-29,299.56793165295727,300.0152254847108,293.2433343260982,294.8665664240064,2541131700
2023-12-06,297.38114626876546,296.903621822105,296.7459371769137,299.39267069010015,2393662100
2023-12-13,299.6410401849102,306.01176568578126,302.30854178235296,304.19787855685325,2836953000
2023-12-20,304.721853119072,302.6945020530249,304.8631207953162,302.1309341659324,1472088500
2023-12-27,302.6792139162772,302.9761034167759,301.2492763597037,297.9660041797357,1594250800
2024-01-03,295.81338854929453,313.3242020608798,299.84212310719744,312.64668984001116,2911396200
2024-01-10,314.42732103392905,322.73662965898086,319.0136118320267,322.2998663072358,2282545300
2024-01-17,321.5462605892912,335.5391841537689,322.6554269928741,336.55107471058204,2745384500
2024-01-24,338.66141399378586,346.1005037553462,340.42533515538827,344.2439434791713,2650877300
2024-01-31,340.76018748144793,362.77858627619867,343.27201224259125,360.6576299667388,3211166100
2024-02-07,362.3399245751853,377.8043810926005,366.2083670560519,370.95268313413294,2967606300
2024-02-14,374.82531695541326,375.598280453414,365.09261552936954,362.10376366704145,2480138800
2024-02-21,358.5424975908566,399.2752151870954,360.6698771764067,390.31813177236177,3638909600
2024-02-28,386.6662707084415,412.0572879559085,388.73415563991347,403.9641093310574,3132419500
2024-03-06,410.76968087828095,435.77138379320564,408.3216184813289,424.37797699215906,4173547000
2024-03-13,423.40690609272093,425.3466708943874,414.86680497280946,419.9959638299584,3798745300
2024-03-20,421.768698772121,438.44897783696007,424.5034821751365,426.2978465217945,3110801300
2024-03-27,429.28591882146765,425.94767791728185,420.00340118780997,415.2645079011599,2254841600
2024-04-03,413.52881797734386,416.38692775643625,405.97737188036575,404.0824535020388,2352833700
2024-04-10,399.62324483080926,418.5379754511562,405.5985844632862,407.88582746861306,2669922700
2024-04-17,412.4258923338604,410.97694224804013,381.3546220149662,394.0997804245114,3294110500
2024-04-24,399.8676224417218,412.0885833581892,388.8815930322417,402.66779180015277,2715393200
2024-05-01,399.1893360400154,423.1435050964337,397.36251470797976,421.0980629926441,2766455800
2024-05-08,419.15359934219936,423.83506988123685,425.1185229241474,426.2561237164841,2045640500
2024-05-15,430.33898567262486,439.092519918825,438.6569083060315,440.7678116096635,2167672200
2024-05-22,441.8660033671062,491.64758639137216,442.3471344753662,489.67982716061783,2743351700
2024-05-29,486.69528161109156,494.1085941611879,478.19222268658046,496.4113026632583,2962254600
2024-06-05,503.7571755401052,522.9067852699694,510.686184863401,513.5429743138393,2685178800
2024-06-12,521.653964262834,556.9089100931328,531.2470033996282,556.6806627227006,2152556400
2024-06-19,569.8746248404684,568.3150965300052,519.9200025744389,530.1570150455095,2707941800
2024-06-26,531.6226381614482,535.5676473840307,521.912972285716,523.8436837062288,1947727200
2024-07-03,522.0562309844832,553.1687855363541,533.5216782245717,549.4771978671163,1263082800
2024-07-10,557.3695191092992,564.0547618634374,542.2746013327056,539.5860311241539,1757305500
2024-07-17,524.929247884933,531.7345155683821,521.6361736373125,526.1468350833863,1785033500
2024-07-24,516.0804595508246,515.0055162501152,476.00574500015813,471.1891482526025,2247081500
2024-07-31,498.42330044214515,516.738732199466,435.19906399028474,466.5286567216821,3108522400
2024-08-07,478.46225176830103,501.3658479663928,459.10129695175465,505.6769660768795,2154948500
2024-08-14,513.5931512203134,543.6419117262045,513.5363409414119,540.845780755269,1930393700
2024-08-21,542.3240964774777,548.7327709356123,541.268843804295,543.9909362626958,1902199800
2024-08-28,544.9432902066873,543.1734985952778,495.96442199279295,487.4783103567524,2024430300
2024-09-04,480.5977178328019,500.1819471103763,476.47951770242986,488.6491986941394,2028050300
2024-09-11,492.9299079543768,524.139617200043,495.95196070172693,511.1054836261053,1886430200
2024-09-18,513.2529678487334,528.1857881325899,514.792574517719,525.1058001171763,2315159900
2024-09-25,529.0963920424723,542.6001470987629,522.7213854824248,514.5571810814523,1765300700
2024-10-02,515.1666181974925,557.1528501853784,520.4521086991064,557.8213279973916,1682873800
2024-10-09,562.6447917671518,577.6341699290152,559.3451323034209,555.9428485130867,1599087300
2024-10-16,562.9755273300267,591.0681072725375,570.2087530628712,592.5341080294053,1581555400
2024-10-23,589.7953503512547,589.1644253662884,588.5732932575182,584.8639915599906,1319135900
2024-10-30,583.0987195777788,580.3893759283641,569.156573010212,577.8145743541558,1460059000
2024-11-06,591.9717179674657,609.50537166113,603.302526648649,608.4494164720103,1397489800
2024-11-13,611.9125085464786,607.7363663824804,589.4704765697014,602.6496940121581,1482163100
2024-11-20,605.5675123179103,618.8040497259926,585.68554787342,579.53544149069,1922399800
2024-11-27,575.3343319060598,587.7873441856598,579.689412280695,590.934230876276,964584100
2024-12-04,597.5936389568727,607.1381655716015,584.5755565853754,576.6100849055773,1372861200
2024-12-11,584.1391131551296,588.5567135367554,563.4848984359493,561.9824625729708,1484967600
2024-12-18,572.5588876653252,591.2482631857803,565.8816875188771,590.5824285363018,1647405100
2024-12-25,590.3464194818187,587.7915519376643,583.486157428197,569.313270300482,844494300
2025-01-01,576.0432972800826,618.4276407901817,582.6492827699543,583.0936882131051,1345247100
2025-01-08,591.4383759240163,591.3737873583731,563.6969023200705,558.3661151592722,1150974200
2025-01-15,566.1018317525837,586.8685363276797,568.5384336640743,583.9415752247496,1217772700
2025-01-22,596.3308104515235,611.1848222735839,528.0588289844792,559.7516187114264,2556464500
2025-01-29,552.93687587224,556.9099607890623,521.877957165476,527.6228261047953,2425728300
2025-02-05,535.7788445993755,570.2172147652183,545.5680354169212,567.0759840472921,1481096800
2025-02-12,559.9913387226927,595.2893012329107,568.815812173935,586.8592996947299,1097299600
2025-02-19,588.3933446471382,589.995739079511,553.2457716601044,547.9569121218602,1495194100
2025-02-26,557.5578901258883,569.1252653867931,508.5335422018596,514.526896919755,2421998600
2025-03-05,519.6318295588204,520.5144780136292,486.9100973600412,487.16057658956424,2169506100
2025-03-12,503.9182984646471,525.0873482937776,508.14388204509197,505.95599357296504,1904498700
2025-03-19,513.167701024614,526.6101323608923,519.8227540968802,526.862340049744,1654525400
2025-03-26,522.8151337579903,519.4435544822417,486.06976772599046,496.8367157405503,1670443300
2025-04-02,488.3495938912453,501.67286028121754,415.54681017073034,437.864415037529,3016697700
2025-04-09,445.29839194186076,507.59678840932384,452.78024510927236,499.1061339197485,2642943100
2025-04-16,477.1919714383202,480.0028583364074,444.38035807013927,449.80530854307494,1605400400
2025-04-23,470.12521039539894,489.92432918048024,471.68056074344366,484.25416670977,1490058400
2025-04-30,471.00128365073897,505.3854492106416,476.9785391422538,499.045544654568,1533785400
2025-05-07,499.1491239514958,551.0128435453736,502.68686338795686,546.4763191466744,1605403400
2025-05-14,557.7162810744634,563.0867297737904,561.181041014565,560.48620947178,1804835100
2025-05-21,555.7227201238727,562.9374411757567,553.2262658612755,559.7280510246111,1306891400
2025-05-28,562.780371394067,579.4389868663278,567.0157529925068,560.4099070874653,1312714600
