Price,Close,High,Low,Open,Volume
Ticker,DIA,DIA,DIA,DIA,DIA
Date,,,,,
2020-08-27,260.8410339355469,262.1313328481627,259.5964790139893,260.2919664091754,3432800
2020-08-28,262.360107421875,263.0464348449248,260.80442075893495,261.93000778636105,2715500
2020-08-31,260.1455383300781,262.0306487006289,259.7886626015772,261.9574527318989,4070100
2020-09-01,262.4423828125,262.57048270358433,259.12971460224924,259.642170020038,3023600
2020-09-02,266.4872131347656,267.26505649289214,263.183703763441,263.6229354561353,3464300
2020-09-03,259.28533935546875,267.5395602301083,257.23551710806447,266.2675812941066,6118500
2020-09-04,257.8486328125,261.52736575223145,253.49276033076026,260.722070423599,7145800
2020-09-08,252.03765869140625,255.1581350752829,251.66246314273542,255.14900303624935,4780100
2020-09-09,256.0916748046875,258.507533095859,253.84052841199045,254.4810839927481,3488900
2020-09-10,252.3762969970703,258.214659364303,251.51609783111076,257.26294430110136,3455800
2020-09-11,253.56582641601562,255.14896428188845,251.6166530228272,253.43772654847945,2787500
2020-09-14,256.7138977050781,257.5374849937198,255.0118191703343,255.24059496866437,2371700
2020-09-15,256.7596435546875,258.88268968099146,256.11908807076134,258.44345801812403,2331800
2020-09-16,257.1715393066406,260.09988172082024,256.94276342824355,257.6382510351284,2651800
2020-09-17,255.83555603027344,257.28140763325734,253.5660887303973,254.1151565527423,3305300
2020-09-18,253.64942932128906,256.2912332558748,252.04416923540677,255.9426580154066,3156700
2020-09-21,248.98960876464844,249.6592416420611,244.9626856142131,249.11801501893095,5936900
2020-09-22,250.2463836669922,250.6408124382268,247.47617239853193,249.20068553005333,3169800
2020-09-23,245.44883728027344,251.87905939193848,244.9901915489082,251.50296653299733,3575900
2020-09-24,245.92581176757812,248.47588055141654,243.32986162102267,244.7883514800354,4432100
2020-09-25,249.22816467285156,249.78769916978567,244.21057798258929,244.69674146108912,3606800
2020-09-28,253.080810546875,254.19990770031518,251.99841290485787,252.4937583317314,2790200
2020-09-29,251.72312927246094,253.15410167932598,250.6865854663379,252.805526453177,1971100
2020-09-30,254.5484619140625,256.99764321611536,252.25523252744932,252.25523252744932,4028500
2020-10-01,255.13551330566406,257.16272001666243,253.69535869481274,256.22706461657117,2968000
2020-10-02,253.90609741210938,255.47468492913939,250.97078347283656,251.49364597851323,4771600
2020-10-05,258.226806640625,258.30017766266246,255.69507248073612,255.73177198851602,1862500
2020-10-06,254.7501983642578,260.07047790579094,254.30988836336977,259.1715501450613,4364400
2020-10-07,259.5201110839844,260.208079676078,257.05259482752746,257.09844820292824,2422600
2020-10-08,260.7768859863281,261.1346152211687,259.30921355081233,260.98784517826476,2148000
2020-10-09,262.28125,263.0884713009563,260.8869764760463,261.9877098917385,2549100
2020-10-12,264.60205078125,265.6569310156311,262.9692720897779,263.21695885340614,2534800
2020-10-13,263.0240478515625,264.2807322120697,262.363597122759,263.86796800250727,2430600
2020-10-14,261.5472412109375,264.13400908248155,261.04271426086024,263.46437643681776,2264000
2020-10-15,261.4647216796875,261.794933112937,258.3642725866919,258.70366589092356,3128000
2020-10-16,262.42572021484375,264.6281195018587,262.352319040788,262.67348068293654,2409300
2020-10-19,258.8099365234375,263.4258060068875,258.12168543939424,263.0404010826279,2837600
2020-10-20,259.65435791015625,262.14123213123054,259.0119786477268,259.84706048687514,3339000
2020-10-21,258.7548828125,261.0490531293094,258.6263958323545,259.27796036593463,2907100
2020-10-22,260.29656982421875,260.76458955073247,257.22237586547135,258.87419536816145,2324200
2020-10-23,260.0120849609375,261.1132979204968,258.3327646028689,261.03071114928116,2161000
2020-10-26,254.19410705566406,257.30501588766833,251.1658130111576,257.0755988235387,5140600
2020-10-27,252.04673767089844,254.2583212750291,251.99167982224867,254.14820557772956,3029800
2020-10-28,243.62257385253906,248.45867538393256,243.200426299543,246.85275596778524,5815200
2020-10-29,244.6411895751953,246.79771568859215,241.1724045095025,243.30140169400553,5479400
2020-10-30,243.23716735839844,244.3934384255435,239.88768352668578,243.20963842846712,5271200
2020-11-02,247.0363006591797,248.229258165549,244.95317583750318,246.76098338500915,5062900
2020-11-03,252.03758239746094,253.67103078258452,249.78931195999445,250.21143151884317,4343000
2020-11-04,255.5797882080078,259.75516746082025,252.87265572211055,253.18465956033063,6766400
2020-11-05,260.5352783203125,261.4988190844471,258.8467715688166,259.04865976763796,4316200
2020-11-06,259.90203857421875,260.96653725099424,258.68155195633045,260.57194657051315,3078200
2020-11-09,267.7021789550781,274.8324510677651,267.39936075937067,274.02489853919576,10839300
2020-11-10,270.2625427246094,270.6754767218881,267.4085792977747,269.152143742439,4354500
2020-11-11,269.8952941894531,271.7581869220421,268.8124527823833,271.6939434474697,2910400
2020-11-12,267.0873107910156,269.1704354688147,265.380461430098,268.1609948766004,4361900
2020-11-13,270.849853515625,271.5564761873381,268.34463642142856,268.8493428969205,3090400
2020-11-16,275.2821350097656,275.3738794318531,273.07055114020886,274.6397560250764,4615000
2020-11-17,273.74969482421875,274.52053302284753,271.26282096858085,272.8320263013244,4049200
2020-11-18,270.491943359375,275.0710996598299,270.491943359375,274.56639324778183,3566400
2020-11-19,271.0150146484375,271.4555055921477,268.78508700625645,269.8495857831251,3266600
2020-11-20,269.03955078125,270.93412850007286,268.7360624568503,270.5938443564474,3090200
