Price,Close,High,Low,Open,Volume
Ticker,DG,DG,DG,DG,DG
Date,,,,,
2020-09-15,188.9284210205078,189.91557372840347,187.92263876807291,188.64904890331388,1526200
2020-09-16,188.81666564941406,190.80029287402382,188.49071257704531,189.88762995546267,1855800
2020-09-17,189.51512145996094,190.10183129724143,186.72128674556348,186.83303558688237,1934500
2020-09-18,193.7990264892578,194.62786363597132,189.73865239509084,190.27879553263824,3920100
2020-09-21,188.99359130859375,193.10983905411928,188.4068815228823,192.70007439172886,2316400
2020-09-22,194.0225067138672,194.59990889035797,188.4069000170941,188.4069000170941,1857400
2020-09-23,190.1856689453125,195.43807835849344,189.8224709511631,194.11566478466273,1893000
2020-09-24,190.93067932128906,192.11339252028355,188.658358016173,190.18565384597872,1407600
2020-09-25,194.06907653808594,194.95378804535284,190.3067186103724,191.0144849741502,1160300
2020-09-28,195.3822021484375,196.39729214716482,192.02028671112606,194.37641981761575,1528100
2020-09-29,195.23313903808594,197.41232636738417,194.86994114986956,195.1027606733461,1289400
2020-09-30,195.21450805664062,197.0956937712969,194.0317951174351,195.87572175091157,1707600
2020-10-01,196.9839630126953,199.2190249424729,196.4717571758196,196.74182159334833,1829200
2020-10-02,196.9839630126953,198.0642348929874,195.1586515422411,195.37284154305195,1302600
2020-10-05,198.87770080566406,199.24151796894878,196.66681298527274,197.76758801055283,1315800
2020-10-06,198.03811645507812,201.9468272642582,197.36646603216167,200.09975657382563,1670200
2020-10-07,200.1277313232422,201.24716761752748,199.26017282135265,199.5120363793436,1572900
2020-10-08,204.1857147216797,204.6707947931136,201.4057637917277,202.11475106204819,1412200
2020-10-09,206.14471435546875,207.82387591813387,204.96930837880558,205.09058550773284,1301300
2020-10-12,205.75291442871094,207.57200020885716,205.23051176717203,207.2081830528279,1505600
2020-10-13,208.0290985107422,208.90599474609482,205.88350406487163,205.88350406487163,1122500
2020-10-14,205.3238067626953,207.823880742833,204.9972979777287,207.7492497567148,1178600
2020-10-15,207.9078369140625,208.63547124148263,204.42825078581956,205.1745464185186,1498000
2020-10-16,206.82571411132812,209.72692775818334,206.82571411132812,208.9899556932806,1604000
2020-10-19,203.43011474609375,209.02731127693923,202.78643486754143,207.49739722681088,1558700
2020-10-20,203.15953063964844,205.47303404133487,202.81437481832367,203.4300697166898,1056100
2020-10-21,205.0999298095703,206.83506122760826,203.20621287155763,203.20621287155763,1758400
2020-10-22,199.9318389892578,204.74541651530942,199.4467447053718,204.18570548104543,1345300
2020-10-23,200.97665405273438,201.34047122468908,198.42993384905128,199.69863218306878,1333700
2020-10-26,197.8048858642578,200.40758978456898,195.56601332228223,199.65197065751235,1194300
2020-10-27,199.36277770996094,200.30496714437618,197.48770814133908,198.234003708062,1073600
2020-10-28,196.85336303710938,200.87401272392978,195.93914422104433,197.93547664555578,1568500
2020-10-29,196.58285522460938,198.51389474618233,195.547373358202,196.657486215407,1251000
2020-10-30,194.698486328125,197.05863637793271,192.30101366375206,195.901877311327,1830000
2020-11-02,195.45407104492188,197.87019035529502,193.1871994632203,195.66862622034077,1550100
2020-11-03,199.72662353515625,202.34797481269246,196.98399511821316,197.11459579357208,1452500
2020-11-04,201.713623046875,204.74543772502167,200.24903074270776,202.21737868774233,1646200
2020-11-05,203.3740997314453,205.79023334935712,201.56435175338672,204.29764214222737,1406700
2020-11-06,206.53651428222656,207.16154699090515,202.0774162092119,203.67262323639213,926200
2020-11-09,196.3589630126953,210.12805959590344,196.12574652035804,209.77356597254112,2640600
2020-11-10,196.4242706298828,199.6240085412361,194.26935236019904,196.81607265760658,1878900
2020-11-11,199.232177734375,202.03077544334903,197.301138482669,197.301138482669,1507600
2020-11-12,198.4952392578125,199.6519982974716,195.64067138956375,199.63333699062372,1442100
2020-11-13,199.54000854492188,200.77139835450475,197.46904512655348,199.49337663785903,1231800
2020-11-16,198.78440856933594,201.03261900086974,198.23402105654208,199.91318267001972,1768900
2020-11-17,194.73577880859375,198.15939534347123,194.4279313183964,197.76759332896705,2241700
2020-11-18,194.56785583496094,197.36645365347434,192.4502461666525,194.90367390815413,1843000
2020-11-19,197.03062438964844,197.66496640579672,193.5696854374835,194.97830790351028,1837900
2020-11-20,196.11642456054688,198.97099237937118,195.96717681156724,196.844058936545,1433900
2020-11-23,196.87200927734375,198.4485548938524,196.15371279769246,197.17053319179914,1455700
2020-11-24,198.6818084716797,200.0437991755532,197.49707883022413,197.77692725928839,1723200
2020-11-25,202.4319305419922,202.88904002566676,198.73777476297198,199.40011591405914,1363400
2020-11-27,203.3740997314453,203.60731621790904,201.80689177492332,202.36660280179345,723000
2020-11-30,203.9058380126953,204.24167031905404,199.9318342494542,203.84053056465675,2911400
2020-12-01,205.081298828125,206.7884456559193,203.43945946583935,204.19507879867768,2027700
2020-12-02,202.93563842773438,204.74540052274514,202.01211031129344,204.38158339684944,1756600
