Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
2020-09-15,22.18861198425293,22.331305592490025,21.90322816982216,22.259957937860623,41954800
2020-09-16,22.92882537841797,23.187455506325037,22.072673991597874,22.179693765461185,51768200
2020-09-17,22.393733978271484,22.679117804031627,22.206449779477783,22.50075206242065,51531300
2020-09-18,22.41156578063965,22.652358984859905,22.206446399720846,22.2421202230223,115153200
2020-09-21,21.439477920532227,21.867553594231325,21.15409243704464,21.805126104444565,56188400
2020-09-22,21.09166717529297,21.724863997921634,20.984649096074012,21.385969444677645,39839500
2020-09-23,20.360366821289062,21.519738762699564,20.360366821289062,21.207601340719226,45697700
2020-09-24,20.797365188598633,21.154094959213534,20.119577773919456,20.47630754453436,43329100
2020-09-25,21.082748413085938,21.145175908562862,20.520899252771933,20.619000574819488,30229900
2020-09-28,21.24327850341797,21.644600571274694,21.189769461377665,21.394888873383646,41103500
2020-09-29,20.74385643005371,21.154095246578247,20.574409148826653,21.154095246578247,38416300
2020-09-30,20.966812133789062,21.28786977274297,20.73493736132476,20.833038684565498,43071500
2020-10-01,21.011402130126953,21.234358439617754,20.654672375146003,21.020320586629182,38879800
2020-10-02,21.39488983154297,21.484072706285335,20.58332890332894,20.64575640534204,26238600
2020-10-05,21.805130004882812,21.938903464215098,21.60000888615003,21.60000888615003,22607500
2020-10-06,21.564334869384766,22.295631303992245,21.439479878409347,22.01024749546461,30991300
2020-10-07,22.126182556152344,22.233202327733334,21.75161590715122,21.778371275301858,34647300
2020-10-08,22.56317901611328,22.589934387014534,22.001329835360917,22.18861232860446,26483400
2020-10-09,22.56317901611328,22.750463210378562,22.30455056815481,22.643443427795297,28211300
2020-10-12,22.90207290649414,22.955581945708843,22.429404907202844,22.473997190733165,25855600
2020-10-13,22.063753128051758,22.74154041917726,22.02808100800379,22.670194478059912,29939600
2020-10-14,20.734933853149414,21.78728775742967,20.71709694266501,21.644595875597236,75388100
2020-10-15,20.467390060424805,20.592245050442198,20.28902433095282,20.5654896807149,60328600
2020-10-16,20.387126922607422,20.71710133136348,20.16417059738563,20.520900377536144,43141200
2020-10-19,20.101743698120117,20.43171811671928,20.074988325927556,20.41388120192424,37423600
2020-10-20,20.342531204223633,20.627914980186592,20.235513138748264,20.271185260232894,34751200
2020-10-21,20.244434356689453,20.467390674710167,20.155251489276825,20.351452436767236,29528300
2020-10-22,20.734933853149414,20.79736133882343,20.16416632581968,20.208756901009284,32238300
2020-10-23,20.76169204711914,21.038157393203054,20.61900014584863,21.02923893674594,24558300
2020-10-26,20.244434356689453,20.529818171592492,20.155251489276825,20.48522588737532,34034100
2020-10-27,19.459630966186523,20.16417388525715,19.459630966186523,20.16417388525715,49636500
2020-10-28,18.88886070251465,19.156407620269537,18.549966125601852,18.933451288466525,54835900
2020-10-29,18.853181838989258,19.067219656247765,18.514289053585294,18.772917444889647,46184000
2020-10-30,19.12965202331543,19.138568778790695,18.585638084155256,18.817512850010058,34592400
2020-11-02,19.530973434448242,19.60231938932848,18.897778297513867,19.352609397758524,38401200
2020-11-03,19.70041847229004,20.066066662050115,19.611235613587727,19.896619400617883,38427000
2020-11-04,19.513132095336914,20.11957342480265,18.879937101996806,19.397195582831454,47203200
2020-11-05,20.005891799926758,20.220912376254656,19.584810051555248,19.611686555576462,38319700
2020-11-06,19.629602432250977,20.2209093560425,19.56688832045966,20.158195244251186,29502900
2020-11-09,21.69917869567871,22.28152797983964,20.874932344666924,21.52895515027099,102118900
2020-11-10,21.67230224609375,21.83356809694259,21.37664875581473,21.82460869313637,49029100
2020-11-11,21.67230224609375,21.985874543985208,21.51103639524491,21.708138152487077,38309200
2020-11-12,21.33184814453125,21.636460987320127,21.10786821358833,21.42144045867467,34505900
2020-11-13,21.564790725708008,21.663342456992062,21.26017783704049,21.42144368502112,30056100
2020-11-16,22.30840301513672,22.42487354784125,21.851483705176523,22.389035935060956,36954800
2020-11-17,22.433834075927734,22.532384098352242,21.96795533941208,21.9769147430564,29490400
2020-11-18,22.45174789428711,23.249117613824545,22.45174789428711,22.532380806474393,44318300
2020-11-19,23.43726348876953,23.491018202098257,22.371118372899286,22.56822183649048,44560000
2020-11-20,22.828035354614258,23.49997518285407,22.810116549075005,23.32975165672522,38469100
2020-11-23,23.562694549560547,23.68812450748373,23.177450397517983,23.249123926831917,40691400
2020-11-24,25.63226318359375,25.73977259073118,24.494444753596767,24.6019541607342,80523400
2020-11-25,25.614349365234375,25.70394169450865,25.085756502230844,25.38140999265387,38875500
2020-11-27,25.497880935668945,25.650187395396227,25.247024443528737,25.614351486018347,20281400
2020-11-30,24.5034122467041,25.58747462225917,24.44069812036049,25.471005774597003,48211000
2020-12-01,25.139507293701172,25.694978281465332,25.12159019770719,25.22014020658357,41924200
2020-12-02,25.865205764770508,25.972715185433017,24.951367144982022,25.076795372032095,35508000
2020-12-03,26.12502670288086,26.420680230448845,25.79353726439978,25.927924920779457,41264600
2020-12-04,26.47443199157715,26.85071841267309,26.286289635444962,26.429636680735648,47168800
2020-12-07,26.286287307739258,26.54610316350955,26.04438854942003,26.35796082403776,31713000
2020-12-08,25.927921295166016,26.250451283610115,25.44412374925258,26.00855421948492,32209500
2020-12-09,26.026473999023438,26.19669926887964,25.632270449336662,26.19669926887964,35276000
2020-12-10,26.420677185058594,26.483391303551556,25.569554320204517,25.730818463972888,31730200
2020-12-11,26.053348541259766,26.331083209588197,25.686021548325936,25.99959383002911,29779100
2020-12-14,25.65914535522461,26.68049520187876,25.54267652026461,26.465474631223042,28378000
2020-12-15,26.63569450378418,26.671532115027475,25.89208115879939,26.09814229695426,38866200
2020-12-16,26.564023971557617,26.796963344289047,26.411717524342126,26.55506456774123,35204800
2020-12-17,26.402759552001953,26.788005392835714,26.37588304792718,26.698413058645965,42870500
2020-12-18,25.99063491821289,26.537146570692997,25.802490862100274,26.40275722682763,53716400
2020-12-21,26.47443199157715,26.779044890027745,25.83832969170368,26.492350799446378,52731600
2020-12-22,25.94584083557129,26.62674020010678,25.936883139876386,26.56402607725235,25655900
2020-12-23,27.1911678314209,27.31659606378927,26.223574460274094,26.232533863847763,38383700
2020-12-24,26.73424530029297,27.21804107350822,26.572979472944116,27.137409868665095,14443700
2020-12-28,26.814884185791016,27.307639471246244,26.796965376799125,26.949271835566837,21658500
2020-12-29,26.680498123168945,27.029906375137802,26.653619908082195,27.01198756507997,19584400
2020-12-30,26.65361976623535,26.913437384195888,26.56402742525476,26.69841508230976,18519300
2020-12-31,27.038862228393555,27.09261694267416,26.581942884929525,26.653616406914185,21081200
2021-01-04,26.608823776245117,27.27180434857949,26.3400467601106,27.16429320035934,31421600
2021-01-05,27.35243797302246,27.728724438044388,26.716333890061495,26.958232698039545,37360000
2021-01-06,29.287616729736328,29.565353095231956,28.48129096864585,28.579840983624614,73507500
2021-01-07,29.950599670410156,30.64045833765467,29.85204794399482,30.084989009642506,50634100
2021-01-08,29.735584259033203,30.147710066012277,29.269705438112606,30.111872444942158,32324700
2021-01-11,29.780384063720703,30.06707820725055,28.95613583782457,29.24282998135441,33739300
2021-01-12,30.407514572143555,30.927149658863517,30.156658140023605,30.46127098659607,59146400
2021-01-13,30.282089233398438,30.694211530372012,30.12978450447194,30.300008039918534,35734800
