Price,Close,High,Low,Open,Volume
Ticker,NSC,NSC,NSC,NSC,NSC
Date,,,,,
2020-09-15,200.21029663085938,201.0669338954258,197.89286710967968,198.83065644200195,926100
2020-09-16,199.2003631591797,202.87940816829266,198.9659055118173,202.0227571633172,1121900
2020-09-17,201.0308837890625,202.59987890330936,193.93430149562855,196.33288323839443,1070300
2020-09-18,199.30857849121094,202.25722757415804,198.5421055728913,200.6251050456858,1770000
2020-09-21,193.24899291992188,197.11740708803526,190.10197642150146,195.85498180495304,1279700
2020-09-22,195.1245574951172,195.84594130171305,193.3481555470661,194.08757773262113,973100
2020-09-23,192.45545959472656,198.6773800312007,191.0758192988275,196.31486125821723,1475400
2020-09-24,193.3571319580078,195.90901861649414,190.588839829197,192.22997426923732,939000
2020-09-25,197.6223602294922,198.09124804870248,193.35718447018368,193.97036557421285,946900
2020-09-28,199.29957580566406,200.92268610215106,198.19946848022582,200.10211176347525,1129900
2020-09-29,194.60154724121094,199.72335969158007,194.59253493169706,198.83064571666463,1535900
2020-09-30,192.9604034423828,197.47804696061743,191.93243607706742,196.15250828438832,1669500
2020-10-01,191.03070068359375,194.62857941020997,189.8133648117425,194.5293889779906,1457500
2020-10-02,191.7611083984375,194.78188309253594,187.71235256632414,188.44274863028153,2294700
2020-10-05,194.0154571533203,195.3049193116929,193.23094582244906,194.3310531404153,1173300
2020-10-06,192.53663635253906,196.8108109395061,192.27512797564012,195.59348848189364,987700
2020-10-07,195.5483856201172,197.00016565938472,193.32112033454678,193.32112033454678,878500
2020-10-08,195.1245574951172,199.02903410503768,192.57267036284458,197.99205434254162,1584200
2020-10-09,196.9280242919922,198.03714389082367,194.98931807166247,197.92894112779211,730200
2020-10-12,195.88201904296875,199.62419180165793,195.61149837522873,198.2445515313619,1265900
2020-10-13,193.85313415527344,197.66744666577418,193.37522027255395,195.6746253033144,788200
2020-10-14,195.99021911621094,197.6403661564979,194.70074333721846,194.7548447143752,908200
2020-10-15,197.79367065429688,198.1723940515717,192.7530101485225,193.10468285736707,938400
2020-10-16,197.25262451171875,199.62416904023718,195.93609808376434,198.90278526160122,866200
2020-10-19,192.67185974121094,198.21748482440628,192.41036516438461,197.08130086355325,1056400
2020-10-20,194.65565490722656,197.36083384793423,193.07763385848043,193.23995174973373,594600
2020-10-21,191.67095947265625,194.85405253219878,191.62587040125493,193.42031087270567,1349100
2020-10-22,192.1849365234375,195.30490191043896,190.86841003162496,192.1668981443026,1219400
2020-10-23,194.23184204101562,195.016353288504,192.51856755244623,192.51856755244623,801300
2020-10-26,189.9576873779297,191.71605111211173,188.38867848321567,191.67998811005927,1158100
2020-10-27,183.6275634765625,190.11999080226994,183.36606887473215,190.11999080226994,1771200
