Price,Close,High,Low,Open,Volume
Ticker,EOG,EOG,EOG,EOG,EOG
Date,,,,,
2020-09-15,30.30516242980957,31.239681775004435,30.17951274477728,31.019795575129123,4791200
2020-09-16,32.087825775146484,32.653250968066374,30.35228821943176,30.54861607855945,6553700
2020-09-17,32.346981048583984,32.35483584154051,31.066925403440894,31.30251826479862,3900500
2020-09-18,31.970029830932617,32.62969159806996,31.655907034411623,32.04070798440182,5865800
2020-09-21,30.47793960571289,31.49884393018095,30.069577276780556,31.019803448246375,4719900
2020-09-22,30.19522476196289,31.17686403903759,29.826127435150696,30.682117004588846,3767800
2020-09-23,28.56963348388672,30.689975153447616,28.538220304610103,30.399407738727426,4041400
2020-09-24,28.781665802001953,29.40205956991453,27.745054929057,28.412568462367236,4431700
2020-09-25,29.409910202026367,29.68476797198759,28.318327921716065,28.467535997448582,3365800
2020-09-28,29.402057647705078,30.132397487131648,29.26070135647895,30.132397487131648,4169600
2020-09-29,28.420419692993164,29.425620364721997,27.407370220775785,29.244999094547964,7017000
2020-09-30,28.224090576171875,28.868045683113717,28.11414745972696,28.616746275318132,6033700
2020-10-01,27.375961303710938,28.129859678007502,27.187485212273874,27.745058693423687,5085300
2020-10-02,27.33669662475586,27.65867424620751,26.410028739460685,26.53567846988753,5428500
2020-10-05,28.632461547851562,28.656022934040376,27.540878852431383,27.84714991135058,4113400
2020-10-06,28.263364791870117,29.62195345182143,28.05918210556188,29.19788448400516,6025700
2020-10-07,28.82879066467285,28.954440411947683,28.04347899527358,28.271220098373675,4513200
2020-10-08,29.582685470581055,29.73974838407999,28.79737389881229,29.142912907655123,3714900
2020-10-09,29.496307373046875,29.9753449748396,29.190033305654687,29.82613683615593,3398000
2020-10-12,30.006757736206055,30.163820666967005,28.78952526532959,29.45703897640584,3806500
2020-10-13,30.344438552856445,31.53026069988791,30.226643614918643,30.344438552856445,7808700
2020-10-14,29.543415069580078,30.79206035938063,29.527708481539936,30.438669617790783,6919300
2020-10-15,30.205747604370117,30.33266238313272,28.682767233331845,28.992121817447757,4791600
2020-10-16,29.682235717773438,31.609756973302183,29.071460117031723,30.04711853851478,10261100
2020-10-19,28.706571578979492,29.817078501841404,28.682775996281343,29.76948431055717,8378000
2020-10-20,28.777957916259766,29.03178752102046,27.96094406505426,28.93660217570709,6117800
2020-10-21,27.85782814025879,28.833486366407197,27.79437224450068,28.785895201060594,6314500
2020-10-22,29.29355812072754,29.452202418722184,27.722985924945974,27.82610517252574,7240100
2020-10-23,29.753623962402344,29.912268264161163,29.11111892781728,29.555319341675915,4466200
2020-10-26,27.707115173339844,29.166636951218596,27.49294587145741,29.166636951218596,5054900
2020-10-27,27.429494857788086,27.9133555600348,27.17566217548293,27.556409685996567,7082400
2020-10-28,25.78752326965332,26.72352102108241,25.359186213118477,26.691794591626053,8754600
2020-10-29,26.945634841918945,27.00115989779176,24.76428233832127,25.224349032195843,6106000
2020-10-30,27.15979766845703,27.175659372695016,26.19207031199473,26.683864842344875,4707300
2020-11-02,27.88163185119629,28.37342648040047,26.493499457982306,27.675393343992663,4858500
2020-11-03,27.77850914001465,28.532067236284863,27.389830786902436,28.492403894990556,3683700
2020-11-04,28.587587356567383,29.261821679947122,27.143930338170993,27.86575884736919,6095200
2020-11-05,28.23857879638672,28.928681104404756,28.008547719602635,28.008547719602635,5564100
2020-11-06,27.429494857788086,29.452201256186864,27.001156177876386,28.79382850455723,8823500
2020-11-09,31.974632263183594,33.14066116131245,31.014835775456866,31.292464009021124,10837900
2020-11-10,33.46588134765625,33.5134755383321,31.387650102350303,32.52195259341104,6593300
2020-11-11,33.243778228759766,34.14011573874437,32.736119010113214,33.91008170970527,7126700
2020-11-12,32.117408752441406,33.22791250345547,31.823915816929357,32.37123835415248,4738900
2020-11-13,33.84663391113281,34.05287242762541,32.490230923456075,32.5060956574854,4854100
2020-11-16,35.97244644165039,36.07556566144047,34.62397783681663,35.13163703287934,6993000
2020-11-17,36.22628402709961,36.32940326962612,34.861950393335384,35.575845160495135,5393500
2020-11-18,35.63930130004883,37.60648247764526,35.57584237856769,36.646688984402466,5104300
2020-11-19,36.05970764160156,36.178691611639415,34.988864014813146,35.25855839112929,4186700
2020-11-20,36.00418472290039,36.503913190339375,35.35374584027934,35.77415064771074,3497200
2020-11-23,39.96234130859375,40.02579720311355,36.52770440166927,36.591163322076945,6339600
2020-11-24,43.16694641113281,43.38904963378269,41.112513539311166,41.35840932118634,10364300
2020-11-25,42.040584564208984,43.452512662420666,42.040584564208984,42.738617758939036,7565600
2020-11-27,40.795223236083984,42.341999747120546,40.557258317283306,41.31874726780072,2187000
2020-11-30,37.186073303222656,40.30342134290412,37.05915850120023,40.26375800873847,9701300
2020-12-01,36.908451080322266,38.72492193744683,36.84499518196182,38.44729670857978,4337800
2020-12-02,37.93171310424805,38.92323635148558,36.733954352976184,36.94812373748615,9378500
2020-12-03,38.209327697753906,38.74871643519805,37.85238184946737,38.66939580799837,16458000
2020-12-04,42.040584564208984,42.04851541858477,39.073945756022816,39.12947384020828,7008400
2020-12-07,40.90626907348633,41.778808026930186,40.533455489760854,41.469453362088956,5689800
2020-12-08,41.36634063720703,41.429796535540994,40.47000300084347,41.02525648423386,4818500
2020-12-09,42.008853912353516,43.23834206642387,41.263229560581046,41.90573767892737,6915600
2020-12-10,43.3731803894043,44.38056807487941,42.008843834920214,42.0405732956961,5231100
2020-12-11,42.516502380371094,43.10348529118597,41.92158861744116,42.98450132824483,3929300
2020-12-14,41.310813903808594,43.37318044256238,41.152169625622626,43.18280670356163,3937200
2020-12-15,42.167484283447266,42.36578885645556,40.96972599386776,41.65982506068807,4081000
2020-12-16,41.802608489990234,42.80999617783516,41.58050528992444,42.25474271650256,3417500
2020-12-17,41.36634063720703,42.365794486599285,40.85074746851138,42.223014932987816,4054000
2020-12-18,41.064918518066406,41.53291751318782,40.47793554799162,41.255289246926,9911100
2020-12-21,39.72438049316406,40.644513752465116,38.542483699099556,39.11360193793751,5317800
2020-12-22,38.748722076416016,39.66092455145484,38.48696154783838,39.66092455145484,5033400
2020-12-23,39.72438049316406,40.39861494943473,39.08980332739381,39.224652034180856,3660400
2020-12-24,39.3436393737793,39.8195723254109,38.8994389166562,39.77991200258044,2128500
2020-12-28,38.82010269165039,39.93060952712516,38.70112176163447,39.50227091693738,2594800
2020-12-29,38.60593795776367,39.526074203808314,38.23312736850522,39.29604014229716,2027800
2020-12-30,40.10513687133789,40.17652667236518,38.34419046325751,38.53456427462664,2324000
2020-12-31,39.55780792236328,40.01787613008107,39.28811349650182,39.898892138184785,2407800
2021-01-04,39.549869537353516,40.414477706283144,38.55041266822632,40.263764275127755,4406500
2021-01-05,42.77033615112305,43.880843159790054,39.954411339153054,40.247904335917774,5624100
2021-01-06,43.67460250854492,44.54714146457461,42.61962067312623,43.198669693165975,6350800
2021-01-07,46.49845886230469,47.00611812251804,43.82531386818184,44.17432885310655,5715300
2021-01-08,46.6967658996582,47.347204739164596,45.998735893190094,47.19649433397244,5804100
2021-01-11,47.28374481201172,47.61689505590676,45.05480023063854,45.55452862236888,5665600
2021-01-12,49.5285530090332,49.99655195963355,47.83900009110792,48.14835476549176,5489300
2021-01-13,47.965919494628906,49.44923711346695,47.43446157235523,49.282661969157004,3792200
