Price,Close,High,Low,Open,Volume
Ticker,COP,COP,COP,COP,COP
Date,,,,,
2020-08-27,31.76938819885254,31.877643324499612,31.22809986387081,31.45294256409307,6231600
2020-08-28,31.960901260375977,32.02751951547419,31.544526841786812,31.919264453854,5058100
2020-08-31,31.552845001220703,32.01918537642666,31.286365694441272,31.93590860763064,6165700
2020-09-01,30.94495964050293,31.31136813892316,30.495274317428525,31.16147303123169,6267700
2020-09-02,30.2954044342041,30.953273619713055,30.2954044342041,30.811707838237965,7441600
2020-09-03,29.970632553100586,30.703449254959967,29.84571895474388,30.00394009286891,8733400
2020-09-04,29.862375259399414,30.5535551759404,29.704150939575012,30.278749698204905,8285300
2020-09-08,28.363433837890625,29.396040882813786,28.096954395543648,29.396040882813786,9338600
2020-09-09,28.696523666381836,29.021295198948813,28.496665727887383,29.021295198948813,6440000
2020-09-10,27.414098739624023,28.74649920040741,27.364135826898924,28.671551654634058,8582800
2020-09-11,27.572322845458984,27.847128392956414,27.180929757083902,27.380790936188493,6769100
2020-09-14,27.91374969482422,28.2052106037373,27.489045882767268,27.680580967693757,5436000
2020-09-15,28.14691162109375,28.49666780396696,27.988690476868303,28.088619453395697,8333400
2020-09-16,29.212841033935547,29.587575601455377,28.02200952272968,28.413399454068188,9240700
2020-09-17,30.053911209106445,30.070566570126935,28.446705402510126,28.646566558070703,13147700
2020-09-18,29.870710372924805,30.353706392637548,29.479320442373467,29.81241818801959,12409800
2020-09-21,28.613250732421875,29.212830915474076,28.3884081637773,28.9879883468295,11316000
2020-09-22,28.563289642333984,28.987993404998218,28.32179167350023,28.59660036424594,7963000
2020-09-23,27.414098739624023,28.804791383043828,27.380791190035858,28.61325947199764,7714500
2020-09-24,27.98036766052246,28.529981923174972,27.03103422291227,27.322498305290278,7084000
2020-09-25,28.06364631652832,28.30514432663456,27.46406592638477,27.555668838955125,5240900
2020-09-28,28.07197380065918,28.929707607200065,27.99702624817864,28.596606668022986,8958400
2020-09-29,27.03103256225586,28.130261020029582,26.789534582841146,28.080298111657864,6662600
2020-09-30,27.34747314453125,27.72221077310387,27.105975208708355,27.255870260137403,8111700
2020-10-01,27.006053924560547,27.264207292584068,26.389819773005815,26.839503467019103,7929600
2020-10-02,27.53900718688965,27.72221297019711,26.189954793795415,26.29821145710592,7069100
2020-10-05,28.54663848876953,28.571623122228544,27.67225255816227,27.947061289411106,5652500
2020-10-06,27.73054313659668,29.212838627494882,27.58064805126219,29.046288179713724,6645600
2020-10-07,28.588272094726562,28.754819338230945,27.74719390227822,27.872107511591555,6633200
2020-10-08,29.587570190429688,29.66251772556429,28.56328932804701,28.72983975908892,6758800
2020-10-09,29.254472732543945,29.953982007011884,29.012974764489297,29.928997377315877,6382000
2020-10-12,29.637542724609375,29.8457300145612,28.921377938905344,29.204512780307265,7214600
2020-10-13,29.04628562927246,29.97896360759234,28.896390557099675,29.587570566176147,8121000
2020-10-14,28.754831314086914,29.587580585173693,28.346785950198758,28.346785950198758,9817400
2020-10-15,29.479320526123047,29.53761271119387,28.03866173312747,28.205212194766606,8633700
2020-10-16,28.467727661132812,29.479314704349992,28.450867501908764,29.34443664630414,8312900
2020-10-19,27.565731048583984,28.83021409470484,27.548870888746105,28.76277345535332,21684100
2020-10-20,27.46457290649414,27.860775401817733,27.034646876237804,27.742757500412974,19243000
2020-10-21,25.829172134399414,27.32126245464234,25.778593264795344,27.11894376047951,19210200
2020-10-22,26.899768829345703,26.950347700278076,25.685864671855533,25.81231426099644,15029400
2020-10-23,27.43085289001465,27.978793611975778,26.908199191975523,27.203245556616643,15335200
2020-10-26,25.55942153930664,26.916634095134643,25.35710440932351,26.773325927079053,11522800
2020-10-27,25.50884246826172,25.871327926393484,25.2559448517664,25.42454326276328,13017800
2020-10-28,24.26964569091797,25.129492951654658,24.067326985937544,24.750148997531422,15274500
