Price,Close,High,Low,Open,Volume
Ticker,AON,AON,AON,AON,AON
Date,,,,,
2020-09-15,194.12301635742188,195.96814425819608,193.81548770873962,194.3920965931323,1013400
2020-09-16,194.6323699951172,196.5832092578592,194.38251393746552,195.40117704052003,1135400
2020-09-17,193.80587768554688,195.21855621663175,191.278429828857,192.20100108613042,1202400
2020-09-18,193.16204833984375,196.07389297007364,193.02750819620783,193.4215238539187,1459700
2020-09-21,191.43218994140625,192.16256311429464,188.83747941652902,190.4519607515558,1724800
2020-09-22,192.17221069335938,193.45034936685923,188.29936091698582,190.35591145497023,1936600
2020-09-23,192.5950469970703,197.22708422776694,192.28751830827676,192.95061421268474,2258600
2020-09-24,188.0494842529297,193.23892095887223,187.6074300873231,192.60465402862783,1975200
2020-09-25,188.7029571533203,190.1540695379176,184.6955677493786,186.76172279555453,1217800
2020-09-28,195.49729919433594,196.9099781443758,190.7787743627765,191.00940624766332,1568800
2020-09-29,197.09251403808594,197.41925222227414,194.3152101449408,194.83416106220227,1340300
2020-09-30,198.25540161132812,200.1197542892651,195.71834813820192,197.9286633199187,1583900
2020-10-01,198.14002990722656,199.61038124117746,196.30452126041305,198.65898088715616,1391900
2020-10-02,197.5057830810547,199.81218958193472,196.41023779357042,196.87151616099143,877400
2020-10-05,198.45716857910156,199.79296515328227,196.75620001867767,198.9857243452396,907700
2020-10-06,197.6306915283203,201.21525108346097,196.78501701776798,199.76412400808064,986700
2020-10-07,200.24464416503906,200.96539804824243,198.34185801923925,198.6109382958665,1084600
2020-10-08,199.95632934570312,204.64602405477456,199.83139399582495,201.81106206800257,894000
2020-10-09,201.0326385498047,202.30115752624317,200.19656889115723,201.22483661729262,987400
2020-10-12,206.1548614501953,206.50082394539808,200.65790995073843,201.628520026607,1848000
2020-10-13,202.66639709472656,208.0480323737473,201.92641894451154,205.29955676529642,1279300
2020-10-14,201.89755249023438,206.0587062205727,200.90771843705315,203.2141394130645,1176300
2020-10-15,204.48268127441406,205.0496708119932,199.9659598557107,200.39840925447825,1058500
2020-10-16,204.5787811279297,206.86596341472014,204.3961878031333,205.04005949430612,1706100
2020-10-19,201.0326385498047,206.23167912566865,200.4944780953294,204.21356275761377,856600
2020-10-20,198.31301879882812,203.2910183232111,198.11120126988916,202.44534378194547,1383500
2020-10-21,198.38987731933594,201.65728849949943,198.0727439052503,198.38987731933594,863600
2020-10-22,199.37973022460938,199.63920570870832,197.22707351134508,198.45715887213206,767400
2020-10-23,199.2259979248047,200.33116277107436,196.8811427463142,199.5143024353001,778900
2020-10-26,194.28640747070312,198.3610745448676,192.39322617105518,197.50578055648157,1389700
2020-10-27,191.70132446289062,195.27626519021243,191.5091263443438,194.8822495157367,1067300
2020-10-28,187.1077117919922,189.26997351839526,184.92622585549717,188.78947091252792,1650300
2020-10-29,179.51580810546875,187.13657373826632,179.1313971547976,187.13657373826632,1867000
2020-10-30,177.2711181640625,181.70266128603913,173.94746817256828,180.29612343254956,3079700
2020-11-02,174.0245361328125,179.24604117255097,173.70661974792372,179.24604117255097,2451100
2020-11-03,173.36940002441406,177.56972599530926,173.2345277790172,176.13428840503587,2302600
2020-11-04,176.76051330566406,179.8047899699805,172.9455463414993,172.9455463414993,3127800
2020-11-05,178.59091186523438,181.14385616313544,177.45411885901808,179.33270189898047,1600400
2020-11-06,183.37893676757812,184.6216874356275,177.90694421452048,179.63139839496398,1486800
2020-11-09,185.8451385498047,196.81800659432056,184.14958491063467,187.85859379634647,2548300
2020-11-10,192.75259399414062,193.860472365773,185.45981842964474,187.03012863811085,2425400
2020-11-11,194.04347229003906,195.26696569234167,191.64465729496814,194.09164409957333,1835800
2020-11-12,192.63699340820312,194.35180437840222,191.5291003364611,192.55027825130148,1663900
2020-11-13,196.9529266357422,197.29009998900688,192.7044277247929,193.37878913129848,1519900
2020-11-16,200.4114227294922,200.68116725696748,196.96252947108746,199.2842728039759,1913900
2020-11-17,199.60218811035156,201.74088735277908,195.25734614399082,198.92782679516588,1680400
2020-11-18,195.91244506835938,200.71970398917074,195.91244506835938,198.6484335856264,1389800
2020-11-19,195.4885711669922,197.29972566947743,193.85083226792406,195.3922422317381,1338000
2020-11-20,191.39419555664062,196.03768190535175,190.61386217687152,195.46927803986438,1796600
2020-11-23,195.73902893066406,195.93171618624953,191.54834572120674,192.55025183037213,1447700
2020-11-24,200.31504821777344,202.41521851504027,197.12627149529126,198.08002037753283,1650800
2020-11-25,200.449951171875,201.24954151179705,196.1436528353157,199.90081897460823,1030800
2020-11-27,199.01451110839844,201.90464339629276,198.5328223937494,200.06458897833986,632400
2020-11-30,197.38638305664062,199.70812597935088,196.95286619264212,197.90660035344447,2077800
2020-12-01,202.9739990234375,203.2148433879914,199.84302228423687,199.88155091457716,1690300
2020-12-02,201.42298889160156,205.39209987043765,200.9798287308694,202.7524546738226,1326800
2020-12-03,202.482666015625,203.1762989577831,200.01642208793984,200.86419895057162,1288500
2020-12-04,203.8506622314453,204.92964020757526,201.8371923081688,202.60789716253552,1094400
2020-12-07,199.61183166503906,206.162802149987,199.2553866643793,203.94703077566965,1450400
2020-12-08,201.91424560546875,202.89689457148273,197.29967478756794,199.06265701778057,1497100
2020-12-09,199.46728515625,204.1878283361968,197.58870224586187,202.21290180990283,1578400
2020-12-10,198.68695068359375,199.60215622945094,197.43455718401304,198.2437906329833,1685000
