Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2020-09-15,22.380966186523438,22.86789316409146,22.30128698094036,22.814774256575948,63820200
2020-09-16,22.66427230834961,22.938722003930348,22.17734357705879,22.380969178895967,64598600
2020-09-17,22.44293975830078,22.558031012336706,22.221608994784244,22.24816760568961,48862000
2020-09-18,22.318994522094727,22.64656481181786,22.221610129436336,22.265875608951987,94055800
2020-09-21,21.663856506347656,21.93830789401411,21.274315542739565,21.752389157574903,75218600
2020-09-22,21.19463348388672,21.778946539578616,21.079540546136094,21.486790011732666,68665300
2020-09-23,20.59261703491211,21.47794020053024,20.59261703491211,21.336288629120933,59950300
2020-09-24,20.663440704345703,21.08839537505138,20.31816524547481,20.698852749261295,53570700
2020-09-25,20.796236038208008,20.849354942765785,20.47751923362229,20.610319027946026,42111300
2020-09-28,21.327434539794922,21.522205022345695,21.061838273714788,21.141515802642925,47996900
2020-09-29,21.044130325317383,21.23890079786906,20.831652985637426,21.230047364304923,45695200
2020-09-30,21.327434539794922,21.531058456364352,21.044131405677476,21.052984839696133,56226100
2020-10-01,21.33628273010254,21.61073236275122,21.12380543173393,21.486787694191065,44782200
2020-10-02,21.433670043945312,21.628442193971548,20.867063837221046,20.92903618000405,51682100
2020-10-05,21.796655654907227,21.87633318107124,21.584176623070466,21.70812300641188,44396800
2020-10-06,21.57532501220703,22.301289694869702,21.495645796927487,22.062252049031066,67541100
2020-10-07,22.026838302612305,22.230463901899434,21.778948911754664,21.805507524420936,47648000
2020-10-08,22.34555435180664,22.398673263829334,21.964865156967825,22.088811536513806,52080600
2020-10-09,22.451793670654297,22.566884927146564,22.168490557485875,22.434086803926334,44511500
2020-10-12,22.735097885131836,22.86789601478493,22.345555241345572,22.39867415548284,48362900
2020-10-13,22.088809967041016,22.73509536469266,21.991423894735824,22.699681633447263,61186900
2020-10-14,20.911331176757812,21.770093927057605,20.88477087736391,21.557616597765485,127409500
2020-10-15,21.38054847717285,21.424815636959238,20.787382044991187,20.884768107901746,66832400
2020-10-16,21.460233688354492,21.557619778548226,21.19463740970608,21.424821639224017,58357700
2020-10-19,20.999862670898438,21.531056852099663,20.973304059441215,21.51334998538168,51377900
2020-10-20,21.371702194213867,21.672712226973506,21.14151795218473,21.15037138710355,62476400
2020-10-21,21.292016983032227,21.548761457642772,21.256604941931904,21.44252195710265,41564900
2020-10-22,22.017988204956055,22.053400254034052,21.247756296225113,21.2920217797276,55402000
2020-10-23,22.044544219970703,22.363261067187263,21.876332362981994,22.345554200426395,51007400
2020-10-26,21.725831985473633,21.76124403514175,21.380554791644602,21.66385794346946,59450200
2020-10-27,21.11495590209961,21.59302948962583,21.07954216818371,21.504498532075633,55009300
2020-10-28,20.778533935546875,20.946745808584375,20.468672180767157,20.725415018816054,81942500
2020-10-29,20.84050178527832,21.026418782926882,20.468666101361784,20.681143393797033,57490400
2020-10-30,20.982160568237305,21.10610527619074,20.5749110171303,20.79624181768715,66453400
2020-11-02,21.318580627441406,21.47793905896184,20.778532984759902,21.150368762100968,59756400
2020-11-03,21.858627319335938,22.07995808934933,21.699268894747135,21.76124124017172,65106200
2020-11-04,20.964454650878906,21.37170253185824,20.60147225657295,21.15037172125119,88845500
2020-11-05,21.787803649902344,21.947162089919726,21.123811275576543,21.159223324124888,74722600
2020-11-06,21.522201538085938,22.097661147177508,21.45137576602266,22.071102538041032,55454500
