Price,Close,High,Low,Open,Volume
Ticker,WTS,WTS,WTS,WTS,WTS
Date,,,,,
2020-09-15,96.37604522705078,96.48186898195146,95.03882578570277,95.2119912628405,144600
2020-09-16,98.13655853271484,99.07934263293485,96.54920956758848,97.28996850347563,259300
2020-09-17,99.06009674072266,99.46414703453078,96.65502498277444,97.20338104999877,173400
2020-09-18,98.56945037841797,100.91680253262913,97.5304577193708,99.93552924140822,593300
2020-09-21,93.49958801269531,96.52997307458844,92.66262025539565,96.38567461617279,294700
2020-09-22,94.73097229003906,95.0195765115353,92.95122056853981,93.58615572758904,977000
2020-09-23,92.3162841796875,95.26009000402499,92.25856479950751,94.39426994253563,208000
2020-09-24,93.20133972167969,93.50918861839395,91.59475352131763,92.59526427056316,317000
2020-09-25,93.35527801513672,93.73046866953558,92.46059091471692,92.92236064027055,169800
2020-09-28,94.46160125732422,95.36590325252165,94.29805079867346,94.73096812141267,204200
2020-09-29,95.08692932128906,95.30819918930523,94.35579266979595,95.00035024665083,140400
2020-09-30,96.34717559814453,97.40540569828536,95.18312175401995,95.38514689988986,261800
2020-10-01,97.16490936279297,97.41503890735699,96.20288055722077,96.95326185121552,158200
2020-10-02,97.91529083251953,98.66567212786101,95.50059647108431,95.50059647108431,81800
2020-10-05,100.00287628173828,100.03174330688616,98.83882248377824,98.83882248377824,129600
2020-10-06,99.76238250732422,101.32087178816863,99.5218753100166,100.6185875425636,160100
2020-10-07,101.90771484375,102.26366815519584,100.4550492469492,100.56087300603586,209000
2020-10-08,102.23479461669922,103.06213994978354,101.45555365820934,102.60999259120231,122600
2020-10-09,103.37001037597656,104.09153210686435,102.96595996820707,103.16798517209182,112100
2020-10-12,105.8520278930664,106.6120315272906,103.84139122025721,103.84139122025721,228100
2020-10-13,105.11127471923828,105.7654546340197,104.5725335696139,105.57304445926182,187100
2020-10-14,105.90975189208984,106.66975555946418,105.27481667181738,105.27481667181738,132500
2020-10-15,107.04493713378906,107.32392635557314,104.78417101070077,104.78417101070077,104800
2020-10-16,107.7664794921875,108.67078905173152,106.80445054448482,106.80445054448482,224900
2020-10-19,107.53556823730469,108.62266537911175,107.33354308857778,107.81455744450753,105800
2020-10-20,108.06468200683594,109.32493721285009,107.3623978499319,108.32442651765476,67000
2020-10-21,107.30469512939453,108.79583539193236,107.30469512939453,108.17052253263765,187600
2020-10-22,108.44949340820312,108.85354368140567,106.79480294876856,107.81455097343101,131100
2020-10-23,108.2090072631836,109.28647486767758,108.17052522878058,108.94014389774807,117800
2020-10-26,107.8722915649414,107.93001828653804,105.51532383456056,107.24697868850808,174500
2020-10-27,107.63178253173828,108.28596242774252,106.70823573850244,107.39127532496757,84400
2020-10-28,106.23684692382812,106.91988653122405,105.05354820078878,105.6211490428037,229600
2020-10-29,106.16950988769531,106.56393791966791,104.85152765368863,105.59229401619751,153300
2020-10-30,106.56391906738281,110.67178584988477,105.63075736572488,105.63075736572488,396400
2020-11-02,109.30571746826172,109.40191888258413,107.51634327101459,107.96849799199711,295200
2020-11-03,111.50875854492188,112.39382325410563,110.46014336624131,111.17204260278503,218900
2020-11-04,111.41255187988281,111.72040079925708,108.78621739202983,109.74824618253658,276700
2020-11-05,110.15229797363281,113.6348448837365,109.12292744772911,112.41306419336179,271700
2020-11-06,106.67937469482422,110.8449612247803,106.23684232074329,110.71989278143964,237700
2020-11-09,108.33406066894531,113.25002828407456,108.22823691678424,111.45103183703353,309500
2020-11-10,112.68241882324219,112.94217068209079,108.39177170830631,109.2575990049742,234300
2020-11-11,112.49964141845703,112.90369172131581,109.97912351737747,112.86520969156305,126500
2020-11-12,110.97003173828125,112.37459304634352,109.43078697189097,111.76851748386741,178400
2020-11-13,113.39434051513672,113.8849699324732,111.8550885197124,111.8550885197124,174300
2020-11-16,113.6059799194336,115.3472570759872,112.99028206132874,115.28953035574789,172800
2020-11-17,113.42320251464844,113.42320251464844,109.6328065092528,112.58623477557495,142200
