Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Date,,,,,
2020-09-15,233.9875030517578,237.29112756546883,233.96884880425154,235.26603100011747,1401100
2020-09-16,232.22373962402344,235.07007913924403,231.85045526525718,233.58625458930274,1635000
2020-09-17,233.67027282714844,233.80092379425784,229.48008627360983,230.4599756468742,1506400
2020-09-18,229.6666717529297,233.8755112584977,228.87342482922992,232.6716573078191,2460200
2020-09-21,222.51820373535156,224.54330057195043,219.18658316425038,223.3114365571241,2180300
2020-09-22,222.32220458984375,222.74215302365192,220.3997632227203,221.95824738189208,2209100
2020-09-23,217.5814208984375,222.45285693714672,217.32011901619816,222.2288920323042,1753500
2020-09-24,218.84130859375,219.7558652992124,216.2282751953996,217.82409654707033,1391200
2020-09-25,217.20814514160156,218.06671053713444,213.2139427954817,213.82987478789178,2227300
2020-09-28,221.22103881835938,222.9474969124582,220.61443388809224,222.02361306833672,1182300
2020-09-29,220.64239501953125,223.3114192718419,220.49308983162155,221.88358606328637,1178100
2020-09-30,222.22889709472656,223.99269195996405,220.16646336304987,220.27844581802213,2121000
2020-10-01,217.16148376464844,222.45286851522442,216.59221586873716,220.88505714018797,2480100
2020-10-02,216.64820861816406,219.28923744953894,213.83920609823593,213.96052992211466,2458600
2020-10-05,219.39187622070312,220.84770503779873,218.59864346261097,218.77594426273674,2728300
2020-10-06,216.58290100097656,221.9302772833028,216.30293059962267,220.36246581953878,1988400
2020-10-07,222.99412536621094,223.98334165199367,218.71062575594004,218.97192763369833,1791300
2020-10-08,221.8743133544922,224.32870043122398,221.25838124369525,222.91952112562305,1537800
2020-10-09,223.9180450439453,225.21522743444046,222.87283743142712,223.1901305652436,1849800
2020-10-12,224.21669006347656,226.61508575501907,223.91806539271317,225.59787366540425,1453300
2020-10-13,220.22247314453125,223.12480401279433,219.1865926291091,222.90083908398051,1668300
2020-10-14,219.17724609375,220.81039000785742,218.46800014883902,220.6984075533675,1077000
2020-10-15,214.26852416992188,215.30440477220947,212.77535806648288,213.78324305032112,2389200
2020-10-16,217.51609802246094,218.7759433056432,215.16436689134937,215.66831639652972,1836100
2020-10-19,214.52049255371094,218.76667046521425,214.1098711483066,218.2907306943435,1130000
2020-10-20,217.66543579101562,218.5053327172454,215.55633787067137,216.0416189284345,1415100
2020-10-21,215.49102783203125,219.87718329139437,215.31371277101232,216.95618394697652,1360300
2020-10-22,217.6280975341797,218.44934020559268,213.20461953016166,214.33381396346908,1466600
2020-10-23,218.6266326904297,221.10900045842257,218.1506788095899,220.61439232962024,1323700
2020-10-26,212.7660369873047,216.0323254715071,211.17021549090092,215.70569092713177,1252300
2020-10-27,210.41427612304688,213.28861129947975,210.1436328546792,211.31016429447084,1566400
2020-10-28,202.4258575439453,205.77613219706438,201.70727023799415,203.312418530831,2297200
2020-10-29,205.1602020263672,206.79334594706813,199.84082181834683,201.28732356751607,2239900
2020-10-30,205.62684631347656,206.14945017038275,202.7711793526055,204.49765174549435,2480600
2020-11-02,213.31663513183594,214.83779688730317,209.08912577401753,210.08766941382345,2182600
2020-11-03,218.4586639404297,219.65319094946497,216.36824879456057,217.10549037049438,1595900
2020-11-04,219.57855224609375,222.57421142006484,216.59223443770122,218.01074073664512,2347200
2020-11-05,233.08233642578125,236.4419530665941,231.77582675429147,233.11967341061663,2917800
2020-11-06,233.60496520996094,236.72193431145092,232.86770924458773,236.6006104650226,1725000
2020-11-09,240.44544982910156,251.765475249513,240.01617424224384,250.71092629242628,3184300
2020-11-10,244.54232788085938,246.82871242546085,242.3678973184558,244.98094484342096,1935000
2020-11-11,242.28392028808594,245.2982479171575,239.73623373574586,245.06494161867815,1841200
2020-11-12,238.03775024414062,242.38658294107154,237.1885119243757,239.89485921342967,1669700
2020-11-13,239.8948516845703,241.35068062139987,238.72832026212538,240.38945986849612,1196700
2020-11-16,238.40170288085938,241.77995912432385,235.92864769154093,241.12671860774483,1720900
2020-11-17,235.30335998535156,237.67374531102004,234.2488111380077,236.8431755986534,1947400
2020-11-18,233.5862579345703,237.40314538117738,233.49292972359942,236.18994983798422,1180100
2020-11-19,236.1713104248047,236.37660687004384,232.1957619218121,233.30630219865958,1205300
2020-11-20,235.23806762695312,237.53379349459703,234.612794252713,236.47924453074538,1345600
2020-11-23,235.30335998535156,238.16836768074685,234.33281221355162,236.99249502197154,1231300
2020-11-24,239.05494689941406,240.55742565185147,235.80731327334888,236.53524195772457,1982100
2020-11-25,236.42324829101562,238.92428477543737,236.1432779072662,238.8123023178917,1172000
2020-11-27,240.2401123046875,241.8266062453951,240.02548877513644,240.98670941551308,1082000
2020-11-30,239.297607421875,244.05703294139968,238.25238556233245,243.8797178830895,3384300
2020-12-01,241.6119842529297,243.80506903880234,240.25882488105555,243.37579344660108,1802900
2020-12-02,235.11402893066406,240.74366084265105,234.87985161101201,240.2940300979236,2060200
2020-12-03,230.61781311035156,236.73452333277817,230.2056587559319,236.6221227972269,2463800
2020-12-04,234.75808715820312,234.75808715820312,229.27834616643247,229.31580825060226,3030900
2020-12-07,233.9712677001953,238.54241404655932,233.44671273449143,237.39025121861948,1771300
2020-12-08,233.46542358398438,234.23351775294515,230.9737734956267,232.30389894376785,1397500
2020-12-09,235.24517822265625,235.89150994081015,232.7348041039106,235.09530130101624,1450300
2020-12-10,235.06719970703125,236.43480159567764,233.61529741037887,234.98289929902526,1245900
2020-12-11,233.61529541015625,234.13986462815174,231.76997693222577,232.61302388421694,1328900
2020-12-14,231.92921447753906,235.59173675800798,231.90111434366952,235.05781992143784,1814300
2020-12-15,235.73228454589844,236.97810972877375,233.5216498510232,233.76518914282144,1365800
2020-12-16,234.29908752441406,236.14440587656048,233.69959418061845,235.86339024505187,1355000
2020-12-17,240.38768005371094,240.93095879710222,238.9545161600028,239.67577193345747,1538600
2020-12-18,241.36190795898438,242.35481757144032,237.46517938534643,240.8560769118142,3525700
2020-12-21,238.08338928222656,238.88895981207796,231.83554027562116,234.17731340971835,1716200
2020-12-22,237.41836547851562,238.57051401257428,235.7697478240048,236.9874728752546,1162300
2020-12-23,238.95452880859375,241.46490266876498,238.76717552931657,239.96616219283842,1036700
2020-12-24,240.3783416748047,240.71557189554846,238.64543800466836,238.67353814088867,276400
2020-12-28,243.56309509277344,246.7572766223226,243.2446174223029,245.445889571534,1257000
2020-12-29,243.00112915039062,246.61681317777175,242.26112082983772,246.47631250579286,881100
2020-12-30,245.202392578125,245.8206241701777,243.9753056349311,244.481136680447,924900
2020-12-31,246.832275390625,247.13200063948966,244.11579556715233,245.84871347954382,909300
2021-01-04,242.4296875,250.37299120853106,241.08082406673822,249.829683905251,1741300
2021-01-05,246.2327423095703,246.5793201390621,241.25881875497527,241.25881875497527,1620000
2021-01-06,254.31654357910156,257.20159528933596,244.84642744560352,244.85577509890297,2586600
2021-01-07,253.5859375,256.43354171614936,251.97479639447982,252.03099666440855,1757800
2021-01-08,253.2861785888672,255.14087321760675,250.97250556955035,254.8130192588667,1879300
2021-01-11,250.59783935546875,252.05910358515206,247.46923370544945,247.5160577362844,1913200
2021-01-12,249.74534606933594,250.65395493209473,246.98207170348482,248.2372583183936,1785200
2021-01-13,250.78515625,251.5345121511881,249.36134001720924,249.77349433869128,1518800
2021-01-14,247.00088500976562,250.36366806726073,246.8603843277728,250.26999141723215,1903400
2021-01-15,241.75526428222656,245.33350014309076,240.6405780921349,245.33350014309076,1955300
2021-01-19,242.64515686035156,246.92589613813453,241.93324872758336,246.42009375694272,1643100
2021-01-20,241.10894775390625,244.20010533468135,241.00592346092884,241.13704788709072,1773300
2021-01-21,237.1748046875,241.42745884981903,236.98746567601046,240.8560798673436,1559800
2021-01-22,235.56361389160156,238.4486797991979,235.2919745260603,235.2919745260603,1582000
2021-01-25,237.099853515625,237.5026459471355,230.4304878713362,232.80972320513092,1990700
2021-01-26,239.6571044921875,241.35254621070362,238.15836374256546,238.43000317824578,1544600
2021-01-27,227.5360565185547,234.88921585159065,225.55959934967265,234.7018768526498,2681600
2021-01-28,233.74642944335938,235.30137029180304,230.49606136353836,231.33909400553583,2110400
2021-01-29,229.86846923828125,233.5403824756015,228.65075851525557,231.91986500582354,1647300
2021-02-01,234.5801239013672,235.30139412826176,230.37430791965602,232.53810430728888,1629200
2021-02-02,236.28489685058594,237.58692207320422,234.41147844146334,234.87983304374401,1526000
2021-02-03,234.29908752441406,237.44643115260322,233.9993337059919,236.53782204345302,2365700
2021-02-04,233.40919494628906,236.4441379433577,231.6575532909169,234.12110309606038,2712300
2021-02-05,241.0808563232422,243.2446524148449,236.24744743140906,238.90769828458951,2806400
2021-02-08,241.0527801513672,243.52570655108087,239.45101517061215,242.72012164713752,1770400
2021-02-09,239.44161987304688,241.7365690271276,238.81402637508637,241.56796821859305,1389500
2021-02-10,236.7251739501953,238.96390859138933,235.45124873848764,238.10213775597674,1585200
2021-02-11,237.0904998779297,239.06695714253658,235.85403669754615,238.06467129543327,1204000
2021-02-12,236.6876678466797,237.65249144803508,235.02032665602874,236.07881259920126,1478200
2021-02-16,234.3084716796875,238.42998702229875,234.03683226241338,236.56594459960894,2248900
2021-02-17,233.50291442871094,234.44898576238413,231.59203357160393,233.1375983401588,1653200
2021-02-18,234.1117706298828,235.33887193509983,230.8801260978541,232.15405143805987,2168500
2021-02-19,235.0016326904297,236.02264239246048,233.38111531779413,233.7370694239533,1962400
2021-02-22,235.1796112060547,236.05074399585172,233.44669328092877,234.27100204008698,2034700
2021-02-23,242.27053833007812,242.79509331886612,234.37407047992244,235.58241934387684,3013500
2021-02-24,238.4955596923828,242.93556699895822,238.3831591481568,241.67100370421622,2155900
2021-02-25,231.36721801757812,237.96164579682903,231.2735413618891,236.94063599785292,2104700
2021-02-26,228.8099822998047,232.50061918976763,228.72566760097624,231.1611174725095,2599300
2021-03-01,235.57301330566406,236.53782268512353,231.6107229060463,231.7699617626218,1517300
2021-03-02,237.9335174560547,240.72490708949803,236.98744623515907,237.13732314927597,1671200
2021-03-03,231.8823699951172,235.31072916659045,231.7980695957486,234.70185959848217,1782800
2021-03-04,230.8757781982422,234.8739122731478,228.1006056524458,232.83251377391414,2369400
2021-03-05,232.96424865722656,233.57572232908683,227.5456054822061,231.68484500214333,2136300
2021-03-08,238.64630126953125,241.48734712140367,233.1335928572784,233.76388531033956,2450500
2021-03-09,246.7930450439453,249.2013304812016,242.72905260269016,245.73000719292455,2812100
2021-03-10,249.8975067138672,251.1863124099835,248.25121619800478,248.4675674348829,2192800
2021-03-11,251.52499389648438,253.9991382439352,251.4026934216626,252.90787924195152,1567200
2021-03-12,252.58799743652344,252.64443938503842,249.68112225189034,250.60305525934814,1139100
2021-03-15,253.05833435058594,253.06775091049784,249.00375887388398,249.38946461295845,1680400
2021-03-16,254.7423095703125,255.6171885342189,252.21172345911953,252.21172345911953,1599500
2021-03-17,253.5757598876953,255.67361466797595,252.503334158392,253.70747690673008,1670400
2021-03-18,252.02359008789062,254.4600969570991,250.75358862241828,251.70374275812534,1941900
2021-03-19,253.17127990722656,254.83640371191532,248.46759224929198,252.1176584652942,3845200
2021-03-22,254.33778381347656,255.55134326085275,251.76958874062558,252.60683021028166,1347400
2021-03-23,252.00479125976562,256.32277337089494,251.14871660419058,254.17789280505883,1539600
2021-03-24,253.78269958496094,255.0997548162885,250.8758246756923,250.98870856202893,1482100
2021-03-25,257.17877197265625,257.9031293705334,252.78551607614187,253.91441233864938,1847900
2021-03-26,264.7234802246094,265.17504448048345,258.1665398538393,258.7027670247476,2235600
2021-03-29,264.34722900390625,266.463888310877,261.30863664131545,263.52879199865555,2449600
2021-03-30,262.71038818359375,264.1685199623343,262.18357743069186,263.65112577220907,1364100
2021-03-31,263.53814697265625,266.46382603957375,261.581397415772,261.581397415772,2218400
2021-04-01,264.1966552734375,264.7516868256625,260.74416551977936,262.588002557055,1594900
2021-04-05,268.4864196777344,269.9728006887853,265.8147291908219,265.8147291908219,1400000
2021-04-06,267.2729187011719,268.3171522601674,265.63604462975377,267.6398201083685,1615800
