Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2020-08-27,324.33636474609375,325.79822702551655,322.660363483315,324.5039876047478,58034100
2020-08-28,326.4313659667969,326.5617361382139,324.1687558383631,325.36990612519185,48588900
2020-08-31,325.2489013671875,327.10181752185133,325.016121813467,326.21727226699716,66099200
2020-09-01,328.312255859375,328.4146652134814,325.1836841899888,326.08686990593543,54908700
2020-09-02,333.06103515625,334.0386980281908,329.08514173527806,330.23974777711874,69540000
2020-09-03,321.5989074707031,331.8318867190645,318.99175963382544,331.3570073755162,148011100
2020-09-04,318.9731750488281,323.87083755742174,311.8035533975463,322.2879536346721,139156300
2020-09-08,310.25787353515625,319.03833936267426,309.9506170457599,313.51678708883173,114465300
2020-09-09,316.3846740722656,318.87074385526404,313.4236964794232,314.29894989645277,91462300
2020-09-10,310.8909912109375,318.93583565864554,309.92262057026693,318.2747498593204,90569500
2020-09-11,311.04925537109375,313.75881197422314,308.2000367606823,312.6880320311082,84680200
2020-09-14,315.146240234375,316.93399958031324,311.19830838207776,314.243054494716,65605700
2020-09-15,316.7384948730469,318.4610408339248,315.1555825454873,317.62304012570553,52920900
2020-09-16,315.4814758300781,319.42940791121333,315.202123320364,317.9861860651773,82096000
2020-09-17,312.7066955566406,314.4385899779849,310.05300332026394,310.5837474506331,91523300
2020-09-18,309.10662841796875,313.6312767687232,306.60124957179545,313.5190998844494,105877900
2020-09-21,305.6664123535156,305.8159910462942,300.76783141419656,304.47916892418516,99450800
2020-09-22,308.77947998046875,309.3403930276251,304.62876337242346,307.1622154050555,63612100
2020-09-23,301.61846923828125,309.62074187368194,301.1136448417401,309.34027119595396,93112200
2020-09-24,302.4224548339844,305.50743291519547,298.96351580905053,300.29100868915145,76681300
2020-09-25,307.31170654296875,308.1063022266746,300.68365677214575,301.56238510956587,71069400
2020-09-28,312.416015625,313.1358363795678,310.50892284308117,311.5092143613189,64584600
2020-09-29,310.71453857421875,312.9581616662014,310.01340457489823,312.2102968119457,51304000
2020-09-30,313.0703430175781,316.24881119778786,311.1912949144166,311.3876044309636,104081100
2020-10-01,315.0803527832031,316.6695731038123,313.18261745411957,315.6879966860602,88698700
2020-10-02,312.08880615234375,315.0522788248847,309.6114713795871,310.088251695385,89431100
2020-10-05,317.6230773925781,317.81002935219834,314.1174071960067,314.1641380536075,45713100
2020-10-06,313.1077575683594,319.87605754735483,312.5936040189246,317.76329785048756,90128900
2020-10-07,318.557861328125,319.3711720921662,316.06181207680163,316.08985629179574,56999600
2020-10-08,321.381103515625,321.4465495310753,319.5861880570144,320.5117042676603,45242500
2020-10-09,324.25115966796875,324.7185824068503,322.4188705197347,323.0452010134728,59528600
2020-10-12,329.46759033203125,330.9539912427605,326.31716558452143,326.8126325547645,80388500
2020-10-13,327.3173522949219,329.504886625076,326.3451053051163,329.32726375590346,73255500
2020-10-14,325.26068115234375,329.00006192433074,324.5221739909084,327.89695144360525,57727900
2020-10-15,324.85870361328125,325.3448128416974,320.7734346965448,321.3156323540393,60357700
2020-10-16,324.6624450683594,327.89700194613374,324.4848221719957,326.2236208047571,89501900
2020-10-19,319.72650146484375,326.56954847623047,318.8197002372289,325.93386041728087,68425600
2020-10-20,321.0071716308594,324.2791300580585,320.31539526417123,321.08194669919857,60051900
2020-10-21,320.3995361328125,323.14798356449506,320.0910212111179,320.960420482777,63575000
2020-10-22,322.156982421875,322.74593944745527,318.45500351292696,320.6144935872475,55399300
2020-10-23,323.2508544921875,323.4471640460359,320.773519786705,323.3910756020792,49143900
2020-10-26,317.2772216796875,320.633313534971,313.75283595551645,319.8386891698035,91473000
2020-10-27,316.18341064453125,317.95961118922406,315.96838593315863,317.62308054104153,65994100
2020-10-28,305.3765869140625,316.2114411488421,304.881120017363,310.46214792470636,127094300
2020-10-29,308.4802551269531,311.6774100015814,303.90884802318453,305.61027327627716,90597700
2020-10-30,305.26446533203125,308.2092230261782,301.5811716858951,306.89108741410416,120287300
2020-11-02,308.6859130859375,310.70515372104285,305.91875060379033,308.6859130859375,86068300
2020-11-03,314.1360778808594,316.2114356730083,308.7700747684846,311.94854321279144,93294200
2020-11-04,321.15673828125,325.27005158713695,317.464088211308,318.65133138281345,126959700
2020-11-05,327.4201965332031,329.24315621191107,326.1301055026361,326.48535126806337,82039700
2020-11-06,327.34552001953125,328.60756721328016,324.9990485682245,327.1304952732943,74973000
2020-11-09,331.458740234375,340.63892773209176,330.9913175943187,340.2556377437399,172304200
2020-11-10,330.9726257324219,332.03833449972905,327.6726230869076,330.45844371895174,85552000
2020-11-11,333.4313049316406,334.26330246142743,331.92618907665445,333.17887842738685,58649000
2020-11-12,330.19677734375,333.47809424047733,328.373845701629,332.4123566561922,67546200
2020-11-13,334.7680969238281,335.51596172821195,331.5989577642123,332.12246883312366,62892200
2020-11-16,338.94696044921875,339.1432700280069,336.16111041883283,337.4605594370923,74541100
2020-11-17,337.1239013671875,338.3392173525308,334.99245526326524,336.51625763912284,66111000
2020-11-18,333.06671142578125,337.9466054590558,333.0293096223353,337.39505010740044,70591300
2020-11-19,334.468994140625,334.84292660380345,331.07550069207474,332.43103796646704,59940900
2020-11-20,332.1785583496094,334.4128522464206,332.10378328061273,334.20718514516267,70417300
2020-11-23,334.1697692871094,335.4411736402722,331.7485235550646,334.0015039920358,63230600
2020-11-24,339.5545349121094,340.10609025443364,335.8805994714725,336.7406412316601,62415900
2020-11-25,339.031005859375,339.49842851756154,337.92789523306635,339.47038429923896,45330900
2020-11-27,339.9752502441406,340.45200201380095,338.9562436192393,340.1341579909546,28514100
2020-11-30,338.47015380859375,339.4610877397467,335.76846519379984,339.1899745610818,83872700
2020-12-01,342.1720886230469,343.7239353451795,341.15311060347875,341.75142532829835,74231400
2020-12-02,342.8919677734375,343.05087552226786,340.47072150135824,341.05032111091606,45927000
2020-12-03,342.79840087890625,344.20066872884723,341.68593276894944,342.78904329722536,62882000
2020-12-04,345.7525939941406,345.7525939941406,343.29394590587975,343.3874361563466,50749900
2020-12-07,345.0421142578125,345.53758122027995,343.76138051686195,344.9766682273006,48944300
2020-12-08,346.0517272949219,346.62196928340217,343.7146138420349,343.76134469940587,42458900
2020-12-09,342.9480895996094,346.8744237219669,342.1067343254772,346.71551595766874,74098300
2020-12-10,342.83575439453125,343.89210539484804,340.68559354323685,341.564350221114,57735400
2020-12-11,342.433837890625,342.84517212407616,339.5919285876008,341.12506011565125,57698600
2020-12-14,340.9007263183594,345.70581682973443,340.72310341037064,344.6214212735744,69216200
2020-12-15,345.5094909667969,345.5094909667969,342.0786244939238,343.4621773591673,63865300
2020-12-16,346.0517272949219,346.9772150929157,344.8364111818905,345.72452570567435,58420500
2020-12-17,347.98687744140625,348.1925445911866,346.8744090215788,347.7064352049877,64119500
2020-12-18,346.59735107421875,348.4468478461317,344.5694742595204,348.27786527428,136542300
2020-12-21,345.3581237792969,355.3097313629829,339.8847553662255,342.6449189270984,96386700
2020-12-22,344.77606201171875,345.79938369502804,343.64008526614856,345.68672863276714,47949000
2020-12-23,345.0858459472656,347.01043652218215,344.75724962571684,345.75240741041256,46201400
2020-12-24,346.4283447265625,346.45650848660483,344.973169373,345.5646083338898,26457900
2020-12-28,349.40447998046875,349.79877265593797,348.3717609361956,349.00076118305293,39000400
2020-12-29,348.73797607421875,351.1226136113528,348.1465082639486,350.9442335209274,53680500
2020-12-30,349.2354736328125,350.27759016276275,348.84118095183555,349.5640699675113,49455300
2020-12-31,351.0098876953125,351.7421742052832,348.5219930557214,349.0383382759058,78520700
2021-01-04,346.231201171875,352.4838138086415,342.5040440921017,352.35236382684445,110210800
2021-01-05,348.6158142089844,349.7142581765999,345.5364522226167,345.58341092427617,66426200
2021-01-06,350.70001220703125,353.9202215902215,346.54100126808675,347.0949076518691,107997700
2021-01-07,355.9105529785156,356.66160571707405,352.91568219338114,353.09406223268326,68766800
2021-01-08,357.9385070800781,358.1544197473745,354.0329689640338,357.3094780712548,71677200
2021-01-11,355.5256042480469,357.29997839526766,354.6149378246174,354.73699033252393,51034700
2021-01-12,355.60076904296875,356.6240907084926,353.33818441245427,355.71345275410084,52547700
2021-01-13,356.558349609375,357.56287620489485,354.73701662750915,355.5256306014884,45303600
2021-01-14,355.3097229003906,357.8164125177031,354.9717577299637,357.3094361112345,49989100
2021-01-15,352.7185974121094,354.4835745207893,350.84093658723964,353.676194118494,107160000
2021-01-19,355.4880676269531,356.0326052151817,353.70429588615946,355.19703254217853,51233300
2021-01-20,360.4075622558594,361.2525037596756,357.4032939635952,357.7975866283241,61836100
2021-01-21,360.73614501953125,361.40273516060154,359.80671219152816,360.97085259434635,47840100
2021-01-22,359.45941162109375,360.6329496977658,358.48301991906965,358.8679438463179,52860500
2021-01-25,360.8770446777344,361.2337761763517,355.3097584233107,360.2010856184717,70402000
2021-01-26,360.31365966796875,362.24764763721817,360.0789521119839,361.8345600466188,42665300
2021-01-27,351.5074462890625,357.0559366459117,349.25425936186735,356.96204788835644,123351100
2021-01-28,354.5304870605469,358.5674458479417,352.8969315239179,353.3381542555035,94198100
2021-01-29,347.4328918457031,353.62917676844955,345.7429803299595,352.652785358297,126765100
2021-02-01,353.216064453125,354.25815212829923,347.7239025506402,350.8595916963964,75817600
2021-02-02,358.21075439453125,359.7786138859128,353.3006893726025,356.4269822315664,64450700
2021-02-03,358.49237060546875,360.22921246243635,357.20617762542906,359.04627706726836,52427100
2021-02-04,362.56683349609375,362.61376354528085,358.6049689468629,359.5344016670273,47142600
2021-02-05,363.993896484375,364.70741669807336,362.51995465199013,364.4539428251779,48669800
2021-02-08,366.6225891113281,366.6695191608118,364.594712449299,365.4584201854005,38365200
2021-02-09,366.3785400390625,366.9794052088207,365.3646158786308,365.7776748693043,35551100
2021-02-10,366.2188720703125,368.2843099721123,363.79670275895097,368.13409370190647,59154400
2021-02-11,366.8104248046875,367.7304889291536,364.36009116470245,367.30800378047934,42913300
2021-02-12,368.62237548828125,368.86645190539963,365.9279082212432,366.00303069637926,50593300
2021-02-16,368.3030700683594,370.058706580778,367.5801811402977,369.8615316133601,50972400
2021-02-17,368.38763427734375,368.64110814343223,365.5147872075395,366.53813744478924,52290600
2021-02-18,366.8197937011719,367.57084651716144,364.0220689575782,365.75891082673604,59712800
2021-02-19,366.1719970703125,368.3782541037328,365.72134819194525,368.0872189898378,83241000
2021-02-22,363.35546875,365.7870356476132,363.0831999565887,363.3836325113304,67414200
2021-02-23,363.7967834472656,365.1580990004972,356.9433329226557,361.13050852410015,107284100
2021-02-24,367.8055419921875,368.23742456544716,361.7031449480234,362.69830278931323,72433900
