Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2020-09-15,56.71052551269531,57.39916819421542,55.268102256068346,55.84507084873064,30385600
2020-09-16,56.23591232299805,57.12928356363891,55.51004863372006,56.87802223659459,21223300
2020-09-17,56.00328063964844,56.40343729707242,54.90517681926765,55.29602552655089,22831200
2020-09-18,55.60311508178711,56.10563781066305,55.30532462392188,55.81715175150636,49311700
2020-09-21,56.59885787963867,58.255317900040936,55.86368606498768,58.12503500629369,32560400
2020-09-22,56.4127311706543,56.533709650309554,55.33323990204525,56.189390108151564,13306000
2020-09-23,54.867950439453125,56.29176502227277,54.812116940088686,55.938137476546146,15513500
2020-09-24,55.18434143066406,55.742701153957945,54.24444104386857,54.663209948853485,9560500
2020-09-25,55.64964294433594,55.82645846536787,54.86794212224406,55.15642817501992,9371900
2020-09-28,55.444915771484375,56.33828715019328,55.34254963539313,55.86368116466885,9356300
2020-09-29,55.34254837036133,55.98465836851669,55.27740693069089,55.44491450411267,6340600
2020-09-30,55.55659484863281,56.19870496019551,55.249496393140106,55.3890872456264,11001500
2020-10-01,55.5379753112793,56.08702715009498,55.323938635123,55.993965410499385,7357700
2020-10-02,54.74696731567383,55.38907731207971,54.4491733137803,54.635293233735425,7329800
2020-10-05,55.42631149291992,55.5286740939707,54.988930138653764,55.31463739186719,6899200
2020-10-06,55.37976837158203,56.328976751401804,55.286710188242544,55.37976837158203,9743600
2020-10-07,56.61312484741211,56.90277902144736,55.72547817862215,55.84694651796808,8690900
2020-10-08,56.89344787597656,57.276537138281014,56.65051469971995,56.800012861489556,7202800
2020-10-09,57.136375427246094,57.35127877745693,56.86540893876934,57.136375427246094,7355700
2020-10-12,57.426029205322266,57.77174656373071,57.06162769745327,57.220471482403596,8275000
2020-10-13,56.96820068359375,57.72503359399758,56.884107741958054,57.52881791828677,8896300
2020-10-14,56.958858489990234,57.491445964472334,56.8560778257362,57.32326007102349,6651100
2020-10-15,56.5477180480957,56.75327929899555,56.13659911061233,56.314127013642725,6251600
2020-10-16,56.332820892333984,57.0989992840879,56.30478754139499,56.7252521623128,6070800
2020-10-19,55.7067985534668,56.762631210200254,55.49189519224086,56.42625949199725,8311000
2020-10-20,55.82827377319336,56.37020684454188,55.71615104144853,55.987114012805414,9241200
2020-10-21,55.753517150878906,56.17398180689277,55.333056059182056,55.44517877934675,10114900
2020-10-22,55.77220153808594,55.94038739045901,54.83783727570966,55.53861047249187,11900600
2020-10-23,55.96842575073242,56.211358912391184,55.79089424383072,55.96842575073242,9739300
2020-10-26,53.716609954833984,54.64162869812175,52.81961743814154,54.28656923452093,18876900
2020-10-27,53.33352279663086,54.17444863591678,53.27745964828484,53.85676459059079,10806500
2020-10-28,51.941307067871094,52.885013360599864,51.88524393158673,52.57667502182741,13910600
2020-10-29,52.34308624267578,53.03451379865889,51.520844696342145,51.5769078350638,13573700
2020-10-30,52.42718505859375,52.92239703116143,51.81050472064104,52.090813317107326,12602300
2020-11-02,52.74486541748047,53.69791743064951,52.436523487785955,52.735519778468365,11413200
2020-11-03,53.07189178466797,53.72594751070517,52.856988422343186,53.25876535843816,8911200
2020-11-04,52.7822380065918,54.27721937961298,52.65142401767529,54.19312645461074,12054900
2020-11-05,52.94108200073242,53.86610424184998,52.71683299659826,53.68857274065131,9017100
2020-11-06,53.07189178466797,53.24007764462945,52.464557125311046,53.04386199611338,7510400
2020-11-09,53.10926818847656,55.202245837402806,53.043862971102335,54.37065859705605,11486600
2020-11-10,52.95042037963867,53.48301128174269,52.511271605517344,53.17466936812019,9015900
2020-11-11,53.445648193359375,53.84742519907495,53.07190098105546,53.314837738348274,7724400
2020-11-12,52.74486541748047,53.71660514435678,52.41783577407868,53.501698218881664,7324000
2020-11-13,53.17467498779297,53.34286085584935,52.8383032516802,53.14664519788928,5870300
2020-11-16,53.39892578125,53.82873254092393,53.146646970749934,53.277457413753545,6309200
2020-11-17,53.37088394165039,53.62316271204536,53.081233310850635,53.25876123180264,5569700
2020-11-18,52.55799102783203,53.52973073960489,52.54864895328207,53.37088695772044,8998800
2020-11-19,52.74486541748047,52.772895205882904,51.913281761250204,52.40849369938352,9643100
2020-11-20,52.044090270996094,52.73551783104723,52.02540255797893,52.66077054329537,8395800
2020-11-23,52.3991584777832,52.85699504838077,52.109504223913135,52.184251524201194,8235900
2020-11-24,53.79134750366211,54.09968940509004,52.66076766039292,52.88501307568904,10427200
2020-11-25,53.64185333251953,53.968879405770004,53.50169726437397,53.931507543339144,6848900
2020-11-27,53.9688835144043,54.071664163626785,53.398924252536496,53.63251534101773,5627000
2020-11-30,53.9315185546875,54.38001307428004,53.44564860071618,53.82873789230466,26676900
2020-12-01,54.884559631347656,55.38911363601885,54.20247056716921,54.38000206235957,11855300
2020-12-02,55.20224380493164,55.37977173636577,54.32393909370086,54.46409516252356,9330400
2020-12-03,55.37976837158203,56.04316611982653,55.18355273860549,55.33305087291857,9783900
2020-12-04,56.02447509765625,56.57575010367661,55.379765099828965,55.417140522278316,10872700
2020-12-07,55.87498092651367,56.24872804882482,55.7161407163373,56.02447906257479,14922900
2020-12-08,55.155521392822266,55.79088937782725,54.39868861974045,55.11814953112305,15237800
2020-12-09,55.80957794189453,55.97776379721451,54.94061887751363,55.02471180517362,12204100
2020-12-10,55.575992584228516,55.88433453877836,55.16487354247928,55.60402237489042,14219900
2020-12-11,56.63182067871094,56.996222184682956,55.51992488279773,56.94015904364229,16209900
2020-12-14,56.77197265625,57.61290194244573,56.706567441136656,56.83738143568025,16193600
2020-12-15,57.79977035522461,58.10810868976945,56.90278157287306,57.08030948886454,15506700
2020-12-16,58.659393310546875,59.04248255511918,57.79043417163359,57.809121886529454,16119900
2020-12-17,59.43491744995117,59.84604004909954,58.612675815971585,58.8556125453442,15320500
2020-12-18,60.78974151611328,61.04202387927145,59.26673021230845,59.31344771631967,33728700
2020-12-21,60.24781799316406,60.911215843499654,59.6871972299779,59.69653930542158,18210200
2020-12-22,60.87384033203125,61.66804862342422,60.201096842830566,60.32256164502285,17136000
2020-12-23,61.014007568359375,61.85492995496403,60.87385146104669,60.976632131166944,13075200
2020-12-24,60.696319580078125,61.28496667316543,60.52813367796237,60.78041609545386,3796500
2020-12-28,60.612213134765625,61.3783915557423,60.50008685536647,61.11677069911129,6463500
2020-12-29,60.2291145324707,60.98594724144473,60.00486912400303,60.96726309433617,7770200
2020-12-30,60.173057556152344,60.64958530723981,60.12633649341763,60.546804672130094,6192000
2020-12-31,60.444034576416016,60.51877830973769,59.80866650705712,60.11700133751612,6928600
2021-01-04,59.56572723388672,60.45337051376153,59.023794200729725,60.444032002890516,11249900
2021-01-05,58.82757568359375,59.60309976624789,58.37908124570291,59.50031912258847,11005700
2021-01-06,58.686885833740234,59.41847764346241,58.06784578444702,58.40550464368986,8685400
2021-01-07,59.15585708618164,59.78427855096042,58.94950920551457,58.94950920551457,7382800
2021-01-08,59.446632385253906,59.596702627451954,59.00579948344105,59.25904368801715,7751700
2021-01-11,59.11833953857422,59.624827847213886,58.940132279440746,59.04330622134395,6284700
2021-01-12,58.54619598388672,59.10896196630254,58.321092453285274,59.0902027424264,7758200
2021-01-13,58.208534240722656,58.705641095533664,58.12411953160799,58.452396968189646,8298000
2021-01-14,57.77708435058594,58.31170969577166,57.69266963408524,58.217917156529126,10258600
2021-01-15,57.9459114074707,58.15225927889007,57.4112860842077,57.7770819813923,7532600
2021-01-19,57.486324310302734,58.42426399787971,57.308113479771286,58.24605316734827,8903400
2021-01-20,57.73956298828125,58.18039216669284,57.3550078959042,57.56135217462355,7025000
2021-01-21,57.411293029785156,58.01157391603844,57.139289635090286,57.82398882255152,6943600
2021-01-22,56.614044189453125,57.35501745468042,56.03252254312766,57.15804738686567,9896700
2021-01-25,57.12053298950195,57.16742926205382,56.06066005563971,56.63280388345876,8524700
2021-01-26,57.964664459228516,58.18977152935348,57.06424333463966,57.27059118409125,8186500
2021-01-27,58.66813278198242,59.25903584781453,57.561363550467945,57.58950417700227,14789000
2021-01-28,57.42066192626953,59.31530029711838,57.37376208515525,58.668119700478826,11166400
2021-01-29,56.6796989440918,57.683294182659296,56.47335105572818,57.36439452698651,11451800
2021-02-01,57.69267272949219,58.16164260677875,56.97046226707235,57.139288131175796,10553500
2021-02-02,58.499290466308594,59.0151565185141,57.964665193192175,58.0397020768358,10528000
