Price,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,
2020-09-15,78.56535339355469,79.04905380632506,78.08165298078431,78.0906122941561,8361900
2020-09-16,79.1655044555664,80.10603425705467,78.60119067504606,78.82512569121427,7146400
2020-09-17,77.70543670654297,78.21600817869181,76.46035878614573,77.97416141144367,7386600
2020-09-18,76.09310150146484,78.14434668526205,75.77959390436769,77.75917825627039,10113400
2020-09-21,75.14363098144531,75.19737319667428,73.22674785346543,74.22101983892605,7188800
2020-09-22,75.19738006591797,75.59150790414478,74.5076631829758,75.28695954475478,4465000
2020-09-23,74.33746337890625,76.04833012116964,74.18518921354,75.58254147728518,6414700
2020-09-24,74.38224029541016,75.3675527945019,73.37900917174326,74.01498366510206,4881500
2020-09-25,75.5108642578125,75.86020221636859,73.64772392287871,73.92540106071765,5981500
2020-09-28,77.09632873535156,77.24860286993837,76.12892805570708,76.6036690835087,5976200
2020-09-29,75.95874786376953,77.25756801272094,75.8064668837371,77.25756801272094,4064000
2020-09-30,76.96199035644531,78.07271303848239,76.55891003138588,77.5979650288938,10134400
2020-10-01,77.69648742675781,78.33246202092806,77.21278699584931,77.96521216635833,7241200
2020-10-02,77.54419708251953,78.04580920221923,76.21849912251699,76.2722481595938,5602300
2020-10-05,79.24613189697266,79.43423650776438,78.10853808329013,78.1712396202207,7004800
2020-10-06,77.93834686279297,79.97167385280596,77.7502422646472,79.40736005836862,7951100
2020-10-07,79.22819519042969,79.7029431005348,78.32350276883827,78.66388148680751,5179300
2020-10-08,80.19559478759766,80.2672556221001,79.19237044037665,79.2371533364757,4958800
2020-10-09,80.62554931640625,80.91218580750683,80.24038089080675,80.43744475980459,6197700
2020-10-12,81.31526947021484,81.60190597346353,80.55389189914364,81.02863296696616,5909100
2020-10-13,80.75993347167969,81.37798951483055,80.41058853343591,81.13614268645931,5732000
2020-10-14,79.99853515625,81.15404054661465,79.32673017352313,80.76887208315976,4760700
2020-10-15,79.5685806274414,79.60441104516855,78.5295190152147,78.96843650690705,5002200
2020-10-16,79.29090118408203,80.28517312316202,79.21924717843729,80.07019743832019,4721300
2020-10-19,78.46683502197266,80.2314441940112,78.25185930153822,79.45214781074834,5426600
2020-10-20,79.28194427490234,80.36578878594632,78.86094540822546,79.43421842507594,4939700
2020-10-21,79.06696319580078,79.86417804676795,78.99530919286572,79.16549513803425,4119200
2020-10-22,80.0433349609375,80.0612467557912,78.55640313176279,78.8430396871037,4257800
2020-10-23,81.33319091796875,81.47650575758936,80.11498402840262,80.43745095999093,7811500
2020-10-26,80.31204986572266,81.6287818954511,79.40735057265641,80.64346928450408,7756400
2020-10-27,80.66139221191406,80.93011011979814,79.87313661396433,80.15082066958483,8027500
2020-10-28,78.08164978027344,79.67606579741047,77.58003759527395,79.4073479128551,12738800
2020-10-29,79.09383392333984,79.81938103730961,77.58003134337534,78.08164348795168,8440000
2020-10-30,77.89354705810547,79.17445548999395,76.7022112565263,78.60118245527009,11400700
2020-11-02,77.00678253173828,78.61911071691776,76.54099382223049,78.41309430744533,8904900
2020-11-03,79.17445373535156,79.77459786247262,77.1948692633865,77.73231186728525,6910400
2020-11-04,80.4284896850586,81.77209958925144,79.48796001854224,79.63128168862043,10509400
2020-11-05,81.17194366455078,81.65564397977334,80.5270099109207,81.2346451776008,6169700
2020-11-06,81.1988296508789,81.69148253402851,80.41953341672117,80.75095966585911,6626100
