Price,Close,High,Low,Open,Volume
Ticker,CCI,CCI,CCI,CCI,CCI
Date,,,,,
2020-09-15,131.55776977539062,132.87769301822289,129.02254303968365,129.1835068925647,2093600
2020-09-16,133.7388153076172,135.0426380804652,132.1211088197965,132.7488762497419,1598600
2020-09-17,130.9058380126953,133.23985672134134,129.89175474802747,132.40282508763585,1819900
2020-09-18,128.51547241210938,130.8816786995636,127.9038049674913,130.56779494392697,3016300
2020-09-21,126.8253402709961,128.37061516797982,125.61004921304752,127.97624333980954,2017400
2020-09-22,128.75692749023438,129.48932703184715,126.3987773178529,126.43902134511514,2203100
2020-09-23,125.24786376953125,127.96015405173036,124.75691610379518,127.64627028385011,2495500
2020-09-24,126.68042755126953,128.1774140932126,125.27197293366315,125.98022832835653,2292200
2020-09-25,130.1492919921875,130.27001179071632,125.65027510188897,125.87562691297784,1827100
2020-09-28,131.66238403320312,132.59599153402553,130.24588499388082,131.9038359428302,1843900
2020-09-29,132.13722229003906,132.39477425021144,130.68853549670632,131.35654707755586,1552600
2020-09-30,134.00442504882812,134.40684073966545,132.27404249052856,132.6362141561317,2341600
2020-10-01,135.21971130371094,135.45311927348712,132.74082926081456,134.20562821919728,1693200
2020-10-02,135.71066284179688,136.25795456407502,133.682496614169,134.3344080645317,2275700
2020-10-05,135.74288940429688,136.01652917833965,133.0225548908886,135.7106892657303,1450200
2020-10-06,132.8695831298828,135.81526834174142,132.34644774931084,135.81526834174142,2010000
2020-10-07,132.7327880859375,134.00442312441197,132.13720845098047,133.76297125722655,1514400
2020-10-08,133.42494201660156,136.26599573788545,133.0708142529143,133.4007980582367,1329000
2020-10-09,134.6965789794922,134.91388688865626,132.70060061450042,134.08491155752353,1010400
2020-10-12,135.39674377441406,135.61405162809552,134.02048935617924,135.39674377441406,1029700
2020-10-13,134.2458953857422,135.28412260738534,133.55373981106212,135.28412260738534,1635400
2020-10-14,132.82131958007812,134.80121014742073,132.39475993781463,134.54365821509074,1463900
2020-10-15,135.3243408203125,135.6140805935228,131.54967987626097,132.1211155303638,1045700
2020-10-16,134.32635498046875,135.573846099494,133.8917514304822,134.4390308845951,1171700
2020-10-19,132.24990844726562,135.8153058406467,131.79114863055347,135.41289011963738,3165600
2020-10-20,132.3625946044922,133.31228988483133,130.59195547037825,132.5316023431777,2080900
2020-10-21,131.8233184814453,133.1593414401149,130.98629929958997,131.12311915235713,1434300
2020-10-22,125.75491333007812,131.46116532996297,124.43499025099575,130.89778577439486,3377500
2020-10-23,127.54165649414062,127.96017233804051,124.74889003792791,125.86760539929591,1784100
2020-10-26,128.70863342285156,129.11909300751634,126.0929314255169,126.92190676836586,1548100
2020-10-27,129.26397705078125,130.66438816641445,128.8696052272185,128.92594932233592,1763700
2020-10-28,126.23780822753906,128.83741017438086,125.95611232919838,127.56577510656832,1743400
2020-10-29,126.92992401123047,128.4590982591278,125.73072119611194,127.81523089342157,1310500
2020-10-30,125.71466064453125,126.83337578524704,124.00842202780707,126.06878842100285,1256000
2020-11-02,128.3544921875,129.42491928937378,126.30216991791501,126.72068563220611,1260700
2020-11-03,129.05470275878906,130.70459708501653,128.08085149062347,129.40881821191653,1311500
