Price,Close,High,Low,Open,Volume
Ticker,EMR,EMR,EMR,EMR,EMR
Date,,,,,
2020-09-15,61.50944137573242,62.52545505930351,61.44649573658038,61.60833929199823,2233600
2020-09-16,61.752193450927734,62.32763558753861,60.70920029093841,61.976975749910466,3143600
2020-09-17,62.120826721191406,62.381574985445994,60.44845289289382,61.07784052398374,2398200
2020-09-18,61.00591278076172,62.59737525232703,60.916001235770786,61.79715084022874,3503600
2020-09-21,58.425411224365234,60.14274421733689,57.679132434104574,59.792084421394755,2767600
2020-09-22,58.65019226074219,59.05479759836166,57.98483180980693,58.29952561237879,2114200
2020-09-23,57.44536209106445,59.6302462473607,57.310494773581645,58.96489258267211,1918600
2020-09-24,57.894927978515625,58.53330888005303,56.78899948672522,57.283519855100586,1646100
2020-09-25,57.84096908569336,58.1196968751057,57.19359512077849,57.26552365582188,1847500
2020-09-28,58.910945892333984,59.54933370135183,58.614238451021215,58.937925532282264,1949300
2020-09-29,58.58726119995117,59.29756722204529,58.18264894934587,59.10875091568734,1379200
2020-09-30,58.955894470214844,59.9179623272351,58.470363935857335,59.000853668877994,2687100
2020-10-01,58.110713958740234,59.64822396787524,57.68812902438097,59.54932607331398,2314800
2020-10-02,58.928924560546875,59.621250978876006,56.87890779242839,56.98680575858047,2090100
2020-10-05,60.77214050292969,60.996922807248524,59.621256202387116,59.79209294880912,2295300
2020-10-06,60.493404388427734,62.15679184151163,60.39449963923475,60.94296893573747,2160900
2020-10-07,61.932003021240234,62.10283972629877,61.023887670731916,61.32958823787891,1883300
2020-10-08,62.29166030883789,62.56140177132326,61.770163806598354,62.24670797163056,1627100
2020-10-09,62.894081115722656,64.0179925499551,62.8581219864609,62.93904031701636,3006300
2020-10-12,62.56140899658203,63.36163340528064,62.22872873573665,63.20878309346431,1999800
2020-10-13,61.94101333618164,62.92106778344944,61.54539427198417,62.624353485301334,1879000
2020-10-14,62.38157272338867,63.06491274080062,62.111838116907165,62.111838116907165,1914100
2020-10-15,62.56140899658203,62.579388561579364,61.4195111146338,61.51841587164699,2020600
2020-10-16,63.1907844543457,63.65833537163596,62.82214513476091,62.939029434178565,2848200
2020-10-19,62.90309143066406,63.595424903883945,62.705281866886956,63.23577177518128,3219500
2020-10-20,62.93903732299805,63.91908475431846,62.705261835051346,63.28969712501275,1882800
2020-10-21,62.228729248046875,63.22676317898838,62.12083127774115,62.39057277359986,2525600
2020-10-22,62.72325897216797,62.822163739353954,62.22873513623805,62.552422217971845,1556800
2020-10-23,62.95701599121094,63.74825398229496,62.660308604365,63.37062141008336,2044800
2020-10-26,60.89802932739258,62.201764043207305,60.28662114084638,62.201764043207305,2515000
2020-10-27,60.16972351074219,61.1857438817076,60.09779152947164,60.75415885389562,3109900
2020-10-28,58.43440628051758,59.47739947188027,57.98484166902916,58.64120902011935,3326000
