Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2020-09-15,94.32675170898438,95.0663244382572,94.17267072689006,94.61950065656976,3049299
2020-09-16,95.69803619384766,96.93065929256169,94.53474399454207,94.53474399454207,3962666
2020-09-17,96.23731231689453,96.72265937820113,93.96465797978885,94.46541190843982,3317180
2020-09-18,94.5732650756836,96.23731124622287,94.48852115824059,95.72885388955648,5639614
2020-09-21,92.63959503173828,92.98626801928069,91.35304157949534,92.81678016866408,5555724
2020-09-22,92.83988189697266,93.56404764241705,92.0848962712176,92.70120780555288,3093859
2020-09-23,91.54562377929688,93.67190038378915,91.2374618689731,93.06329229208293,4120612
2020-09-24,90.97554016113281,92.07719879067393,89.73520743120704,90.98324359471067,3709325
2020-09-25,91.63805389404297,91.9924363592691,90.08957183666156,90.59802909042787,3089570
2020-09-28,93.77974700927734,94.24198368939093,92.7628324610181,92.88609352638483,3670623
2020-09-29,93.17115020751953,94.13414084560776,92.60876269119737,93.53323616295864,2203504
2020-09-30,93.73355865478516,94.68884607292611,93.06331677508936,93.5101467442175,3411111
2020-10-01,93.2867202758789,94.98928991807804,92.72433883266552,94.2651179107743,3359438
2020-10-02,92.88612365722656,93.79518429967648,91.5379364892251,91.70742435157781,3059759
2020-10-05,93.99547576904297,94.56556677332668,93.25590306866866,93.86451124297477,3190823
2020-10-06,93.96466064453125,96.16798414107126,93.6719117127108,94.43460085182049,4050426
2020-10-07,95.58248138427734,95.82900355214176,94.23429445054445,94.50393306688936,2944908
2020-10-08,101.29878234863281,104.38804966855642,99.97370575820777,100.8134353140923,26452189
2020-10-09,98.44833374023438,101.69168202058964,98.30195621257427,101.69168202058964,8737970
2020-10-12,98.00151062011719,98.80271691681932,97.4083093313672,98.6640489608485,4848315
2020-10-13,96.3759994506836,97.9553019348992,95.88294888903583,97.50847198153438,5654781
2020-10-14,97.02311706542969,97.79350965890458,96.39910201575124,96.39910201575124,3899593
2020-10-15,96.21420288085938,96.46843463830241,95.41299658781486,95.59018785985167,3541024
2020-10-16,97.01541137695312,97.40060766473964,96.03701378965413,96.429913511357,4927078
2020-10-19,96.6995620727539,98.10937669611545,96.36059250164786,97.68566319523475,7822720
2020-10-20,90.42086791992188,92.56255799139771,90.01256129475416,92.29291933681795,22490151
2020-10-21,88.6412582397461,90.66739051579498,88.43325322307064,89.87388761959154,10204044
2020-10-22,89.18052673339844,89.41164819354056,87.03884300909316,88.59503501915071,8217167
2020-10-23,89.36540985107422,89.84305342915766,89.00333006206846,89.75060608669018,4072496
2020-10-26,86.45333099365234,88.51798004123356,86.1605821104582,88.17130098177087,7534756
2020-10-27,85.17448425292969,86.45333403524482,84.76617771821329,86.39940385707891,6209161
2020-10-28,82.16224670410156,84.535051447724,81.59985924796015,83.7107349926053,9860956
2020-10-29,83.9033432006836,84.46573072453047,82.08521611388755,82.62449333762905,7071169
2020-10-30,86.02191925048828,86.12977346910586,83.00969226682895,83.12524991906265,8285889
2020-11-02,86.98490905761719,87.69366797911543,86.47645170410739,86.78460748962873,5555829
2020-11-03,87.94789123535156,89.09577649764229,87.5395847052726,87.82463016264663,4397698
2020-11-04,86.2068099975586,87.7552984512145,85.63671904817377,86.53808221981835,6066905
2020-11-05,88.41783905029297,88.81844218234897,87.06194868887653,87.28536055529432,5127701
2020-11-06,87.8554458618164,88.67205894026675,87.35469197899393,88.6566520743324,5490663
2020-11-09,90.29395294189453,93.58433233119284,90.09074685085538,92.13062290035283,9405841
2020-11-10,92.15404510498047,92.35725114483404,90.85665125734451,91.20054223995244,5881449
2020-11-11,91.59913635253906,92.49793322983669,90.83320303961295,92.31817260694909,4486922
2020-11-12,89.48892211914062,90.9504400992144,88.69172822559469,90.37208252210448,6797117
2020-11-13,91.32559204101562,91.73200412681823,89.88751946619732,90.02819817392103,4898000
2020-11-16,92.50575256347656,92.65424640837676,91.53661317300768,92.45885550283289,5536896
2020-11-17,91.98990631103516,92.64641514867476,91.49752156423565,91.91174871499055,4324687
2020-11-18,91.26306915283203,92.91216922530296,91.2474388775612,92.00555712532507,4818713
2020-11-19,91.5835189819336,91.79454018213573,90.57530380890502,91.08331896441781,3597822
2020-11-20,91.39591979980469,92.25563465653381,91.20052892561358,91.9117499612701,5255418
2020-11-23,93.85784912109375,94.19392495972075,91.6538432761344,91.77889794206746,5910318
2020-11-24,97.24202728271484,97.48431526983137,94.42058785162749,94.45966354125538,8109115
2020-11-25,97.07008361816406,97.17168664373959,95.43661383424285,96.07749877512448,4326151
2020-11-27,97.18730926513672,97.93760607293709,96.84341829049204,97.07007597364982,2187395
2020-11-30,96.53861236572266,97.69532751843838,96.20254275428583,96.9919215095855,6263448
2020-12-01,96.25726318359375,98.34402973983829,96.19473584342873,96.83561457227026,5553319
2020-12-02,97.3983383178711,97.41396859304862,95.67108687935834,96.01497164468677,3860472
2020-12-03,96.60896301269531,97.58591761797666,96.35886612654234,97.03882054416265,4757417
2020-12-04,99.41476440429688,99.55544934929763,96.6324008990187,96.89031914009296,5776849
2020-12-07,97.46086120605469,99.23500338909989,97.35925818489861,98.85985809054402,8701151
