Price,Close,High,Low,Open,Volume
Ticker,NRG,NRG,NRG,NRG,NRG
Date,,,,,
2020-09-15,26.248220443725586,27.27756142742179,26.136707481265795,27.16605010105699,2376700
2020-09-16,26.5227108001709,26.968759368191325,26.179597146345554,26.248219877110625,1841500
2020-09-17,26.196752548217773,26.213907003386094,25.673503217353577,26.213907003386094,2359000
2020-09-18,25.673507690429688,26.222489617742532,25.587728855263258,26.085244135914323,3561800
2020-09-21,25.004432678222656,25.390436586604036,24.661319001936466,25.27892361925161,2592100
2020-09-22,24.73851776123047,25.30465568984448,24.549805663724108,25.05589727231366,2220900
2020-09-23,24.46402931213379,25.064477848135557,24.44687321896643,24.850031591828834,1885100
2020-09-24,24.901498794555664,24.97012152816267,24.20669177617783,24.438294115637106,2441900
2020-09-25,25.321813583374023,25.407592410561566,24.65274069462524,24.729941475484527,1659100
2020-09-28,25.321813583374023,25.81075077141946,25.287501398060986,25.604882567826383,2087700
2020-09-29,25.476215362548828,25.793594898928223,25.244613017994098,25.527682004862637,2255500
2020-09-30,26.368309020996094,26.522710572918292,25.570568760128044,25.690659765009165,3045700
2020-10-01,26.273956298828125,26.531292804664577,25.939420640945453,26.411203416931354,2224900
2020-10-02,26.642803192138672,26.737160071179364,25.690662899281815,25.947997759817152,1826800
2020-10-05,26.822938919067383,27.097429873424215,26.488401636861738,26.720003993135997,2018200
2020-10-06,26.677114486694336,27.06311676457953,26.5055568280153,26.85724855582174,1408200
2020-10-07,26.925874710083008,27.04596574084089,26.625651223426534,26.702850379927273,1945000
2020-10-08,27.749347686767578,27.800815972630648,26.96876498432126,27.003075538801344,1828800
2020-10-09,27.680721282958984,28.023833306509534,27.500587225180695,27.903743934657346,2999600
2020-10-12,28.101036071777344,28.324062011438308,27.48343307683281,27.749344341256776,2345900
2020-10-13,28.487045288085938,28.61571437507162,27.895174686771583,28.04957628227808,2817200
2020-10-14,28.91592788696289,29.224730971237765,28.46130294188581,28.529924031619295,2568300
2020-10-15,29.199005126953125,29.507808281613638,28.392685051519475,28.478465523475407,1921300
2020-10-16,28.898773193359375,29.353401432601455,28.88161710204931,29.2247323838709,2199400
2020-10-19,28.650020599365234,29.28477967337475,28.55566372485811,29.02744482520359,1822600
2020-10-20,28.4613037109375,28.924508349866045,28.358370437461076,28.795839303878196,1931500
2020-10-21,27.90374755859375,28.4012644748124,27.860858959103616,28.341219781088135,2015400
2020-10-22,28.4613037109375,28.581393075358285,27.526318023703105,27.90374220790983,1667000
2020-10-23,28.881616592407227,28.958817365845313,28.444147724384575,28.650017544282736,1343500
2020-10-26,28.97597312927246,29.121798265091275,28.452723812128625,28.589972538635624,1643800
2020-10-27,28.341217041015625,29.147533758921522,28.341217041015625,29.01886797289073,2305000
2020-10-28,26.702842712402344,28.10961103435723,26.66853216782018,27.77507545323071,2605700
2020-10-29,26.968761444091797,27.226096295245224,26.239643851030305,26.599913624302154,2472100
2020-10-30,27.384464263916016,27.4710678239519,26.786890118897684,26.916797110808535,2947500
