Price,Close,High,Low,Open,Volume
Ticker,PSA,PSA,PSA,PSA,PSA
Date,,,,,
2020-09-15,180.49110412597656,185.05627036387955,180.2869379020364,183.71694043328483,663700
2020-09-16,183.3494415283203,184.81944091526972,180.93212027984177,181.85494319003158,717300
2020-09-17,181.47109985351562,184.65608774980038,179.7479365400599,182.16525749177433,749600
2020-09-18,180.49110412597656,181.4711119699432,178.88227328442278,180.0337737781614,1218700
2020-09-21,176.63644409179688,182.90843694522798,175.1582826303839,179.7887710748704,970200
2020-09-22,179.15176391601562,179.87043297067072,176.54660105420749,176.54660105420749,771600
2020-09-23,173.8761444091797,178.63730275235926,173.59848130585513,178.498471200697,830100
2020-09-24,175.28892517089844,177.77975520365501,174.3742646190595,174.5784308109032,595200
2020-09-25,178.41676330566406,178.5147590959394,173.52493657292266,173.8761089236029,602100
2020-09-28,180.589111328125,182.19794216024403,179.49477090362217,180.34410936857012,582800
2020-09-29,180.409423828125,182.03457880370644,178.41675972375685,180.60541540474094,557300
2020-09-30,181.88758850097656,182.50824927398634,179.02109948786176,181.4302581986203,863500
2020-10-01,184.778564453125,184.82757480632046,181.3077392167085,181.8794145188176,854000
2020-10-02,188.31475830078125,189.43359769936274,181.92844519482352,183.39844452270304,826500
2020-10-05,189.5968780517578,189.9888736150937,185.05622435406482,189.30287826392734,585600
2020-10-06,186.43641662597656,188.36374620663668,184.3049208289809,187.22858254226378,1007700
2020-10-07,187.86561584472656,189.0824512114235,186.2567972186535,187.08978656746632,585500
2020-10-08,189.48260498046875,190.36460462086012,188.0861024345195,188.5189338606396,596800
2020-10-09,191.10772705078125,191.3037310905871,188.37190742339385,189.83373194533326,426600
2020-10-12,191.98159790039062,193.01059125109649,190.0951038601041,191.40176030303434,636600
2020-10-13,192.23477172851562,192.87176942457512,189.56427371883916,192.11227696439605,606600
2020-10-14,190.6912384033203,193.15756968682734,189.85823678493807,192.13673864612437,664900
2020-10-15,191.3772430419922,193.95790702726046,189.46625023294496,190.5850771195439,827600
2020-10-16,190.2829132080078,192.23474173344843,189.60507987590023,190.84641395767056,1677000
2020-10-19,188.80471801757812,191.22203860284912,188.57605289360154,190.68304935994126,817600
2020-10-20,190.38092041015625,192.28375115159716,188.06159504942391,189.60509123556199,501000
2020-10-21,190.2910614013672,192.0387235826241,189.62140274229736,190.32373497184824,670900
2020-10-22,192.00608825683594,192.56141441642555,189.29475476335452,190.11141967662226,439000
2020-10-23,192.5042266845703,193.3943883213768,191.02606539781632,192.82272545651557,473100
2020-10-26,192.92074584960938,193.56591809898651,190.60142052418396,191.4099232613076,980800
2020-10-27,191.5977783203125,195.50959823167466,191.5732793669403,193.74561128228137,785500
2020-10-28,188.74757385253906,191.7447323202885,187.09791984771775,189.44174395113686,1037900
2020-10-29,188.53526306152344,191.18942403930208,188.35559578304532,189.57243099431668,908100
2020-10-30,187.0734405517578,189.66226687142535,185.55444329117648,187.70226357253318,1009300
