Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2020-09-15,175.73780822753906,179.81172689518215,175.72005314169323,179.28806697961056,3717600
2020-09-16,178.11647033691406,180.8856812989721,175.79993956444974,176.17271509828868,3571400
2020-09-17,172.92420959472656,177.4152842246484,172.64018242701636,175.92418222365205,4274800
2020-09-18,172.95082092285156,174.53955543641706,170.7496647306132,173.08395018205886,9066300
2020-09-21,172.18753051757812,172.33841487274927,166.39173482639293,168.54851028009693,4871300
2020-09-22,170.07508850097656,174.08688344019183,167.24375585633945,172.18749613792252,3355800
2020-09-23,165.19354248046875,171.2289853263091,164.97165129895376,170.41242740351348,3116100
2020-09-24,173.17276000976562,175.25854260272618,166.018990246415,167.73198372403348,5114600
2020-09-25,173.03070068359375,173.42123123979184,168.29110939117453,171.26445595418843,3106000
2020-09-28,176.68748474121094,179.17265469270444,174.9833488556718,175.5425188663381,3280100
2020-09-29,174.663818359375,176.42120588447509,173.4567300536719,175.87979097802383,2400000
2020-09-30,178.3738555908203,180.246617405426,176.05731148406312,176.34132510859646,3075800
2020-10-01,176.2259521484375,180.29099959801525,175.62240118446744,178.8708908359829,2288700
2020-10-02,177.42417907714844,178.13423354964056,173.33250524618109,173.37688619005485,2541200
2020-10-05,179.1105499267578,180.03361120813753,177.14902608197843,179.22592412245413,2551600
2020-10-06,178.48036193847656,182.91818493287795,177.42415789890327,181.28506932129687,2833100
2020-10-07,180.70816040039062,181.9507454397881,178.5513713510264,180.9744189494321,2326600
2020-10-08,184.5956268310547,184.75539545399525,181.1607571841382,182.08381813469842,2330600
2020-10-09,184.20516967773438,186.21994531474306,182.90046204403532,185.28799968224743,3040900
2020-10-12,190.0452880859375,190.72871647714007,184.08973844921823,184.08973844921823,3474200
2020-10-13,187.10752868652344,190.03649516260705,185.66079376454593,189.94773326754003,3317300
2020-10-14,187.48023986816406,190.3381985551106,186.62818555812382,189.83229384786654,7550100
2020-10-15,185.14599609375,187.03649963675315,183.6371253160275,186.01580568068167,4325700
2020-10-16,183.0247039794922,186.38856788858575,182.66967000999819,184.89746584619442,3244500
2020-10-19,182.5631561279297,184.53355053042318,181.58682969672648,184.07201316811253,3235300
2020-10-20,184.64002990722656,187.61337620714528,183.25543154370143,183.45956757341125,3335500
2020-10-21,180.0957489013672,184.569068840957,179.29693257929483,184.07203479690943,3083600
2020-10-22,182.3057403564453,183.16667899296766,179.46553670443518,180.3531011921358,2136900
2020-10-23,181.98622131347656,184.79981273035347,181.08091526364478,183.51283335532108,2110200
2020-10-26,178.52476501464844,180.00699645340023,176.1904654963218,179.72298278898373,3249700
2020-10-27,173.6786651611328,178.03661136866543,173.4390324278038,177.51295141235818,3430400
2020-10-28,168.43313598632812,171.628360383482,167.69645575166774,169.79997949553112,4214600
2020-10-29,168.58401489257812,170.72304873506505,165.88581104281891,168.45975639575767,3581200
2020-10-30,167.7852020263672,168.99229039532642,164.6609844598992,168.20235846187845,3658800
2020-11-02,168.8147735595703,171.03368491956246,167.0662703244437,170.4123924473967,2459600
