Price,Close,High,Low,Open,Volume
Ticker,KRE,KRE,KRE,KRE,KRE
Date,,,,,
2020-08-27,34.20927429199219,34.56562076105467,33.51396451278474,33.51396451278474,7942300
2020-08-28,34.183204650878906,34.61777372104722,33.948536955128155,34.56562423904742,6586400
2020-08-31,33.592185974121094,34.183200096038505,33.58349273719671,34.183200096038505,7155300
2020-09-01,33.626949310302734,33.99198900829915,33.00986210246185,33.505270516136754,8746400
2020-09-02,33.87900161743164,34.044136657379724,33.34882686352118,33.69648341819977,6825100
2020-09-03,33.90507888793945,35.330468285844695,33.76601691198517,33.99199469509778,12679400
2020-09-04,34.61777877807617,35.16533349931685,34.009381327864936,34.69599803925395,12918600
2020-09-08,33.21845245361328,34.31356477696954,32.992474737120396,34.24403546723961,10739600
2020-09-09,33.009864807128906,33.53134965906621,32.662211554669454,33.47920017922285,8377200
2020-09-10,32.40146255493164,33.400972549539595,32.3753894767152,33.27929376386522,10956100
2020-09-11,32.57529830932617,32.73174344562515,32.132039300145074,32.49707574117668,7752100
2020-09-14,33.38359069824219,33.67040783183669,32.60136516616478,32.792576588561126,7954400
2020-09-15,32.7578125,33.531348163429165,32.65351686046406,33.505271766921226,7280600
2020-09-16,33.105472564697266,33.626954133200925,32.488385268351514,32.80996545841214,7468800
2020-09-17,32.922950744628906,33.0880857829685,32.44492547322601,32.57529419333666,5752300
2020-09-18,32.67959976196289,33.114168925369306,32.51446467344831,32.98380016564714,8624000
2020-09-21,31.141386032104492,32.22944605826282,30.807946770478065,31.939882938195392,12647200
2020-09-22,30.386764526367188,31.545023800532526,30.24636956426472,31.106289125552326,8552700
2020-09-23,29.74620819091797,31.19403040986032,29.719881837907746,30.579801280333506,6702900
2020-09-24,29.84273338317871,30.544711594222075,29.377675663550637,29.83396016181675,6596600
2020-09-25,30.31656837463379,30.395540757843904,29.465425297013972,29.649693075410816,6361500
2020-09-28,31.395851135253906,31.62399503247123,30.781625290314523,30.781625290314523,6204200
2020-09-29,30.965898513793945,31.334434085857854,30.465741181832694,31.334434085857854,4573800
2020-09-30,31.308109283447266,31.729294204854334,31.027319335842552,31.03609255727011,8971900
2020-10-01,31.51869773864746,31.72929185741061,31.044866829170303,31.48360150825357,8602000
2020-10-02,32.41372299194336,32.571667773950324,30.860601533728623,30.860601533728623,9628800
2020-10-05,33.7650260925293,33.80889889824758,32.80858419983659,32.817360769348554,13910000
2020-10-06,33.70359802246094,35.1075476611632,33.545653269696935,34.13355948215849,17276800
2020-10-07,34.6600341796875,35.08121900348865,34.18619999768141,34.20374978374973,9560600
2020-10-08,35.1953010559082,35.32691946833407,34.67759393356018,34.92328431457945,7713200
2020-10-09,34.800437927246094,35.60771155427275,34.63371993832811,35.414667205950664,13011700
2020-10-12,35.274269104003906,35.32691512358733,34.65126665888023,34.80920806491047,7597700
2020-10-13,34.18620300292969,35.11632166263862,34.080907624542924,35.11632166263862,10614300
2020-10-14,33.677284240722656,34.572303635870924,33.65095787652828,34.15111528156983,11131900
2020-10-15,34.49332809448242,34.519651108997095,33.22976984128862,33.30874223211323,6967400
2020-10-16,34.5810661315918,34.8618560491673,34.00193650818234,34.6688117256042,7495300
