Price,Close,High,Low,Open,Volume
Ticker,IPG,IPG,IPG,IPG,IPG
Date,,,,,
2020-09-15,14.815142631530762,15.012132063585243,14.568908189743262,14.88080525370879,2731800
2020-09-16,15.200913429260254,15.447147895711892,14.798729632444951,14.946469373003598,3901600
2020-09-17,15.012131690979004,15.282990196430614,14.765895689782765,14.889012907620703,3216700
2020-09-18,14.634570121765137,15.012131355623568,14.59353157190937,14.938260713466924,4544100
2020-09-21,13.895865440368652,14.380127849250705,13.723500084663344,14.24059458625892,3833600
2020-09-22,13.690668106079102,14.076435761444479,13.633213515441724,13.928694490936834,3819300
2020-09-23,13.296693801879883,13.887657379433527,13.280277755567752,13.641422946832927,3510300
2020-09-24,13.362359046936035,13.559346944823167,13.06687641734501,13.280280364769567,3252400
2020-09-25,13.846616744995117,13.87944726715742,13.189989081027864,13.280275756634387,5977800
2020-09-28,13.99435806274414,14.158515389115918,13.854824804984215,14.142099343374683,3219200
2020-09-29,13.641424179077148,14.035399933034489,13.57576155341759,13.986153355169941,2755600
2020-09-30,13.682461738586426,13.9451122221349,13.518304403608445,13.748124359473545,4702700
2020-10-01,13.76453971862793,13.936903502778048,13.625006460521517,13.789162221780636,3597200
2020-10-02,14.289839744567871,14.371918402702406,13.592173498704609,13.592173498704609,3828300
2020-10-05,14.462210655212402,14.70023713343734,14.363715914398805,14.470417115219474,2675400
2020-10-06,14.34729290008545,14.806932713441439,14.306254357884395,14.6181513489645,2741000
2020-10-07,14.798726081848145,14.889011196274382,14.48682749595334,14.48682749595334,2491900
2020-10-08,15.053169250488281,15.118831866712604,14.74947867200063,14.889011927167346,2813100
2020-10-09,15.069585800170898,15.324028250864066,14.954675043793088,15.217327082999288,5195000
2020-10-12,15.225531578063965,15.307610231891823,15.094206358147432,15.127038445886619,3792100
2020-10-13,14.71664810180664,15.225532984614489,14.71664810180664,15.143455888724372,3142100
2020-10-14,14.831558227539062,15.0531701577225,14.757687584144584,14.864390320390099,6248500
2020-10-15,14.74127197265625,14.774104066475987,14.306257688187511,14.568908176663822,2921300
2020-10-16,14.987510681152344,15.135251998929856,14.65919751138047,14.782314754354836,4448600
2020-10-19,14.560696601867676,15.1516600568039,14.527866081575672,15.069582973313882,3462100
2020-10-20,14.774105072021484,14.839767698609649,14.609947722790821,14.798729144062236,4567900
2020-10-21,15.348652839660645,15.430729941326987,14.544283779855357,14.89722095289394,6488200
2020-10-22,15.718002319335938,16.00527683198848,15.463559895224327,15.857535564594592,6172600
2020-10-23,15.873952865600586,15.923199436790666,15.570262284634499,15.898576933955763,3748300
2020-10-26,15.594888687133789,15.783668542884698,15.43893936191671,15.726213940310117,5945600
2020-10-27,15.471772193908691,15.718006663946685,15.373277466581145,15.652344034235181,5578200
2020-10-28,14.634570121765137,15.1927031667174,14.560699479608495,15.151663051341306,6317400
2020-10-29,15.028545379638672,15.217326773592271,14.421165780209547,14.560699037208149,5293100
2020-10-30,14.847972869873047,15.324027212552748,14.757686188590966,15.036752689353571,5684200
2020-11-02,15.529221534729004,15.5456375779719,14.921842024422274,15.020335152839554,3856500
2020-11-03,15.882162094116211,15.997071290790084,15.57847149009476,15.718004756993201,4324500
2020-11-04,15.512812614440918,15.873957904010005,15.41431944079893,15.865749878619711,5021100
2020-11-05,16.02989959716797,16.087354181930575,15.66875448013442,15.701585000490185,3305600
2020-11-06,15.586681365966797,16.09556791911255,15.570265317199386,15.988865167644947,3854600
2020-11-09,17.31032371520996,17.84383266400631,16.95738656839261,16.95738656839261,7772500
2020-11-10,17.5811824798584,17.63863707387593,17.27749189866823,17.449857246241102,5745900
2020-11-11,17.047672271728516,17.589389212031556,16.71935921177518,17.589389212031556,6204200
2020-11-12,16.809650421142578,17.055886479549752,16.596246463397982,16.883521082112658,3461200
2020-11-13,17.367780685424805,17.46627540531619,16.94918086554723,17.00663546651701,3846300
2020-11-16,17.76175308227539,18.106482188563554,17.655051924254845,17.876663828051555,4310700
2020-11-17,17.975160598754883,18.04082322439656,17.44165156972618,17.556560773218994,3202300
2020-11-18,17.564769744873047,18.131110900041435,17.54014723737914,17.975161568657562,2882100
2020-11-19,17.720720291137695,17.753550825220525,17.285704364515286,17.32674448901967,2657300
2020-11-20,17.769962310791016,17.811002424754207,17.482687775129765,17.572974460328513,3127400
2020-11-23,18.131107330322266,18.254224540113736,17.827416751684396,18.016198143252925,2520200
2020-11-24,19.066801071166992,19.10784118707604,18.336304228709754,18.508668018966713,5715000
2020-11-25,18.968307495117188,19.058592617034883,18.598954287889253,18.853396738690545,4226200
2020-11-27,18.713865280151367,19.001139850589926,18.672826726740343,18.886230648622686,1307800
2020-11-30,18.493898391723633,18.842526690471942,18.435792355909253,18.6267090214156,4915300
2020-12-01,18.917232513427734,19.066643281613388,18.651609675788936,18.776121024118318,4689500
2020-12-02,19.257558822631836,19.257558822631836,18.718013899882983,18.925530690716396,4049600
2020-12-03,19.66429328918457,19.7888030580976,19.216056221224523,19.265859812144214,4354600
2020-12-04,19.888412475585938,19.979720388558935,19.6310920464767,19.739001686031656,3496400
2020-12-07,19.78880500793457,19.896713062764267,19.589589041398987,19.838608603761525,3228500
2020-12-08,19.639387130737305,19.871806484810328,19.54807924463231,19.639387130737305,3597800
2020-12-09,19.672590255737305,20.046119488505607,19.523177929339067,19.78049827856531,3894300
2020-12-10,19.622783660888672,19.714091538859243,19.28245631256022,19.415266907848046,2503600
2020-12-11,19.855207443237305,20.104226969393302,19.59788705511244,19.714095956221566,3674500
