Price,Close,High,Low,Open,Volume
Ticker,KVUE,KVUE,KVUE,KVUE,KVUE
Date,,,,,
2023-05-04,24.67997169494629,24.753369311327788,23.166144763367164,23.42303729567101,77004200
2023-05-05,24.312986373901367,24.79924673135686,24.046918890594377,24.459781623333704,11292000
2023-05-08,24.322158813476562,24.63409912416881,23.771675809317465,24.15701373723511,6308300
2023-05-09,24.111143112182617,24.62492648026845,23.91847325543956,24.322161062475697,4684000
2023-05-10,24.0836181640625,24.560703591487947,23.863425293697844,24.1111429290846,9602400
2023-05-11,23.854248046875,24.15701343285708,23.854248046875,23.881772809214173,5687300
2023-05-12,24.312986373901367,24.423083685944324,23.7625033135614,23.872600625604356,5433800
2023-05-15,25.230451583862305,25.501105589032125,24.312980617176404,24.312980617176404,7083200
2023-05-16,24.79924201965332,25.47817035677002,24.762542339299248,25.267152444545317,3818400
2023-05-17,24.973562240600586,25.413949690239768,24.404731149303178,25.04695985721758,3392200
2023-05-18,24.808420181274414,25.092835741432662,24.49647985725415,24.973563514634577,2648100
2023-05-19,24.98273468017578,25.009342472890204,24.487301254701002,24.80841645173418,1794300
2023-05-22,23.918472290039062,25.16623359782259,23.81754990486912,25.07448613402604,7509400
2023-05-23,23.854248046875,24.092790737336216,23.67992805193465,23.863422967654724,2485000
2023-05-24,24.26711082458496,24.358856532856777,23.72580274608261,23.86342305842755,1953600
2023-05-25,24.157011032104492,24.441426548261568,23.76249822746953,24.312981169984894,2139400
2023-05-26,24.129487991333008,24.248760208175003,24.03774228599259,24.248760208175003,844100
2023-05-30,23.606531143188477,24.312984314966794,23.05604812946593,24.111141301574673,6340200
2023-05-31,23.019350051879883,23.50561036512947,22.927602591841076,23.50561036512947,6347800
2023-06-01,23.19367027282715,23.523958682214186,22.707409954926064,23.212018365060622,6072700
2023-06-02,23.441387176513672,23.579009248928255,22.90925397964763,23.17532145304932,2329400
2023-06-05,23.074398040771484,23.643230898309312,22.780807565888967,23.468910897621342,4737300
2023-06-06,23.09274673461914,23.29458973857965,22.845029127528623,22.936776583851465,1315000
2023-06-07,23.010173797607422,23.170730530919283,22.854203649559985,23.028523638539394,1626600
2023-06-08,23.037702560424805,23.083575420785237,22.76246014844985,22.927605245647335,2711800
2023-06-09,23.028526306152344,23.08357408538781,22.799158517744328,22.98265169850833,1874000
2023-06-12,22.955127716064453,23.120272796745635,22.707410095042675,22.945952794922466,2619800
2023-06-13,23.056047439575195,23.138619976659676,22.900077286186416,22.927602048526982,2039800
2023-06-14,23.248716354370117,23.386336660742447,23.04687335501984,23.05604652549914,2412000
2023-06-15,23.624879837036133,23.808374749337496,23.101921611895573,23.303764615477334,1442900
2023-06-16,24.0836181640625,24.092793085736535,23.57900972155233,23.716630046788072,2333000
2023-06-20,23.909292221069336,24.202882642059336,23.799196688166557,23.808371607564613,1487500
2023-06-21,24.037742614746094,24.496478147470736,23.64322977661295,24.028567694099138,3605900
2023-06-22,24.35886001586914,24.404734626501757,24.036827773959256,24.037746491128136,1130700
2023-06-23,24.294631958007812,24.533174630926172,24.101963885614374,24.358854648805625,2793400
2023-06-26,23.99186897277832,24.404731668747278,23.87259849946354,24.395556747732716,2507300
2023-06-27,23.753326416015625,23.918471495375197,23.11109769065172,23.872598639969656,2904600
2023-06-28,23.670757293701172,23.872602086475474,23.551486802465234,23.762504767695173,1807900
2023-06-29,23.845073699951172,24.056091633151574,23.58818116174813,23.61570592474971,1353900
2023-06-30,24.239585876464844,24.459778724517502,23.826723192655358,23.890947637865764,3936600
2023-07-03,23.890947341918945,24.404730647677376,23.670752746656724,24.13866319919888,7558600
2023-07-05,23.57900619506836,24.08361456210913,23.505608582590842,23.771674271595415,1990700
2023-07-06,23.5056095123291,23.67534116978369,23.285414916249888,23.44138506767597,4856900
2023-07-07,23.138622283935547,23.533135167136574,23.12944736224048,23.505612151988753,1793700
2023-07-10,23.16614532470703,23.418449527760945,23.028525009399193,23.221193100842715,2121200
2023-07-11,23.010173797607422,23.441384559885805,22.941362769081113,23.37716186656106,1942600
2023-07-12,23.16614532470703,23.276242626915653,22.900077865166256,23.18449516673134,2320900
2023-07-13,23.30376434326172,23.39551179834068,22.826678976800835,23.322114184264944,2477900
2023-07-14,22.881729125976562,23.496434816908938,22.679884369291862,23.42303720082465,3830200
2023-07-17,22.835853576660156,22.991823723123243,22.69823327094264,22.845028497032942,1709200
2023-07-18,22.7624568939209,22.964301650497344,22.702822533966224,22.707409119371505,1713500
2023-07-19,22.936779022216797,22.973478708622277,22.47804344177246,22.826681712937717,2870800
2023-07-20,22.487215042114258,22.584466046837996,20.633923150856972,21.973431757882523,36675600
2023-07-21,22.028480529785156,22.826679378151013,21.817462604349327,22.615661452715184,14587900
2023-07-24,22.166099548339844,22.395467301737348,21.21193060417351,21.25780345487818,22641600
2023-07-25,23.046875,23.046875,22.156926905393384,22.331246905873638,15018100
2023-07-26,22.652360916137695,23.147794377580812,22.280784507602483,23.019348989417256,10716400
2023-07-27,22.239498138427734,22.93677634944327,21.98260561333659,22.890903496719247,11476200
2023-07-28,22.386293411254883,22.41381817290592,22.065178191741435,22.230323261773332,13214600
2023-07-31,21.72571563720703,22.092703722307714,21.555983975961198,22.028481026157248,14630700
2023-08-01,21.698190689086914,21.808287988644445,21.450473077535385,21.56974529788414,14685500
2023-08-02,21.92755889892578,21.945908740876337,21.441300336796747,21.60644366454002,16233200
2023-08-03,22.010129928588867,22.4184042593396,21.78993709009197,22.046829609973578,16111000
2023-08-04,21.588096618652344,22.037657268602523,21.349553911547435,22.037657268602523,20999100
2023-08-07,21.597270965576172,21.72204674368027,21.395426199582605,21.716541440987317,15379100
2023-08-08,21.45047378540039,21.60644394412386,21.29450362667692,21.60644394412386,20150600
2023-08-09,21.422948837280273,21.505521369731618,21.156881399395473,21.377074235953355,40849100
2023-08-10,21.441299438476562,21.91838305964208,21.202756752925218,21.789937671244115,51365500
2023-08-11,21.762413024902344,21.83581064008152,21.331202254466852,21.377075107727393,46063200
2023-08-14,21.04678726196289,21.744065499274676,20.964214723995887,21.652318040429428,89481200
2023-08-15,21.340375900268555,21.80828632531005,20.771543104158187,21.028435616907558,105996500
2023-08-16,21.037614822387695,21.606445984432614,20.92751750880041,21.55139820260769,86179200
2023-08-17,20.899991989135742,21.367902453437726,20.688972309200732,21.211932298670398,71709300
2023-08-18,20.982563018798828,21.1018334815483,20.514652588128566,21.065133800741016,93537500
2023-08-21,21.010087966918945,21.734890980266822,20.927515427425206,21.257805585400163,178017500
2023-08-22,21.780763626098633,21.854161243838604,21.211932526098177,21.32202807773951,90542700
2023-08-23,21.670669555664062,22.06518068427076,21.670669555664062,21.88168750234756,119406800
2023-08-24,21.707366943359375,22.11105473328586,21.230281532531468,21.982607584255383,372341300
2023-08-25,21.253969192504883,21.550064290347564,21.115175663274066,21.466787819837975,86974600
2023-08-28,21.253969192504883,21.466787819837975,20.920865075322016,21.207705271046436,39395000
2023-08-29,21.152189254760742,21.397391227314564,20.883853555482126,21.03190022927186,59445800
2023-08-30,21.346500396728516,21.41127059755653,20.957877426904805,21.133683518334855,36094000
2023-08-31,21.327993392944336,21.58707595227013,21.29098260724382,21.365005943500396,36119700
2023-09-01,21.244718551635742,21.5870776111663,21.16144383619631,21.46679034232651,27566400
2023-09-05,20.920867919921875,21.263225220917676,20.902361642880017,21.207708154647815,28465000
2023-09-06,20.708049774169922,21.013396293465465,20.634026429033298,20.967132364575985,24727700
2023-09-07,19.421894073486328,20.893109646479356,19.394134656406074,20.76356922981646,102648300
2023-09-08,19.7087345123291,19.82902355597115,18.852839440013167,19.30160698039434,59635700
2023-09-11,20.421205520629883,20.522988262018448,19.986318673992642,20.476722577362093,42830600
2023-09-12,19.486661911010742,20.46747335024811,19.44039798636141,20.430460798644162,43697200
2023-09-13,19.986318588256836,20.27315877247411,19.505166059027253,19.51441919591883,35434500
2023-09-14,20.115859985351562,20.19913645670293,19.889164297116,20.19913645670293,22195700
2023-09-15,19.63471031188965,20.236151974278705,19.616205799318347,20.097356658431536,32265200
2023-09-18,19.505168914794922,19.754998352879024,19.273845753203496,19.754998352879024,18035300
2023-09-19,19.486661911010742,19.52367446261469,19.14430463295224,19.347868372207145,21142800
2023-09-20,19.329362869262695,19.801262331947644,19.320109730991735,19.662468787594584,15623200
2023-09-21,19.283100128173828,19.671723135166037,19.162811088112363,19.357123474036353,20599600
2023-09-22,19.0147647857666,19.454279182950014,18.96850085547606,19.3848832875142,14865900
2023-09-25,19.273845672607422,19.29235194902271,18.94073975655488,18.977752309385455,16272000
2023-09-26,19.098041534423828,19.292353926995148,18.949994837634172,19.051777603498,23574200
2023-09-27,18.70941925048828,19.246088988686584,18.5428680336868,19.16281249785789,25270500
2023-09-28,18.607637405395508,18.76493724043077,18.459590709463008,18.61689054449827,32556800
2023-09-29,18.579877853393555,18.806575347628172,18.52436078403529,18.75568396535984,27974900
2023-10-02,18.80194854736328,18.94999524735387,18.630769881409645,18.727925197367988,25296300
2023-10-03,18.496601104736328,19.05177708501671,18.422577758355995,18.866717836637985,24924500
2023-10-04,18.256025314331055,18.49660163821984,18.0894723389576,18.431831428875906,19610400
2023-10-05,18.283784866333008,18.417952738021377,18.11723188973446,18.330048797674447,18014900
2023-10-06,18.570621490478516,18.74642757192468,17.941422264128455,18.20050481758304,25090300
2023-10-09,18.38556671142578,18.621515573208157,18.200507465625506,18.38556671142578,16032800
2023-10-10,18.21901512145996,18.57987873672878,18.163496284606374,18.431832034831015,13937900
2023-10-11,18.10797691345215,18.394817141352192,17.913666303703764,18.348553214704197,20414700
2023-10-12,17.87665367126465,18.24677037737512,17.798004643340526,18.135736247969813,14461500
2023-10-13,17.92291831970215,18.033952442646836,17.811882431901896,17.932169692567903,16410700
2023-10-16,18.080219268798828,18.24677046369469,17.668462556143893,17.922919447350786,15272000
2023-10-17,18.302289962768555,18.413324096759272,17.58981417104778,17.848896758452355,18750100
2023-10-18,18.561372756958008,18.579879036207494,18.219015415122115,18.31154504651363,18294200
2023-10-19,18.357807159423828,18.699239682897623,18.33930088200942,18.552117777707856,18831500
