Price,Close,High,Low,Open,Volume
Ticker,IBP,IBP,IBP,IBP,IBP
Date,,,,,
2020-09-15,88.41464233398438,90.65088054336722,88.15590496100648,89.20933972245344,273200
2020-09-16,91.32547760009766,92.30498565939118,89.51430842910838,89.51430842910838,308600
2020-09-17,89.41262817382812,91.44557055470763,88.51628302541877,89.5142759978785,191500
2020-09-18,90.08720397949219,91.0944397153724,88.44236741545983,90.24430057779286,469200
2020-09-21,87.46287536621094,88.83973215811668,84.10851023651404,88.83973215811668,229100
2020-09-22,90.35518646240234,90.5677247776218,87.37969234972093,88.5809811573471,244400
2020-09-23,88.2206039428711,91.22381918481408,88.0450291034749,90.21658332994359,270300
2020-09-24,88.94134521484375,90.0687067705122,86.289273474051,88.19285407217292,141500
2020-09-25,88.2852783203125,89.0245269893675,87.1117103949643,87.91565046075247,207400
2020-09-28,93.0257339477539,93.39536180314197,89.49580167642463,90.32746258853152,178300
2020-09-29,92.70230865478516,94.18081296944189,92.00001646154895,93.05345122637091,139800
2020-09-30,94.02372741699219,95.65008575714215,93.00725609817285,93.1643456460677,217500
2020-10-01,98.81038665771484,98.95823356514153,93.5894118723837,95.00323185308783,193500
2020-10-02,100.7694091796875,101.71195348239864,95.72400216202438,96.29692567155607,188900
2020-10-05,100.45523071289062,101.64727689705482,97.33188965171371,99.49420106712883,269900
2020-10-06,100.90802001953125,102.28488364897507,99.89154867200295,101.58259140611008,290300
2020-10-07,102.56210327148438,104.04985038423507,100.67700741961269,103.31060167079833,251600
2020-10-08,105.26038360595703,105.99038969559894,103.16274939627716,104.10530086276147,164000
2020-10-09,109.69589233398438,109.73285582616522,105.93494336788179,106.62799298362599,214100
2020-10-12,110.41666412353516,112.43112864599861,109.52956145080795,110.20413285354148,234200
2020-10-13,106.9883804321289,109.32626672290539,105.03860024217883,108.6701805857754,298100
2020-10-14,106.14747619628906,108.24510315610662,105.90721703457045,106.26760225211592,170300
2020-10-15,106.49861907958984,107.24711037198094,99.62356497148969,101.88753116894725,274500
2020-10-16,104.77987670898438,107.19169030484879,104.77063407200849,105.04785678075446,167500
2020-10-19,100.76016998291016,105.0108727000959,100.30737956077022,103.99440138403963,259700
2020-10-20,99.52191925048828,101.96145326648454,98.74570708633723,99.41103582707532,280800
2020-10-21,96.53720092773438,100.00244931721427,94.6798258169547,100.00244931721427,196000
2020-10-22,95.64083862304688,97.40580820775442,94.07916470255326,97.40580820775442,165300
2020-10-23,98.41304779052734,98.80115389261513,94.94779962888906,96.84213811061083,166700
2020-10-26,93.4508056640625,100.26117561481583,92.74852047773832,99.3001459887213,248900
2020-10-27,90.90038299560547,93.79270729332714,90.79873516261246,93.54321255329455,135000
2020-10-28,88.4608383178711,91.04821880113437,87.52752971512658,88.82122348179014,178100
2020-10-29,86.08599853515625,89.4865549074564,85.86421760212959,89.06148536091888,202000
2020-10-30,83.66495513916016,87.47211044599081,82.5837993701312,85.6516988921187,224900
2020-11-02,88.02652740478516,88.14665344440228,85.01407032994528,85.6054719943224,220200
2020-11-03,87.20413208007812,90.4383638634541,84.56130211594278,89.8099985492527,340900
2020-11-04,95.1511001586914,95.50224278558622,86.68665016767685,86.68665016767685,233000
2020-11-05,93.56169891357422,97.21175743388012,90.81722128409892,93.0719449756667,379900
2020-11-06,87.30577850341797,93.87588276147139,87.30577850341797,93.87588276147139,246300
2020-11-09,78.9706802368164,93.8758624152215,78.71194288245842,93.59864684272257,426300
2020-11-10,86.81600952148438,88.24831483357362,79.04461708542024,80.38451014506629,374200
2020-11-11,89.71757507324219,89.8007446890252,85.01408196589914,86.81600805710691,330200
2020-11-12,87.9803237915039,91.10366436108285,87.11169948780707,88.7380576361977,319300
2020-11-13,89.85618591308594,91.67659726464213,87.55526328983045,88.93211980976318,235900
2020-11-16,90.10568237304688,91.61190749424239,88.66413454318635,91.61190749424239,192200
2020-11-17,91.50102996826172,92.24028573169562,87.80476525122312,89.65289760974241,207800
