Price,Close,High,Low,Open,Volume
Ticker,OC,OC,OC,OC,OC
Date,,,,,
2020-09-15,61.4970817565918,63.41857857564881,61.367750917617016,61.66336527070254,910100
2020-09-16,63.54792785644531,65.17381079425347,61.70033585148282,62.24537210990475,1191500
2020-09-17,63.03982162475586,63.40010141266386,62.16221845892918,62.45783282459735,737700
2020-09-18,62.420894622802734,64.55486109956975,62.35622918556749,63.54792685576327,1670100
2020-09-21,61.23843002319336,62.98440368088498,60.30539420649996,62.98440368088498,879100
2020-09-22,63.06753921508789,63.51096432165493,61.05366399176839,61.672612564185314,897300
2020-09-23,60.99825668334961,63.76040510904466,60.970543927427045,62.799663346372085,801300
2020-09-24,61.515560150146484,62.31926504925168,60.139106354486046,60.952051185213904,835500
2020-09-25,61.82965850830078,62.60564366418288,60.70262640742163,60.99824080699623,755100
2020-09-28,63.5663948059082,64.29619442624212,62.5687005718347,62.5687005718347,1002000
2020-09-29,62.476318359375,63.83429955090428,62.43013279008722,63.83429955090428,941900
2020-09-30,63.5663948059082,64.22228906134676,62.651838821339354,62.651838821339354,1112700
2020-10-01,64.35163116455078,65.20152177218269,63.67725699997079,64.31467847969671,942700
2020-10-02,65.29389190673828,65.58026636903,62.605642561214886,62.62412242536455,905000
2020-10-05,67.21537780761719,67.464799548102,65.96825500918928,66.30081498050171,759800
2020-10-06,67.99136352539062,69.88514756900355,67.50175292188148,67.63108375873287,1225700
2020-10-07,69.2846908569336,69.74658879597982,68.62879662924834,69.0167892065264,861300
2020-10-08,68.96136474609375,70.28239315354885,68.61955772877903,69.97753881767383,787400
2020-10-09,69.229248046875,70.28237452069604,68.90591393199892,69.78352402551742,720400
2020-10-12,69.3124008178711,70.0976258730675,69.23849545907538,69.96829501917647,607500
2020-10-13,69.08146667480469,70.76277518401213,68.79509215805098,70.76277518401213,989800
2020-10-14,69.40478515625,70.28239551188369,69.22926872352612,69.29393415621462,492000
2020-10-15,69.8112564086914,69.97753995386826,68.00985720927835,68.55489341135593,456200
2020-10-16,69.93134307861328,70.58724433485128,69.6080159404697,70.02372830208546,774100
2020-10-19,68.81927490234375,70.5059306486029,68.5134509584127,69.94062229300428,477700
2020-10-20,67.85546112060547,69.82940189370986,67.7257189329133,69.32896471100334,813200
2020-10-21,67.13262939453125,68.49492983397137,65.5108445038494,67.78134052263559,1252700
2020-10-22,66.28927612304688,68.22615369119984,65.39034308996688,67.80911918522094,818300
2020-10-23,65.7981185913086,67.08627837556119,64.80651342493243,66.836063289086,896300
2020-10-26,64.14852905273438,65.37181765833621,63.6758927297643,64.76016982032561,658000
2020-10-27,63.81490707397461,64.48215671941553,62.97157569698132,64.07439147599726,836500
2020-10-28,60.339664459228516,65.35329281554391,60.18212134178593,62.84184397651719,1674500
2020-10-29,62.36920166015625,62.776959816402936,59.829945383724,60.237710610390074,1379900
2020-10-30,60.67327880859375,63.60175470216574,59.894818537368025,63.156926321825004,1121400
