Price,Close,High,Low,Open,Volume
Ticker,MTB,MTB,MTB,MTB,MTB
Date,,,,,
2020-09-15,88.424560546875,88.83361423228543,86.66901843313268,88.76544295257776,732900
2020-09-16,87.99845886230469,90.67437500990556,87.32521790135158,88.2967285280963,1447600
2020-09-17,87.2826156616211,88.06664073509349,86.50711443727981,87.0610475985475,813700
2020-09-18,86.73719787597656,88.16037495761937,86.35370922583515,86.70310898457426,1614100
2020-09-21,82.33982849121094,85.6208076367199,81.3001401408055,84.18910681845172,996600
2020-09-22,79.34860229492188,83.00455304413909,78.7179740508403,82.16939144917325,1154800
2020-09-23,77.43113708496094,81.71771558375691,77.35443546177987,79.68095167081724,1124700
2020-09-24,76.7493896484375,78.6412810911049,75.84605667201836,77.80612590583227,1213100
2020-09-25,77.80610656738281,78.1384650893754,75.40289529201084,75.99091071457211,915000
2020-09-28,80.29454040527344,81.28309216829669,78.42821438913131,79.25485205841419,831600
2020-09-29,77.66121673583984,79.84285970458004,76.82606187036822,79.84285970458004,1049300
2020-09-30,78.4793701171875,79.40827475590532,76.98801488679783,77.74648152847398,1551500
2020-10-01,78.58160400390625,79.45937167555613,77.3373889400172,78.59012785073696,864200
2020-10-02,79.70652770996094,80.89961294328562,77.08174149700493,77.16696697936426,990800
2020-10-05,83.16647338867188,83.29430511711128,80.64395372142081,80.75474425357113,1225700
2020-10-06,83.89936828613281,86.78833543796937,83.65223518031308,84.12094284843829,1359400
2020-10-07,86.62640380859375,87.70018100696402,84.74303666413373,84.83677947917029,971500
2020-10-08,86.73719787597656,87.74279741607563,85.06688120801039,86.21735366022588,812700
2020-10-09,86.38780975341797,87.34227283408129,85.27141954043914,87.34227283408129,586900
2020-10-12,88.03253936767578,88.17741226271929,85.89350882224639,86.07247060467492,809400
2020-10-13,85.01575469970703,87.93881061711303,84.4362565250618,87.81097889442233,644900
2020-10-14,83.34542846679688,86.16621738434988,83.26020299351757,85.11800517984743,683300
2020-10-15,86.08952331542969,86.11509486073253,82.19495681025371,82.92785173260992,517000
2020-10-16,85.31401062011719,86.44744174235856,83.7033480787386,86.16621329817107,576700
2020-10-19,83.48177337646484,86.02134021221083,83.34542432921019,85.77420065590944,508000
2020-10-20,84.72600555419922,86.9758205518855,84.71748820701265,84.8879261758285,841200
2020-10-21,84.39364624023438,85.8168234232,84.02719875880933,84.52147796664622,1004100
2020-10-22,89.20858001708984,89.87329709115635,82.17790765374059,84.70895074483283,1279700
2020-10-23,90.43576049804688,91.88450260961446,88.1603741556277,90.11191928356645,1456000
2020-10-26,88.00696563720703,89.48127909644089,86.63492533937534,89.33640620500013,712700
2020-10-27,84.62373352050781,87.35077965033864,84.56407958959872,87.23147178852047,752500
2020-10-28,82.4761962890625,84.39365282957745,82.30575830840027,82.87673269559015,995900
2020-10-29,84.82826232910156,85.33105882963875,80.67803260506241,81.81146382050551,702300
2020-10-30,88.27116394042969,88.34785906840371,84.54703551752384,84.85382903300213,1012000
