Price,Close,High,Low,Open,Volume
Ticker,KDP,KDP,KDP,KDP,KDP
Date,,,,,
2020-09-15,25.601369857788086,25.88583095464012,25.556923712145586,25.716932549277423,3510700
2020-09-16,25.2724666595459,25.770270658155628,25.24579795237483,25.690266232154357,2987600
2020-09-17,25.165786743164062,25.37913125649173,24.996890063141002,25.023557067612288,3468100
2020-09-18,24.93466567993164,25.272462465998977,24.774658549991567,25.272462465998977,5803600
2020-09-21,24.774660110473633,24.836885391954986,24.38352758979,24.676876556424784,6586500
2020-09-22,24.75688362121582,25.08578920007319,24.685768763988936,24.872444628392532,5514300
2020-09-23,24.170185089111328,24.94355893236097,24.14351638242579,24.827997927747447,2376200
2020-09-24,24.232410430908203,24.463534136172132,24.001286725644274,24.33019399346538,3197200
2020-09-25,24.78354835510254,24.84577533302967,24.090178984746593,24.12573556233603,4276600
2020-09-28,24.74799156188965,25.121344948640594,24.730212425493942,24.98800481669635,2813500
2020-09-29,24.09906578063965,24.87243948099182,24.08128664613437,24.87243948099182,4577000
2020-09-30,24.534643173217773,24.55242230683192,24.12573157764987,24.12573157764987,6646100
2020-10-01,25.035173416137695,25.204994775667227,24.472082167878664,24.65977981889067,4908200
2020-10-02,25.106679916381836,25.196059679836385,24.686597244355813,24.686597244355813,3902600
2020-10-05,24.731285095214844,25.374816292823493,24.6776579216084,25.29437468002527,6182900
2020-10-06,25.053050994873047,25.222870658351113,24.67765737833789,24.72234640456326,5120800
2020-10-07,25.562511444091797,25.63401490346194,25.124552542352554,25.22286873350091,3493700
2020-10-08,25.651897430419922,25.830655269912455,25.526765067520053,25.63402113503746,2891800
2020-10-09,26.143476486206055,26.18816550769052,25.607199704507988,25.759144764242823,5359300
2020-10-12,26.635066986083984,27.099840388094847,26.59037795714252,26.903206274064335,6856800
2020-10-13,26.661876678466797,26.831698026802144,26.402677288164625,26.465242599452154,4424200
2020-10-14,26.51886749267578,26.912137321775088,26.402675025211547,26.76019227676695,5586100
2020-10-15,26.313291549682617,26.554614594729568,26.197097393941046,26.286477120332297,4350400
2020-10-16,26.59931182861328,26.81382220165328,26.161352937226173,26.250732685520397,56689800
2020-10-19,26.09878921508789,26.938954467826065,26.018347607199363,26.545686279012155,6506400
2020-10-20,26.12560272216797,26.51887262741449,26.12560272216797,26.340113114635965,3726800
2020-10-21,26.063034057617188,26.214979112535968,25.741267657841693,25.920027147667376,3958500
2020-10-22,26.4116153717041,26.54568585254911,26.000470897791878,26.080912504388092,3770100
2020-10-23,26.10772705078125,26.71550736294889,26.036223584924887,26.635065750763342,4425300
2020-10-26,25.419504165649414,26.107724313056934,25.13349033221612,26.054097145482423,7958000
2020-10-27,25.562511444091797,25.705518362832084,25.29437219287105,25.473131693684884,6428500
2020-10-28,24.784910202026367,25.374814176836928,24.597214257667087,25.142427504218077,6262100
2020-10-29,24.302263259887695,24.918979991990692,24.293325113871806,24.48102106587436,5173100
2020-10-30,24.043060302734375,24.284385112393707,23.837488074406906,24.177129073175035,5757800
2020-11-02,24.168190002441406,24.624023431376788,23.88217449724377,24.40057493670086,4333500
2020-11-03,24.847475051879883,25.05304898847337,24.427392442762113,24.427392442762113,3558500
2020-11-04,25.2318058013916,25.812771597058603,25.061986158125944,25.74126814074231,5403600
2020-11-05,25.741270065307617,25.821711672774835,25.34800187855344,25.535697826125617,3796700
2020-11-06,25.616134643554688,25.937901013255495,25.499942179371995,25.937901013255495,2623000
2020-11-09,24.784910202026367,26.572498417761878,24.74915932419568,26.42055335123328,6770000
2020-11-10,25.365873336791992,25.45525307904014,24.239694380706414,24.355886852285252,6918700
2020-11-11,26.277545928955078,26.563559765251018,25.446317151734416,25.499946024622606,5090000
2020-11-12,25.9647159576416,26.40267653369308,25.732331009436134,26.375862099003143,3924100
2020-11-13,26.188167572021484,26.340112643733672,26.009409767215807,26.009409767215807,2348200
2020-11-16,26.32223892211914,26.527811171554912,26.00047247620083,26.188168433135125,5977100
2020-11-17,26.089853286743164,26.19710763652595,25.24968625781799,25.294375286097956,29406700
2020-11-18,26.375864028930664,26.59931255336609,26.179229941147195,26.32223686040371,16248300
2020-11-19,26.59931182861328,26.822760346960393,26.02728416717329,26.02728416717329,10576200
2020-11-20,26.670812606811523,26.822757652213486,26.384798804825888,26.39373694923503,3647100
2020-11-23,26.661876678466797,26.813821736498028,26.500993475283508,26.7780691558898,4282700
2020-11-24,26.715505599975586,26.90320325094794,26.688692867534527,26.813823498331438,6100900
2020-11-25,27.108776092529297,27.216032139013862,26.7959478037911,26.894265704337197,3985400
2020-11-27,27.49310874938965,27.502046895622463,27.1087769852641,27.24284576920213,2812900
2020-11-30,27.216032028198242,27.564611194493967,26.778071402881796,27.528858610885678,17911700
2020-12-01,27.216032028198242,27.412666123712775,27.07302510331912,27.367977098979434,4533000
2020-12-02,26.88532829284668,27.359039811863965,26.715506924930736,27.359039811863965,2982200
2020-12-03,26.903202056884766,27.162401452713713,26.76019514095633,26.885325766199482,2933100
2020-12-04,27.287534713745117,27.35010002850133,26.885326683488064,27.081960773404308,2978700
2020-12-07,27.448415756225586,27.56460994289961,27.24284352414316,27.278596106128074,3369500
2020-12-08,26.96576690673828,27.555670851013776,26.89426345000116,27.350098625991656,5886500
2020-12-09,27.046213150024414,27.16240564787053,26.87639177183962,27.06408944347064,5433400
2020-12-10,26.974706649780273,27.385851124178753,26.867450605932813,27.242844202233456,5836800
2020-12-11,27.135591506958008,27.22496956000534,26.822763206961078,27.019397310353135,3162800
2020-12-14,27.126651763916016,27.564610676220887,26.947892258789665,27.21603151647919,7516200
2020-12-15,26.983646392822266,27.171342349694942,26.804886877420312,27.126653323232997,5444100
2020-12-16,27.385852813720703,27.421605398801237,26.965770167686955,26.965770167686955,2538500
2020-12-17,27.823810577392578,27.868501306856114,27.36797707030364,27.36797707030364,4743800
2020-12-18,27.64505386352539,28.136639973561486,27.2785983913653,28.01150933568548,11345200
2020-12-21,27.502044677734375,27.6271753053485,27.15346382187412,27.323285177048245,3213200
2020-12-22,27.770179748535156,27.83274505676511,27.412662483809157,27.493104081469607,2566900
2020-12-23,28.252836227416992,28.369028727509438,27.430545465542348,27.50204893593244,2889300
2020-12-24,28.494155883789062,28.51203217539093,28.208142037267148,28.243894620470886,1668800
2020-12-28,28.59247398376465,28.726542762166883,28.29752198936894,28.6014121296284,2310300
2020-12-29,28.60141372680664,28.815925829961543,28.476283087280535,28.690791780881227,3084300
2020-12-30,28.440534591674805,28.798053678494036,28.413721853507507,28.637170430380852,2320200
2020-12-31,28.60141372680664,28.690791780881227,28.29752356957715,28.51203396795495,2692100
2021-01-04,28.234952926635742,28.744415239830445,27.74336690279655,28.66397364250741,4293700
2021-01-05,28.279644012451172,28.342209324992133,27.931064868421878,28.25283128123471,2999900
2021-01-06,28.38690185546875,28.65504111811042,27.537796747602314,27.555673039400496,4706700
2021-01-07,28.55752944946289,28.57549057132742,28.10851168005079,28.135453362847585,8330400
2021-01-08,28.737131118774414,28.755092236811606,28.29709400406216,28.395878440400224,4995100
2021-01-11,28.16239356994629,28.826937915443462,28.090550799119562,28.817959067848545,4322400
2021-01-12,28.16239356994629,28.476704621771503,27.96482466552271,28.458745213714895,3363900
2021-01-13,28.43179702758789,28.467719261216203,28.018701618060533,28.090544372450783,3429000
2021-01-14,28.324039459228516,28.503645524958404,28.108509439765896,28.3419988667948,4282200
2021-01-15,28.611412048339844,28.80898095782159,28.14443316957712,28.270157593526,8525400
2021-01-19,28.57548713684082,28.826935961255185,28.386900518530048,28.611409376252386,4542800
2021-01-20,28.692230224609375,28.773053543439996,28.1713697881823,28.593445787623832,3344100
2021-01-21,28.324039459228516,28.7101932713378,28.288117218362505,28.7101932713378,2972700
2021-01-22,28.26117515563965,28.476703459321737,28.090549652433012,28.306077956115104,2368500
2021-01-25,28.764074325561523,28.934703253283494,28.24321554669805,28.261174953893327,4544100
2021-01-26,29.302898406982422,29.392700583878057,28.701212859434595,28.76407506840823,7078400
2021-01-27,29.814777374267578,30.075208474752166,29.141250792435027,29.249014086322898,10163700
2021-01-28,29.114301681518555,30.254806880510706,29.08736171977102,29.769870440391724,5299600
2021-01-29,28.55752944946289,29.257999499244693,28.521608918600688,28.602432254124214,4472700
2021-02-01,28.665292739868164,28.88082105065012,28.512626638955936,28.737135510128816,2986500
2021-02-02,28.728151321411133,29.114305092249715,28.46772195443318,28.692230797250897,4158700
2021-02-03,28.665292739868164,28.925722139737996,28.1623933480436,28.611411090389364,3796700
2021-02-04,29.00654411315918,29.024505233100623,28.39588145095022,28.611409751647503,4090800
2021-02-05,29.213090896606445,29.482504261166362,28.92571983842689,29.132267572385118,3576000
2021-02-08,28.826932907104492,29.401678399596626,28.63834630877406,29.18614841169546,4521400
2021-02-09,29.096342086791992,29.150222006761187,28.584460579823734,28.764066593563868,2469300
2021-02-10,28.764074325561523,29.30289765022033,28.629369350830164,29.2759542572607,2703500
2021-02-11,28.65630531311035,28.970616287146605,28.512619807017682,28.719167507917604,3421500
2021-02-12,28.530590057373047,28.674275609465685,28.3330211385955,28.674275609465685,3497800
2021-02-16,28.216276168823242,28.557528913510577,28.072590622337334,28.512627822558787,3841500
2021-02-17,28.43179702758789,28.44077758599497,28.072583255636626,28.306072635621543,4298100
2021-02-18,28.50364112854004,28.53956336386538,28.072584581834658,28.297093414018683,3697300
2021-02-19,28.054628372192383,28.56650832506423,28.000746722644493,28.37792169521324,3174300
2021-02-22,28.44976043701172,28.521603197191382,27.892977760969426,28.072585517851845,5655800
2021-02-23,28.54854965209961,28.952666316279533,28.16239410918697,28.68325463587065,4480300
2021-02-24,28.2521915435791,28.449760418595172,27.8750183375299,28.368937099337057,4702200
2021-02-25,27.71337127685547,28.808975493279927,27.31823524570895,28.018703430986893,5883300
2021-02-26,27.408039093017578,28.00972284164013,27.19251081613485,27.767252887822128,7687100
2021-03-01,27.74031639099121,27.92890473902131,27.345181999353795,27.64153364951526,5082500
2021-03-02,27.64153289794922,27.98278562924238,27.59663009589304,27.794198999206706,4153100
2021-03-03,27.497844696044922,28.009724599881718,27.45294189833414,27.5247846618048,5124700
2021-03-04,27.73133659362793,28.24321828787504,27.533769392371276,27.63255384943303,4910700
2021-03-05,28.3150577545166,28.503644372840316,27.77623615337268,27.94686336485603,5867300
2021-03-08,29.15921401977539,29.338818380657813,28.34200013225263,28.512627358251166,7160700
2021-03-09,29.715993881225586,29.92254162852878,29.27595499298246,29.35677832242575,8710200
2021-03-10,30.13807487487793,30.578110384488166,29.895604860594528,29.940505953817272,9881100
2021-03-11,29.904584884643555,30.227878249731695,29.715998230253458,29.967447102773587,6253700
2021-03-12,29.967437744140625,29.98539886167349,29.365755722587657,29.895596699742054,5175000
2021-03-15,30.156030654907227,30.380539506981048,29.814776240549723,30.380539506981048,6424700
2021-03-16,30.614025115966797,30.73974951642832,30.218890796554444,30.245830760729632,7239500
2021-03-17,30.62300682067871,30.739752385890675,30.084186932479856,30.138070291593063,7518500
2021-03-18,30.434417724609375,30.67688768227852,30.254809967921158,30.470339961093625,5919700
2021-03-19,30.6589298248291,31.098968704229815,30.605049890105242,31.05406761671547,22880600
2021-03-22,31.054061889648438,31.188765127349168,30.39849311505374,30.533199778487226,7388300
2021-03-23,31.081008911132812,31.377358841967354,30.93732336951198,31.305517784023706,7575200
2021-03-24,30.865474700927734,31.063043578519004,30.811594771208714,31.00018137669143,4258300
2021-03-25,31.01813316345215,31.24264193836006,30.856486571459893,31.14385752928345,5260900
2021-03-26,31.646770477294922,31.709632684164124,30.667911708674506,30.694851675694636,7303100
2021-03-29,31.871278762817383,31.94311981548622,31.42226105000399,31.628808786810158,6222900
2021-03-30,31.350412368774414,31.889232181623143,31.233666819888487,31.817391138585297,5126900
2021-03-31,30.99867057800293,31.57589289008832,30.989652984602508,31.323358988680052,6273100
2021-04-01,31.11592674255371,31.314348245935474,30.87241038127167,31.02573702675316,6344500
2021-04-05,31.566877365112305,31.6660881015996,31.05278849469323,31.08886575169163,6008600
2021-04-06,31.63001251220703,31.792356736742374,31.35041891650354,31.467668287671685,8746900
2021-04-07,31.810396194458008,31.86451208421776,31.61197470585578,31.765301339916647,4018900
2021-04-08,31.846464157104492,32.00880833847245,31.78333069107427,31.864502781758247,7082100
2021-04-09,31.72019386291504,31.882538044684182,31.476681030777193,31.84646423580338,5654100
2021-04-12,32.008811950683594,32.10801923670106,31.666084924616996,31.783334277840144,4741500
2021-04-13,31.909595489501953,32.11703449837598,31.77430753390272,31.93665170441555,3646600
2021-04-14,31.891563415527344,32.02684795839392,31.756275432144434,31.963714483619587,3739400
2021-04-15,32.31547164916992,32.450756230119325,32.062934238466546,32.062934238466546,8546300
2021-04-16,32.477806091308594,32.51388334869616,32.180177319152726,32.2884056507988,4964200
2021-04-19,32.58603286743164,32.7393560270466,32.31546035954189,32.558973208281394,3660900
2021-04-20,32.62211608886719,32.81151999548949,32.42369802745477,32.450754253893486,3601200
2021-04-21,32.748382568359375,32.874649530577564,32.54996109029268,32.631133200363905,3123900
2021-04-22,32.495845794677734,32.70328487074156,32.333501571581394,32.459771976613794,4138900
2021-04-23,32.631134033203125,32.72132373979897,32.34252284347632,32.432712550072154,2812500
2021-04-26,32.11703872680664,32.60407130246634,32.062922849339095,32.48682195487802,3511000
2021-04-27,32.026851654052734,32.1982169115142,31.819412578640666,32.0448902832864,6681900
2021-04-28,31.75628089904785,32.26135222470785,31.738242268790323,32.03587450726415,4007600
2021-04-29,32.4146614074707,32.50485451976566,31.720189925119055,31.720189925119055,5074800
2021-04-30,32.333499908447266,32.459770306984716,31.792354819638767,32.396633387457705,4092700
2021-05-03,32.531917572021484,32.80249008475492,32.3154609380412,32.44172788128239,2941600
2021-05-04,32.21625518798828,32.74838270274623,32.15312170662011,32.55897881812501,4071800
2021-05-05,32.45976638793945,32.57701229736506,32.02684624054159,32.10801833811417,3231900
2021-05-06,32.766414642333984,32.8566043285853,32.50485973548278,32.74837601698052,3684800
2021-05-07,33.00994110107422,33.0550394033205,32.63114013393083,32.77544575577365,3212200
2021-05-10,32.8115119934082,33.19933386686081,32.72131885974698,33.00091241332238,3440200
2021-05-11,32.243309020996094,32.85660860069272,32.02684892912581,32.85660860069272,3615000
2021-05-12,31.954702377319336,32.27939084077828,31.792358145589862,32.026853457800804,5232200
2021-05-13,32.21625518798828,32.41467322635253,31.90960537540715,31.936661598703026,2797600
2021-05-14,32.51388168334961,32.7032821141584,32.35153747393738,32.52290271749276,2992900
2021-05-17,32.44172668457031,32.72131677985766,32.31545974598686,32.513877746396844,2446500
2021-05-18,32.46878433227539,32.68524440831768,32.41466845313577,32.51387917796698,2785200
2021-05-19,32.27939224243164,32.48683133853418,32.080970741587,32.32448709975531,3031200
2021-05-20,32.82052993774414,32.90170203864977,32.10801965651874,32.10801965651874,3111500
2021-05-21,32.68524932861328,33.1271836996404,32.61309481223196,33.0640502180651,2753200
2021-05-24,33.24443435668945,33.352662694938466,32.84759138224834,32.92876349606431,3629700
2021-05-25,32.91973876953125,33.31657821748227,32.91072117684613,33.244427154453035,3436800
2021-05-26,32.95581817626953,33.16325722675255,32.82053019353367,32.99189543040127,2956600
2021-05-27,33.055030822753906,33.46990894779152,32.96483768219148,33.35265958531862,12969700
2021-05-28,33.33462142944336,33.45187079357728,33.15423858627962,33.15423858627962,3378400
2021-06-01,33.2714958190918,33.46089630097431,33.163267463804274,33.370706578320934,3655700
2021-06-02,33.415794372558594,33.45187163019694,33.08208834069557,33.271488782521885,2982900
2021-06-03,33.298545837402344,33.35266172521185,32.937783573555826,33.16326127865368,3655700
2021-06-04,33.28952407836914,33.42481206070946,33.17227472304195,33.39775239993161,3476600
2021-06-07,33.22639465332031,33.325605393725006,33.08208906014533,33.29854572964944,2026200
2021-06-08,31.792354583740234,32.071948160509436,31.251209498947016,31.945677762908915,18531000
2021-06-09,31.54884147644043,31.873529936590053,31.52178525160026,31.774319191486903,5185700
2021-06-10,31.51276397705078,31.87352969459281,31.476690157710074,31.54884123690836,10553700
2021-06-11,31.774314880371094,31.774314880371094,31.377475394318274,31.58491445115382,10095100
2021-06-14,31.431591033935547,31.720202224153187,31.152000878702893,31.70216703521676,6412700
2021-06-15,31.27826499938965,31.57589375700416,31.04376627834407,31.530798907731228,7822900
2021-06-16,30.881425857543945,31.35041642389447,30.872404823277687,31.35041642389447,6354200
2021-06-17,31.106904983520508,31.26924576212876,30.628889920311963,30.80927276828594,6435900
2021-06-18,31.13395881652832,31.278264395726513,30.782214182265,31.025730492258774,16763800
2021-06-21,30.92652130126953,31.40453291106653,30.84534919389678,31.12493933222337,5672200
2021-06-22,31.35943603515625,31.368453628496816,30.908480676768356,30.98965277889883,7131100
2021-06-23,31.106904983520508,31.38649512938935,31.061806691139516,31.26924576212876,3928800
2021-06-24,31.197093963623047,31.251209848915003,31.02573215430672,31.124939449900438,4202400
2021-06-25,31.440601348876953,31.51275240157222,31.052779549157517,31.151990257064664,3851200
2021-06-28,31.458642959594727,31.575888861423046,31.314337399984858,31.557853676923248,5673800
2021-06-29,31.783336639404297,31.900582560822794,31.548837915534293,31.837449082976985,5117300
2021-06-30,31.953800201416016,32.035407657628134,31.727113207378917,31.86312332841976,4075700
2021-07-01,31.93567657470703,32.153294232013046,31.79966294466305,31.89940581216593,5060900
2021-07-02,31.899404525756836,32.289306559924334,31.8177970428155,32.07168545242404,4527000
2021-07-06,31.672712326049805,31.863128602406114,31.43695587620615,31.772455173370613,5065200
2021-07-07,31.736181259155273,31.926597516557585,31.645507839145388,31.718045883359444,3867700
2021-07-08,31.527631759643555,31.790589538025294,31.40068757945085,31.600169808766747,5728100
2021-07-09,31.736181259155273,31.74524721756856,31.53669558437042,31.591101711757904,4393700
2021-07-12,31.71805191040039,31.790593427367988,31.518566197709408,31.672715191780597,5983100
2021-07-13,31.754318237304688,32.20769227817031,31.699912107171816,31.781519572886406,5123500
2021-07-14,32.189552307128906,32.280225718772684,31.690841625150274,31.82685174261594,4860000
2021-07-15,32.65200424194336,32.66107366182252,32.13515799587793,32.262105661394706,9211100
2021-07-16,32.534122467041016,32.78801082559967,32.37090753397632,32.597594556680676,6501400
2021-07-19,32.26210021972656,32.75174158253662,32.05354510532551,32.6066620196726,4781500
2021-07-20,32.54318618774414,32.78800857050277,32.198620968420606,32.35276993192162,5332700
2021-07-21,32.189552307128906,32.651992240862455,32.17141693300636,32.552252871641876,2972000
2021-07-22,32.398109436035156,32.42531077236483,31.962870759912686,32.15328703215948,3617900
2021-07-23,32.706390380859375,32.824268554401904,32.31648857980708,32.46156807841016,3005800
2021-07-26,32.68827438354492,32.86962472901628,32.58853152058717,32.67013900310077,3540900
2021-07-27,32.19862365722656,32.842417440006024,32.11701618949224,32.67920250453737,5969200
2021-07-28,32.03541564941406,32.20769656263185,31.890332616426594,32.03541564941406,4113200
2021-07-29,31.690845489501953,32.17142085595895,31.60016860783219,32.01727534557439,4452400
2021-07-30,31.926599502563477,32.09888385385622,31.708981897415065,31.73618323331625,4365400
2021-08-02,31.183059692382812,31.31000384480459,30.793157819105218,31.101452243116135,10144800
2021-08-03,31.572969436645508,31.609240191799202,31.119595374133112,31.310011650235616,5675500
2021-08-04,31.164936065673828,31.64551498536491,31.019856485514456,31.60017480615195,4942700
2021-08-05,31.246538162231445,31.409753094161687,31.083323230301204,31.26467353899808,4421700
2021-08-06,31.092397689819336,31.328150708074148,31.010790210621515,31.1830711293858,5282700
2021-08-09,31.164936065673828,31.228408165807927,30.983585725732105,31.09239800507916,7122200
2021-08-10,31.164936065673828,31.300949685372633,31.074262625187984,31.128668764861512,5296300
2021-08-11,31.42789649963379,31.491368605047136,31.21027538180923,31.364424394220443,3638500
2021-08-12,31.192134857177734,31.48229396160986,31.183065439493962,31.427887832415323,2593600
2021-08-13,31.23746681213379,31.373476925955703,31.110522655645795,31.19213010752648,2931000
2021-08-16,31.85406494140625,31.89033224025543,31.210271096513015,31.264677233241553,4428800
2021-08-17,31.418821334838867,31.872195360109448,31.337213871931393,31.872195360109448,4011900
