Price,Close,High,Low,Open,Volume
Ticker,HSY,HSY,HSY,HSY,HSY
Date,,,,,
2020-09-15,128.4468994140625,130.2533775603181,127.92186683688065,128.74945917935415,882200
2020-09-16,127.42350769042969,129.99529240426048,127.39681204395113,129.25668116814612,629200
2020-09-17,125.02971649169922,126.85399620962374,124.19321657176663,126.85399620962374,857700
2020-09-18,123.62367248535156,125.93739482365766,122.91175687520654,125.3589574497507,1567900
2020-09-21,121.91507720947266,123.40119367448467,120.14418908285681,122.80496828399436,1291200
2020-09-22,122.2977294921875,123.08083801904237,121.50572694249503,121.89728120592247,623000
2020-09-23,119.54796600341797,123.24102218127175,119.24540629111007,122.85836195092669,1083900
2020-09-24,122.50243377685547,122.72490659124958,119.70817577121187,119.71706979546897,963900
2020-09-25,124.15762329101562,124.19321296419362,121.47014808090002,122.05747952830194,684900
2020-09-28,124.94961547851562,126.29334618204766,124.27328953664552,124.86062093500823,589900
2020-09-29,125.64373016357422,127.05865379403387,124.85172760514138,126.63150985588135,735300
2020-09-30,127.55699920654297,128.50028169011267,125.67043423940352,125.85730378421388,798500
2020-10-01,128.08204650878906,128.60709268826662,126.10650034265228,127.69050574831539,759700
2020-10-02,127.18323516845703,128.18881646284214,126.4446239214537,127.69937363908564,535700
2020-10-05,127.93963623046875,128.26889156394088,126.91625340640928,127.41459020690529,432700
2020-10-06,125.9729995727539,127.93075755100098,125.55474961092891,127.62819779353768,680300
2020-10-07,127.61927795410156,128.21550332449365,126.14205556131296,126.38232994535925,615300
2020-10-08,127.70826721191406,128.28670457564692,126.96965596751281,127.39681347328309,474300
2020-10-09,129.5948486328125,130.28896262270146,128.0108435196135,128.36679453747314,612700
2020-10-12,131.7750701904297,132.5670726930645,130.39573632755065,130.83178783657925,601600
2020-10-13,132.46029663085938,132.91413620684582,130.9296828414227,131.1877452876909,574300
2020-10-14,133.01205444335938,133.68836694683392,131.93527998970774,132.1577528159556,577000
2020-10-15,133.85745239257812,134.23120512219472,131.7840039617071,132.21116157726672,579600
2020-10-16,133.41249084472656,134.95199886220684,133.3146022668138,134.31127609380738,912200
2020-10-19,131.2589569091797,134.15110341734805,131.04537812487334,134.01762516382072,614200
2020-10-20,130.7072296142578,132.780677831912,130.5737377811236,132.27343330759496,434700
2020-10-21,129.55035400390625,131.0987694783733,129.10540843317378,130.27116365590706,688600
2020-10-22,129.42575073242188,129.99528043596345,128.55366134420552,129.85289461541325,442500
2020-10-23,130.2266387939453,130.52030443785358,129.763905275052,130.2800300785362,383700
2020-10-26,128.3223114013672,129.82622973801628,127.41461855357582,129.82622973801628,610600
2020-10-27,126.80943298339844,128.91846973416315,126.6848488204557,128.69599704471858,825100
2020-10-28,122.9829330444336,126.22213572970259,122.91174013524912,125.13646762729263,858300
2020-10-29,122.6536865234375,124.10421329752269,121.45232816005085,122.72487943773136,710800
2020-10-30,122.324462890625,122.99188135917593,120.87393574046868,122.03079713502298,783900
2020-11-02,125.27889251708984,126.36456095809328,123.85506104666011,124.28221863498698,1266100
2020-11-03,127.00526428222656,128.64266071701743,126.15096281526631,126.20436768961352,569800
2020-11-04,128.09092712402344,130.44913310788024,127.36120990416701,127.9663429131529,985000
2020-11-05,128.67825317382812,130.17326364228967,128.01083487640923,129.55034261376403,923600
2020-11-06,132.94972229003906,134.1332790591677,130.64490764531183,132.50477674880244,1354900
2020-11-09,133.2344970703125,137.47928143501295,133.1366085058046,135.7706921461426,1168400
2020-11-10,135.49478149414062,136.65164236235597,133.00309787479353,133.64380682072755,987700
2020-11-11,136.7406768798828,136.89195674540358,134.86300601693733,136.09104656606502,697200
2020-11-12,136.65167236328125,137.20340048888514,135.17444990845632,137.03433258939967,584500
2020-11-13,137.04322814941406,137.32799981657246,135.47702471602426,137.10552704360265,580400
2020-11-16,138.03990173339844,138.3691706706593,136.85634495256352,137.88862187732096,783900
2020-11-17,136.09103393554688,137.90641931063385,135.7973818335705,137.50597104746055,701000
2020-11-18,134.05320739746094,137.39029933703395,133.9820144733106,136.60719075004235,678200
2020-11-19,133.66311645507812,134.1194049254993,132.08850895616143,133.37683038778508,659400
2020-11-20,132.21377563476562,133.62734992979296,131.54277595588374,133.3857862229689,600600
2020-11-23,131.3638458251953,132.7237423341591,130.89861555737446,131.9453734213288,657000
2020-11-24,132.59848022460938,133.1889495268279,131.62328371560469,132.05273331006495,2261500
2020-11-25,132.5447998046875,133.60051308109067,132.24061655530087,132.78636351521152,1565300
2020-11-27,132.45535278320312,132.8132138543133,130.97914514894288,132.80427210556923,1252900
2020-11-30,132.31219482421875,132.4374475566204,130.82704553179602,131.8738034350509,1507400
2020-12-01,134.2357177734375,134.31624811087352,132.49112132104952,133.30527088267175,1325500
2020-12-02,133.52894592285156,135.80139232920624,132.8132101490741,134.23572629660998,1094700
2020-12-03,134.04786682128906,134.36994726767657,133.1979364812882,133.30529207957545,719400
2020-12-04,134.97830200195312,135.18408508262632,134.0925910908428,134.1999466796987,1002500
2020-12-07,133.94940185546875,136.6244582546702,133.0189415203028,135.81030887428014,879900
2020-12-08,134.76356506347656,135.72085073467548,133.16210502770593,133.39472696112622,814300
2020-12-09,136.114501953125,136.6155127924095,133.39472297492838,134.60251403716325,1179100
2020-12-10,133.93148803710938,136.71389964720925,133.9135908959443,136.28446381987928,899800
2020-12-11,133.40370178222656,134.37888484042838,133.2873907866799,133.296346187276,613700
2020-12-14,133.43052673339844,135.6135146127065,133.341054645942,133.8152403276325,579600
2020-12-15,134.40570068359375,134.93356412177823,133.50209272753642,133.76153992133723,689100
2020-12-16,134.4503936767578,135.69397876237622,133.72571646412302,134.34303813459522,743500
2020-12-17,135.6403350830078,136.69603458366157,134.51306065241656,135.18406026261843,797100
2020-12-18,134.98724365234375,136.30240408796553,134.31624398729275,135.89085162006407,1717300
2020-12-21,133.8957061767578,134.59354450908043,131.38169710114443,133.3141651321432,846100
2020-12-22,132.9652862548828,133.89574674759123,132.58952808912386,133.67208019762595,560000
