Price,Close,High,Low,Open,Volume
Ticker,KBH,KBH,KBH,KBH,KBH
Date,,,,,
2020-09-15,34.143104553222656,35.48440847779489,34.041349951334865,34.96638665397296,1208000
2020-09-16,36.03018569946289,36.474202960147714,34.698130388672915,35.04964537665755,1902100
2020-09-17,35.71565628051758,36.094921066680506,35.077378900553576,35.475144838326145,1348700
2020-09-18,36.06718444824219,36.474199348045346,35.3271522249853,36.08568207796196,2197000
2020-09-21,36.011680603027344,36.28919091953099,34.52237088568447,35.28090073087082,1840400
2020-09-22,37.4639778137207,37.79699151444013,35.52140259783626,35.900667417270235,3795200
2020-09-23,34.64262390136719,37.05697016798262,34.35586126411631,37.00146669759169,4602500
2020-09-24,34.51311492919922,35.00338317119674,33.68058062322759,34.4206091570166,2388600
2020-09-25,33.67134094238281,34.337365039058156,33.255073676501134,34.22636161106816,2792600
2020-09-28,35.743412017822266,35.872916571277,34.004342301646474,34.39285949074511,1989500
2020-09-29,34.864627838134766,35.84516789476172,34.76287677728021,35.78966442896733,929300
2020-09-30,35.51215744018555,36.34469186038762,34.81837993292878,34.873883403853874,1495500
2020-10-01,36.73320388793945,36.77945501389087,35.539905783225485,36.01167644264018,1887400
2020-10-02,36.825706481933594,37.08471558783642,35.44740046394838,35.641657293375495,1125700
2020-10-05,36.59445571899414,37.57499243218015,35.56766434453804,37.37148674327968,1112600
2020-10-06,35.79891586303711,37.260471804542696,35.64165781164198,37.00146269487361,1164900
2020-10-07,35.5399055480957,36.816457082570516,35.02188729489149,36.40944223666225,1603800
2020-10-08,37.05697250366211,37.28823168509819,36.10418227660561,36.2521880115753,1173000
2020-10-09,37.7599983215332,38.370522410627046,37.40848338274129,37.62124140316573,1173000
2020-10-12,38.1762580871582,38.30576263700024,37.47322834696667,37.926497800148134,749400
2020-10-13,37.39923095703125,38.14851189214282,37.038467238592794,38.14851189214282,862700
2020-10-14,37.51948928833008,37.815500745818156,37.1587220163275,37.66749501707412,638800
2020-10-15,38.342777252197266,38.481530659249536,36.779462753432604,36.84421857787289,968100
2020-10-16,37.78773880004883,39.03654016540638,37.72298652874149,38.35201161749919,975200
2020-10-19,37.39923095703125,38.342768736112035,37.14947064532739,37.95425151943893,771300
2020-10-20,37.426979064941406,38.102255342819056,37.13096764254941,37.78774276543575,988000
2020-10-21,35.31791305541992,37.7322601977507,35.123656131694396,37.426996292979624,1225900
2020-10-22,33.819339752197266,35.465903789788236,33.44007488301953,35.27164694846822,1721800
2020-10-23,34.79987716674805,35.077387451071225,33.884092875608076,34.22635544198217,1706900
2020-10-26,33.005306243896484,34.09684971662926,32.653791347066964,33.78233713077855,2380400
2020-10-27,31.617748260498047,33.171809882860416,31.28473455160122,33.11630642179953,1657900
2020-10-28,31.423500061035156,32.339284483015895,30.62796787790993,30.822224751816726,1034700
2020-10-29,30.711217880249023,31.858261364891938,30.479958714778377,31.599252228759955,818200
2020-10-30,29.83243179321289,30.988727599151375,29.610421445829406,30.489206964089608,1647400
2020-11-02,30.81297492980957,31.247739795954136,29.86018469270594,30.71122032430709,1074400
2020-11-03,31.40498924255371,31.710249446408607,30.618706116291552,31.46048917303598,814500
2020-11-04,33.42158508300781,33.97660582642566,31.80277046451395,31.830520443064096,2031700
2020-11-05,32.635292053222656,34.25410619917592,32.46878517305439,33.69908561777158,1649300
2020-11-06,31.423500061035156,32.70004825705286,31.025733969472544,32.6352959657506,1918600
2020-11-09,28.11186408996582,32.4780383408964,28.019361833626398,32.28378148534268,5477800
2020-11-10,30.668336868286133,30.984409577722825,28.12116226326821,28.976417517075856,2559900
2020-11-11,30.993701934814453,31.095961266376555,30.054782115108537,30.9565160785667,1465100
2020-11-12,30.519596099853516,31.65373639828467,30.11055875456876,30.70551829726811,1343200
2020-11-13,31.33765983581543,31.59795726334565,30.34296130803431,30.947219013877344,1018400
2020-11-16,31.78388023376465,31.81177139762878,31.16103313186498,31.765287306601312,1375000
2020-11-17,32.1743278503418,32.69491567836389,31.551477139508577,31.97910741483351,1217500
2020-11-18,32.6484260559082,33.15042436162885,32.01628082934982,32.17431890910822,1716600
2020-11-19,33.550174713134766,33.62454288753621,32.54617776192411,32.769289377606086,1544800
2020-11-20,33.68032455444336,33.92202912092788,33.252697762957354,33.42003060244999,1048100
2020-11-23,34.851654052734375,35.223502044941725,33.71751005208791,33.77328884672661,1383400
2020-11-24,33.02029037475586,35.34435357500974,32.87155047178917,35.26068715795104,1902100
2020-11-25,33.44791030883789,33.81046352649843,32.62054454623035,33.41072445414494,1215100
2020-11-27,33.187625885009766,33.95921308566792,32.79718139183872,33.3735516652703,529900
2020-11-30,32.722801208496094,33.327055339972375,32.00698952202647,33.15042786392325,1134700
2020-12-01,32.03488540649414,33.17832404353506,31.86755257705021,33.020289452526306,1407400
2020-12-02,31.207515716552734,32.192919643191644,31.123849311967934,31.96980804888602,1299500
2020-12-03,32.508995056152344,32.78788191271548,31.161037778818624,31.21681656862676,1126100
2020-12-04,32.1092529296875,32.667026590727566,31.532882794209193,32.51828671136765,1025600
2020-12-07,33.289878845214844,33.36424701528652,31.644441857354927,32.20221554472771,1413300
2020-12-08,32.137142181396484,32.973806261696566,31.848957099017873,32.63914062957654,1477200
2020-12-09,31.737409591674805,32.59266677685422,31.588669674196563,32.34166750118981,749000
2020-12-10,32.03488540649414,32.24869878939718,31.23540712053733,31.56077808722894,637400
2020-12-11,31.681629180908203,32.38814278734196,31.40273877808343,31.90473724768148,871500
2020-12-14,31.393442153930664,32.57406653550669,31.374849225137513,32.16502919453444,1113900
2020-12-15,31.560773849487305,32.09995458044594,31.337662258106825,31.73740134741129,1063000
2020-12-16,31.542184829711914,31.923331038108905,31.04948458492136,31.923331038108905,1581500
2020-12-17,33.09465026855469,33.6896132777237,32.06276944479288,32.1092499879147,1634300
2020-12-18,33.03887939453125,33.65243186491205,32.657733216661946,33.29917330734777,2201600
2020-12-21,32.574066162109375,33.10395221480518,31.644441010539392,32.07206772916434,1046000
2020-12-22,33.0760612487793,33.27128165976148,32.267284895444845,32.574062866620984,1009300
2020-12-23,32.4067268371582,33.2062048742061,32.304467523642145,33.141131410375486,876100
2020-12-24,33.34564971923828,33.364242645880914,32.00699091711216,32.48109813466574,421000
2020-12-28,32.60195541381836,33.559468233069396,32.378847352167,33.40143365158624,737600
2020-12-29,32.15572738647461,32.81576025447797,31.87684060877832,32.620539864714345,681100
2020-12-30,31.96980094909668,32.75998427163489,31.96050626009073,32.38813287911836,654000
2020-12-31,31.16103744506836,31.960515692561636,31.068072796383824,31.960515692561636,1192800
2021-01-04,31.114551544189453,31.672325155441314,30.361553977385118,31.532879979509282,1404200
2021-01-05,30.203521728515625,31.095960993190765,30.11985532581243,30.677628979674793,2346600
2021-01-06,30.501005172729492,30.603260969523408,29.524897614164527,29.961820835370926,2214400
2021-01-07,31.895442962646484,32.11855103226542,30.49170687748545,30.752004353692648,1945900
2021-01-08,30.71481704711914,32.016290181919246,30.39874434150908,32.016290181919246,1413100
2021-01-11,31.33765983581543,31.663030733668663,30.231407294086026,30.47310824868034,2004500
2021-01-12,31.746700286865234,32.02558712258125,31.002997329971173,31.858254311903934,3453600
2021-01-13,32.546180725097656,35.11194858096651,32.49970016858507,34.275284378783375,6542400
2021-01-14,32.80646896362305,33.829055103183286,32.11854486422275,32.75998842023179,2377200
2021-01-15,33.24340057373047,33.48510514784759,32.462515146852276,32.713514414017325,2795300
2021-01-19,35.07476043701172,35.1677250902323,33.55947027878591,33.596656140074145,2866700
2021-01-20,37.659114837646484,38.33774434615517,35.10264556846661,35.2513854568239,2943600
2021-01-21,38.291263580322266,39.41611285174288,38.03096963961616,38.05885726290925,2582700
2021-01-22,39.23948287963867,39.61133441640709,37.752083825043144,38.14252474703482,3005800
2021-01-25,39.66709899902344,40.43868948917205,39.11862362643246,39.629916692335286,2271200
2021-01-26,39.062843322753906,40.67109416355864,38.17969885452618,40.00176302195649,2346700
2021-01-27,39.45328903198242,40.23417427890377,37.993777869297276,38.11463012850515,2671200
2021-01-28,39.248775482177734,39.760068612130866,38.40281672644042,39.1093302893548,2573700
2021-01-29,38.709590911865234,39.230182275648176,37.8822250907777,38.83044317504027,2335900
2021-02-01,38.72818374633789,39.425402611343664,37.85433737884319,39.02566351170794,1500600
2021-02-02,38.38422393798828,39.04425695445442,37.52896694160855,39.04425695445442,1426200
2021-02-03,38.178955078125,38.8693874364862,37.87106211609789,38.34689798801912,972500
2021-02-04,37.88972091674805,38.49617823029262,37.18062787549937,38.150963848172296,1755300
2021-02-05,39.699771881103516,39.77441476006685,37.50718891949701,38.13230701455725,1214300
2021-02-08,42.060302734375,42.181592078015406,40.07298050477045,40.21293056877903,1785300
2021-02-09,40.92203140258789,41.80839621135434,40.43686325927184,41.75241403972086,1555000
